gen, min, avg, max, std, exp_number
0, 15517.8, 360606, 1.16676e+06, 137788, 1
1, 15517.8, 360217, 1.27491e+06, 137016, 1
2, 15517.8, 361226, 1.27491e+06, 139732, 1
3, 15517.8, 363464, 1.14608e+06, 140248, 1
4, 15517.8, 359822, 1.12024e+06, 134058, 1
5, 15517.8, 359904, 932310, 133927, 1
6, 15517.8, 359548, 939166, 130426, 1
7, 15517.8, 361196, 939166, 130580, 1
8, 15517.8, 362776, 963699, 137920, 1
9, 15517.8, 364104, 1.08927e+06, 139133, 1
10, 15517.8, 365400, 1.03609e+06, 142553, 1
11, 15517.8, 364300, 1.17943e+06, 140746, 1
12, 15517.8, 364982, 1.09871e+06, 139780, 1
13, 15517.8, 363912, 973431, 135212, 1
14, 15517.8, 365469, 1.06103e+06, 137510, 1
15, 15517.8, 366839, 1.19757e+06, 142620, 1
16, 15517.8, 371129, 1.0417e+06, 147795, 1
17, 15517.8, 375425, 1.60624e+06, 155468, 1
18, 15517.8, 372685, 1.18632e+06, 148200, 1
19, 15517.8, 372833, 1.10916e+06, 148635, 1
20, 15517.8, 377411, 1.18916e+06, 156576, 1
21, 15517.8, 376223, 1.16956e+06, 152067, 1
22, 15517.8, 374824, 1.0954e+06, 149341, 1
23, 15517.8, 374847, 1.29429e+06, 147935, 1
24, 15517.8, 378997, 1.09339e+06, 149826, 1
25, 15517.8, 379374, 1.16142e+06, 152855, 1
26, 15517.8, 383331, 1.24864e+06, 155614, 1
27, 15517.8, 384985, 1.16523e+06, 153417, 1
28, 15517.8, 386266, 1.15217e+06, 157072, 1
29, 15517.8, 387850, 1.14555e+06, 158118, 1
30, 15517.8, 388406, 1.081e+06, 154798, 1
31, 15517.8, 388878, 1.27342e+06, 154230, 1
32, 15517.8, 391247, 1.11745e+06, 158036, 1
33, 15517.8, 395318, 1.33057e+06, 165085, 1
34, 15517.8, 392345, 1.30392e+06, 160132, 1
35, 15517.8, 391971, 1.16013e+06, 161977, 1
36, 15517.8, 392903, 1.1235e+06, 159113, 1
37, 15517.8, 391481, 1.47186e+06, 159430, 1
38, 15517.8, 391988, 1.14673e+06, 158947, 1
39, 15517.8, 395575, 1.2339e+06, 164234, 1
40, 15517.8, 397041, 1.10739e+06, 161344, 1
41, 15517.8, 395105, 1.12125e+06, 158377, 1
42, 15517.8, 396040, 1.40242e+06, 161362, 1
43, 15517.8, 399523, 1.17253e+06, 157444, 1
44, 15517.8, 401206, 1.08007e+06, 159953, 1
45, 15517.8, 404132, 1.33524e+06, 167321, 1
46, 15517.8, 403043, 1.30015e+06, 167812, 1
47, 15517.8, 402781, 1.21489e+06, 167164, 1
48, 15517.8, 404834, 1.33379e+06, 169771, 1
49, 15517.8, 407333, 1.31027e+06, 167243, 1
50, 15517.8, 407087, 1.25694e+06, 165267, 1
51, 15517.8, 409737, 1.23398e+06, 165325, 1
52, 15517.8, 408100, 1.24226e+06, 163208, 1
53, 15517.8, 408956, 1.24981e+06, 165691, 1
54, 15517.8, 408109, 1.19602e+06, 166397, 1
55, 15517.8, 407559, 1.16931e+06, 169171, 1
56, 15517.8, 408045, 1.20558e+06, 168060, 1
57, 15517.8, 406443, 1.44233e+06, 173607, 1
58, 15517.8, 407795, 1.40269e+06, 175461, 1
59, 15517.8, 410575, 1.28501e+06, 180543, 1
60, 15517.8, 411881, 1.31539e+06, 174706, 1
61, 15517.8, 416644, 1.29662e+06, 176903, 1
62, 15517.8, 419356, 1.30985e+06, 179598, 1
63, 15517.8, 419456, 1.29219e+06, 181374, 1
64, 15517.8, 422720, 1.38812e+06, 182532, 1
65, 15517.8, 423759, 1.31658e+06, 180731, 1
66, 15517.8, 424475, 1.45876e+06, 186180, 1
67, 15517.8, 421312, 1.4036e+06, 182974, 1
68, 15517.8, 421253, 1.43938e+06, 179417, 1
69, 15517.8, 421739, 1.33135e+06, 179377, 1
70, 15517.8, 425883, 1.36225e+06, 186708, 1
71, 15517.8, 423990, 1.36225e+06, 180007, 1
72, 15517.8, 422200, 1.32496e+06, 173981, 1
73, 15517.8, 426108, 1.33764e+06, 181957, 1
74, 15517.8, 426434, 1.33818e+06, 178919, 1
75, 15517.8, 427092, 1.16339e+06, 177850, 1
76, 15517.8, 430316, 1.20538e+06, 179202, 1
77, 15517.8, 430541, 1.16663e+06, 180730, 1
78, 15517.8, 432062, 1.28185e+06, 183760, 1
79, 15517.8, 434014, 1.22412e+06, 182776, 1
80, 15517.8, 430509, 1.24089e+06, 184174, 1
81, 15517.8, 429383, 1.44926e+06, 186340, 1
82, 15517.8, 433010, 1.51792e+06, 189497, 1
83, 15517.8, 435291, 1.32577e+06, 187342, 1
84, 15517.8, 437008, 1.39733e+06, 190736, 1
85, 15517.8, 437044, 1.41906e+06, 191042, 1
86, 15517.8, 438153, 1.59632e+06, 191871, 1
87, 15517.8, 438276, 1.55967e+06, 188343, 1
88, 15517.8, 440473, 1.65143e+06, 191331, 1
89, 15492.2, 441993, 1.34094e+06, 192201, 1
90, 15492.2, 438820, 1.43449e+06, 189479, 1
91, 15492.2, 439972, 1.39857e+06, 192208, 1
92, 15492.2, 440953, 1.42835e+06, 191718, 1
93, 15492.2, 443358, 1.53175e+06, 193878, 1
94, 15492.2, 444716, 1.75741e+06, 197638, 1
95, 15492.2, 447374, 1.85666e+06, 197417, 1
96, 15492.2, 447442, 1.4223e+06, 192420, 1
97, 15492.2, 447259, 1.36893e+06, 192868, 1
98, 15492.2, 448082, 1.30824e+06, 189888, 1
99, 15492.2, 450675, 1.44045e+06, 192520, 1
100, 15492.2, 450543, 1.61583e+06, 194464, 1
101, 15492.2, 447919, 1.43528e+06, 192601, 1
102, 15492.2, 448515, 1.68178e+06, 193043, 1
103, 15492.2, 449417, 1.48937e+06, 194684, 1
104, 15492.2, 452284, 1.3602e+06, 191139, 1
105, 15492.2, 453584, 1.21862e+06, 192321, 1
106, 15492.2, 458904, 1.41205e+06, 200793, 1
107, 15492.2, 458250, 1.55294e+06, 202988, 1
108, 15492.2, 459108, 1.42713e+06, 202522, 1
109, 15492.2, 462099, 1.46029e+06, 203037, 1
110, 15492.2, 463684, 1.40126e+06, 206212, 1
111, 15492.2, 467207, 1.99461e+06, 213114, 1
112, 15492.2, 468007, 1.57378e+06, 213630, 1
113, 15492.2, 464451, 1.72008e+06, 204848, 1
114, 15492.2, 463055, 1.85478e+06, 203570, 1
115, 15492.2, 460481, 1.45281e+06, 204321, 1
116, 15492.2, 463017, 1.59674e+06, 203387, 1
117, 15492.2, 465741, 1.67652e+06, 207063, 1
118, 15492.2, 465009, 1.79076e+06, 209686, 1
119, 15492.2, 464120, 1.47636e+06, 206116, 1
120, 15492.2, 465492, 1.54383e+06, 211961, 1
121, 15492.2, 463915, 1.57641e+06, 202320, 1
122, 15155.3, 466432, 1.49373e+06, 199389, 1
123, 15155.3, 470225, 1.45484e+06, 203302, 1
124, 15155.3, 475179, 1.44815e+06, 210843, 1
125, 15155.3, 475242, 1.45787e+06, 213858, 1
126, 15155.3, 476121, 2.08465e+06, 218639, 1
127, 15155.3, 477184, 1.57696e+06, 217699, 1
128, 15155.3, 476165, 1.73667e+06, 210525, 1
129, 15155.3, 478106, 1.63499e+06, 219936, 1
130, 15155.3, 479722, 1.70786e+06, 218045, 1
131, 15155.3, 474532, 1.63061e+06, 210139, 1
132, 15155.3, 477320, 1.47327e+06, 208821, 1
133, 15155.3, 479861, 1.46166e+06, 211853, 1
134, 15155.3, 483384, 1.59098e+06, 220089, 1
135, 15155.3, 486101, 1.6352e+06, 221174, 1
136, 15155.3, 487123, 1.79165e+06, 225944, 1
137, 15155.3, 486177, 1.8929e+06, 224906, 1
138, 15155.3, 485234, 1.58006e+06, 216792, 1
139, 15155.3, 488122, 1.5327e+06, 219170, 1
140, 15155.3, 484614, 1.93282e+06, 221290, 1
141, 15155.3, 484488, 1.95951e+06, 217756, 1
142, 15155.3, 486972, 1.82058e+06, 224700, 1
143, 15155.3, 487949, 2.07383e+06, 221578, 1
144, 15155.3, 484930, 1.60854e+06, 215963, 1
145, 15155.3, 486703, 1.63818e+06, 213971, 1
146, 15155.3, 491001, 1.63779e+06, 221443, 1
147, 12498.7, 490594, 1.51173e+06, 218165, 1
148, 12498.7, 491637, 1.62893e+06, 221010, 1
149, 12498.7, 487393, 1.72753e+06, 219721, 1
150, 12498.7, 491328, 1.72753e+06, 219672, 1
151, 12498.7, 493787, 1.44866e+06, 224514, 1
152, 12498.7, 493082, 1.75499e+06, 224616, 1
153, 12498.7, 495580, 1.54833e+06, 223895, 1
154, 12498.7, 495642, 1.67627e+06, 225523, 1
155, 12498.7, 496116, 1.53485e+06, 220449, 1
156, 12498.7, 502159, 1.54702e+06, 229240, 1
157, 12498.7, 497021, 1.59074e+06, 226195, 1
158, 12498.7, 496807, 1.6217e+06, 224875, 1
159, 12498.7, 499476, 1.63447e+06, 228551, 1
160, 12498.7, 503427, 1.67097e+06, 231897, 1
161, 12498.7, 501302, 1.83758e+06, 223847, 1
162, 12498.7, 504718, 1.66588e+06, 225138, 1
163, 12498.7, 501886, 1.65403e+06, 226441, 1
164, 12498.7, 499522, 1.64565e+06, 221927, 1
165, 12498.7, 504242, 1.62187e+06, 222430, 1
166, 12498.7, 505796, 1.52014e+06, 224656, 1
167, 12498.7, 505210, 1.80205e+06, 227670, 1
168, 12498.7, 504942, 1.87619e+06, 229844, 1
169, 12498.7, 506600, 1.87619e+06, 228864, 1
170, 12498.7, 508057, 1.63139e+06, 231753, 1
171, 12498.7, 513271, 1.65157e+06, 235965, 1
172, 12498.7, 511494, 1.67177e+06, 232166, 1
173, 12498.7, 510021, 1.61974e+06, 225503, 1
174, 12498.7, 517267, 1.58439e+06, 233790, 1
175, 12498.7, 518414, 2.04487e+06, 239043, 1
176, 12498.7, 514508, 2.04487e+06, 238202, 1
177, 12498.7, 513056, 1.55096e+06, 232269, 1
178, 12498.7, 510425, 1.7457e+06, 227038, 1
179, 12498.7, 517841, 1.72614e+06, 238255, 1
180, 12498.7, 517534, 2.08293e+06, 239446, 1
181, 12498.7, 515960, 1.93633e+06, 235825, 1
182, 12498.7, 521286, 1.71105e+06, 238085, 1
183, 12498.7, 522833, 2.044e+06, 240998, 1
184, 12498.7, 523609, 2.16782e+06, 247087, 1
185, 12498.7, 524684, 1.65259e+06, 236960, 1
186, 12498.7, 529254, 1.71908e+06, 241874, 1
187, 12498.7, 527045, 1.85454e+06, 249775, 1
188, 12498.7, 529024, 1.87608e+06, 257048, 1
189, 12498.7, 526695, 1.90224e+06, 248341, 1
190, 12498.7, 525938, 1.80116e+06, 244839, 1
191, 12498.7, 520883, 1.8307e+06, 231792, 1
192, 12498.7, 525494, 2.05145e+06, 241242, 1
193, 12498.7, 527337, 1.95377e+06, 238807, 1
194, 12498.7, 526835, 1.64214e+06, 241327, 1
195, 12498.7, 528182, 2.10681e+06, 246517, 1
196, 12498.7, 530467, 1.57937e+06, 241174, 1
197, 12498.7, 533856, 1.90086e+06, 249334, 1
198, 12498.7, 533404, 1.76931e+06, 248239, 1
199, 12498.7, 530840, 1.67495e+06, 244610, 1
200, 12498.7, 531547, 1.71319e+06, 240227, 1
201, 12498.7, 530999, 1.75883e+06, 246412, 1
202, 12498.7, 537296, 1.75891e+06, 251790, 1
203, 12498.7, 537196, 2.12544e+06, 244620, 1
204, 12498.7, 539856, 2.12544e+06, 254947, 1
205, 12498.7, 545213, 2.07041e+06, 258743, 1
206, 12498.7, 543267, 1.82862e+06, 251239, 1
207, 12498.7, 544041, 1.95579e+06, 261939, 1
208, 12498.7, 545127, 1.9226e+06, 268024, 1
209, 12498.7, 542239, 1.89697e+06, 259534, 1
210, 12498.7, 545620, 1.67295e+06, 253793, 1
211, 12498.7, 545365, 1.73265e+06, 249710, 1
212, 12498.7, 542953, 1.94292e+06, 249647, 1
213, 12498.7, 542795, 1.91611e+06, 253750, 1
214, 12498.7, 540209, 1.84114e+06, 249162, 1
215, 12498.7, 547198, 1.77926e+06, 256695, 1
216, 12498.7, 551130, 1.73799e+06, 259570, 1
217, 12498.7, 553186, 1.88747e+06, 262885, 1
218, 10717.8, 555776, 2.00514e+06, 266242, 1
219, 10717.8, 551786, 1.62218e+06, 257588, 1
220, 10717.8, 553778, 1.88352e+06, 261498, 1
221, 10717.8, 553355, 1.99501e+06, 257866, 1
222, 10717.8, 553410, 1.97806e+06, 260602, 1
223, 10717.8, 553930, 2.04168e+06, 263085, 1
