gen, min, avg, max, std, exp_number
0, 299.016, 6.91043e+06, 7.97144e+07, 8.84513e+06, 1
1, 299.016, 6.76483e+06, 7.1656e+07, 8.56899e+06, 1
2, 299.016, 6.80412e+06, 7.27391e+07, 8.73785e+06, 1
3, 299.016, 6.8766e+06, 6.28797e+07, 8.72332e+06, 1
4, 299.016, 6.90034e+06, 6.28797e+07, 8.72019e+06, 1
5, 299.016, 6.8452e+06, 5.23037e+07, 8.42203e+06, 1
6, 299.016, 6.7929e+06, 5.61066e+07, 8.34609e+06, 1
7, 299.016, 6.69868e+06, 5.4317e+07, 8.36621e+06, 1
8, 299.016, 6.73659e+06, 6.31778e+07, 8.626e+06, 1
9, 299.016, 6.68693e+06, 6.14326e+07, 8.57315e+06, 1
10, 299.016, 6.77257e+06, 7.08888e+07, 8.92369e+06, 1
11, 299.016, 6.74859e+06, 6.65532e+07, 8.80655e+06, 1
12, 299.016, 6.76577e+06, 6.02171e+07, 8.4812e+06, 1
13, 299.016, 6.63978e+06, 4.87265e+07, 8.32345e+06, 1
14, 299.016, 6.58912e+06, 5.62485e+07, 8.57006e+06, 1
15, 299.016, 6.61436e+06, 5.48732e+07, 8.32686e+06, 1
16, 299.016, 6.58443e+06, 5.8501e+07, 8.30504e+06, 1
17, 299.016, 6.56288e+06, 5.44407e+07, 8.22858e+06, 1
18, 299.016, 6.60158e+06, 5.39751e+07, 8.13676e+06, 1
19, 299.016, 6.70278e+06, 5.5919e+07, 8.52911e+06, 1
20, 299.016, 6.70647e+06, 5.29854e+07, 8.3802e+06, 1
21, 299.016, 6.76132e+06, 7.10728e+07, 8.85067e+06, 1
22, 299.016, 6.75325e+06, 6.94439e+07, 8.60884e+06, 1
23, 299.016, 6.73255e+06, 5.32215e+07, 8.3961e+06, 1
24, 299.016, 6.4828e+06, 5.71831e+07, 8.13448e+06, 1
25, 299.016, 6.32381e+06, 5.10719e+07, 7.70822e+06, 1
26, 299.016, 6.26764e+06, 4.77953e+07, 7.71536e+06, 1
27, 299.016, 6.33719e+06, 4.73627e+07, 7.9226e+06, 1
28, 299.016, 6.41822e+06, 6.94433e+07, 8.29624e+06, 1
29, 299.016, 6.57717e+06, 6.76097e+07, 8.38878e+06, 1
30, 299.016, 6.6019e+06, 6.50472e+07, 8.50227e+06, 1
31, 299.016, 6.6902e+06, 6.61991e+07, 8.73821e+06, 1
32, 299.016, 6.81386e+06, 7.82099e+07, 8.99025e+06, 1
33, 299.016, 6.86937e+06, 6.48275e+07, 9.23024e+06, 1
34, 299.016, 6.44039e+06, 5.5257e+07, 8.55386e+06, 1
35, 299.016, 6.48537e+06, 5.97215e+07, 8.67836e+06, 1
36, 299.016, 6.3238e+06, 5.40284e+07, 8.47608e+06, 1
37, 299.016, 6.38838e+06, 6.53582e+07, 8.5586e+06, 1
38, 299.016, 6.3836e+06, 5.99112e+07, 8.50048e+06, 1
39, 299.016, 6.31332e+06, 5.95976e+07, 8.36952e+06, 1
40, 299.016, 6.50062e+06, 5.68228e+07, 8.55899e+06, 1
41, 299.016, 6.48755e+06, 5.54649e+07, 8.49927e+06, 1
42, 299.016, 6.54012e+06, 7.35473e+07, 8.586e+06, 1
43, 299.016, 6.72047e+06, 6.53132e+07, 8.65135e+06, 1
44, 299.016, 6.87794e+06, 6.42166e+07, 8.83788e+06, 1
45, 299.016, 6.86429e+06, 7.05871e+07, 8.82221e+06, 1
46, 299.016, 6.79612e+06, 7.78294e+07, 8.60517e+06, 1
47, 299.016, 6.70493e+06, 7.28407e+07, 8.6937e+06, 1
48, 299.016, 6.49606e+06, 6.96038e+07, 8.68173e+06, 1
