gen, min, avg, max, std, exp_number
0, 66.1826, 125.95, 127.154, 2.29996, 1
1, 66.1826, 125.948, 127.257, 2.12562, 1
2, 66.1826, 125.928, 129.87, 2.23235, 1
3, 66.1826, 125.955, 127.507, 1.87358, 1
4, 66.1826, 125.947, 127.787, 2.04111, 1
5, 66.1826, 125.955, 127.775, 2.09361, 1
6, 66.1826, 125.964, 127.746, 2.26107, 1
7, 66.1826, 125.934, 127.68, 2.48867, 1
8, 66.1826, 125.948, 127.799, 2.48633, 1
9, 66.1826, 125.973, 128.015, 2.3087, 1
10, 64.7795, 125.958, 128.064, 2.39597, 1
11, 64.7795, 125.987, 127.9, 1.97556, 1
12, 64.7795, 125.979, 128.938, 1.93728, 1
13, 64.7795, 125.998, 128.304, 1.85701, 1
14, 64.7795, 125.988, 128.42, 1.88321, 1
15, 64.7795, 125.997, 128.308, 1.91626, 1
16, 64.7795, 126.016, 130.682, 2.37867, 1
17, 64.7795, 125.978, 128.74, 2.54116, 1
18, 64.7795, 125.975, 129.202, 2.54641, 1
19, 64.7795, 125.985, 128.491, 2.34466, 1
20, 64.7795, 126.027, 128.887, 2.31555, 1
21, 64.7795, 126.07, 130.398, 1.9446, 1
22, 64.7795, 126.08, 128.907, 1.87527, 1
23, 64.7795, 126.073, 129.171, 2.36227, 1
24, 64.7795, 126.086, 129.99, 1.97136, 1
25, 64.7795, 126.09, 129.489, 1.9005, 1
26, 64.7795, 126.087, 129.489, 1.91799, 1
27, 64.7795, 126.067, 130.035, 2.42123, 1
28, 63.7802, 126.066, 129.426, 2.75689, 1
29, 63.7802, 126.098, 130.898, 2.16251, 1
30, 63.7802, 126.075, 131.02, 2.42168, 1
31, 63.7802, 126.052, 129.928, 2.43675, 1
32, 63.7802, 126.089, 129.715, 2.30806, 1
33, 60.9982, 126.1, 129.802, 2.53513, 1
34, 60.9982, 126.105, 129.724, 2.35424, 1
35, 60.9982, 126.088, 130.464, 2.62256, 1
36, 60.9982, 126.139, 129.86, 2.32227, 1
37, 60.9982, 126.152, 129.871, 2.27718, 1
38, 60.9982, 126.158, 129.804, 2.37222, 1
39, 60.9982, 126.131, 129.754, 2.74334, 1
40, 60.9982, 126.162, 129.742, 2.25347, 1
41, 60.9982, 126.174, 129.699, 2.47185, 1
42, 60.9982, 126.179, 129.602, 2.10312, 1
43, 60.9982, 126.175, 129.578, 2.57635, 1
44, 60.9982, 126.146, 131.082, 2.69655, 1
45, 60.9982, 126.164, 130.954, 2.55971, 1
46, 60.9982, 126.165, 130.951, 2.79628, 1
47, 60.9982, 126.202, 131.335, 2.78811, 1
48, 60.9982, 126.193, 130.651, 2.80641, 1
49, 60.9982, 126.213, 130.306, 2.41456, 1
50, 60.9982, 126.206, 130.075, 2.37615, 1
51, 60.9982, 126.212, 130.157, 2.66765, 1
52, 60.9982, 126.241, 130.39, 2.22641, 1
53, 60.9982, 126.22, 130.389, 2.70624, 1
54, 60.9982, 126.216, 130.837, 2.74396, 1
55, 60.9982, 126.207, 132.789, 2.91886, 1
56, 60.9982, 126.242, 132.624, 2.60538, 1
57, 60.9982, 126.239, 132.185, 2.84556, 1
58, 60.9982, 126.292, 131.898, 2.51806, 1
59, 60.9982, 126.32, 133.565, 2.1664, 1
60, 60.9982, 126.293, 132.681, 2.646, 1
61, 60.9982, 126.279, 131.119, 2.69532, 1
62, 60.9982, 126.286, 131.102, 2.76627, 1
63, 60.9982, 126.331, 133.131, 2.17859, 1
64, 60.9982, 126.346, 132.223, 2.16037, 1
65, 60.9982, 126.33, 136.013, 2.1748, 1
66, 60.9982, 126.322, 131.265, 2.18408, 1
67, 60.9982, 126.33, 130.881, 2.12085, 1
68, 60.9982, 126.353, 132.613, 2.17581, 1
69, 60.9982, 126.336, 132.995, 2.41601, 1
70, 60.9982, 126.344, 132.983, 2.65253, 1
71, 60.9982, 126.368, 133.159, 2.65622, 1
72, 60.9982, 126.362, 132.498, 2.8931, 1
73, 60.9982, 126.376, 132.26, 2.56897, 1
74, 60.9982, 126.382, 134.086, 2.83701, 1
75, 60.9982, 126.425, 132.139, 2.30609, 1
76, 60.9982, 126.405, 133.2, 2.45684, 1
77, 60.9982, 126.426, 132.561, 2.34455, 1
78, 60.9982, 126.438, 132.927, 2.35034, 1
79, 60.9982, 126.484, 133.942, 2.19193, 1
80, 60.9982, 126.435, 133.058, 2.7395, 1
81, 60.9982, 126.443, 133.378, 2.62574, 1
82, 60.9982, 126.482, 135.302, 2.24005, 1
83, 60.9982, 126.482, 134.168, 2.21589, 1
