gen, min, avg, max, std, exp_number
0, 376.453, 3388.27, 8491.66, 1109.43, 1
1, 376.453, 3381, 8071.44, 1099.59, 1
2, 376.453, 3387.14, 8049.98, 1086.72, 1
3, 376.453, 3360.09, 7679.64, 1056.55, 1
4, 376.453, 3367.43, 7679.64, 1052.08, 1
5, 376.453, 3366.76, 7022.23, 1048.14, 1
6, 376.453, 3367.45, 7243.62, 1047.36, 1
7, 376.453, 3376.16, 7579.43, 1072.28, 1
8, 376.453, 3376.25, 7269.96, 1072.63, 1
9, 376.453, 3383.07, 8000.38, 1078.58, 1
10, 376.453, 3386.54, 7571.37, 1070.21, 1
11, 376.453, 3386.38, 7849.25, 1066.49, 1
12, 376.453, 3396.88, 7510.05, 1063.36, 1
13, 376.453, 3394.41, 7521.82, 1063.59, 1
14, 376.453, 3393.91, 7288.51, 1073.23, 1
15, 376.453, 3394.1, 6885.05, 1084.34, 1
16, 376.453, 3390.45, 7433.82, 1088.55, 1
17, 376.453, 3388.51, 7728.21, 1100.88, 1
18, 376.453, 3398.23, 8284.19, 1101.61, 1
19, 376.453, 3381.4, 7711.42, 1095.18, 1
20, 376.453, 3362.69, 8015.11, 1069.58, 1
21, 376.453, 3376.4, 8481.72, 1082.54, 1
22, 376.453, 3372.05, 8494.58, 1093.2, 1
23, 376.453, 3367.85, 9090.7, 1101.43, 1
24, 376.453, 3366.57, 8530.92, 1091.87, 1
25, 376.453, 3352.21, 9099.2, 1092.63, 1
26, 376.453, 3334.73, 7809.91, 1094.58, 1
27, 376.453, 3353.06, 7845.26, 1108.4, 1
28, 376.453, 3366.31, 7972.9, 1102.22, 1
29, 376.453, 3370.29, 8136.46, 1101.36, 1
30, 376.453, 3378.3, 8151.62, 1104.82, 1
31, 376.453, 3360.75, 7828.68, 1094.84, 1
32, 366.9, 3361.28, 8865.56, 1104.46, 1
33, 366.9, 3360.1, 8864.77, 1100.14, 1
34, 366.9, 3356.78, 8177.45, 1079.52, 1
35, 366.9, 3343.17, 8568.49, 1072.7, 1
36, 366.9, 3345.95, 8314.71, 1074.4, 1
37, 366.9, 3336.58, 7347.8, 1071.32, 1
38, 366.9, 3343.43, 7436.99, 1067.9, 1
39, 366.9, 3354.96, 7184.21, 1076.79, 1
40, 366.9, 3359.86, 7727.32, 1082.45, 1
41, 366.9, 3354.67, 7769.03, 1072.16, 1
42, 366.9, 3356.62, 7723.56, 1065, 1
43, 366.9, 3357.75, 7929.37, 1081.51, 1
44, 366.9, 3358.19, 7637.85, 1081.23, 1
45, 366.9, 3355.76, 7553.64, 1077.5, 1
46, 366.9, 3374.2, 8097.73, 1097.19, 1
47, 366.9, 3368.05, 7663.53, 1075.3, 1
48, 366.9, 3363.79, 7596.06, 1074.57, 1
49, 366.9, 3373.91, 7750.73, 1079.11, 1
50, 366.9, 3372.45, 7588.66, 1102.07, 1
51, 366.9, 3378.31, 7508.83, 1107.92, 1
52, 366.9, 3375.88, 7816, 1129.77, 1
53, 366.9, 3382.26, 8477.37, 1126.56, 1
54, 366.9, 3392.01, 7918.81, 1133.75, 1
55, 366.9, 3389.42, 7970.2, 1119.8, 1
56, 366.9, 3391.05, 7970.2, 1125.09, 1
57, 362.665, 3373.91, 7737.22, 1098.06, 1
58, 362.665, 3374.03, 7441.97, 1116.99, 1
59, 362.665, 3363.48, 7520.83, 1101, 1
60, 362.665, 3365.02, 7136.69, 1097.75, 1
61, 362.665, 3353.69, 7468.58, 1091.19, 1
62, 362.665, 3374.7, 7829.43, 1099.25, 1
63, 362.665, 3385.24, 8040.32, 1113.01, 1
64, 362.665, 3369.14, 8040.32, 1112.06, 1
65, 362.665, 3367.89, 7707.82, 1105.52, 1
66, 362.34, 3358.3, 8151.11, 1110.47, 1
67, 362.34, 3381.43, 8041.63, 1117.01, 1
68, 362.34, 3384.81, 8015.48, 1127.39, 1
69, 362.34, 3366.86, 8205.6, 1120.48, 1
70, 362.34, 3373.8, 7428.04, 1121.52, 1
71, 362.34, 3376.92, 7349.95, 1124.32, 1
72, 362.34, 3369.84, 7622.35, 1112.32, 1
73, 362.34, 3358.19, 7746.76, 1106.05, 1
74, 362.34, 3364.35, 7674.73, 1107.37, 1
75, 362.34, 3374.18, 7894.16, 1116.43, 1
76, 362.34, 3361.64, 7936.98, 1117.88, 1
77, 362.34, 3358.52, 8420.26, 1125.86, 1
78, 362.34, 3370.3, 8293.27, 1115.88, 1
79, 362.34, 3384.69, 8020.78, 1121.03, 1
80, 362.34, 3383.77, 8060.27, 1116.61, 1
81, 362.34, 3395.89, 8539.39, 1118.24, 1
82, 362.34, 3390.67, 8306.91, 1137.91, 1
83, 362.34, 3387.91, 8702.71, 1141.23, 1
84, 362.34, 3387.45, 7882.56, 1135.62, 1
85, 362.34, 3401.57, 8730.18, 1137.59, 1
86, 362.34, 3416.53, 8606.52, 1148.75, 1
87, 362.34, 3429.31, 8340.5, 1168.42, 1
88, 362.34, 3415.12, 8147.4, 1152.36, 1
89, 362.34, 3402.05, 7804.57, 1126.61, 1
90, 362.34, 3405.51, 7725.06, 1138.18, 1
91, 362.34, 3417.61, 7841.15, 1152.09, 1
92, 362.34, 3405.03, 7847.47, 1129.83, 1
93, 362.34, 3417.33, 8563.91, 1139.2, 1
94, 362.34, 3415.06, 8484.65, 1132, 1
95, 362.34, 3399.91, 7657.77, 1131.99, 1
96, 362.34, 3401.82, 8180.34, 1137.82, 1
97, 362.34, 3409.5, 8349.42, 1140.09, 1
98, 362.34, 3392.79, 8233.49, 1123.71, 1
99, 362.34, 3376.23, 8021.46, 1117.37, 1
100, 362.34, 3375.05, 8181.1, 1135.91, 1
101, 362.34, 3378.38, 8736.35, 1145.87, 1
102, 362.34, 3384.08, 7859.54, 1116.88, 1
103, 362.34, 3389.45, 7948.72, 1121.34, 1
104, 344.416, 3392.42, 8236.66, 1146.55, 1
105, 344.416, 3397.11, 8091.76, 1156.35, 1
106, 344.416, 3409.91, 7700.29, 1139.99, 1
107, 344.416, 3413.28, 7980.9, 1136.87, 1
108, 344.416, 3417.91, 8021.81, 1140.28, 1
109, 344.416, 3389.03, 8212.38, 1122.45, 1
110, 344.416, 3400.14, 8232.29, 1116.59, 1
111, 344.416, 3411.04, 7719.79, 1096.82, 1
112, 344.416, 3427.72, 8076.29, 1116.17, 1
113, 344.416, 3422.37, 7694.9, 1110.21, 1
114, 344.416, 3416.76, 7832.39, 1111.9, 1
115, 344.416, 3410.7, 7309.78, 1122.85, 1
116, 344.416, 3404.94, 8012.35, 1131.94, 1
117, 344.416, 3400.79, 7743.21, 1127.18, 1
118, 344.416, 3394.26, 8113.9, 1125.46, 1
119, 344.416, 3384.72, 8346.18, 1109.6, 1
120, 344.416, 3376.46, 7674.69, 1102.92, 1
121, 344.416, 3373.57, 7760.9, 1100.68, 1
122, 344.416, 3393.07, 8230.4, 1137.81, 1
123, 344.416, 3400.74, 8417.88, 1124.18, 1
124, 344.416, 3403.44, 8492.53, 1136.8, 1
125, 344.416, 3413.85, 8387.17, 1163.83, 1
126, 344.416, 3399.23, 8006.42, 1151.69, 1
127, 344.416, 3403.32, 7898.91, 1152.69, 1
128, 344.416, 3418.08, 7641.06, 1173.06, 1
129, 344.416, 3409.67, 8282.67, 1160.12, 1
130, 344.416, 3402.43, 8036.96, 1166.73, 1
131, 344.416, 3402.64, 7964.9, 1158.46, 1
132, 344.416, 3387.49, 7850.37, 1130.76, 1
133, 344.416, 3395.5, 7496.73, 1121.13, 1
134, 344.416, 3397.75, 7743.26, 1127.3, 1
135, 344.416, 3393.38, 7660.02, 1136.3, 1
136, 344.416, 3399.96, 8551.61, 1136.94, 1
137, 344.416, 3394.72, 8181.88, 1122.32, 1
138, 344.416, 3390.89, 8380.55, 1131.78, 1
139, 344.416, 3396.17, 7944.49, 1143.64, 1
140, 344.416, 3407.49, 8242.07, 1143.25, 1
141, 344.416, 3393.42, 8463.41, 1158.16, 1
142, 344.416, 3381.9, 8123.51, 1137.08, 1
143, 344.416, 3387.28, 7996.88, 1130.27, 1
144, 344.416, 3401.29, 8138.47, 1126.18, 1
145, 344.416, 3404.64, 9081.32, 1143.41, 1
146, 344.416, 3412.42, 8486.3, 1168.55, 1
147, 325.611, 3411.91, 8486.3, 1163.62, 1
148, 325.611, 3414.42, 8271.44, 1142.46, 1
149, 325.611, 3405.5, 7697.62, 1148.75, 1
150, 325.611, 3411.02, 7290.52, 1136.44, 1
151, 325.611, 3414.71, 7636.27, 1124.15, 1
152, 325.611, 3389.02, 7549.68, 1105, 1
153, 325.611, 3397.18, 7557.02, 1122.42, 1
154, 325.611, 3395.51, 7989.45, 1124.92, 1
155, 325.611, 3395.09, 7753.93, 1136.29, 1
156, 325.611, 3388.65, 7840.06, 1149.86, 1
157, 325.611, 3398.95, 7793.46, 1144.75, 1
158, 325.611, 3387.3, 8340.58, 1139.32, 1
159, 325.611, 3384.96, 8059.88, 1133.78, 1
160, 325.611, 3363.29, 8191.22, 1135.04, 1
161, 325.611, 3388.43, 8010.26, 1164.37, 1
162, 325.611, 3407.34, 8007.34, 1154.19, 1
163, 325.611, 3404.36, 7487.93, 1153.9, 1
164, 325.611, 3408.85, 8018.58, 1161.17, 1
165, 325.611, 3399.26, 8259.99, 1155.78, 1
166, 325.611, 3400.1, 8513.31, 1143.02, 1
167, 325.611, 3405.7, 8492.92, 1131.26, 1
168, 325.611, 3409.78, 8578.47, 1164.63, 1
169, 325.611, 3402.17, 8649.94, 1175.51, 1
170, 325.611, 3393.22, 8105.4, 1140.27, 1
171, 325.611, 3381.63, 8103.28, 1159.06, 1
172, 325.611, 3407.33, 8645.28, 1179.7, 1
173, 325.611, 3390.31, 7802.98, 1134.36, 1
174, 325.611, 3377.39, 7972, 1132.51, 1
175, 325.611, 3385, 7860.2, 1137.16, 1
176, 325.611, 3385.59, 8058.45, 1117.99, 1
177, 325.611, 3378.93, 7596.4, 1105.02, 1
178, 325.611, 3397.23, 7740.26, 1117.05, 1
179, 325.611, 3389.73, 7690.87, 1131.82, 1
180, 325.611, 3385.04, 7440.78, 1111.69, 1
181, 325.611, 3390.7, 9667.05, 1136.8, 1
182, 325.611, 3389.62, 7804.01, 1125.57, 1
183, 325.611, 3403.01, 7802.87, 1105.56, 1
184, 325.611, 3383.05, 7404.63, 1102.99, 1
185, 325.611, 3386.58, 7462.44, 1133.79, 1
186, 325.611, 3381.59, 8227.3, 1139.3, 1
187, 325.611, 3373.15, 8022.28, 1126.98, 1
188, 325.611, 3369.41, 7698.28, 1113.53, 1
189, 325.611, 3378.53, 7882.93, 1114.33, 1
190, 325.611, 3372.32, 8030.53, 1118.16, 1
191, 325.611, 3380.38, 7877.65, 1111.99, 1
192, 296.84, 3381.17, 7800.94, 1113.53, 1
193, 296.84, 3398.94, 8338.09, 1126.38, 1
194, 294.091, 3402.45, 8024.58, 1149.38, 1
195, 294.091, 3386.32, 7887.4, 1129.69, 1
196, 294.091, 3404.9, 8809.8, 1137.29, 1
197, 294.091, 3397.84, 7510.93, 1133.49, 1
198, 294.091, 3384.89, 7482.44, 1104.3, 1
199, 294.091, 3372.96, 8590.76, 1137.7, 1
200, 294.091, 3378.75, 7523.42, 1124.69, 1
201, 294.091, 3377.15, 7332.6, 1118.22, 1
202, 294.091, 3381.34, 7934.43, 1108.28, 1
203, 294.091, 3384.91, 7964.92, 1122.68, 1
204, 294.091, 3389.33, 7487.51, 1113.85, 1
205, 294.091, 3374.26, 7663.12, 1129.47, 1
206, 294.091, 3366.39, 8351.58, 1141.68, 1
207, 294.091, 3368.07, 7862.34, 1133.81, 1
208, 294.091, 3366.74, 7711.47, 1111.75, 1
209, 294.091, 3385.06, 8012.36, 1107.3, 1
210, 294.091, 3376.15, 8202.96, 1115.05, 1
211, 294.091, 3380.99, 8403.73, 1137.34, 1
212, 294.091, 3351.8, 7995.07, 1118.83, 1
213, 294.091, 3356.45, 8236.38, 1101.59, 1
214, 294.091, 3360.15, 8072.56, 1101.04, 1
215, 294.091, 3368.11, 8072.56, 1094.28, 1
216, 294.091, 3377.49, 7672.74, 1107.29, 1
217, 294.091, 3389.37, 8739.84, 1118.76, 1
218, 286.999, 3390.8, 7724.64, 1105.88, 1
219, 286.999, 3384.52, 7721.36, 1119.82, 1
220, 286.999, 3397.99, 7623.08, 1134.05, 1
221, 286.999, 3398.19, 7636.98, 1156.05, 1
222, 286.999, 3422.26, 8644.36, 1181.7, 1
223, 286.999, 3412.58, 8848.9, 1182.5, 1
224, 286.999, 3409.96, 7970.01, 1160.96, 1
225, 286.999, 3424.22, 8272.97, 1184.81, 1
226, 286.999, 3427.28, 8503.57, 1200.51, 1
227, 286.999, 3427.79, 8272.52, 1184.68, 1
228, 286.999, 3413.25, 7654.63, 1159.9, 1
229, 286.999, 3405.92, 8334.46, 1169.25, 1
230, 286.999, 3416.58, 8064.56, 1164.8, 1
231, 286.999, 3430.95, 7912.14, 1162.07, 1
232, 286.999, 3440.38, 7531.73, 1153.08, 1
233, 286.999, 3432.43, 8564.13, 1146.1, 1
234, 286.999, 3429.44, 8409.16, 1140.44, 1
235, 286.999, 3422.33, 8898.74, 1169.91, 1
236, 286.999, 3395.73, 8099.79, 1149.15, 1
237, 286.999, 3406.78, 7542.53, 1157.64, 1
238, 286.999, 3395.62, 8557.22, 1159.4, 1
239, 286.999, 3406, 8557.22, 1159.49, 1
240, 286.999, 3390.6, 8618.49, 1166.19, 1
241, 286.999, 3380.84, 7677.99, 1134.92, 1
242, 286.999, 3381.96, 7860.29, 1145.48, 1
243, 286.999, 3375.55, 8032.41, 1129.65, 1
244, 286.999, 3363.69, 8097.3, 1129.99, 1
245, 286.999, 3383.44, 8737.64, 1151.78, 1
246, 286.999, 3394.62, 8158.09, 1135.81, 1
247, 286.999, 3403.71, 8317.77, 1159.52, 1
248, 286.999, 3387.08, 8880.29, 1123.4, 1
249, 286.999, 3392.45, 8062.6, 1134.04, 1
0, 376.453, 3415.48, 7691.46, 1106.52, 2
