gen, min, avg, max, std, exp_number
44, 1389.36, 4050.97, 5349.58, 459.128, 1
45, 1389.36, 4053.72, 5382.59, 462.702, 1
46, 1389.36, 4050.91, 5260.02, 461.05, 1
47, 1389.36, 4047.84, 5411.69, 460.254, 1
48, 1389.36, 4050.29, 5428.57, 455.141, 1
49, 1389.36, 4050.56, 5521.77, 458.871, 1
50, 1389.36, 4050.56, 5414.98, 458.132, 1
51, 1389.36, 4050.22, 5397.94, 461.393, 1
52, 1389.36, 4048.33, 5370.3, 446.938, 1
53, 1389.36, 4043.78, 5352.5, 452.135, 1
54, 1389.36, 4043.69, 5407.72, 462.799, 1
55, 1389.36, 4044.31, 5287.43, 464.649, 1
56, 1389.36, 4043.15, 5374.95, 460.87, 1
57, 1389.36, 4041.06, 5485.93, 450.567, 1
58, 1389.36, 4039.77, 5430.87, 449.956, 1
59, 1389.36, 4041.14, 5516.04, 454.112, 1
60, 1389.36, 4037.13, 5450.2, 454.404, 1
61, 1389.36, 4039.43, 5362.66, 454.592, 1
62, 1389.36, 4038.51, 5498.11, 457.883, 1
63, 1389.36, 4040.55, 5298.3, 450.348, 1
64, 1389.36, 4041.01, 5398.51, 456.485, 1
65, 1389.36, 4044.29, 5398.51, 458.743, 1
66, 1389.36, 4045.74, 5405.79, 458.854, 1
67, 1389.36, 4044.86, 5392.95, 464.937, 1
68, 1389.36, 4043.64, 5407.46, 465.919, 1
69, 1389.36, 4041.65, 5325.59, 463.51, 1
70, 1389.36, 4039.74, 5256.74, 470.182, 1
71, 1389.36, 4037.04, 5358.33, 472.135, 1
72, 1389.36, 4037.2, 5426.09, 473.542, 1
73, 1389.36, 4038.18, 5395.78, 478.975, 1
74, 1389.36, 4038.01, 5406.25, 471.853, 1
75, 1389.36, 4042.98, 5423.34, 476.005, 1
76, 1389.36, 4040.45, 5485.1, 479.649, 1
77, 1389.36, 4040.09, 5432.21, 481.234, 1
78, 1389.36, 4039.68, 5491.89, 480.556, 1
79, 1389.36, 4038.85, 5512.72, 471.215, 1
80, 1389.36, 4042.32, 5511.65, 457.029, 1
81, 1389.36, 4041.97, 5412.2, 462.253, 1
82, 1389.36, 4045.76, 5285.67, 461.676, 1
83, 1389.36, 4044.4, 5334.16, 462.27, 1
84, 1389.36, 4044.34, 5392.61, 469.235, 1
85, 1389.36, 4041.21, 5518.52, 468.756, 1
86, 1389.36, 4039.71, 5438.71, 470.492, 1
87, 1389.36, 4041.02, 5463.17, 470.225, 1
88, 1389.36, 4039.95, 5447.43, 469.477, 1
89, 1389.36, 4037.11, 5351.14, 468.973, 1
90, 1389.36, 4039.45, 5368.71, 474.109, 1
91, 1389.36, 4041.39, 5384.66, 465.695, 1
92, 1389.36, 4039.03, 5312.85, 472.734, 1
93, 1389.36, 4037.56, 5411.43, 480.842, 1
94, 1389.36, 4037.5, 5341.09, 471.515, 1
95, 1389.36, 4041.92, 5615.45, 479.899, 1
96, 1389.36, 4039.63, 5296.75, 480.504, 1
97, 1389.36, 4045.6, 5381.09, 476.331, 1
98, 1389.36, 4045.52, 5326.81, 475.725, 1
99, 1389.36, 4042.2, 5539.91, 475.599, 1
100, 1389.36, 4043.08, 5317.01, 473.284, 1
101, 1389.36, 4046.43, 5253.99, 465.777, 1
102, 1389.36, 4047.2, 5253.99, 464.516, 1
103, 1389.36, 4045.71, 5288.7, 464.715, 1
104, 1389.36, 4047.04, 5326.22, 467.649, 1
105, 1389.36, 4047.92, 5362.56, 471.756, 1
106, 1389.36, 4045.51, 5520.19, 478.963, 1
107, 1389.36, 4048.96, 5399.76, 472.666, 1
108, 1389.36, 4043.9, 5649.17, 473.761, 1
109, 1389.36, 4045.29, 5542.66, 478.38, 1
110, 1386.46, 4045.19, 5511.3, 478.81, 1
111, 1386.46, 4041.08, 5291.04, 480.843, 1
112, 1386.46, 4037.02, 5337.5, 490.76, 1
113, 1386.46, 4037.72, 5259.43, 487.741, 1
114, 1386.46, 4041.22, 5307.7, 485.404, 1
115, 1346.86, 4042.22, 5401.04, 488.61, 1
116, 1346.86, 4045.08, 5359.89, 488.602, 1
117, 1346.86, 4044.95, 5427.89, 485.568, 1
118, 1346.86, 4042.62, 5306.6, 479.197, 1
119, 1346.86, 4040.52, 5395.55, 479.602, 1
120, 1346.86, 4042.69, 5497.51, 475.457, 1
121, 1346.86, 4043.38, 5443.13, 471.983, 1
122, 1346.86, 4038.64, 5436.02, 468.429, 1
123, 1346.86, 4040.56, 5468.92, 461.02, 1
124, 1340.61, 4038.36, 5320.76, 467.207, 1
125, 1340.61, 4035.11, 5346.11, 465.318, 1
126, 1340.61, 4039.64, 5352.56, 473.155, 1
127, 1340.61, 4039.88, 5415.27, 474.455, 1
128, 1340.61, 4040.79, 5454.29, 474.011, 1
129, 1340.61, 4042.42, 5678.01, 480.482, 1
130, 1340.61, 4037.69, 5357.6, 480.649, 1
131, 1340.61, 4039.82, 5464.64, 482.506, 1
132, 1340.61, 4039.96, 5417.48, 482.325, 1
133, 1340.61, 4042.82, 5343.34, 476.818, 1
134, 1340.61, 4041.92, 5328.16, 482.364, 1
135, 1340.61, 4041.16, 5393.01, 480.678, 1
136, 1340.61, 4037.09, 5326.95, 477.962, 1
137, 1336.13, 4035.3, 5299.02, 485.3, 1
138, 1336.13, 4036.11, 5395.32, 489.293, 1
139, 1336.13, 4039.22, 5349.17, 488.194, 1
140, 1336.13, 4045.89, 5480.49, 490.747, 1
141, 1336.13, 4042.95, 5384.7, 494.518, 1
142, 1336.13, 4040.53, 5626.41, 490.447, 1
143, 1336.13, 4042.39, 5388.25, 493.068, 1
144, 1336.13, 4043.65, 5526.39, 500.47, 1
145, 1336.13, 4050.74, 5485.28, 497.244, 1
146, 1336.13, 4051.58, 5560.74, 493.943, 1
147, 1336.13, 4051.1, 5443.92, 488.759, 1
148, 1336.13, 4050.2, 5476.02, 489.844, 1
149, 1336.13, 4047.68, 5371.53, 493.29, 1
150, 1336.13, 4051.04, 5368.14, 496.052, 1
151, 1336.13, 4046.09, 5668.36, 497.204, 1
152, 1336.13, 4047.76, 5494.29, 493.104, 1
153, 1336.13, 4046.81, 5368.31, 493.833, 1
154, 1336.13, 4042.91, 5411, 498.883, 1
155, 1336.13, 4039.97, 5510.77, 500.24, 1
156, 1336.13, 4043.33, 5559.5, 497.936, 1
157, 1336.13, 4045.11, 5498.28, 499.314, 1
158, 1336.13, 4044.23, 5605.56, 501.42, 1
159, 1336.13, 4040.63, 5584.53, 498.47, 1
160, 1336.13, 4041.06, 5624.32, 499.572, 1
161, 1336.13, 4040.49, 5552.32, 498.686, 1
162, 1336.13, 4038.38, 5755.36, 500.849, 1
163, 1336.13, 4037.71, 5575.66, 509.001, 1
164, 1336.13, 4041.75, 5409.07, 497.728, 1
165, 1258.05, 4043.3, 5513.97, 502.753, 1
166, 1258.05, 4041.2, 5482.51, 502.126, 1
167, 1258.05, 4041.83, 5470.17, 503.098, 1
168, 1258.05, 4039.95, 5554.81, 503.206, 1
169, 1258.05, 4042.12, 5452.74, 508.72, 1
170, 1258.05, 4039.28, 5477.09, 501.455, 1
171, 1258.05, 4040.23, 5343.19, 501.876, 1
172, 1258.05, 4036.73, 5385.52, 501.413, 1
173, 1258.05, 4033.72, 5551.53, 503.968, 1
174, 1258.05, 4036.94, 5473.71, 505.178, 1
175, 1258.05, 4029.15, 5561.78, 510.9, 1
176, 1258.05, 4031.95, 5761.17, 511.465, 1
177, 1258.05, 4030.11, 5559.81, 513.188, 1
178, 1258.05, 4027.32, 5564.51, 509.974, 1
179, 1258.05, 4029.41, 5564.35, 506.802, 1
180, 1258.05, 4028.71, 5433.87, 508.093, 1
181, 1258.05, 4027.46, 5406.67, 508.87, 1
182, 1258.05, 4022.32, 5549.97, 510.71, 1
183, 1258.05, 4024.64, 5451.36, 519.459, 1
184, 1258.05, 4030.6, 5498.63, 504.892, 1
185, 1258.05, 4034.89, 5539.59, 506.362, 1
186, 1227.99, 4035.03, 5594.03, 506.083, 1
187, 1227.99, 4037.5, 5545.51, 505.44, 1
188, 1227.99, 4037.22, 5593.42, 510.388, 1
189, 1227.99, 4035.5, 5508.1, 511.114, 1
190, 1227.99, 4031.12, 5423.45, 500.323, 1
191, 1227.99, 4031.51, 5555.14, 498.901, 1
192, 1227.99, 4030.78, 5484.47, 495.825, 1
193, 1227.99, 4031.76, 5561.96, 495.406, 1
194, 1227.99, 4031.87, 5600.55, 493.5, 1
195, 1227.99, 4033.28, 5597.74, 488.532, 1
196, 1227.99, 4034.1, 5687.24, 497.558, 1
197, 1227.99, 4037.1, 5643, 492.438, 1
198, 1209.45, 4038.37, 5465.87, 494.408, 1
199, 1209.45, 4040.23, 5488.03, 492.001, 1
200, 1209.45, 4041.37, 5488.03, 497.23, 1
201, 1209.45, 4041.54, 5564.64, 496.786, 1
202, 1209.45, 4043.04, 5469.74, 498.573, 1
203, 1209.45, 4044.06, 5464.83, 504.969, 1
204, 1209.45, 4045.84, 5470.19, 495.687, 1
205, 1209.45, 4047.13, 5448.08, 492.193, 1
206, 1209.45, 4044.06, 5448.08, 490.874, 1
207, 1209.45, 4041.24, 5562.05, 488.505, 1
208, 1209.45, 4043.92, 5499.89, 491.265, 1
209, 1209.45, 4043.25, 5539.96, 496.846, 1
210, 1209.45, 4044.51, 5649.77, 503.264, 1
211, 1209.45, 4039.82, 5558.1, 509.21, 1
212, 1209.45, 4038.38, 5471.12, 511.534, 1
213, 1209.45, 4040.76, 5584.34, 514.542, 1
214, 1209.45, 4042.26, 5514.57, 511.828, 1
215, 1209.45, 4042.65, 5725.94, 501.139, 1
216, 1209.45, 4041.66, 5622.97, 499.74, 1
217, 1209.45, 4045.25, 5550.34, 500.084, 1
218, 1209.45, 4049.03, 5443.55, 504.255, 1
219, 1209.45, 4045.47, 5382.31, 498.876, 1
220, 1209.45, 4043.07, 5584.31, 497.081, 1
221, 1209.45, 4044.47, 5427.56, 499.212, 1
222, 1209.45, 4038.76, 5565.3, 491.529, 1
223, 1209.45, 4043.52, 5434.31, 495.241, 1
224, 1209.45, 4043.58, 5401.95, 499.398, 1
225, 1209.45, 4043.85, 5448.4, 491.743, 1
226, 1209.45, 4040.11, 5840.7, 498.767, 1
227, 1209.45, 4045.01, 5567.57, 507.082, 1
228, 1209.45, 4047, 5594.95, 504.756, 1
229, 1209.45, 4049.96, 5516.69, 502.178, 1
230, 1209.45, 4046.25, 5582.88, 496.658, 1
231, 1209.45, 4043.1, 5703.06, 507.803, 1
232, 1209.45, 4041.14, 5558.57, 518.565, 1
233, 1209.45, 4039.39, 5583.19, 519.189, 1
234, 1209.45, 4040.05, 5618.02, 519.315, 1
235, 1209.45, 4036.94, 5707.44, 518.037, 1
236, 1209.45, 4043.52, 5655.93, 515.185, 1
237, 1209.45, 4040.18, 5718.9, 523.511, 1
238, 1209.45, 4039.22, 5690.06, 529.505, 1
239, 1209.45, 4041.27, 5690.06, 522.993, 1
240, 1209.45, 4040.52, 5622.9, 518.678, 1
241, 1209.45, 4045.65, 5597.58, 518.755, 1
242, 1209.45, 4041.35, 5545.59, 516.168, 1
243, 1209.45, 4038.69, 5559.44, 533.227, 1
244, 1209.45, 4036.8, 5913.09, 529.18, 1
245, 1209.45, 4035.08, 5842.98, 537.991, 1
246, 1209.45, 4030.92, 5722.33, 540.205, 1
247, 1209.45, 4035.86, 5627.23, 537.464, 1
248, 1209.45, 4035.08, 5812.89, 524.796, 1
249, 1209.45, 4039.21, 5688.89, 515.818, 1
0, 1401.58, 4058.69, 5487.73, 431.296, 2
1, 1401.58, 4059.12, 5293.8, 437.192, 2
2, 1401.58, 4055.11, 5323.62, 435.107, 2
3, 1401.58, 4056.14, 5367.65, 435.482, 2
4, 1401.58, 4059.72, 5224.02, 443.32, 2
5, 1401.58, 4061.59, 5241.07, 442.961, 2
6, 1401.58, 4062.34, 5364.44, 445.244, 2
7, 1401.58, 4058.32, 5261.49, 445.592, 2
8, 1401.58, 4060.99, 5497.92, 434.356, 2
9, 1401.58, 4058.99, 5460.23, 428.311, 2
10, 1401.58, 4060.47, 5279.98, 431.383, 2
11, 1401.58, 4058.9, 5207.41, 435.791, 2
12, 1401.58, 4057.6, 5443.1, 439.57, 2
13, 1401.58, 4058.33, 5379.19, 442.314, 2
14, 1401.58, 4058.76, 5397.24, 443.978, 2
15, 1401.58, 4058.47, 5467.71, 443.032, 2
16, 1401.58, 4060.18, 5447.99, 443.527, 2
17, 1401.58, 4060.68, 5360.29, 435.82, 2
18, 1401.58, 4061.1, 5411.69, 443.048, 2
19, 1401.58, 4063.64, 5315.8, 441.391, 2
20, 1401.58, 4058.99, 5283.32, 448.226, 2
21, 1401.58, 4059, 5311.1, 450.816, 2
22, 1401.58, 4060.1, 5244.8, 448.341, 2
23, 1401.58, 4061.92, 5171.81, 444.27, 2
24, 1401.58, 4061.06, 5234.69, 454.147, 2
25, 1401.58, 4061.28, 5303.12, 456.655, 2
26, 1401.58, 4059.67, 5495.43, 447.88, 2
27, 1401.58, 4059.02, 5262.49, 446.683, 2
28, 1401.58, 4057.56, 5475.06, 436.603, 2
29, 1401.58, 4056.91, 5417.72, 444.896, 2
30, 1401.26, 4056.5, 5372.65, 450.633, 2
31, 1401.26, 4057.77, 5271.91, 449.298, 2
32, 1401.26, 4061.39, 5315.45, 451.354, 2
33, 1401.26, 4062.75, 5373.74, 451.186, 2
34, 1401.26, 4063.45, 5373.74, 460.839, 2
35, 1401.26, 4067.39, 5233.81, 456.91, 2
36, 1401.26, 4069.06, 5371.92, 454.419, 2
37, 1401.26, 4067.26, 5354.72, 449.733, 2
38, 1401.26, 4063.05, 5374.72, 453.114, 2
39, 1401.26, 4062.91, 5318.26, 453.832, 2
40, 1401.26, 4063.7, 5411.41, 451.02, 2
41, 1379.78, 4061.65, 5373.49, 459.734, 2
42, 1379.78, 4060.19, 5332.33, 466.889, 2
43, 1379.78, 4055.95, 5465.4, 466.152, 2
44, 1379.78, 4058.34, 5418.92, 469.719, 2
45, 1379.78, 4055.85, 5536.54, 465.321, 2
46, 1379.78, 4057.36, 5371.88, 466.252, 2
47, 1377.5, 4057.26, 5227.1, 473.851, 2
48, 1377.5, 4055.13, 5262.12, 463.952, 2
49, 1377.5, 4053.97, 5253.78, 464.82, 2
50, 1377.5, 4053.81, 5223.55, 466.05, 2
51, 1377.5, 4050.24, 5426.58, 469.811, 2
52, 1377.5, 4055.64, 5470.24, 460.852, 2
53, 1377.5, 4056.66, 5539.98, 456.267, 2
54, 1377.5, 4057.89, 5521.24, 462.248, 2
55, 1377.5, 4055.17, 5307.06, 462.576, 2
56, 1377.5, 4053.15, 5306.82, 452.296, 2
57, 1377.5, 4052.11, 5366.43, 453.972, 2
58, 1377.5, 4056.91, 5296.45, 456.818, 2
59, 1377.5, 4052.74, 5357.18, 460.268, 2
60, 1377.5, 4055.71, 5339.58, 462.776, 2
61, 1377.5, 4057.31, 5393.51, 457.341, 2
62, 1377.5, 4054.49, 5403.81, 459.146, 2
63, 1377.5, 4055.19, 5366.65, 461.284, 2
64, 1377.5, 4058.65, 5425.8, 460.111, 2
65, 1377.5, 4061.26, 5371.31, 463.049, 2
66, 1377.5, 4059.63, 5275, 456.668, 2
67, 1377.5, 4059.47, 5282.79, 461.578, 2
68, 1354.55, 4060.18, 5309.56, 466.516, 2
69, 1354.55, 4060.78, 5354.88, 472.328, 2
70, 1350.72, 4059.68, 5402.33, 477.442, 2
71, 1350.72, 4060.15, 5424.74, 477.132, 2
72, 1350.72, 4063.26, 5325.8, 471.862, 2
73, 1350.72, 4064.62, 5534.83, 476.446, 2
74, 1350.72, 4066.41, 5393.68, 466.973, 2
75, 1350.72, 4064.12, 5425.52, 463.532, 2
76, 1350.72, 4058.61, 5425.52, 466.527, 2
77, 1350.72, 4062.34, 5329.88, 466.851, 2
78, 1350.72, 4061.17, 5336.42, 470.753, 2
79, 1350.72, 4061.5, 5502.92, 467.23, 2
80, 1350.72, 4061.55, 5492.54, 469.813, 2
81, 1350.72, 4061.89, 5536.96, 478.396, 2
82, 1350.72, 4058.64, 5628.98, 481.868, 2
83, 1350.72, 4057.28, 5503.4, 489.574, 2
84, 1350.72, 4056.72, 5483.35, 490.561, 2
85, 1350.72, 4057.55, 5413.55, 495.217, 2
86, 1350.72, 4056.45, 5437.7, 501.878, 2
87, 1350.72, 4056.15, 5555.1, 501.818, 2
88, 1350.72, 4057.26, 5472.07, 493.113, 2
89, 1350.72, 4058.4, 5457.55, 493.884, 2
90, 1350.72, 4058.27, 5445.54, 489.189, 2
91, 1350.72, 4055.8, 5616.99, 484.371, 2
92, 1350.72, 4055.22, 5530.93, 493.331, 2
93, 1350.72, 4054.65, 5538.87, 490.727, 2
94, 1350.72, 4054.88, 5426.59, 485.971, 2
95, 1350.72, 4055.44, 5509.44, 487.943, 2
96, 1350.72, 4055.65, 5419.65, 480.564, 2
97, 1350.72, 4059.13, 5413.84, 479.876, 2
98, 1350.72, 4057.89, 5399.02, 482.415, 2
99, 1350.72, 4057.25, 5440.92, 484.267, 2
100, 1350.72, 4063.65, 5440.92, 478.745, 2
101, 1350.72, 4059.74, 5382.3, 482.471, 2
102, 1350.72, 4063.35, 5493.99, 477.204, 2
103, 1350.72, 4059.17, 5425.27, 476.915, 2
104, 1350.72, 4056.82, 5614.92, 480.036, 2
105, 1350.72, 4055.23, 5418.59, 478.198, 2
106, 1350.72, 4059.96, 5384.77, 470.424, 2
107, 1350.72, 4061.43, 5375.04, 472.512, 2
108, 1350.72, 4057.34, 5361.37, 474.724, 2
109, 1350.72, 4058.8, 5353.84, 484.488, 2
110, 1350.72, 4056.95, 5393.28, 486.132, 2
111, 1350.72, 4059.51, 5573.45, 489.3, 2
112, 1350.72, 4060.05, 5582.51, 489.442, 2
113, 1350.72, 4060.78, 5403.22, 493.747, 2
114, 1350.72, 4059.94, 5495.32, 491.951, 2
115, 1350.72, 4052.63, 5807.89, 480.303, 2
116, 1350.72, 4050.32, 5383.9, 477.163, 2
117, 1350.72, 4049.98, 5592.52, 464.464, 2
118, 1350.72, 4052.32, 5280.79, 468.754, 2
119, 1350.72, 4048.56, 5334.05, 477.272, 2
120, 1350.72, 4053.81, 5401.92, 477.404, 2
121, 1350.72, 4055.54, 5416.07, 476.398, 2
122, 1350.72, 4054.1, 5420.03, 474.321, 2
123, 1350.72, 4051.55, 5414.16, 482.141, 2
124, 1350.72, 4048.54, 5453.84, 482.673, 2
125, 1350.72, 4051.95, 5526.87, 477.205, 2
126, 1350.72, 4054.39, 5400.07, 479.251, 2
127, 1350.72, 4051.8, 5426.07, 480.711, 2
128, 1350.72, 4055.85, 5393.05, 489.701, 2
129, 1350.72, 4057.97, 5381.52, 487.776, 2
130, 1350.72, 4058.19, 5469.76, 483.634, 2
131, 1350.72, 4060.45, 5457.48, 490.794, 2
132, 1323.71, 4061.96, 5548.61, 492.472, 2
133, 1323.71, 4059.69, 5443.91, 489.364, 2
134, 1246.59, 4058.33, 5399.52, 481.657, 2
135, 1246.59, 4056.97, 5675.95, 496.443, 2
136, 1246.59, 4061.48, 5452.1, 488.124, 2
137, 1231.01, 4061.56, 5484.97, 499.804, 2
138, 1231.01, 4062.23, 5494.33, 495.612, 2
139, 1231.01, 4060.52, 5556.31, 497.085, 2
140, 1231.01, 4062.1, 5549.64, 496.045, 2
141, 1231.01, 4059.88, 5549.64, 490.821, 2
142, 1231.01, 4058.51, 5533.42, 493.416, 2
143, 1231.01, 4055.68, 5406.96, 493.075, 2
144, 1231.01, 4057.6, 5657.83, 499.728, 2
145, 1231.01, 4056.35, 5562.55, 509.277, 2
146, 1231.01, 4056.43, 5562.55, 502.52, 2
147, 1231.01, 4053.43, 5501.55, 503.484, 2
148, 1231.01, 4046.34, 5522.53, 504.196, 2
149, 1231.01, 4041.47, 5780.6, 500.467, 2
150, 1231.01, 4042.32, 5685.5, 493.466, 2
151, 1231.01, 4042.22, 5558.44, 492.286, 2
152, 1231.01, 4041.51, 5401.43, 499.06, 2
153, 1231.01, 4042.68, 5397.55, 490.813, 2
154, 1231.01, 4051.69, 5414.2, 488.918, 2
155, 1162.82, 4052.52, 5475.19, 489.194, 2
156, 1162.82, 4050.45, 5475.5, 488.127, 2
157, 1162.82, 4049.84, 5392.13, 490.698, 2
158, 1162.82, 4048.68, 5683.06, 487.831, 2
159, 1162.82, 4050.23, 5635.9, 495.827, 2
160, 1162.82, 4046.16, 5640.12, 491.646, 2
161, 1162.82, 4049.67, 5368.37, 488.299, 2
162, 1162.82, 4045.84, 5398, 493.271, 2
163, 1162.82, 4045.16, 5398.16, 496.815, 2
164, 1162.82, 4044.63, 5487.78, 496.203, 2
165, 1162.82, 4042.34, 5548.09, 495.984, 2
166, 1162.82, 4048.25, 5413.47, 494.546, 2
167, 1162.82, 4047.35, 5477.82, 500.125, 2
168, 1162.82, 4053.49, 5381.24, 497.758, 2
169, 1162.82, 4051.35, 5442.74, 492.337, 2
170, 1162.82, 4046.64, 5434.15, 492.937, 2
171, 1162.82, 4047.45, 5429, 485.344, 2
172, 1162.82, 4048.53, 5581.81, 489.939, 2
173, 1162.82, 4044.83, 5648.96, 488.45, 2
174, 1162.82, 4045.97, 5430.91, 494.24, 2
175, 1162.82, 4046.85, 5417.34, 499.853, 2
176, 1162.82, 4050.07, 5448.42, 507.048, 2
177, 1162.82, 4050.55, 5530.21, 500.2, 2
178, 1162.82, 4051.8, 5406.64, 495.226, 2
179, 1162.82, 4052.31, 5531.71, 496.366, 2
180, 1162.82, 4047.55, 5497.65, 491.049, 2
181, 1162.82, 4046.2, 5538.37, 486.987, 2
182, 1162.82, 4048.91, 5459.9, 482.926, 2
183, 1162.82, 4054, 5562.12, 487.608, 2
184, 1162.82, 4056.28, 5761.44, 500.725, 2
185, 1162.82, 4054.14, 5606.84, 507.278, 2
186, 1162.82, 4053.89, 5651.3, 505.474, 2
187, 1162.82, 4050.49, 5621.9, 504.04, 2
188, 1162.82, 4048.85, 5647.67, 502.028, 2
189, 1162.82, 4048.96, 5634.94, 504.701, 2
190, 1162.82, 4044.22, 5488.02, 504.014, 2
191, 1162.82, 4052.3, 5813.57, 507.55, 2
192, 1162.82, 4043.47, 5542.93, 507.963, 2
193, 1162.82, 4043.4, 5614.96, 511.024, 2
194, 1162.82, 4045.9, 5521.01, 512.841, 2
195, 1162.82, 4046.36, 5598.12, 513.259, 2
196, 1162.82, 4047.86, 5490.7, 511.379, 2
197, 1162.82, 4047.53, 5490.7, 511.811, 2
198, 1162.82, 4045.87, 5551.03, 509.676, 2
199, 1152.9, 4045.7, 5518.26, 508.721, 2
200, 1152.9, 4046.39, 5482.05, 506.976, 2
201, 1152.9, 4046.9, 5619.85, 505.359, 2
202, 1152.9, 4048.34, 5578.82, 508.506, 2
203, 1152.9, 4051.1, 5526, 512.511, 2
204, 1152.9, 4053.2, 5671.82, 510.054, 2
205, 1152.9, 4051.84, 5509.67, 507.851, 2
206, 1152.9, 4052.33, 5573.07, 509.034, 2
207, 1152.9, 4055.43, 5618, 503.938, 2
208, 1152.9, 4054.71, 5561.28, 504.574, 2
209, 1152.9, 4052.34, 5578.16, 510.579, 2
210, 1152.9, 4052.83, 5600, 506.739, 2
211, 1152.9, 4054.54, 5656, 505.569, 2
212, 1152.9, 4053.64, 5593.17, 514.159, 2
213, 1152.9, 4051.62, 5428.75, 509.056, 2
214, 1152.9, 4051.87, 5494.15, 517.346, 2
215, 1152.9, 4055.61, 5492.09, 515.721, 2
216, 1152.9, 4054.25, 5563.34, 509.076, 2
217, 1152.9, 4055.72, 5563.34, 501.762, 2
218, 1152.9, 4055.84, 5535.47, 505.301, 2
219, 1152.9, 4062.67, 5499.76, 509.459, 2
220, 1152.9, 4056.74, 5680.38, 504.398, 2
221, 1152.9, 4056.99, 5662.38, 504.396, 2
222, 1152.9, 4055.07, 5675.52, 512.152, 2
223, 1152.9, 4051.64, 5595.18, 504.627, 2
224, 1152.9, 4047.29, 5597.98, 501.64, 2
225, 1152.9, 4049.86, 5447.62, 509.626, 2
226, 1152.9, 4047.34, 5458.53, 519.568, 2
227, 1152.9, 4047.7, 5499.78, 510.843, 2
228, 1152.9, 4046.87, 5438.52, 518.47, 2
229, 1152.9, 4046.23, 5479.97, 516.942, 2
230, 1152.9, 4044.34, 5610.17, 517.653, 2
231, 1152.9, 4041.8, 5520.01, 512.487, 2
232, 1152.9, 4040.33, 5607.46, 509.363, 2
233, 1152.9, 4041.63, 5675.95, 514.075, 2
234, 1152.9, 4046.06, 5602.46, 518.338, 2
235, 1152.9, 4044.67, 5601.01, 511.387, 2
236, 1152.9, 4047.1, 5542.75, 506.405, 2
237, 1152.9, 4043.87, 5657.02, 512.095, 2
238, 1152.9, 4047.08, 5787.41, 513.793, 2
239, 1152.9, 4048.33, 5638.07, 516.954, 2
240, 1152.9, 4043.36, 5562.3, 510.44, 2
241, 1152.9, 4045.79, 5579.34, 509.244, 2
242, 1152.9, 4046.02, 5512.38, 512.23, 2
243, 1152.9, 4048.58, 5517.96, 520.095, 2
244, 1152.9, 4042.57, 5521.46, 521.828, 2
245, 1152.9, 4042.72, 5535.83, 522.366, 2
246, 1152.9, 4041.35, 5484.57, 518.405, 2
247, 1152.9, 4042.4, 5627.14, 523.168, 2
248, 1152.9, 4044.32, 5474.49, 518.051, 2
