gen, min, avg, max, std, exp_number
0, 12.4163, 139.582, 1004.56, 93.1766, 1
1, 12.4163, 139.001, 1164.9, 95.5726, 1
2, 12.4163, 139.515, 1164.9, 90.9923, 1
3, 12.4163, 139.99, 1125.05, 95.2899, 1
4, 12.4163, 140.46, 1025.1, 94.8786, 1
5, 12.4163, 138.402, 690.704, 84.9449, 1
6, 12.4163, 138.162, 828.175, 85.7114, 1
7, 12.4163, 139.768, 779.081, 89.2326, 1
8, 12.4163, 138.721, 573.86, 83.5175, 1
9, 12.4163, 138.54, 853.416, 84.7905, 1
10, 12.4163, 139.266, 760.652, 85.5879, 1
11, 12.4163, 138.578, 780.833, 83.0049, 1
12, 12.4163, 138.623, 708.739, 84.5263, 1
13, 12.4163, 138.144, 668.845, 85.0726, 1
14, 12.4163, 137.812, 674.747, 84.7671, 1
15, 12.4163, 137.479, 743.727, 84.9046, 1
16, 12.4163, 137.038, 826.914, 83.4678, 1
17, 12.4163, 137.442, 704.708, 81.3121, 1
18, 12.4163, 139.713, 823.128, 85.1637, 1
19, 12.4163, 139.656, 681.089, 86.4691, 1
20, 12.4163, 139.924, 712.628, 87.8052, 1
21, 12.4163, 139.929, 721.683, 87.9588, 1
22, 12.4163, 141.996, 746.94, 91.396, 1
23, 12.4163, 140.77, 738.14, 88.7287, 1
24, 12.4163, 141.405, 721.539, 90.0659, 1
25, 12.4163, 141.416, 647.846, 86.9632, 1
26, 12.4163, 142.246, 756.249, 88.1094, 1
27, 12.4163, 139.704, 700.155, 84.1504, 1
28, 12.4163, 138.908, 656.287, 84.1334, 1
29, 12.4163, 141.562, 735.935, 88.3301, 1
30, 12.4163, 141.487, 734.253, 90.4093, 1
31, 12.4163, 142.649, 810.663, 94.1166, 1
32, 12.4163, 144.122, 993.221, 97.1642, 1
33, 12.4163, 142.88, 911.337, 94.9615, 1
34, 12.4163, 144.163, 888.665, 97.5483, 1
35, 12.4163, 141.014, 798.949, 88.439, 1
36, 12.4163, 141.9, 686.918, 86.7807, 1
37, 12.4163, 141.717, 896.278, 91.9356, 1
38, 12.4163, 143.306, 768.539, 90.8203, 1
39, 12.4163, 142.181, 838.183, 87.9469, 1
40, 12.4163, 143.1, 716.329, 90.8034, 1
41, 12.4163, 144.479, 674.238, 91.2486, 1
42, 12.4163, 144.936, 839.847, 95.352, 1
43, 12.4163, 145.818, 665.299, 96.1987, 1
44, 12.4163, 145.13, 758.267, 95.3381, 1
45, 12.4163, 144.873, 794.272, 94.2302, 1
46, 12.4163, 144.081, 903.544, 94.1745, 1
