gen, min, avg, max, std, exp_number
0, 24164.1, 875573, 1.74972e+06, 258458, 1
1, 21939.1, 878269, 1.8175e+06, 261063, 1
2, 21939.1, 880273, 1.82653e+06, 265370, 1
3, 21939.1, 881423, 1.7401e+06, 264215, 1
4, 21939.1, 882786, 1.76626e+06, 267273, 1
5, 21939.1, 884114, 1.75236e+06, 267247, 1
6, 21939.1, 884685, 1.78602e+06, 265635, 1
7, 21939.1, 886008, 1.8645e+06, 269032, 1
8, 21939.1, 887605, 1.90745e+06, 273151, 1
9, 21939.1, 889039, 1.86652e+06, 274423, 1
10, 21939.1, 890519, 1.78126e+06, 278252, 1
11, 21939.1, 891712, 1.86118e+06, 282877, 1
12, 21939.1, 892937, 2.0902e+06, 281202, 1
13, 21939.1, 893922, 1.86218e+06, 278507, 1
14, 21939.1, 895018, 1.85468e+06, 277974, 1
15, 21939.1, 897525, 2.2334e+06, 281147, 1
16, 21939.1, 898945, 1.88103e+06, 282024, 1
17, 21939.1, 900282, 1.88388e+06, 286042, 1
18, 21861.9, 900828, 1.94769e+06, 286195, 1
19, 21861.9, 902169, 1.9731e+06, 284246, 1
20, 21861.9, 902755, 2.01317e+06, 281277, 1
21, 21861.9, 904070, 1.89599e+06, 284912, 1
22, 21861.9, 905463, 2.14357e+06, 286068, 1
23, 21861.9, 906102, 1.93074e+06, 286304, 1
24, 21861.9, 907041, 1.97283e+06, 288763, 1
25, 21861.9, 908536, 1.91512e+06, 288967, 1
26, 21861.9, 910918, 1.98638e+06, 291000, 1
27, 21861.9, 912089, 2.00161e+06, 293432, 1
28, 21861.9, 913527, 1.89352e+06, 289624, 1
29, 21861.9, 914681, 2.01221e+06, 293746, 1
30, 21861.9, 914777, 2.00502e+06, 292603, 1
31, 21861.9, 915467, 1.99312e+06, 294083, 1
32, 21861.9, 915589, 1.96365e+06, 296761, 1
33, 21861.9, 916109, 1.97322e+06, 297609, 1
34, 21861.9, 916983, 1.95814e+06, 296503, 1
35, 21861.9, 918029, 1.97784e+06, 300067, 1
36, 21861.9, 918024, 2.28612e+06, 302081, 1
37, 21861.9, 920434, 2.06592e+06, 298574, 1
38, 21861.9, 921336, 2.17022e+06, 300868, 1
39, 21861.9, 922528, 2.09537e+06, 295673, 1
40, 19238.7, 923732, 1.96708e+06, 298048, 1
41, 19238.7, 924014, 1.92084e+06, 299610, 1
42, 19238.7, 925881, 1.92564e+06, 303629, 1
43, 19238.7, 927645, 2.02312e+06, 301648, 1
44, 19238.7, 929784, 1.96482e+06, 301357, 1
45, 19238.7, 930606, 2.00426e+06, 303299, 1
46, 19238.7, 932280, 2.00426e+06, 305804, 1
47, 19238.7, 934561, 2.14849e+06, 303770, 1
48, 19238.7, 935952, 1.97168e+06, 309021, 1
49, 19238.7, 936163, 2.13059e+06, 310553, 1
50, 19238.7, 936039, 2.02694e+06, 309858, 1
51, 19238.7, 937026, 2.05234e+06, 318121, 1
52, 19238.7, 939021, 2.12428e+06, 316929, 1
53, 19238.7, 941051, 2.10642e+06, 314445, 1
54, 19238.7, 941433, 2.04245e+06, 315839, 1
55, 19238.7, 941200, 2.05091e+06, 319719, 1
56, 19238.7, 941764, 2.12579e+06, 324105, 1
57, 19238.7, 944148, 2.12579e+06, 319876, 1
58, 19238.7, 946061, 2.20743e+06, 318855, 1
59, 19238.7, 947619, 2.19906e+06, 325613, 1
60, 19238.7, 948757, 2.23159e+06, 327761, 1
61, 19238.7, 948370, 2.19381e+06, 330864, 1
62, 19238.7, 949525, 2.35367e+06, 333256, 1
63, 19238.7, 951280, 2.34626e+06, 336566, 1
64, 19238.7, 952523, 2.39645e+06, 333952, 1
65, 19238.7, 953500, 2.25802e+06, 335865, 1
66, 19238.7, 953589, 2.24399e+06, 334760, 1
67, 19238.7, 954449, 2.20995e+06, 336316, 1
68, 19238.7, 955931, 2.19994e+06, 340598, 1
69, 19238.7, 956029, 2.35404e+06, 339788, 1
70, 19238.7, 956916, 2.34539e+06, 334518, 1
71, 19238.7, 958151, 2.27398e+06, 337993, 1
72, 19238.7, 957104, 2.38538e+06, 337023, 1
73, 19238.7, 957226, 2.27565e+06, 336261, 1
74, 19238.7, 958087, 2.36575e+06, 341629, 1
75, 19238.7, 960736, 2.25381e+06, 339181, 1
76, 19238.7, 960804, 2.22816e+06, 340401, 1
77, 19238.7, 961292, 2.0903e+06, 337579, 1
78, 19238.7, 963252, 2.24463e+06, 337060, 1
79, 18322.6, 964212, 2.22919e+06, 334400, 1
80, 18322.6, 965167, 2.26215e+06, 342242, 1
81, 18322.6, 966873, 2.44128e+06, 345608, 1
82, 16545.6, 970163, 2.36208e+06, 343051, 1
83, 16545.6, 972110, 2.25037e+06, 345043, 1
84, 16545.6, 972982, 2.27297e+06, 345307, 1
85, 16545.6, 974779, 2.169e+06, 342706, 1
86, 16545.6, 975947, 2.12989e+06, 339925, 1
87, 16545.6, 977629, 2.16242e+06, 347088, 1
88, 16545.6, 977373, 2.16079e+06, 354165, 1
89, 16545.6, 979622, 2.19417e+06, 351833, 1
90, 16545.6, 979135, 2.38625e+06, 357445, 1
91, 16545.6, 980026, 2.2248e+06, 356054, 1
92, 14301.6, 982401, 2.5426e+06, 360618, 1
93, 11302.7, 983866, 2.50462e+06, 354760, 1
94, 11302.7, 984111, 2.49683e+06, 352489, 1
95, 11302.7, 985826, 2.46333e+06, 353252, 1
96, 11302.7, 986050, 2.49885e+06, 358739, 1
97, 11302.7, 986710, 2.2067e+06, 353118, 1
98, 10826.8, 987809, 2.2446e+06, 353349, 1
99, 10826.8, 987319, 2.39135e+06, 354397, 1
100, 10826.8, 988456, 2.24794e+06, 352782, 1
101, 10826.8, 988461, 2.24762e+06, 355930, 1
102, 10493.6, 989011, 2.23068e+06, 357566, 1
103, 10493.6, 988933, 2.32344e+06, 355949, 1
104, 10493.6, 989642, 2.43011e+06, 354681, 1
105, 10493.6, 990468, 2.43011e+06, 358706, 1
106, 10493.6, 991468, 2.31221e+06, 350688, 1
107, 10493.6, 994959, 2.38325e+06, 355592, 1
108, 10493.6, 996111, 2.44678e+06, 356960, 1
109, 10493.6, 997797, 2.32087e+06, 356006, 1
110, 10493.6, 998866, 2.32073e+06, 352341, 1
111, 10493.6, 1.00134e+06, 2.2004e+06, 355184, 1
112, 10493.6, 1.00275e+06, 2.29143e+06, 358636, 1
113, 10493.6, 1.00393e+06, 2.34393e+06, 368216, 1
114, 10493.6, 1.0061e+06, 2.36542e+06, 366896, 1
115, 10493.6, 1.00531e+06, 2.37729e+06, 371184, 1
116, 10493.6, 1.00656e+06, 2.22493e+06, 368679, 1
117, 10493.6, 1.00714e+06, 2.58129e+06, 368491, 1
118, 10493.6, 1.0085e+06, 2.35334e+06, 368500, 1
119, 10493.6, 1.00928e+06, 2.2948e+06, 368209, 1
120, 10493.6, 1.01089e+06, 2.21845e+06, 370780, 1
121, 10064.4, 1.01186e+06, 2.37415e+06, 369400, 1
122, 10064.4, 1.01071e+06, 2.37238e+06, 371810, 1
123, 10064.4, 1.01312e+06, 2.43109e+06, 383509, 1
124, 10064.4, 1.01361e+06, 2.47901e+06, 386931, 1
125, 10064.4, 1.01292e+06, 2.43964e+06, 381841, 1
126, 10064.4, 1.01372e+06, 2.47511e+06, 385734, 1
127, 10064.4, 1.01451e+06, 2.46043e+06, 383021, 1
128, 10064.4, 1.0135e+06, 2.42894e+06, 377628, 1
129, 10064.4, 1.01604e+06, 2.4383e+06, 383478, 1
130, 10064.4, 1.01611e+06, 2.45655e+06, 386125, 1
131, 10064.4, 1.01676e+06, 2.60872e+06, 390077, 1
132, 10064.4, 1.01778e+06, 2.54601e+06, 386901, 1
133, 10064.4, 1.01713e+06, 2.56805e+06, 388218, 1
134, 10064.4, 1.0182e+06, 2.57319e+06, 390033, 1
135, 9892.29, 1.01879e+06, 2.59204e+06, 388139, 1
136, 9892.29, 1.01895e+06, 2.59204e+06, 384611, 1
137, 9892.29, 1.02073e+06, 2.3891e+06, 384617, 1
138, 9892.29, 1.02013e+06, 2.34617e+06, 377541, 1
139, 9892.29, 1.02127e+06, 2.40056e+06, 380539, 1
140, 9892.29, 1.02207e+06, 2.46428e+06, 380819, 1
141, 9892.29, 1.02235e+06, 2.46896e+06, 379391, 1
142, 9892.29, 1.02239e+06, 2.5564e+06, 384666, 1
143, 9892.29, 1.02423e+06, 2.46059e+06, 386069, 1
144, 9892.29, 1.02515e+06, 2.40946e+06, 383656, 1
145, 9892.29, 1.02583e+06, 2.4789e+06, 385078, 1
146, 9892.29, 1.02522e+06, 2.59295e+06, 379563, 1
147, 9892.29, 1.02615e+06, 2.45277e+06, 373607, 1
148, 9892.29, 1.02767e+06, 2.41373e+06, 379624, 1
149, 9892.29, 1.02752e+06, 2.53205e+06, 376577, 1
150, 9892.29, 1.0285e+06, 2.38526e+06, 381253, 1
151, 9892.29, 1.02786e+06, 2.4148e+06, 377770, 1
152, 9892.29, 1.02868e+06, 2.51504e+06, 380915, 1
153, 9892.29, 1.02997e+06, 2.46997e+06, 378458, 1
154, 9892.29, 1.03117e+06, 2.50556e+06, 377258, 1
155, 9892.29, 1.03312e+06, 2.51641e+06, 380098, 1
156, 9892.29, 1.03425e+06, 2.40922e+06, 382943, 1
157, 9892.29, 1.03433e+06, 2.49326e+06, 378617, 1
158, 9892.29, 1.03425e+06, 2.64939e+06, 389901, 1
