gen, min, avg, max, std, exp_number
102, -42.7762, 270223, 670568, 105821, 1
103, -42.7762, 270237, 650830, 106027, 1
104, -42.7762, 270764, 664432, 106629, 1
105, -42.7762, 271051, 634408, 107111, 1
106, -42.7762, 270944, 680893, 106527, 1
107, -42.7762, 270948, 648188, 106583, 1
108, -42.7762, 270616, 620320, 103926, 1
109, -42.7762, 270526, 657294, 103451, 1
110, -42.7762, 271140, 656761, 105181, 1
111, -42.7762, 271063, 656750, 104774, 1
112, -42.7762, 271223, 675509, 105858, 1
113, -42.7762, 271061, 674779, 104353, 1
114, -42.7762, 271522, 707096, 104859, 1
115, -42.7762, 271046, 701103, 105614, 1
116, -42.7762, 271297, 759580, 106521, 1
117, -42.7762, 271020, 741674, 107396, 1
118, -42.7762, 271177, 741908, 107340, 1
119, -42.7762, 270593, 741908, 106169, 1
120, -42.7762, 269950, 676922, 104777, 1
121, -42.7762, 270573, 638215, 104199, 1
122, -42.7762, 270360, 637471, 104599, 1
123, -42.7762, 269627, 667324, 104784, 1
124, -42.7762, 270083, 667324, 105159, 1
125, -42.7762, 270171, 681947, 104983, 1
126, -42.7762, 270232, 611735, 102689, 1
127, -42.7762, 270500, 689066, 103704, 1
128, -42.7762, 270551, 640640, 104016, 1
129, -42.7762, 271002, 637227, 103979, 1
130, -42.7762, 270480, 611633, 104265, 1
131, -42.7762, 270620, 723663, 106965, 1
132, -42.7762, 270877, 721504, 107046, 1
133, -42.7762, 271383, 692203, 109191, 1
134, -42.7762, 271533, 707242, 109024, 1
135, -42.7762, 271759, 685049, 108723, 1
136, -42.7762, 272283, 638129, 108297, 1
137, -42.7762, 272329, 678826, 107679, 1
138, -42.7762, 271863, 713229, 108491, 1
139, -42.7762, 271073, 704791, 106963, 1
140, -42.7762, 271874, 704791, 109299, 1
141, -42.7762, 272265, 712989, 108474, 1
142, -42.7762, 272902, 658104, 108645, 1
143, -42.7762, 272871, 695203, 110048, 1
144, -42.7762, 273227, 671649, 110058, 1
145, -42.7762, 272993, 696022, 110057, 1
146, -42.7762, 272840, 717264, 107556, 1
147, -42.7762, 272569, 652562, 106650, 1
148, -42.7762, 273153, 710268, 107745, 1
149, -42.7762, 273255, 709390, 107188, 1
150, -45.6771, 273900, 652520, 107170, 1
151, -45.6771, 273294, 678284, 106746, 1
152, -45.6771, 272870, 652841, 106420, 1
153, -45.6771, 272340, 655461, 104811, 1
154, -45.6771, 272988, 660586, 108094, 1
155, -45.6771, 273215, 701283, 107773, 1
156, -45.6771, 273832, 673107, 108101, 1
157, -45.6771, 273918, 700930, 107009, 1
158, -45.6771, 274103, 685913, 107704, 1
159, -45.6771, 274541, 713244, 108279, 1
160, -45.6771, 274633, 695684, 109037, 1
161, -45.6771, 273744, 641830, 106108, 1
162, -45.6771, 273786, 631211, 106049, 1
163, -45.6771, 273979, 649210, 104450, 1
164, -45.6771, 274014, 670795, 105787, 1
165, -45.6771, 273843, 669680, 107424, 1
166, -45.6771, 273719, 660187, 105882, 1
167, -45.6771, 273549, 668060, 107700, 1
168, -45.6771, 272959, 720043, 107406, 1
169, -61.6597, 273198, 676556, 105821, 1
170, -61.6597, 273219, 718687, 105690, 1
171, -61.6597, 274031, 698629, 107295, 1
172, -61.6597, 273830, 633631, 107072, 1
173, -61.6597, 274371, 642808, 107067, 1
174, -61.6597, 273570, 667848, 106164, 1
175, -61.6597, 273850, 665753, 105881, 1
176, -61.6597, 273880, 666228, 104887, 1
177, -61.6597, 273951, 734218, 106164, 1
178, -61.6597, 274002, 717430, 107335, 1
179, -61.6597, 273788, 762300, 109082, 1
180, -61.6597, 273061, 747355, 107616, 1
181, -61.6597, 273770, 716531, 108083, 1
182, -61.6597, 273692, 639378, 106481, 1
183, -61.6597, 274120, 669114, 107346, 1
184, -61.6597, 274471, 681420, 107939, 1
185, -61.6597, 274863, 635770, 109854, 1
186, -61.6597, 275327, 724436, 108768, 1
187, -61.6597, 274901, 717143, 108351, 1
188, -61.6597, 274456, 674153, 105715, 1
189, -61.6597, 274281, 666370, 105613, 1
190, -61.6597, 273850, 727266, 104513, 1
191, -61.6597, 273560, 697521, 105187, 1
192, -61.6597, 274322, 682560, 103847, 1
193, -61.6597, 273504, 682263, 103708, 1
194, -61.6597, 273341, 662635, 103314, 1
195, -61.6597, 273029, 679388, 103995, 1
196, -61.6597, 272616, 715134, 104058, 1
197, -61.6597, 273027, 933405, 106967, 1
198, -61.6597, 272980, 723332, 106308, 1
199, -61.6597, 273345, 681096, 105858, 1
200, -61.6597, 273357, 707092, 105432, 1
201, -61.6597, 274145, 695920, 105421, 1
202, -61.6597, 273400, 675305, 104523, 1
203, -61.6597, 273447, 647195, 103570, 1
204, -61.6597, 273690, 670503, 102657, 1
205, -61.6597, 273450, 672425, 103446, 1
206, -61.6597, 273291, 666302, 104169, 1
207, -61.6597, 273554, 634946, 102571, 1
208, -61.6597, 274191, 649000, 103540, 1
209, -61.6597, 274049, 681639, 105549, 1
210, -61.6597, 274125, 703491, 105549, 1
211, -61.6597, 274307, 667352, 105172, 1
212, -61.6597, 274174, 634462, 104776, 1
213, -61.6597, 273761, 629545, 104832, 1
214, -61.6597, 273976, 697057, 105074, 1
215, -61.6597, 274488, 690943, 106996, 1
216, -61.6597, 274995, 704695, 108662, 1
217, -61.6597, 275683, 665564, 109308, 1
218, -61.6597, 275836, 671745, 108578, 1
219, -61.6597, 275504, 683246, 108857, 1
220, -61.6597, 275317, 752366, 109536, 1
221, -61.6597, 275601, 763495, 112223, 1
222, -61.6597, 276376, 759106, 112692, 1
223, -61.6597, 276034, 759106, 111498, 1
224, -61.6597, 276418, 709638, 109797, 1
225, -61.7799, 275911, 718789, 109431, 1
226, -61.7799, 276124, 718789, 110772, 1
227, -61.7799, 276175, 698541, 111551, 1
228, -61.7799, 276267, 725391, 110882, 1
229, -61.7799, 276530, 727630, 111086, 1
230, -61.7799, 277084, 741191, 111684, 1
231, -61.7799, 276651, 745118, 111094, 1
232, -61.7799, 276606, 698228, 109692, 1
233, -61.7799, 276220, 719649, 111001, 1
234, -61.7799, 275803, 726734, 110756, 1
235, -61.7799, 275769, 708159, 110013, 1
236, -61.7799, 275688, 719793, 109249, 1
237, -61.7799, 275746, 699067, 107791, 1
238, -61.7799, 275594, 742334, 108231, 1
239, -61.7799, 275529, 695500, 108464, 1
240, -61.7799, 275185, 704176, 107800, 1
241, -61.7799, 275024, 712562, 108036, 1
242, -61.7799, 275350, 733796, 108479, 1
243, -61.7799, 274861, 704568, 106484, 1
244, -61.7799, 274968, 715301, 106627, 1
245, -61.7799, 275896, 671525, 107420, 1
246, -61.7799, 276225, 767419, 109192, 1
247, -61.7799, 275931, 735168, 108328, 1
248, -61.7799, 275641, 724587, 109821, 1
249, -61.7799, 275598, 820166, 110220, 1
0, 790.779, 264052, 657691, 100147, 2
1, 790.779, 264310, 631011, 99347.9, 2
2, 790.779, 264283, 631182, 98797.7, 2
3, 790.779, 263456, 604781, 97180, 2
4, 790.779, 263621, 584837, 95721.4, 2
5, 790.779, 264207, 618006, 96181, 2
6, 790.779, 264398, 625992, 97405, 2
7, 790.744, 264338, 638031, 98185.8, 2
8, 790.744, 264259, 644638, 97565.5, 2
9, 790.744, 264680, 629684, 98913.4, 2
10, 790.744, 265120, 665311, 99346, 2
11, 790.744, 265353, 658704, 99990, 2
12, 790.744, 265509, 605874, 100366, 2
13, 790.744, 265133, 634312, 99228, 2
14, 790.744, 265338, 695457, 100898, 2
15, 787.919, 265625, 607351, 100874, 2
16, 787.919, 265484, 640624, 101132, 2
17, 787.919, 265432, 619371, 100774, 2
18, 787.919, 265909, 617798, 101362, 2
19, 787.919, 266331, 662247, 101429, 2
20, 787.919, 266221, 617017, 101357, 2
21, 787.919, 266562, 636709, 101775, 2
22, 787.919, 266077, 657876, 101225, 2
23, 787.919, 266100, 686631, 103714, 2
24, 787.919, 266116, 686631, 104279, 2
25, 787.919, 266017, 667259, 103266, 2
26, 787.86, 266285, 671491, 102474, 2
27, 787.86, 267086, 669279, 102140, 2
28, 787.86, 266972, 638237, 102136, 2
29, 787.86, 267071, 683218, 100924, 2
30, 787.86, 267369, 673211, 99956.2, 2
31, 787.86, 266909, 657364, 97639.6, 2
32, 787.86, 267086, 644233, 99372.3, 2
33, 787.86, 266982, 637215, 99538.2, 2
34, 787.86, 266828, 637215, 99673.6, 2
35, 787.86, 267382, 614283, 100581, 2
36, 787.86, 267500, 618390, 100456, 2
37, 787.86, 266988, 593979, 101307, 2
38, 787.86, 267191, 627130, 101131, 2
39, 787.86, 267484, 656430, 102415, 2
40, 787.86, 267437, 628368, 100333, 2
41, 787.86, 267085, 624388, 99759.6, 2
42, 787.86, 266567, 670335, 99777.8, 2
43, 695.185, 267094, 618538, 102128, 2
44, 695.185, 266873, 638403, 101850, 2
45, 695.185, 267621, 717380, 103367, 2
46, 695.185, 267771, 665762, 103978, 2
47, 695.185, 268404, 630240, 103505, 2
48, 695.185, 268459, 638911, 104472, 2
49, 521.916, 268815, 724861, 104468, 2
50, 521.916, 268746, 677631, 103668, 2
51, 521.916, 268673, 641692, 105653, 2
52, 521.916, 269088, 633890, 105468, 2
53, 521.916, 268529, 633890, 104505, 2
54, 521.916, 268438, 648774, 103878, 2
55, 521.916, 268078, 663255, 104698, 2
56, 521.916, 268604, 612820, 105159, 2
57, 521.916, 268166, 627154, 105146, 2
58, 521.916, 268373, 629169, 104965, 2
59, 521.916, 268293, 633931, 103990, 2
60, 521.916, 268486, 617746, 102472, 2
61, 521.916, 268624, 648281, 103720, 2
62, 521.916, 268547, 602659, 104301, 2
63, 521.916, 268467, 628633, 105492, 2
64, 521.916, 267935, 673815, 102312, 2
65, 145.395, 267860, 668218, 101669, 2
66, 145.395, 268271, 669081, 102569, 2
67, 145.395, 268454, 677075, 104612, 2
68, 145.395, 267803, 677075, 102363, 2
69, 145.395, 268044, 687363, 104334, 2
70, 121.789, 268478, 644261, 103765, 2
71, 121.789, 268173, 631771, 102597, 2
72, 121.789, 268588, 629220, 102605, 2
73, 121.789, 269057, 726088, 103938, 2
74, 121.789, 269089, 629604, 104538, 2
75, 121.789, 269483, 627911, 104084, 2
76, 121.789, 269607, 667772, 105018, 2
77, 121.789, 269743, 642062, 106041, 2
78, 121.789, 269337, 656744, 105042, 2
79, 121.789, 269904, 631831, 104048, 2
80, 121.789, 269999, 634065, 104394, 2
81, 121.789, 270150, 655476, 104327, 2
82, 121.789, 269303, 637770, 103870, 2
83, 121.789, 269795, 667514, 105952, 2
84, 121.789, 269983, 649199, 105278, 2
85, 121.789, 269950, 649199, 105690, 2
86, 121.789, 269753, 661804, 104580, 2
87, 121.789, 269812, 662087, 105300, 2
88, 121.789, 270079, 686659, 105634, 2
89, 121.789, 270733, 694862, 106614, 2
90, 121.789, 270758, 694305, 106513, 2
91, 121.789, 270463, 706790, 106442, 2
92, 121.789, 270519, 713819, 107504, 2
93, 121.789, 270626, 679862, 105672, 2
94, 121.789, 270816, 635085, 106101, 2
95, 121.789, 270476, 667227, 107434, 2
96, 121.789, 270161, 643171, 106236, 2
97, 121.651, 270322, 669684, 106249, 2
98, 121.651, 270691, 677085, 105646, 2
99, 22.1086, 270668, 679984, 106837, 2
100, 22.1086, 271501, 679984, 105742, 2
101, 22.1086, 270997, 630249, 105300, 2
102, 22.1086, 271322, 643091, 106203, 2
103, 22.1086, 271498, 670552, 107886, 2
104, 22.1086, 271591, 682660, 107065, 2
105, 22.1086, 271219, 677275, 106320, 2
106, 22.1086, 271173, 661074, 107354, 2
107, 22.1086, 271118, 736698, 108309, 2
108, 22.1086, 270889, 681808, 108613, 2
109, 22.1086, 270706, 669362, 108658, 2
110, 22.1086, 271184, 683041, 107990, 2
111, 22.1086, 271539, 674503, 106796, 2
112, 22.1086, 271444, 718887, 107809, 2
113, 22.1086, 271527, 750163, 107733, 2
114, 22.1086, 271616, 751653, 109334, 2
115, 22.1086, 271752, 699378, 108621, 2
116, 22.1086, 270725, 647731, 106678, 2
117, 22.1086, 271045, 642592, 107909, 2
118, 22.1086, 270985, 738135, 107436, 2
119, 22.1086, 270558, 701920, 108588, 2
120, 22.1086, 271295, 713234, 106940, 2
121, 22.1086, 271584, 671077, 106228, 2
122, 22.1086, 271788, 652426, 108659, 2
123, 22.1086, 271596, 646080, 108984, 2
124, 22.1086, 271625, 646851, 108224, 2
125, 22.1086, 272247, 697218, 108332, 2
126, 22.1086, 272611, 650490, 108981, 2
127, 22.1086, 272512, 736784, 110251, 2
128, 22.1086, 272102, 698933, 107580, 2
129, 22.1086, 272483, 688201, 107837, 2
130, 22.1086, 272454, 752183, 107220, 2
131, 22.1086, 272077, 775286, 108845, 2
132, 22.1086, 271630, 890732, 108503, 2
133, 22.1086, 271720, 740243, 106314, 2
134, 22.1086, 271486, 675913, 105154, 2
135, 22.1086, 271498, 675913, 107064, 2
136, 22.1086, 272074, 672163, 106167, 2
137, 22.1086, 272046, 678038, 106040, 2
138, 22.1086, 272083, 667848, 105550, 2
139, 22.1086, 272720, 691644, 106703, 2
140, 22.1086, 272684, 682827, 105256, 2
141, 22.1086, 272561, 682827, 106332, 2
142, 22.1086, 272432, 688498, 104659, 2
143, 22.1086, 272276, 678792, 104425, 2
144, 22.1086, 272697, 745118, 105846, 2
145, 22.1086, 272067, 688080, 105046, 2
146, 22.1086, 272439, 621042, 104479, 2
147, 22.1086, 272450, 738729, 105781, 2
148, 22.1086, 272466, 652475, 108670, 2
149, 22.1086, 272160, 637278, 108379, 2
150, 22.1086, 272153, 727551, 110046, 2
151, 22.1086, 272057, 682995, 109231, 2
152, 22.1086, 272379, 690457, 108725, 2
153, 22.1086, 271938, 688254, 109032, 2
154, 22.1086, 272780, 716336, 109160, 2
155, 22.1086, 272909, 692387, 107020, 2
156, 22.1086, 272561, 748066, 108952, 2
157, 22.1086, 273197, 715950, 111016, 2
158, 22.1086, 273763, 770156, 111566, 2
159, 22.1086, 273636, 715573, 109583, 2
160, 22.1086, 273479, 736961, 110111, 2
161, 22.1086, 273021, 656336, 108470, 2
162, 22.1086, 272765, 664877, 109374, 2
163, 22.1086, 272329, 696323, 108747, 2
164, 22.1086, 272637, 683750, 107020, 2
165, 22.1086, 272002, 710152, 106078, 2
166, 22.1086, 271096, 713542, 106102, 2
167, 22.1086, 271161, 713542, 107271, 2
168, 22.1086, 271568, 664992, 108839, 2
169, 22.1086, 271819, 699328, 109434, 2
170, 22.1086, 271913, 694822, 108999, 2
171, 22.1086, 271593, 682891, 108278, 2
172, 22.1086, 271462, 695120, 108978, 2
173, 22.1086, 271490, 674803, 108125, 2
174, 22.1086, 271394, 719752, 107178, 2
175, 22.1086, 271520, 779913, 107773, 2
176, 22.1086, 272160, 700380, 107116, 2
177, 22.1086, 272131, 728887, 107952, 2
178, 22.1086, 271935, 669787, 107515, 2
179, 22.1086, 272510, 680429, 108301, 2
180, 22.1086, 272792, 664839, 106596, 2
181, 22.1086, 273145, 709930, 108068, 2
182, 22.1086, 272895, 721004, 108239, 2
183, 22.1086, 273161, 721004, 110785, 2
184, 22.1086, 272893, 680900, 109508, 2
185, 22.1086, 273184, 693633, 110777, 2
186, 22.1086, 273640, 699393, 110335, 2
187, 22.1086, 273538, 705471, 111260, 2
188, 22.1086, 273756, 722156, 109235, 2
189, 22.1086, 273378, 725070, 110322, 2
190, 22.1086, 273121, 720763, 111409, 2
191, 22.1086, 272821, 723619, 112422, 2
192, 22.1086, 272839, 724575, 111439, 2
193, 22.1086, 272500, 702026, 110614, 2
194, 22.1086, 272398, 708534, 111303, 2
195, 22.1086, 272410, 669657, 110787, 2
196, 22.1086, 272208, 685138, 110314, 2
197, 22.1086, 272484, 701303, 109539, 2
198, -11.0617, 272003, 673771, 109921, 2
199, -11.0617, 272471, 664082, 110554, 2
200, -11.0617, 272361, 678955, 110824, 2
201, -11.0617, 273420, 679973, 110566, 2
202, -11.0617, 273085, 686571, 110379, 2
203, -11.0617, 272985, 726123, 110311, 2
204, -11.0617, 273444, 683377, 108281, 2
205, -11.0617, 273722, 757163, 108199, 2
206, -11.0617, 273041, 707143, 108198, 2
207, -11.0617, 273077, 695345, 110606, 2
208, -11.0617, 273327, 680046, 111483, 2
209, -11.0617, 273461, 717346, 111291, 2
210, -11.0617, 273023, 685747, 111304, 2
211, -11.0617, 272379, 680600, 111489, 2
212, -11.0617, 271640, 680600, 111219, 2
213, -11.0617, 271818, 769334, 109816, 2
214, -58.3879, 272120, 672767, 109338, 2
215, -58.3879, 272425, 712468, 109081, 2
216, -58.3879, 272746, 670482, 110484, 2
217, -58.3879, 273103, 650210, 110048, 2
218, -58.3879, 273690, 669348, 111953, 2
219, -58.3879, 274357, 705378, 112675, 2
220, -58.3879, 273260, 736332, 110688, 2
221, -58.3879, 272828, 737932, 109518, 2
222, -58.3879, 273093, 809686, 109124, 2
223, -58.3879, 273113, 669279, 109079, 2
224, -58.3879, 272993, 768490, 108990, 2
225, -58.3879, 272876, 725520, 107342, 2
226, -58.3879, 272408, 722953, 106574, 2
227, -58.3879, 272624, 693792, 106353, 2
228, -58.3879, 272677, 759680, 106889, 2
229, -58.3879, 273146, 659603, 107444, 2
230, -58.3879, 273388, 664310, 108311, 2
231, -58.3879, 273470, 676418, 108746, 2
232, -58.3879, 273482, 648175, 106340, 2
233, -58.3879, 274309, 672679, 106916, 2
234, -58.3879, 274818, 653721, 107677, 2
235, -58.3879, 274191, 681030, 109296, 2
236, -58.3879, 273936, 658208, 108148, 2
237, -58.3879, 273265, 725159, 108469, 2
238, -58.3879, 272843, 699380, 107792, 2
239, -58.3879, 272345, 662836, 107578, 2
240, -58.3879, 271598, 686556, 106744, 2
241, -58.3879, 271072, 676183, 106206, 2
242, -58.3879, 271142, 682309, 106173, 2
243, -58.3879, 271017, 682287, 106418, 2
244, -58.3879, 271084, 691637, 108439, 2
245, -58.3879, 271392, 687820, 107325, 2
246, -58.3879, 272053, 713407, 105974, 2
247, -58.3879, 272066, 713407, 103223, 2
248, -58.3879, 272705, 723935, 105224, 2
249, -58.3879, 272736, 731107, 104713, 2
0, 790.779, 268860, 726527, 98280, 3
1, 790.779, 269522, 695687, 98939.5, 3
2, 790.779, 268884, 625876, 97131.6, 3
3, 790.779, 269341, 646040, 98138.5, 3
4, 790.779, 269590, 620788, 97762.7, 3
5, 614.459, 269669, 615429, 99691.7, 3
6, 614.459, 269261, 607124, 98335.2, 3
7, 614.459, 269029, 599788, 98698.8, 3
8, 614.459, 269266, 595304, 100582, 3
9, 614.459, 269521, 619322, 100671, 3
10, 614.459, 269441, 641968, 99033.4, 3
11, 614.459, 269414, 623519, 98901.6, 3
12, 614.459, 269668, 600063, 98395, 3
13, 614.459, 270352, 609758, 99743.1, 3
14, 614.459, 270188, 617144, 99889.7, 3
15, 614.459, 270505, 612365, 99927.2, 3
16, 614.459, 270719, 653659, 100207, 3
17, 614.459, 270603, 610718, 100501, 3
18, 614.459, 270983, 655387, 101649, 3
19, 614.459, 270786, 636389, 102367, 3
20, 614.459, 270545, 617904, 100608, 3
21, 614.459, 271053, 634483, 100959, 3
22, 614.459, 270507, 656600, 100985, 3
23, 614.459, 270218, 649419, 101702, 3
24, 614.459, 270211, 616466, 102541, 3
25, 614.459, 270071, 631480, 99975.6, 3
26, 308.069, 270831, 605256, 102084, 3
27, 308.069, 270987, 583389, 101705, 3
28, 308.069, 271340, 598005, 102673, 3
29, 308.069, 270971, 616373, 102875, 3
30, 308.069, 271017, 640371, 104206, 3
31, 308.069, 271070, 655375, 105025, 3
32, 308.069, 270875, 670155, 106503, 3
33, 308.069, 271403, 722135, 106641, 3
34, 308.069, 271539, 717923, 105223, 3
35, 308.069, 271289, 744128, 104762, 3
36, 308.069, 271046, 673097, 105809, 3
37, 308.069, 271120, 701494, 105591, 3
38, 308.069, 270357, 630606, 103162, 3
39, 308.069, 269825, 662293, 103126, 3
40, 308.069, 269842, 647031, 101099, 3
41, 308.069, 269958, 647031, 102507, 3
42, 308.069, 270820, 651354, 104405, 3
43, 308.069, 270772, 640168, 103341, 3
44, 308.069, 270950, 766906, 105063, 3
45, 308.069, 270498, 667634, 104819, 3
46, 308.069, 270849, 691131, 104557, 3
47, 308.069, 270336, 656172, 102705, 3
48, 308.069, 271031, 675986, 102458, 3
49, 308.069, 271175, 674386, 102286, 3
50, 308.069, 271348, 643614, 102645, 3
51, 308.069, 271547, 649201, 102058, 3
52, 308.069, 271559, 652830, 102325, 3
53, 308.069, 271146, 674856, 102760, 3
54, 308.069, 271156, 657766, 101964, 3
55, 308.069, 271178, 630327, 101772, 3
56, 308.069, 271034, 618413, 101361, 3
57, 308.069, 270782, 641167, 101358, 3
58, 308.069, 270785, 658368, 100704, 3
59, 308.069, 270054, 701358, 100352, 3
60, 308.069, 269642, 701358, 101111, 3
61, -165.629, 270167, 701358, 103141, 3
62, -165.629, 270801, 689543, 103452, 3
63, -165.629, 271019, 600237, 103376, 3
64, -165.629, 271636, 637325, 104276, 3
65, -165.629, 271607, 658467, 104120, 3
66, -165.629, 272129, 658141, 102423, 3
67, -169.592, 271661, 654016, 102230, 3
68, -169.592, 271661, 649739, 103399, 3
69, -169.592, 271926, 627978, 105102, 3
70, -169.592, 271546, 629181, 105184, 3
71, -169.592, 271127, 646869, 106111, 3
72, -169.592, 271745, 727512, 107834, 3
73, -169.592, 272160, 726853, 107383, 3
74, -169.592, 271657, 729254, 106665, 3
75, -169.592, 271822, 735437, 107726, 3
76, -169.592, 272088, 698348, 107811, 3
77, -169.592, 272196, 761223, 107276, 3
78, -169.592, 271839, 690856, 106518, 3
79, -169.592, 271887, 671575, 107602, 3
80, -169.592, 272294, 664155, 106020, 3
81, -169.592, 272757, 636508, 105088, 3
82, -169.592, 272772, 665887, 107179, 3
83, -169.592, 272896, 698546, 108987, 3
84, -169.592, 273004, 716336, 109123, 3
85, -169.592, 273383, 685436, 108059, 3
86, -169.592, 272701, 653590, 107450, 3
87, -169.592, 273202, 668470, 107434, 3
88, -169.592, 273251, 734982, 106047, 3
89, -169.592, 273498, 690861, 106129, 3
90, -169.592, 273707, 668364, 106669, 3
91, -212.787, 273702, 691197, 106331, 3
92, -212.787, 273432, 699854, 107612, 3
93, -212.787, 273324, 715414, 106685, 3
94, -212.787, 273884, 747443, 107021, 3
95, -212.787, 273574, 675569, 107570, 3
96, -212.787, 273683, 702926, 109464, 3
97, -212.787, 273578, 677964, 110371, 3
98, -212.787, 274209, 669282, 110568, 3
99, -212.787, 274155, 644194, 112037, 3
100, -212.787, 274008, 641497, 111494, 3
101, -212.787, 273204, 640486, 108364, 3
102, -212.787, 273914, 670201, 110005, 3
103, -212.787, 274587, 665296, 108500, 3
104, -212.787, 274798, 657667, 107187, 3
105, -212.787, 274935, 742456, 107437, 3
106, -212.787, 274950, 684657, 106989, 3
107, -212.787, 274916, 670382, 107303, 3
108, -212.787, 274343, 642957, 105673, 3
109, -212.787, 274659, 649395, 104678, 3
110, -212.787, 274637, 645514, 103074, 3
111, -212.787, 274862, 686536, 102352, 3
112, -212.787, 274645, 697033, 102725, 3
