gen, min, avg, max, std, exp_number
0, -91.1947, -69.7722, -25.1718, 8.97229, 1
1, -91.1947, -69.7403, -18.6392, 8.99316, 1
2, -91.1947, -69.7158, -34.2256, 8.73522, 1
3, -91.1947, -69.7301, -28.8238, 8.66548, 1
4, -91.1947, -69.8126, -23.8149, 8.89363, 1
5, -91.1947, -69.4129, -10.2077, 9.16633, 1
6, -91.1947, -69.5595, -8.22915, 9.32278, 1
7, -91.1947, -69.6118, -10.4811, 9.05062, 1
8, -91.1947, -69.317, -29.5447, 9.18844, 1
9, -91.1947, -69.4165, -17.1002, 9.23287, 1
10, -91.1947, -69.5833, -22.727, 8.87385, 1
11, -91.1947, -69.5091, -12.5629, 9.12554, 1
12, -91.1947, -69.3165, -25.8575, 8.96182, 1
13, -91.1947, -69.3147, -23.6484, 8.94876, 1
14, -91.1947, -69.1077, -35.5934, 8.95179, 1
15, -91.1947, -69.3006, -30.1964, 8.72493, 1
16, -91.1947, -68.9928, -24.4856, 8.95408, 1
17, -91.1947, -69.0043, -29.7891, 9.1703, 1
18, -91.1947, -68.8881, -22.1188, 9.35678, 1
19, -91.1947, -68.8183, -19.7828, 9.49766, 1
20, -91.1947, -68.8468, -24.7673, 9.37248, 1
21, -91.1947, -68.6048, -22.8373, 9.64424, 1
22, -91.1947, -68.4142, -19.5146, 9.85367, 1
23, -91.1947, -68.3607, -19.5146, 9.75698, 1
24, -91.1947, -68.4029, -10.2679, 10.1179, 1
25, -91.1947, -68.1545, -13.418, 9.98422, 1
26, -91.1947, -68.0424, -10.3128, 10.2042, 1
27, -91.1947, -68.006, -22.564, 10.135, 1
28, -91.1947, -67.9691, -20.0207, 9.88822, 1
29, -91.1947, -67.9806, -19.703, 9.9166, 1
30, -91.1947, -67.9469, -17.9729, 10.1899, 1
31, -91.1947, -68.0511, -24.4335, 9.8949, 1
32, -91.1947, -68.0384, -23.9711, 9.90061, 1
33, -91.1947, -67.8975, -22.3657, 9.63173, 1
34, -91.1947, -67.5933, -12.4277, 9.95669, 1
35, -91.1947, -67.4588, -15.7716, 10.0078, 1
36, -91.1947, -67.4554, -21.3439, 10.1167, 1
37, -91.1947, -67.2173, -21.3935, 10.5513, 1
38, -91.1947, -67.1379, -16.4241, 10.5058, 1
39, -91.1947, -67.1185, -22.5541, 10.3604, 1
40, -91.1947, -67.0291, -12.0703, 10.2885, 1
41, -91.1947, -67.0016, -29.2332, 10.2012, 1
42, -91.1947, -67.0933, -20.7411, 10.1762, 1
