gen, min, avg, max, std, exp_number
0, 15517.8, 361445, 1.16599e+06, 137473, 1
1, 15517.8, 358926, 1.02836e+06, 132779, 1
2, 15517.8, 357462, 1.03609e+06, 133870, 1
3, 15517.8, 358116, 1.07304e+06, 136368, 1
4, 15517.8, 359608, 1.0022e+06, 134566, 1
5, 15517.8, 360088, 879796, 133935, 1
6, 15517.8, 361242, 1.05033e+06, 137922, 1
7, 15517.8, 360562, 1.03585e+06, 134811, 1
8, 15517.8, 361952, 883390, 134092, 1
9, 15517.8, 362279, 1.01135e+06, 136792, 1
10, 15517.8, 363210, 1.07048e+06, 141663, 1
11, 15517.8, 366486, 991227, 139915, 1
12, 15517.8, 366924, 1.0742e+06, 142781, 1
13, 15517.8, 366967, 1.13931e+06, 140160, 1
14, 15517.8, 368255, 1.01517e+06, 141266, 1
15, 15517.8, 371251, 982695, 143581, 1
16, 15517.8, 370894, 1.10796e+06, 143319, 1
17, 15517.8, 374403, 1.21069e+06, 149477, 1
18, 15517.8, 372967, 1.16158e+06, 146589, 1
19, 15517.8, 372246, 1.06172e+06, 145708, 1
20, 15517.8, 375548, 1.19173e+06, 147994, 1
21, 15517.8, 375328, 1.20114e+06, 145557, 1
22, 15517.8, 378959, 1.05196e+06, 146679, 1
23, 15517.8, 380168, 1.09472e+06, 147592, 1
24, 15517.8, 379777, 1.0943e+06, 147020, 1
25, 15517.8, 381315, 1.12089e+06, 147102, 1
26, 15517.8, 382360, 1.27037e+06, 151174, 1
27, 15517.8, 381559, 1.52497e+06, 153463, 1
28, 15517.8, 380084, 1.10557e+06, 149488, 1
29, 15517.8, 384262, 1.08952e+06, 151694, 1
30, 15517.8, 383326, 1.07656e+06, 149502, 1
31, 15517.8, 384641, 1.01064e+06, 148748, 1
32, 15517.8, 385013, 1.07338e+06, 150630, 1
33, 15517.8, 387198, 1.08279e+06, 152283, 1
34, 15517.8, 387626, 1.08716e+06, 151459, 1
35, 15517.8, 390000, 1.12728e+06, 153274, 1
36, 15517.8, 393056, 1.27296e+06, 161315, 1
37, 15517.8, 392726, 1.19227e+06, 162759, 1
38, 15517.8, 394241, 1.22891e+06, 160767, 1
39, 15517.8, 394016, 1.25982e+06, 163134, 1
40, 15517.8, 395927, 1.31912e+06, 168458, 1
41, 15517.8, 395329, 1.24076e+06, 163860, 1
42, 15517.8, 396956, 1.13381e+06, 164986, 1
43, 15517.8, 392779, 1.22893e+06, 162065, 1
44, 15517.8, 395273, 1.52471e+06, 163514, 1
45, 15157.7, 396772, 1.30741e+06, 165771, 1
46, 15157.7, 394828, 1.18768e+06, 160279, 1
47, 15157.7, 395549, 1.2637e+06, 164428, 1
48, 15157.7, 395290, 1.26169e+06, 160892, 1
49, 15157.7, 395321, 1.07175e+06, 157443, 1
50, 15157.7, 399742, 1.11595e+06, 161531, 1
51, 15157.7, 400623, 1.21764e+06, 164243, 1
52, 15157.7, 400514, 1.18135e+06, 161783, 1
53, 15157.7, 402194, 1.14448e+06, 162000, 1
54, 15157.7, 407714, 1.21442e+06, 168204, 1
55, 15157.7, 405181, 1.15131e+06, 162142, 1
56, 15157.7, 405109, 1.22539e+06, 165157, 1
57, 15157.7, 408448, 1.36812e+06, 168758, 1
58, 15157.7, 408271, 1.24778e+06, 165145, 1
59, 15157.7, 407301, 1.7101e+06, 168194, 1
60, 15157.7, 409213, 1.21842e+06, 168929, 1
61, 15157.7, 412434, 1.13899e+06, 167446, 1
62, 15157.7, 412599, 1.15516e+06, 166834, 1
63, 15157.7, 412457, 1.18285e+06, 164122, 1
64, 15157.7, 413528, 1.26913e+06, 164174, 1
65, 15157.7, 415342, 1.17011e+06, 169692, 1
66, 15157.7, 417639, 1.28753e+06, 171904, 1
67, 15157.7, 417294, 1.37854e+06, 175381, 1
68, 15157.7, 416656, 1.34133e+06, 173311, 1
69, 15157.7, 417176, 1.32872e+06, 170981, 1
70, 15157.7, 416848, 1.61811e+06, 173721, 1
71, 15157.7, 419863, 1.26859e+06, 173881, 1
72, 15157.7, 423753, 1.32218e+06, 183485, 1
73, 15157.7, 422499, 1.37314e+06, 179193, 1
74, 15157.7, 422915, 1.37456e+06, 179940, 1
75, 15157.7, 427837, 1.35316e+06, 184174, 1
76, 15157.7, 426084, 1.34598e+06, 176981, 1
77, 15157.7, 429504, 1.27351e+06, 178673, 1
78, 15157.7, 433004, 1.40256e+06, 182696, 1
79, 15157.7, 434595, 1.38233e+06, 187507, 1
80, 15157.7, 436037, 1.43627e+06, 189581, 1
81, 15157.7, 435154, 1.43627e+06, 183711, 1
82, 15157.7, 436002, 1.37011e+06, 185709, 1
83, 15157.7, 436541, 1.39361e+06, 187999, 1
84, 15157.7, 435505, 1.39048e+06, 188756, 1
85, 15157.7, 439149, 1.93378e+06, 194123, 1
86, 15157.7, 440873, 1.35685e+06, 187988, 1
87, 15157.7, 443649, 1.34279e+06, 191850, 1
88, 15157.7, 442580, 1.36798e+06, 185872, 1
89, 15157.7, 443266, 1.1052e+06, 185125, 1
90, 15157.7, 442390, 1.44147e+06, 187426, 1
91, 15157.7, 442455, 1.42261e+06, 189119, 1
92, 15157.7, 441572, 1.39605e+06, 182828, 1
93, 15157.7, 442129, 1.32032e+06, 186343, 1
94, 15157.7, 447367, 1.29574e+06, 191470, 1
95, 15157.7, 447913, 1.35064e+06, 193537, 1
96, 15157.7, 444380, 1.15464e+06, 185181, 1
97, 15157.7, 449715, 1.21819e+06, 192454, 1
98, 15157.7, 449344, 1.68312e+06, 192779, 1
99, 15157.7, 451527, 1.64655e+06, 195118, 1
100, 15157.7, 452674, 1.52623e+06, 196046, 1
101, 15157.7, 453160, 1.41306e+06, 198719, 1
102, 15157.7, 451469, 1.46933e+06, 197273, 1
103, 15157.7, 454904, 1.35339e+06, 196453, 1
104, 15157.7, 457251, 1.37856e+06, 192753, 1
105, 15157.7, 459274, 1.51736e+06, 197541, 1
106, 15157.7, 460264, 1.28519e+06, 196548, 1
107, 15015.9, 460759, 1.37479e+06, 198414, 1
108, 15015.9, 460324, 1.46076e+06, 192796, 1
109, 15015.9, 458984, 1.40614e+06, 196562, 1
110, 15015.9, 464213, 1.34662e+06, 198594, 1
111, 15015.9, 462000, 1.47933e+06, 198585, 1
112, 15015.9, 461670, 1.60377e+06, 201133, 1
113, 15015.9, 463249, 1.46452e+06, 198527, 1
114, 15015.9, 461647, 1.62474e+06, 200288, 1
115, 15015.9, 462491, 1.51034e+06, 200339, 1
116, 15015.9, 465799, 1.33584e+06, 202065, 1
117, 15015.9, 469225, 1.76407e+06, 207976, 1
118, 15015.9, 465879, 1.41965e+06, 202055, 1
119, 15015.9, 466515, 1.41965e+06, 203483, 1
120, 15015.9, 467953, 1.35449e+06, 199693, 1
121, 15015.9, 467466, 1.47117e+06, 198598, 1
122, 15015.9, 465345, 1.48768e+06, 196879, 1
123, 15015.9, 468003, 1.33776e+06, 196488, 1
124, 15015.9, 471162, 1.70577e+06, 201152, 1
125, 15015.9, 471337, 1.45154e+06, 197652, 1
126, 15015.9, 474105, 1.34176e+06, 202268, 1
127, 15015.9, 471807, 1.55577e+06, 200130, 1
128, 15015.9, 474957, 1.50527e+06, 203646, 1
129, 15015.9, 473556, 1.50527e+06, 202565, 1
130, 15015.9, 475866, 1.33693e+06, 200713, 1
131, 15015.9, 478635, 1.31347e+06, 204304, 1
132, 15015.9, 478540, 1.50756e+06, 207487, 1
133, 15015.9, 480541, 1.54378e+06, 212134, 1
134, 15015.9, 477437, 1.51629e+06, 208851, 1
135, 15015.9, 475474, 1.87493e+06, 206662, 1
136, 15015.9, 480817, 2.08591e+06, 211672, 1
137, 15015.9, 484514, 1.69836e+06, 214161, 1
138, 15015.9, 482947, 1.70791e+06, 212357, 1
139, 15015.9, 489486, 1.62137e+06, 217065, 1
140, 15015.9, 486313, 1.55863e+06, 214579, 1
141, 15015.9, 486780, 1.66613e+06, 219647, 1
