gen, min, avg, max, std, exp_number
0, 282413, 2.30074e+07, 5.85152e+07, 9.39481e+06, 1
1, 282413, 2.30054e+07, 5.88801e+07, 9.42922e+06, 1
2, 282413, 2.29883e+07, 5.87401e+07, 9.52133e+06, 1
3, 282413, 2.30333e+07, 5.96025e+07, 9.63493e+06, 1
4, 282413, 2.30202e+07, 5.91283e+07, 9.55985e+06, 1
5, 282413, 2.29971e+07, 5.83007e+07, 9.5726e+06, 1
6, 282413, 2.29766e+07, 5.49634e+07, 9.44765e+06, 1
7, 282413, 2.29754e+07, 5.90304e+07, 9.41896e+06, 1
8, 282413, 2.29849e+07, 5.49631e+07, 9.43517e+06, 1
9, 282413, 2.29845e+07, 5.8639e+07, 9.5388e+06, 1
10, 282413, 2.29741e+07, 5.69243e+07, 9.49544e+06, 1
11, 282413, 2.29882e+07, 5.41579e+07, 9.43927e+06, 1
12, 282413, 2.29494e+07, 5.61699e+07, 9.49207e+06, 1
13, 282413, 2.29352e+07, 5.38498e+07, 9.5685e+06, 1
14, 282413, 2.29589e+07, 6.29956e+07, 9.64904e+06, 1
15, 282413, 2.29465e+07, 5.3567e+07, 9.61834e+06, 1
16, 282413, 2.29835e+07, 5.65348e+07, 9.61287e+06, 1
17, 282413, 2.29798e+07, 5.60352e+07, 9.64431e+06, 1
18, 282413, 2.29729e+07, 5.60352e+07, 9.5082e+06, 1
19, 282413, 2.29637e+07, 5.26535e+07, 9.42604e+06, 1
20, 282413, 2.29469e+07, 5.72182e+07, 9.52066e+06, 1
21, 282413, 2.29382e+07, 5.7863e+07, 9.48587e+06, 1
22, 282413, 2.29438e+07, 5.7864e+07, 9.54135e+06, 1
23, 282413, 2.2933e+07, 5.78635e+07, 9.62288e+06, 1
24, 282413, 2.29331e+07, 5.57447e+07, 9.61137e+06, 1
25, 282413, 2.29461e+07, 5.50909e+07, 9.73854e+06, 1
26, 282413, 2.2924e+07, 5.50909e+07, 9.71137e+06, 1
27, 282413, 2.29209e+07, 5.50192e+07, 9.68807e+06, 1
28, 282413, 2.29339e+07, 5.80048e+07, 9.69035e+06, 1
29, 266502, 2.29278e+07, 6.15215e+07, 9.69783e+06, 1
30, 266502, 2.29075e+07, 5.79632e+07, 9.63858e+06, 1
31, 266502, 2.29124e+07, 5.68752e+07, 9.65207e+06, 1
32, 266502, 2.28936e+07, 5.62394e+07, 9.65518e+06, 1
33, 266502, 2.28744e+07, 5.68145e+07, 9.68302e+06, 1
34, 266502, 2.28557e+07, 5.9154e+07, 9.70147e+06, 1
35, 266502, 2.28485e+07, 5.64391e+07, 9.74634e+06, 1
36, 266502, 2.28529e+07, 5.47118e+07, 9.68237e+06, 1
37, 266502, 2.28374e+07, 5.46813e+07, 9.68009e+06, 1
38, 266502, 2.28337e+07, 5.57704e+07, 9.62512e+06, 1
39, 266502, 2.28505e+07, 5.7251e+07, 9.6766e+06, 1
40, 266502, 2.28731e+07, 6.11376e+07, 9.67728e+06, 1
41, 266502, 2.28415e+07, 5.52646e+07, 9.67688e+06, 1
42, 266502, 2.28309e+07, 5.5644e+07, 9.70419e+06, 1
43, 266502, 2.28497e+07, 5.60893e+07, 9.64213e+06, 1
44, 266502, 2.28401e+07, 5.4927e+07, 9.48115e+06, 1
45, 266502, 2.2839e+07, 5.33484e+07, 9.40681e+06, 1
46, 247959, 2.28221e+07, 5.5498e+07, 9.59685e+06, 1
47, 247959, 2.28079e+07, 5.63758e+07, 9.56619e+06, 1
48, 247959, 2.28172e+07, 5.75303e+07, 9.54804e+06, 1
49, 246656, 2.28056e+07, 5.62373e+07, 9.59426e+06, 1
50, 246656, 2.27897e+07, 5.62655e+07, 9.69546e+06, 1
51, 246656, 2.27793e+07, 5.61336e+07, 9.6996e+06, 1
52, 246656, 2.27779e+07, 5.62628e+07, 9.81072e+06, 1
53, 246656, 2.27598e+07, 5.63087e+07, 9.79979e+06, 1
54, 246656, 2.27599e+07, 5.46223e+07, 9.69079e+06, 1
55, 246656, 2.27575e+07, 5.7006e+07, 9.7117e+06, 1
56, 246656, 2.27859e+07, 6.13527e+07, 9.78459e+06, 1
57, 246656, 2.2745e+07, 5.52353e+07, 9.82493e+06, 1
58, 246656, 2.27124e+07, 5.5324e+07, 9.80388e+06, 1
59, 246656, 2.27205e+07, 5.64782e+07, 9.82416e+06, 1
60, 246656, 2.27215e+07, 5.65668e+07, 9.81411e+06, 1
61, 246656, 2.27297e+07, 5.63783e+07, 9.90265e+06, 1
62, 246656, 2.27542e+07, 5.83298e+07, 9.95299e+06, 1
63, 246656, 2.27878e+07, 5.83316e+07, 9.96984e+06, 1
64, 246656, 2.2763e+07, 5.8487e+07, 9.88056e+06, 1
65, 246656, 2.27302e+07, 5.58827e+07, 9.86158e+06, 1
66, 246656, 2.27038e+07, 5.5889e+07, 9.76741e+06, 1
67, 246656, 2.2718e+07, 6.31745e+07, 9.81538e+06, 1
68, 246656, 2.26995e+07, 6.03209e+07, 9.83607e+06, 1
69, 246656, 2.2708e+07, 5.65675e+07, 9.85022e+06, 1
70, 246656, 2.27167e+07, 6.26374e+07, 9.94503e+06, 1
71, 246656, 2.26744e+07, 6.34734e+07, 9.81431e+06, 1
72, 246656, 2.26411e+07, 6.09048e+07, 9.90844e+06, 1
73, 246656, 2.26528e+07, 5.88586e+07, 9.91439e+06, 1
74, 246656, 2.26422e+07, 6.01712e+07, 9.8938e+06, 1
75, 246656, 2.26112e+07, 6.10892e+07, 9.9847e+06, 1
76, 246656, 2.26077e+07, 5.92647e+07, 9.98263e+06, 1
77, 246656, 2.26045e+07, 6.05424e+07, 1.00337e+07, 1
78, 246656, 2.26134e+07, 5.97212e+07, 1.0021e+07, 1
79, 246656, 2.26129e+07, 5.94797e+07, 1.00179e+07, 1
80, 246656, 2.25861e+07, 6.20481e+07, 9.89372e+06, 1
81, 246656, 2.25455e+07, 5.74352e+07, 9.94852e+06, 1
82, 246370, 2.25631e+07, 5.79152e+07, 9.94476e+06, 1
83, 246370, 2.25751e+07, 5.64976e+07, 9.97775e+06, 1
84, 246370, 2.25923e+07, 5.67076e+07, 9.88025e+06, 1
85, 246370, 2.26327e+07, 5.59548e+07, 9.94204e+06, 1
86, 246370, 2.26203e+07, 6.38452e+07, 9.94327e+06, 1
87, 246370, 2.25821e+07, 5.94749e+07, 9.95895e+06, 1
88, 246370, 2.25671e+07, 5.91324e+07, 9.96406e+06, 1
89, 246370, 2.25742e+07, 5.94064e+07, 9.97882e+06, 1
90, 246370, 2.25672e+07, 5.64853e+07, 1.00136e+07, 1
91, 246370, 2.2595e+07, 5.60631e+07, 1.00915e+07, 1
92, 246370, 2.25964e+07, 5.60631e+07, 1.0121e+07, 1
93, 246370, 2.26137e+07, 6.48596e+07, 1.02481e+07, 1
94, 246370, 2.25939e+07, 6.25731e+07, 1.02775e+07, 1
95, 246370, 2.26023e+07, 6.04965e+07, 1.02108e+07, 1
96, 237482, 2.25983e+07, 5.47725e+07, 1.01397e+07, 1
97, 224567, 2.25852e+07, 5.7338e+07, 1.02945e+07, 1
98, 224567, 2.25683e+07, 5.73361e+07, 1.01266e+07, 1
99, 224567, 2.25947e+07, 5.65961e+07, 1.00825e+07, 1
100, 224567, 2.26108e+07, 6.04004e+07, 1.01562e+07, 1
101, 224567, 2.26343e+07, 5.76361e+07, 1.00886e+07, 1
102, 224567, 2.26159e+07, 5.63768e+07, 1.00801e+07, 1
103, 224567, 2.26056e+07, 5.5404e+07, 1.00292e+07, 1
104, 224567, 2.26517e+07, 5.49768e+07, 9.99141e+06, 1
105, 224567, 2.26756e+07, 5.99223e+07, 1.01188e+07, 1
106, 224567, 2.26611e+07, 5.80329e+07, 1.02263e+07, 1
107, 224567, 2.26714e+07, 6.99234e+07, 1.02001e+07, 1
108, 224567, 2.26796e+07, 6.00129e+07, 1.01205e+07, 1
109, 224567, 2.26879e+07, 5.79774e+07, 1.00862e+07, 1
110, 224567, 2.2712e+07, 5.95341e+07, 1.00176e+07, 1
111, 224567, 2.27186e+07, 5.76681e+07, 9.9753e+06, 1
112, 224567, 2.2704e+07, 5.58566e+07, 9.90201e+06, 1
113, 224567, 2.26804e+07, 5.61986e+07, 1.00387e+07, 1
114, 224567, 2.26589e+07, 5.81237e+07, 9.97633e+06, 1
115, 224567, 2.26276e+07, 5.94718e+07, 1.00506e+07, 1
116, 224567, 2.26327e+07, 5.89823e+07, 1.0095e+07, 1
117, 224567, 2.26456e+07, 5.89793e+07, 1.00774e+07, 1
118, 224567, 2.26347e+07, 5.91311e+07, 1.00328e+07, 1
119, 224567, 2.26345e+07, 5.81176e+07, 9.976e+06, 1
120, 224567, 2.26442e+07, 5.88547e+07, 1.00501e+07, 1
121, 224567, 2.26162e+07, 6.51952e+07, 1.00246e+07, 1
122, 224567, 2.25944e+07, 6.35587e+07, 1.01373e+07, 1
123, 224567, 2.25993e+07, 6.33308e+07, 1.02342e+07, 1
124, 224567, 2.25979e+07, 6.25181e+07, 1.02006e+07, 1
125, 224567, 2.2575e+07, 6.03255e+07, 1.02294e+07, 1
126, 224567, 2.25889e+07, 6.03255e+07, 1.01224e+07, 1
127, 224567, 2.25734e+07, 6.333e+07, 1.00624e+07, 1
128, 224567, 2.2552e+07, 6.35034e+07, 1.01612e+07, 1
129, 224567, 2.25646e+07, 6.13888e+07, 1.01768e+07, 1
130, 224567, 2.25243e+07, 6.06067e+07, 1.02646e+07, 1
131, 222332, 2.25358e+07, 6.25787e+07, 1.0303e+07, 1
132, 222026, 2.25315e+07, 6.24578e+07, 1.03424e+07, 1
133, 222026, 2.24886e+07, 6.38696e+07, 1.03738e+07, 1
134, 222026, 2.24866e+07, 6.15602e+07, 1.03868e+07, 1
135, 222026, 2.24667e+07, 6.15602e+07, 1.04644e+07, 1
136, 222026, 2.24531e+07, 6.30224e+07, 1.04957e+07, 1
137, 222026, 2.24611e+07, 6.05666e+07, 1.05391e+07, 1
138, 222026, 2.24566e+07, 5.95723e+07, 1.03877e+07, 1
139, 222026, 2.24372e+07, 6.29281e+07, 1.02498e+07, 1
140, 222026, 2.23987e+07, 6.05632e+07, 1.01781e+07, 1
141, 222026, 2.2373e+07, 6.15762e+07, 1.00727e+07, 1
142, 222026, 2.23538e+07, 5.98611e+07, 1.00818e+07, 1
143, 222026, 2.23315e+07, 5.80837e+07, 1.00594e+07, 1
144, 222026, 2.23159e+07, 6.07092e+07, 1.00978e+07, 1
145, 222026, 2.23142e+07, 6.21903e+07, 1.01548e+07, 1
146, 222026, 2.22687e+07, 6.2151e+07, 1.0129e+07, 1
147, 222026, 2.22458e+07, 6.23894e+07, 1.01385e+07, 1
148, 222026, 2.2238e+07, 6.14421e+07, 1.01068e+07, 1
149, 222026, 2.22473e+07, 6.14204e+07, 9.9694e+06, 1
150, 222026, 2.22399e+07, 5.74922e+07, 9.81212e+06, 1
151, 222026, 2.22352e+07, 5.94968e+07, 9.6488e+06, 1
152, 222026, 2.22527e+07, 5.57946e+07, 9.88011e+06, 1
153, 222026, 2.22905e+07, 6.10526e+07, 9.87557e+06, 1
154, 222026, 2.22885e+07, 5.57958e+07, 9.80345e+06, 1
155, 222026, 2.22823e+07, 5.42164e+07, 9.73606e+06, 1
156, 222026, 2.22675e+07, 5.81176e+07, 9.72781e+06, 1
157, 217648, 2.22406e+07, 5.66856e+07, 9.64677e+06, 1
158, 217648, 2.22393e+07, 5.66856e+07, 9.66133e+06, 1
159, 217648, 2.2237e+07, 5.5419e+07, 9.68553e+06, 1
160, 217648, 2.223e+07, 5.53054e+07, 9.70938e+06, 1
161, 217648, 2.21949e+07, 5.60871e+07, 9.79926e+06, 1
162, 216250, 2.21839e+07, 5.56768e+07, 9.80075e+06, 1
163, 216250, 2.21884e+07, 5.76125e+07, 9.9718e+06, 1
164, 216250, 2.21811e+07, 5.76617e+07, 9.99149e+06, 1
165, 216250, 2.22105e+07, 5.73651e+07, 9.96489e+06, 1
166, 216250, 2.22298e+07, 6.41393e+07, 1.01512e+07, 1
167, 216250, 2.22155e+07, 7.11166e+07, 1.01833e+07, 1
168, 216250, 2.21901e+07, 6.3778e+07, 1.00279e+07, 1
169, 216250, 2.21983e+07, 6.11904e+07, 9.96466e+06, 1
170, 216250, 2.21854e+07, 6.31663e+07, 1.00578e+07, 1
171, 216250, 2.21792e+07, 6.28328e+07, 9.82452e+06, 1
172, 212613, 2.21704e+07, 5.95089e+07, 9.77027e+06, 1
173, 212613, 2.21519e+07, 5.95089e+07, 9.86988e+06, 1
174, 212613, 2.21353e+07, 6.06993e+07, 1.00354e+07, 1
175, 212613, 2.20882e+07, 6.23106e+07, 1.01943e+07, 1
176, 212613, 2.20994e+07, 6.19547e+07, 1.01806e+07, 1
177, 212613, 2.2103e+07, 6.13859e+07, 1.01374e+07, 1
178, 212613, 2.2098e+07, 6.12531e+07, 1.02675e+07, 1
179, 212613, 2.20984e+07, 6.12531e+07, 1.02711e+07, 1
180, 212613, 2.20822e+07, 6.12259e+07, 1.01739e+07, 1
181, 212613, 2.20367e+07, 5.81659e+07, 1.0044e+07, 1
182, 212613, 2.20288e+07, 5.68001e+07, 1.00223e+07, 1
183, 212613, 2.20363e+07, 5.67894e+07, 9.9669e+06, 1
184, 212613, 2.2046e+07, 5.65697e+07, 9.94479e+06, 1
185, 212058, 2.20585e+07, 5.72643e+07, 9.85586e+06, 1
186, 212058, 2.20328e+07, 6.13204e+07, 9.96739e+06, 1
187, 212058, 2.20327e+07, 6.18291e+07, 1.00324e+07, 1
188, 212058, 2.2065e+07, 5.74838e+07, 1.01332e+07, 1
189, 212058, 2.20471e+07, 5.84193e+07, 1.01362e+07, 1
190, 212058, 2.20349e+07, 6.16828e+07, 1.01975e+07, 1
191, 212058, 2.20072e+07, 6.13638e+07, 1.01112e+07, 1
192, 212058, 2.19897e+07, 6.00969e+07, 1.01274e+07, 1
193, 212058, 2.19353e+07, 6.00967e+07, 1.01906e+07, 1
194, 212058, 2.19251e+07, 6.22271e+07, 1.03373e+07, 1
195, 212058, 2.19118e+07, 5.99031e+07, 1.03413e+07, 1
196, 212058, 2.1877e+07, 5.97854e+07, 1.03277e+07, 1
197, 212058, 2.1877e+07, 5.97436e+07, 1.01603e+07, 1
198, 212058, 2.1845e+07, 5.86741e+07, 1.01471e+07, 1
199, 212058, 2.18195e+07, 5.77792e+07, 1.02063e+07, 1
200, 212058, 2.18358e+07, 5.70164e+07, 1.02128e+07, 1
201, 182336, 2.18391e+07, 6.00455e+07, 1.01934e+07, 1
202, 182336, 2.18297e+07, 6.00708e+07, 1.01985e+07, 1
203, 182336, 2.18197e+07, 6.18663e+07, 1.02531e+07, 1
204, 182336, 2.18464e+07, 6.18663e+07, 1.02785e+07, 1
205, 182336, 2.18362e+07, 6.1866e+07, 1.03069e+07, 1
206, 182336, 2.18086e+07, 5.9588e+07, 1.02517e+07, 1
207, 182336, 2.18066e+07, 5.90322e+07, 1.02173e+07, 1
208, 182336, 2.17889e+07, 5.92515e+07, 1.0117e+07, 1
209, 182062, 2.17722e+07, 5.87707e+07, 1.0024e+07, 1
210, 182062, 2.17852e+07, 5.95577e+07, 9.98105e+06, 1
211, 182062, 2.17651e+07, 5.84247e+07, 9.81003e+06, 1
212, 182062, 2.17348e+07, 6.05483e+07, 9.94266e+06, 1
213, 182062, 2.17193e+07, 6.02737e+07, 9.93883e+06, 1
214, 182062, 2.16848e+07, 6.02728e+07, 9.98913e+06, 1
215, 182062, 2.16336e+07, 5.67656e+07, 1.00016e+07, 1
216, 182062, 2.1604e+07, 5.82654e+07, 9.99952e+06, 1
217, 182062, 2.1569e+07, 5.93836e+07, 9.90346e+06, 1
218, 182062, 2.15509e+07, 5.93001e+07, 9.8744e+06, 1
219, 182062, 2.15744e+07, 6.78565e+07, 9.92827e+06, 1
220, 182062, 2.15809e+07, 6.24668e+07, 9.91445e+06, 1
221, 182062, 2.15435e+07, 6.05005e+07, 9.89508e+06, 1
222, 182062, 2.15417e+07, 5.98998e+07, 9.90625e+06, 1
223, 182062, 2.15384e+07, 5.82697e+07, 9.87699e+06, 1
224, 182062, 2.15405e+07, 5.87301e+07, 9.90136e+06, 1
225, 182013, 2.15273e+07, 6.02962e+07, 1.00257e+07, 1
226, 182013, 2.15208e+07, 5.82058e+07, 9.98441e+06, 1
227, 182013, 2.14967e+07, 5.86108e+07, 1.00884e+07, 1
228, 182013, 2.14941e+07, 5.93095e+07, 1.00355e+07, 1
229, 182013, 2.1462e+07, 5.91612e+07, 1.00319e+07, 1
230, 182013, 2.14405e+07, 6.2602e+07, 9.99299e+06, 1
231, 182013, 2.144e+07, 5.91147e+07, 9.93501e+06, 1
232, 182013, 2.14669e+07, 5.71958e+07, 9.81623e+06, 1
233, 182013, 2.14612e+07, 5.69673e+07, 9.92199e+06, 1
234, 182013, 2.14415e+07, 6.07486e+07, 9.89386e+06, 1
235, 182013, 2.14191e+07, 5.88899e+07, 9.82324e+06, 1
236, 182013, 2.14161e+07, 5.5625e+07, 9.80618e+06, 1
237, 182013, 2.14006e+07, 5.34232e+07, 9.82529e+06, 1
238, 182013, 2.13825e+07, 5.50884e+07, 9.85348e+06, 1
239, 182013, 2.13527e+07, 5.50884e+07, 9.63884e+06, 1
240, 182013, 2.13397e+07, 5.50622e+07, 9.61909e+06, 1
241, 182013, 2.13528e+07, 5.63883e+07, 9.69088e+06, 1
242, 182013, 2.13476e+07, 5.69279e+07, 9.73009e+06, 1
243, 182013, 2.13147e+07, 6.21943e+07, 9.7842e+06, 1
244, 182013, 2.13385e+07, 6.23316e+07, 9.81963e+06, 1
245, 182013, 2.1312e+07, 6.03651e+07, 9.87905e+06, 1
246, 182013, 2.12992e+07, 5.53843e+07, 9.93515e+06, 1
247, 182013, 2.12913e+07, 5.77493e+07, 9.83209e+06, 1
