gen, min, avg, max, std, exp_number
0, 9.71671, 21.4109, 33.7612, 3.96816, 1
1, 9.71671, 21.5473, 39.4312, 3.89831, 1
2, 9.71671, 21.5058, 34.2669, 3.8863, 1
3, 9.71671, 21.4664, 36.2627, 3.93107, 1
4, 9.71671, 21.4813, 35.5184, 3.87111, 1
5, 9.71671, 21.4497, 37.0762, 3.82694, 1
6, 9.71671, 21.6519, 35.9702, 3.95262, 1
7, 9.71671, 21.7146, 35.9702, 4.03501, 1
8, 9.71671, 21.4384, 36.2251, 3.94876, 1
9, 9.71671, 21.6629, 36.6475, 4.05811, 1
10, 9.71671, 21.6464, 35.3845, 4.07157, 1
11, 9.71671, 21.8329, 35.3956, 4.02605, 1
12, 9.71671, 21.3973, 34.8665, 3.88915, 1
13, 9.71671, 21.3882, 35.1765, 3.82301, 1
14, 9.71671, 21.6102, 34.4993, 3.8522, 1
15, 9.71671, 21.5364, 34.2884, 3.89964, 1
16, 9.71671, 21.6713, 36.1427, 3.8335, 1
17, 9.71671, 21.7273, 34.4107, 3.93642, 1
18, 9.71671, 21.6362, 35.6155, 3.89724, 1
19, 9.71671, 21.3662, 37.135, 3.78517, 1
20, 9.71671, 21.6083, 35.7013, 3.78681, 1
21, 9.71671, 21.5717, 36.822, 3.89787, 1
22, 9.71671, 21.6182, 37.5428, 3.92716, 1
23, 9.71671, 21.683, 36.0141, 3.82328, 1
24, 9.71671, 21.4753, 35.4713, 4.01287, 1
25, 9.71671, 21.6158, 35.0778, 3.94604, 1
26, 9.71671, 21.612, 36.0998, 3.97135, 1
27, 9.71671, 21.6952, 35.3597, 3.87196, 1
28, 9.71671, 21.692, 34.3764, 3.88055, 1
29, 9.71671, 21.5858, 37.9557, 3.94372, 1
30, 9.71671, 21.5647, 37.0536, 3.86738, 1
31, 9.71671, 21.7422, 34.6649, 3.93123, 1
32, 9.71671, 21.6634, 37.9553, 3.98196, 1
33, 9.71671, 21.5304, 34.4606, 3.96762, 1
34, 9.71671, 21.5678, 34.911, 3.88817, 1
35, 9.71671, 21.8334, 37.482, 4.05063, 1
36, 9.71671, 21.6651, 36.3081, 3.99937, 1
37, 9.71671, 21.5563, 34.9263, 3.84308, 1
38, 9.71671, 21.8083, 35.7884, 3.96606, 1
39, 9.71671, 21.5734, 35.6626, 3.97928, 1
40, 9.71671, 21.596, 37.0319, 3.99205, 1
41, 9.71671, 21.7918, 35.0765, 3.95384, 1
42, 9.71671, 21.679, 34.4441, 3.92945, 1
43, 9.71671, 21.9049, 35.0553, 3.97213, 1
44, 9.71671, 21.7362, 36.8669, 3.98879, 1
45, 9.71671, 21.8512, 35.5163, 3.94853, 1
46, 9.71671, 21.8721, 37.1954, 3.92338, 1
47, 9.71671, 21.8049, 34.8673, 3.89778, 1
48, 9.71671, 21.7907, 36.2442, 4.03172, 1
49, 9.71671, 21.7674, 35.3294, 3.94514, 1
50, 9.71671, 21.6409, 35.0933, 3.86408, 1
51, 9.71671, 21.8764, 37.342, 4.01905, 1
52, 9.71671, 21.7953, 36.4975, 4.10458, 1
53, 9.71671, 21.8805, 38.6134, 4.06995, 1
54, 9.71671, 21.7692, 36.0336, 4.01307, 1
55, 9.71671, 21.7447, 36.5443, 3.96494, 1
56, 9.71671, 21.9256, 36.7725, 4.00484, 1
57, 9.71671, 21.8434, 35.1102, 3.8132, 1
58, 9.71671, 21.7722, 34.4068, 4.03927, 1
59, 9.71671, 21.9447, 38.2846, 4.06076, 1
60, 9.71671, 21.9849, 36.3094, 3.94286, 1
61, 9.71671, 22.0972, 37.5507, 4.04639, 1
62, 9.71671, 21.8169, 35.425, 3.97424, 1
63, 9.71671, 21.8639, 36.7238, 3.97546, 1
64, 9.71671, 21.8149, 35.9686, 4.00639, 1
65, 9.71671, 21.849, 35.1082, 3.95553, 1
66, 9.71671, 21.9703, 36.0642, 3.9664, 1
67, 9.71671, 21.8593, 38.5608, 3.95032, 1
68, 9.71671, 21.984, 38.5608, 4.09316, 1
69, 9.71671, 21.7675, 39.1503, 4.11174, 1
70, 9.71671, 21.8489, 36.693, 3.96962, 1
71, 9.71671, 21.8256, 38.2579, 4.09437, 1
72, 9.71671, 21.8351, 35.8241, 4.0837, 1
73, 9.71671, 21.8443, 38.2407, 4.08582, 1
74, 9.71671, 22.1022, 38.2006, 4.04573, 1
75, 9.71671, 21.9358, 37.2694, 3.97115, 1
76, 9.71671, 21.9525, 38.9013, 4.05739, 1
77, 9.71671, 21.8776, 37.598, 4.10047, 1
78, 9.71671, 21.9485, 37.5457, 4.00169, 1
79, 9.71671, 21.9259, 37.4789, 3.95675, 1
80, 9.71671, 21.9789, 37.8404, 4.03267, 1
81, 9.71671, 21.9417, 37.8404, 3.90805, 1
82, 9.71671, 22.0982, 39.869, 4.23296, 1
83, 9.71671, 22.0089, 36.0281, 4.08402, 1
84, 9.71671, 22.0717, 38.1938, 4.02378, 1
85, 9.71671, 22.0394, 37.307, 4.18435, 1
86, 9.71671, 22.0309, 35.8439, 4.02955, 1
87, 9.71671, 22.0152, 38.0943, 3.97291, 1
88, 9.71671, 22.1761, 38, 4.0881, 1
89, 9.71671, 22.0365, 35.6598, 4.12983, 1
90, 9.71671, 22.0091, 35.7708, 4.18053, 1
91, 9.71671, 22.1074, 37.5461, 3.95079, 1
92, 9.71671, 22.0946, 37.4502, 4.1983, 1
93, 9.71671, 22.1536, 35.8707, 4.01101, 1
94, 9.71671, 22.2734, 35.8213, 4.05215, 1
95, 9.71671, 21.9237, 36.3161, 4.09039, 1
96, 9.71671, 21.9988, 36.3972, 4.0799, 1
97, 9.71671, 22.0808, 36.741, 4.09529, 1
98, 9.71671, 21.9884, 39.9281, 4.09495, 1
99, 9.71671, 22.1391, 39.9281, 4.14283, 1
100, 9.71671, 22.106, 37.7924, 4.12472, 1
101, 9.71671, 22.1571, 41.7976, 4.12811, 1
102, 9.71671, 22.0957, 37.7257, 4.12436, 1
103, 9.71671, 22.0233, 39.0378, 4.16334, 1
104, 9.71671, 22.0484, 40.7948, 4.14582, 1
105, 9.71671, 22.156, 38.6698, 4.13749, 1
106, 9.71671, 22.1386, 37.6951, 4.08727, 1
107, 9.71671, 22.1501, 39.5343, 4.15366, 1
108, 9.71671, 22.2836, 37.1939, 4.0792, 1
109, 9.71671, 22.091, 37.2196, 4.17492, 1
110, 9.71671, 22.2513, 37.1986, 4.14266, 1
111, 9.71671, 22.3611, 38.3581, 3.98066, 1
112, 9.71671, 22.2598, 36.1359, 4.07251, 1
113, 9.71671, 22.2232, 38.911, 4.17447, 1
114, 9.71671, 22.4138, 38.757, 4.24142, 1
115, 9.71671, 22.2396, 40.4776, 4.33431, 1
116, 9.71671, 22.3324, 40.1346, 4.17747, 1
117, 9.71671, 22.3659, 37.6036, 4.16755, 1
118, 9.71671, 22.1999, 36.9513, 4.17407, 1
119, 9.71671, 22.4376, 38.6682, 4.24248, 1
120, 9.71671, 22.3992, 38.5235, 4.24944, 1
121, 9.71671, 22.3212, 35.9385, 4.15494, 1
122, 9.71671, 22.3296, 36.4501, 4.13644, 1
123, 9.71671, 22.3465, 37.1029, 4.27587, 1
124, 9.71671, 22.3132, 36.7684, 4.16896, 1
125, 9.71671, 22.4305, 40.2316, 4.35643, 1
126, 9.71671, 22.4618, 39.4188, 4.13426, 1
127, 9.71671, 22.2455, 38.1168, 4.19645, 1
128, 9.71671, 22.4804, 38.6387, 4.26138, 1
129, 9.71671, 22.4645, 38.6387, 4.21318, 1
130, 9.71671, 22.33, 36.9068, 4.21928, 1
131, 9.71671, 22.4717, 36.9145, 4.23934, 1
132, 9.71671, 22.4884, 37.3828, 4.15737, 1
133, 9.71671, 22.658, 40.1232, 4.28742, 1
134, 9.71671, 22.4659, 39.825, 4.29877, 1
135, 9.71671, 22.4852, 39.6779, 4.25919, 1
136, 9.71671, 22.5429, 39.9729, 4.18635, 1
137, 9.71671, 22.4408, 37.5137, 4.22814, 1
138, 9.71671, 22.5483, 41.2854, 4.33037, 1
139, 9.71671, 22.6633, 40.9835, 4.2033, 1
140, 9.71671, 22.7599, 36.5482, 4.1737, 1
141, 9.71671, 22.6045, 36.4961, 4.27036, 1
142, 9.71671, 22.6159, 38.3428, 4.39773, 1
143, 9.71671, 22.675, 38.1597, 4.43426, 1
144, 9.71671, 22.6663, 37.9478, 4.26999, 1
145, 9.71671, 22.6748, 38.6255, 4.31569, 1
146, 9.71671, 22.5914, 38.6255, 4.40188, 1
147, 9.71671, 22.5668, 40.9635, 4.44113, 1
148, 9.71671, 22.6457, 38.9155, 4.33381, 1
149, 9.71671, 22.7482, 38.1174, 4.27111, 1
150, 9.71671, 22.7212, 37.0405, 4.25628, 1
151, 9.71671, 22.7597, 38.9059, 4.36549, 1
152, 9.71671, 22.7226, 40.963, 4.30466, 1
153, 9.71671, 22.691, 41.9305, 4.42564, 1
154, 9.71671, 22.7106, 40.4817, 4.32708, 1
155, 9.71671, 22.5594, 38.5299, 4.28049, 1
156, 9.71671, 22.7701, 43.2119, 4.36825, 1
157, 9.71671, 22.6099, 39.8949, 4.40441, 1
158, 9.71671, 22.7401, 39.0215, 4.28255, 1
159, 9.71671, 22.6941, 39.3311, 4.34769, 1
160, 9.71671, 22.7017, 36.1861, 4.26612, 1
161, 9.71671, 22.7981, 42.3608, 4.34266, 1
162, 9.71671, 22.7892, 41.1234, 4.40431, 1
163, 9.71671, 22.9023, 44.0832, 4.4117, 1
164, 9.71671, 22.6341, 37.9224, 4.35835, 1
165, 9.71671, 22.8871, 40.2713, 4.33231, 1
166, 9.71671, 22.774, 37.6606, 4.3207, 1
167, 9.71671, 22.8618, 37.2298, 4.40124, 1
168, 9.71671, 22.9207, 39.9977, 4.38224, 1
169, 9.71671, 23.0132, 38.6391, 4.421, 1
170, 9.71671, 23.1284, 41.4725, 4.32883, 1
171, 9.71671, 22.8472, 37.226, 4.27538, 1
172, 9.71671, 22.8334, 38.7291, 4.32257, 1
173, 9.71671, 22.8734, 37.9134, 4.42945, 1
174, 9.71671, 23.0022, 39.2501, 4.51992, 1
175, 9.71671, 23.044, 39.4438, 4.46249, 1
176, 9.71671, 22.8927, 39.797, 4.4, 1
177, 9.71671, 22.9923, 42.8015, 4.42204, 1
178, 9.71671, 23.0705, 41.0334, 4.3036, 1
179, 9.71671, 23.0396, 40.5765, 4.38632, 1
180, 9.71671, 23.1733, 41.328, 4.47377, 1
181, 9.71671, 22.968, 39.4163, 4.30463, 1
182, 9.71671, 23.147, 38.3154, 4.53924, 1
183, 9.71671, 23.1168, 40.4781, 4.45494, 1
184, 9.71671, 23.0535, 40.4781, 4.45151, 1
185, 9.71671, 23.0467, 40.3185, 4.53124, 1
186, 9.71671, 22.844, 38.8547, 4.44696, 1
187, 9.71671, 23.0349, 42.3788, 4.55104, 1
188, 9.71671, 23.1296, 40.4126, 4.59813, 1
189, 9.71671, 23.2093, 39.7383, 4.59042, 1
190, 9.71671, 23.1377, 41.7793, 4.64694, 1
191, 9.71671, 23.1076, 41.138, 4.6618, 1
192, 9.71671, 23.0762, 41.3368, 4.60726, 1
193, 9.71671, 23.1903, 39.6841, 4.44713, 1
194, 9.71671, 23.2872, 41.4781, 4.5189, 1
195, 9.71671, 23.1436, 41.6886, 4.63417, 1
196, 9.71671, 23.0567, 39.9149, 4.55235, 1
197, 9.71671, 23.158, 44.2403, 4.60424, 1
198, 9.71671, 23.252, 42.7572, 4.57704, 1
199, 9.71671, 23.406, 43.1029, 4.70542, 1
200, 9.71671, 23.0706, 43.081, 4.52353, 1
201, 9.71671, 23.2519, 40.8244, 4.53251, 1
202, 9.71671, 23.2762, 43.8458, 4.55866, 1
203, 9.71671, 23.275, 40.1521, 4.59956, 1
204, 9.71671, 23.2345, 45.7553, 4.64381, 1
205, 9.71671, 23.1242, 41.811, 4.58286, 1
206, 9.71671, 23.1811, 41.8783, 4.60259, 1
207, 9.71671, 23.3202, 43.2484, 4.50393, 1
208, 9.71671, 23.2919, 39.2106, 4.68249, 1
209, 9.71671, 23.3322, 39.2174, 4.62098, 1
210, 9.71671, 23.3938, 39.9361, 4.68526, 1
211, 9.71671, 23.4294, 42.374, 4.70816, 1
212, 9.71671, 23.2549, 40.7628, 4.50486, 1
213, 9.71671, 23.3612, 42.1128, 4.71083, 1
214, 9.71671, 23.394, 40.8655, 4.53127, 1
215, 9.71671, 23.4956, 41.3042, 4.65337, 1
216, 9.71671, 23.3933, 46.2203, 4.73449, 1
217, 9.71671, 23.5875, 41.2332, 4.76154, 1
218, 9.71671, 23.4557, 42.5909, 4.68351, 1
219, 9.71671, 23.3174, 42.0662, 4.69492, 1
220, 9.71671, 23.4921, 40.757, 4.80943, 1
221, 9.71671, 23.7301, 42.8384, 4.65691, 1
222, 9.71671, 23.5803, 41.6016, 4.67692, 1
223, 9.71671, 23.6294, 44.9359, 4.65317, 1
224, 9.71671, 23.545, 42.1747, 4.81948, 1
225, 9.71671, 23.5539, 42.0587, 4.7514, 1
226, 9.71671, 23.6916, 43.1463, 4.77638, 1
227, 9.71671, 23.6086, 44.1951, 4.99296, 1
228, 9.71671, 23.5626, 43.2233, 4.73851, 1
229, 9.71671, 23.587, 42.2372, 4.67861, 1
230, 9.71671, 23.4265, 42.8561, 4.87484, 1
