gen, min, avg, max, std, exp_number
0, -9.41254, 23.7537, 301.876, 26.6115, 1
1, -9.41254, 23.8069, 232.735, 25.1444, 1
2, -9.41254, 23.9455, 256.737, 25.9322, 1
3, -9.41254, 23.7382, 209.079, 24.6834, 1
4, -9.41254, 23.8538, 247.989, 25.0777, 1
5, -9.41254, 23.7915, 214.401, 24.0525, 1
6, -9.41254, 23.3265, 178.892, 22.434, 1
7, -9.41254, 23.436, 194.945, 23.3597, 1
8, -9.41254, 23.2319, 170.673, 21.6742, 1
9, -9.41254, 23.2065, 288.037, 23.2793, 1
10, -9.41254, 23.986, 287.475, 25.0526, 1
11, -9.41254, 23.8474, 261.72, 24.7059, 1
12, -9.41254, 24.1596, 215.721, 24.9466, 1
13, -9.41254, 23.7794, 226.966, 24.0707, 1
14, -9.41254, 23.601, 188.176, 23.7005, 1
15, -9.41254, 23.2513, 229.906, 22.5735, 1
16, -9.41254, 23.8209, 235.228, 23.7439, 1
17, -9.41254, 23.6061, 212.469, 22.5776, 1
18, -9.41254, 23.9617, 163.969, 23.5482, 1
19, -9.41254, 23.7011, 230.365, 23.2698, 1
20, -9.41254, 24.0116, 189.588, 23.6402, 1
21, -9.41254, 23.6719, 162.344, 22.0303, 1
22, -9.41254, 23.684, 189.952, 22.5983, 1
23, -9.41254, 23.9048, 182.038, 22.8283, 1
24, -9.41254, 24.5683, 222.075, 24.7616, 1
25, -9.41254, 24.9255, 254.572, 25.6168, 1
26, -9.41254, 25.1104, 232.118, 25.2595, 1
27, -9.41254, 24.6085, 216.93, 24.4681, 1
28, -9.41254, 24.4352, 197.034, 24.6604, 1
29, -9.41254, 24.3742, 218.366, 24.1417, 1
30, -9.41254, 24.0945, 200.568, 23.8041, 1
31, -9.41254, 24.6512, 194.186, 24.8544, 1
32, -9.41254, 25.249, 223.656, 26.1569, 1
33, -9.41254, 25.2234, 252.614, 25.9334, 1
34, -9.41254, 25.2141, 192.57, 25.4922, 1
35, -9.41254, 25.1237, 169.488, 25.2878, 1
36, -9.41254, 25.27, 206.972, 26.4225, 1
37, -9.41254, 25.5909, 180.106, 25.9525, 1
38, -9.41254, 25.9682, 239.103, 28.0047, 1
39, -9.41254, 25.8664, 362.669, 27.8001, 1
40, -9.41254, 25.2356, 272.025, 26.2314, 1
41, -9.41254, 25.1057, 250.492, 25.923, 1
42, -9.41254, 24.8522, 282.827, 25.4654, 1
43, -9.41254, 24.3765, 184.371, 23.3522, 1
44, -9.41254, 24.4341, 172.442, 23.0725, 1
