gen, min, avg, max, std, exp_number
0, -9.41254, 22.1411, 227.572, 22.253, 1
1, -9.41254, 22.2519, 240.287, 22.6873, 1
2, -9.41254, 21.7234, 281.444, 22.3957, 1
3, -9.41254, 21.9928, 189.983, 22.2313, 1
4, -9.41254, 22.1428, 182.795, 21.9309, 1
5, -9.41254, 21.7432, 157.823, 20.1135, 1
6, -9.41254, 22.1487, 176.668, 21.671, 1
7, -9.41254, 22.1843, 186.244, 21.5045, 1
8, -9.41254, 22.2448, 142.45, 20.7727, 1
9, -9.41254, 22.3401, 174.615, 21.6242, 1
10, -9.41254, 22.7912, 179.665, 22.1745, 1
11, -9.41254, 22.9936, 190.079, 23.5235, 1
12, -9.41254, 22.4784, 170.897, 21.1815, 1
13, -9.41254, 22.8329, 205.512, 23.1891, 1
14, -9.41254, 22.9085, 164.15, 22.2323, 1
15, -9.41254, 22.7893, 174.836, 21.8138, 1
16, -9.41254, 22.7413, 169.29, 21.4131, 1
17, -9.41254, 22.8494, 174.399, 21.7305, 1
18, -9.41254, 22.8685, 168.919, 22.2606, 1
19, -9.41254, 23.4885, 154.402, 22.6908, 1
20, -9.41254, 23.5335, 170.913, 22.1682, 1
21, -9.41254, 23.5075, 181.857, 22.1476, 1
22, -9.41254, 23.1424, 152.795, 21.4087, 1
23, -9.41254, 22.8993, 192.394, 21.0102, 1
24, -9.41254, 22.875, 154.59, 21.251, 1
25, -9.41254, 22.929, 154.59, 21.4869, 1
26, -9.41254, 23.2585, 165.186, 21.6958, 1
27, -9.41254, 23.172, 163.354, 22.5433, 1
28, -9.41254, 22.6673, 147.218, 21.4445, 1
29, -9.41254, 23.0345, 201.23, 22.4119, 1
30, -9.41254, 23.1209, 169.638, 22.6752, 1
31, -9.41254, 23.2611, 183.239, 22.7721, 1
32, -9.41254, 23.1087, 165.24, 22.0952, 1
33, -9.41254, 23.402, 147.916, 21.9916, 1
34, -9.41254, 23.0884, 245.388, 22.6727, 1
35, -9.41254, 23.0629, 199.743, 21.6979, 1
36, -9.41254, 23.5077, 179.673, 21.8772, 1
37, -9.41254, 23.2703, 174.871, 21.4354, 1
38, -9.41254, 23.248, 174.341, 21.679, 1
39, -9.41254, 23.8989, 145.394, 22.5185, 1
40, -9.41254, 23.963, 203.966, 22.3855, 1
41, -9.41254, 24.1035, 190.611, 23.0853, 1
42, -9.41254, 24.3651, 204.702, 22.9517, 1
43, -9.41254, 24.4684, 193.621, 23.3652, 1
44, -9.41254, 25.0503, 236.379, 24.7216, 1
45, -9.41254, 24.8878, 225.851, 24.8095, 1
46, -9.41254, 24.8686, 212.347, 24.7842, 1
47, -9.41254, 24.5224, 204.372, 23.5887, 1
48, -9.41254, 24.624, 197.797, 22.905, 1
49, -9.41254, 24.6496, 204.64, 22.9831, 1
50, -9.41254, 24.9512, 183.461, 23.91, 1
51, -9.41254, 25.0789, 239.62, 23.906, 1
52, -9.41254, 25.1401, 215.6, 24.1024, 1
53, -9.41254, 25.2049, 211.088, 24.5541, 1
54, -9.41254, 24.9749, 181.323, 23.904, 1
55, -9.41254, 25.5267, 256.018, 25.4394, 1
56, -9.41254, 26.069, 217.219, 25.4407, 1
57, -9.41254, 25.6679, 181.821, 25.0487, 1
58, -9.41254, 25.8526, 208.15, 24.9374, 1
59, -9.41254, 25.5434, 193.12, 25.0254, 1
60, -9.41254, 25.8491, 198.895, 25.1819, 1
61, -9.41254, 25.8339, 213.785, 24.7894, 1
62, -9.41254, 25.4646, 183.273, 24.0158, 1
63, -9.41254, 25.3092, 183.273, 23.7501, 1
64, -9.41254, 25.6039, 178.969, 24.4704, 1
65, -9.41254, 25.5879, 215.471, 25.3797, 1
66, -9.41254, 26.103, 215.581, 25.9719, 1
67, -9.41254, 26.1553, 195.782, 25.2396, 1
68, -9.41254, 26.2168, 179.249, 24.9747, 1
69, -9.41254, 26.6662, 187.617, 25.9776, 1
70, -9.41254, 26.5708, 193.457, 25.0463, 1
71, -9.41254, 26.122, 151.464, 24.0047, 1
72, -9.41254, 26.2619, 177.91, 24.4733, 1
73, -9.41254, 26.7144, 169.747, 25.0356, 1
74, -9.41254, 26.4254, 196.616, 25.0812, 1
75, -9.41254, 26.7183, 197.841, 26.4437, 1
76, -9.41254, 27.171, 290.133, 27.7406, 1
77, -9.41254, 27.1246, 177.418, 25.566, 1
78, -9.41254, 27.381, 235.992, 27.0234, 1
79, -9.41254, 27.1332, 209.012, 26.1707, 1
80, -9.41254, 26.9592, 184.359, 25.459, 1
81, -9.41254, 27.5394, 168.421, 26.014, 1
82, -9.41254, 28.0742, 199.039, 27.0286, 1
83, -9.41254, 27.9581, 199.039, 26.5844, 1
84, -9.41254, 28.2277, 221.909, 26.6411, 1
85, -9.41254, 28.1035, 177.42, 26.2106, 1
86, -9.41254, 28.3353, 164.425, 26.7655, 1
87, -9.41254, 28.5573, 171.464, 26.5753, 1
88, -9.41254, 28.497, 170.505, 26.6349, 1
89, -9.41254, 28.5431, 165.34, 26.0448, 1
90, -9.41254, 29.1935, 227.511, 27.7746, 1
91, -9.41254, 29.3985, 214.102, 28.3275, 1
92, -9.41254, 29.4838, 225.559, 29.3362, 1
93, -9.41254, 29.4323, 222.653, 29.0815, 1
94, -9.41254, 29.4262, 230.798, 28.4499, 1
95, -9.41254, 29.1156, 202.341, 27.8787, 1
96, -9.41254, 28.6975, 186.924, 27.2469, 1
97, -9.41254, 29.1223, 244.485, 27.7871, 1
98, -9.41254, 29.4369, 208.624, 28.0692, 1
99, -9.41254, 29.3883, 179.747, 27.6252, 1
100, -9.41254, 29.7441, 231.812, 27.6423, 1
101, -9.41254, 29.4084, 200.708, 27.5093, 1
102, -9.41254, 30.0782, 226.176, 29.5606, 1
103, -9.41254, 30.1449, 218.179, 29.0895, 1
104, -9.41254, 30.6704, 260.157, 29.8211, 1
105, -9.41254, 30.6817, 189.691, 28.1725, 1
106, -9.41254, 30.857, 203.855, 28.5195, 1
107, -9.41254, 30.7853, 211.398, 29.3036, 1
108, -9.41254, 30.9955, 301.303, 29.7872, 1
109, -9.41254, 31.3247, 260.014, 30.3532, 1
110, -9.41254, 31.1167, 189.402, 29.7404, 1
111, -9.41254, 31.1267, 272.412, 29.5022, 1
112, -9.41254, 31.2952, 264.724, 30.0823, 1
113, -9.41254, 31.2223, 195.2, 29.9671, 1
114, -9.41254, 31.1974, 190.237, 29.2421, 1
115, -9.41254, 30.9155, 190.425, 28.4625, 1
116, -9.41254, 31.5813, 180.626, 28.7133, 1
117, -9.41254, 31.9779, 250.876, 30.1236, 1
118, -9.41254, 32.1273, 221.004, 30.4063, 1
119, -9.41254, 31.4953, 178.079, 29.2057, 1
120, -9.41254, 31.8535, 208.209, 30.4055, 1
121, -9.45361, 32.3351, 231.592, 31.4811, 1
122, -9.45361, 32.8264, 211.267, 31.7809, 1
123, -9.45361, 32.4851, 239.662, 31.4524, 1
124, -9.45361, 32.7801, 197.882, 30.529, 1
125, -9.45361, 32.9556, 246.901, 31.8057, 1
126, -9.45361, 32.7436, 253.926, 31.791, 1
127, -9.45361, 32.9529, 251.541, 31.3378, 1
128, -9.45361, 32.6274, 196.566, 30.4755, 1
129, -9.45361, 33.0621, 223.823, 30.9403, 1
130, -9.45361, 33.1513, 213.485, 30.1944, 1
131, -9.45361, 33.5222, 212.32, 30.9534, 1
132, -9.45361, 33.4906, 212.603, 30.8897, 1
133, -9.45361, 33.7882, 317.089, 32.1362, 1
134, -9.45361, 33.782, 215.2, 31.3989, 1
135, -9.45361, 33.7289, 215.763, 31.0056, 1
136, -9.47949, 33.5457, 245.001, 31.7119, 1
137, -9.47949, 33.7703, 248.765, 31.8268, 1
138, -9.47949, 34.4681, 248.357, 32.8671, 1
139, -9.47949, 34.429, 227.539, 32.4564, 1
140, -9.47949, 34.3093, 239.815, 31.6413, 1
141, -9.47949, 34.5015, 233.832, 32.689, 1
142, -9.47949, 34.6767, 249.613, 32.9846, 1
143, -9.47949, 34.8029, 206.343, 32.4936, 1
144, -9.47949, 34.6981, 239.532, 32.7943, 1
145, -9.47949, 35.5046, 210.008, 33.8889, 1
146, -9.47949, 35.55, 261.045, 34.5567, 1
147, -9.47949, 35.6016, 257.217, 34.5014, 1
148, -9.47949, 35.2475, 255.289, 34.4595, 1
149, -9.47949, 35.8592, 259.671, 34.4821, 1
150, -9.47949, 35.7987, 272.496, 34.5919, 1
151, -9.47949, 35.8377, 244.418, 33.2699, 1
152, -9.47949, 36.7419, 261.628, 35.3731, 1
153, -9.47949, 36.9351, 265.208, 34.9768, 1
154, -9.47949, 37.2197, 261.795, 35.0666, 1
155, -9.47949, 37.3885, 225.052, 35.3881, 1
156, -9.47949, 36.8539, 253.12, 34.6227, 1
157, -9.47949, 36.5765, 253.178, 34.9346, 1
158, -9.47949, 37.0037, 265.848, 34.8468, 1
159, -9.47949, 37.6552, 295.542, 36.4476, 1
160, -9.47949, 37.7935, 258.742, 36.5629, 1
161, -9.47949, 37.3673, 246.441, 35.3936, 1
162, -9.47949, 37.2619, 252.432, 34.6046, 1
163, -9.47949, 37.2453, 238.369, 34.3507, 1
164, -9.47949, 37.8542, 318.552, 36.5604, 1
165, -9.47949, 37.9412, 271.552, 35.5065, 1
166, -9.47949, 38.1957, 251.074, 35.5865, 1
167, -9.47949, 38.3013, 268.173, 36.3379, 1
168, -9.47949, 38.0097, 274.86, 35.1887, 1
169, -9.47949, 38.2278, 279.486, 35.3793, 1
170, -9.47949, 38.8528, 283.735, 36.0849, 1
171, -9.47949, 39.2273, 247.761, 36.7108, 1
172, -9.47949, 39.425, 314.497, 37.8872, 1
173, -9.47949, 39.5557, 280.266, 37.6349, 1
174, -9.47949, 40.0356, 290.141, 37.753, 1
175, -9.47949, 39.8796, 272.157, 36.4686, 1
176, -9.47949, 39.3652, 254.25, 36.254, 1
177, -9.47949, 40.2325, 267.674, 36.8266, 1
178, -9.47949, 40.4905, 260.38, 37.2019, 1
179, -9.47949, 40.9254, 281.902, 37.9942, 1
180, -9.47949, 40.582, 301.97, 37.7819, 1
181, -9.47949, 40.5012, 279.32, 37.3412, 1
182, -9.47949, 40.6645, 250.247, 37.2988, 1
183, -9.47949, 41.1298, 311.53, 38.7656, 1
184, -9.47949, 41.4053, 314.255, 39.7343, 1
185, -9.47949, 41.2623, 400.593, 38.595, 1
186, -9.47949, 41.2676, 301.733, 37.415, 1
187, -9.47949, 41.8217, 246.299, 37.7186, 1
188, -9.47949, 41.3636, 238.68, 37.713, 1
189, -9.47949, 41.713, 295.401, 39.6414, 1
190, -9.47949, 42.0826, 288.228, 40.1401, 1
191, -9.47949, 41.7787, 284.134, 39.3487, 1
192, -9.47949, 41.5789, 293.241, 39.4315, 1
193, -9.47949, 42.0707, 284.857, 40.145, 1
194, -9.47949, 42.1695, 261.262, 39.8689, 1
195, -9.47949, 42.1568, 275.22, 39.4477, 1
196, -9.47949, 42.4591, 253.735, 40.3392, 1
197, -9.47949, 42.5822, 250.531, 39.0277, 1
198, -9.47949, 42.5152, 263.318, 38.8522, 1
199, -9.47949, 42.8254, 378.912, 40.1386, 1
200, -9.47949, 43.2016, 269.677, 40.3915, 1
201, -9.47949, 43.2234, 269.677, 39.9194, 1
202, -9.47949, 43.8141, 288.344, 40.9458, 1
203, -9.47949, 43.6259, 254.048, 40.2655, 1
204, -9.47949, 44.2407, 304.588, 41.1761, 1
205, -9.47949, 44.304, 262.417, 40.5991, 1
206, -9.47949, 44.5887, 285.386, 40.676, 1
207, -9.47949, 44.5518, 264.3, 39.9276, 1
208, -9.47949, 44.79, 312.891, 41.1266, 1
209, -9.47949, 45.0146, 297.081, 41.6268, 1
210, -9.47949, 44.6445, 391.638, 40.8384, 1
211, -9.47949, 45.0053, 293.043, 40.8704, 1
