gen, min, avg, max, std, exp_number
0, 132.584, 466.278, 696.653, 70.2107, 1
1, 132.584, 466.326, 684.552, 70.0998, 1
2, 132.584, 466.518, 702.078, 70.2871, 1
3, 132.584, 466.519, 702.5, 70.5962, 1
4, 132.584, 466.405, 679.35, 71.4217, 1
5, 132.584, 466.533, 678.006, 72.3136, 1
6, 132.584, 466.669, 673.073, 70.5593, 1
7, 132.584, 466.802, 679.517, 69.1322, 1
8, 132.584, 466.66, 683.993, 69.1024, 1
9, 132.584, 466.743, 661.499, 68.4548, 1
10, 132.584, 466.711, 678.511, 69.1047, 1
11, 132.584, 466.825, 664.772, 69.5029, 1
12, 132.584, 466.919, 684.055, 70.9749, 1
13, 132.584, 467.141, 684.055, 71.4213, 1
14, 132.584, 467.101, 684.055, 71.2194, 1
15, 132.584, 467.012, 699.08, 71.3871, 1
16, 132.584, 466.961, 696.538, 71.3568, 1
17, 132.584, 467.071, 700.319, 70.1725, 1
18, 132.584, 467.296, 682.596, 71.099, 1
19, 132.584, 467.358, 682.386, 72.2983, 1
20, 132.584, 467.487, 678.882, 71.0328, 1
21, 132.584, 467.82, 694.487, 71.2404, 1
22, 132.584, 467.787, 685.73, 71.4296, 1
23, 132.584, 467.739, 683.04, 71.8164, 1
24, 132.584, 467.805, 652.827, 70.7238, 1
25, 132.584, 467.961, 677.304, 71.1589, 1
26, 132.584, 468.04, 660.479, 71.4136, 1
27, 132.584, 468.072, 659.19, 71.4984, 1
28, 132.584, 468.126, 689.775, 72.4505, 1
29, 132.584, 468.131, 677.109, 72.1699, 1
30, 132.584, 468.133, 686.7, 73.0969, 1
31, 132.584, 468.35, 716.811, 72.5308, 1
32, 132.491, 468.331, 693.367, 72.9419, 1
33, 132.491, 468.64, 709.965, 73.3405, 1
34, 132.162, 468.539, 714.291, 74.0632, 1
35, 132.162, 468.423, 714.029, 73.4688, 1
36, 132.162, 468.43, 690.171, 73.9806, 1
37, 132.162, 468.427, 710.526, 74.0454, 1
38, 132.162, 468.417, 681.473, 72.8457, 1
39, 132.162, 468.43, 709.378, 74.122, 1
40, 132.162, 468.459, 707.468, 74.6928, 1
41, 132.162, 468.535, 694.885, 75.7535, 1
42, 130.637, 468.546, 701.609, 75.8043, 1
43, 130.637, 468.484, 701.609, 75.5112, 1
44, 130.637, 468.397, 723.044, 76.962, 1
45, 130.637, 468.449, 711.606, 76.8205, 1
46, 130.637, 468.551, 692.337, 74.8759, 1
47, 130.637, 468.63, 692.999, 74.1225, 1
48, 130.637, 468.596, 702.584, 73.0416, 1
49, 130.637, 468.728, 679.958, 72.5851, 1
50, 130.637, 468.929, 683.547, 72.9873, 1
51, 130.637, 468.945, 669.782, 73.8933, 1
52, 130.637, 468.822, 698.124, 74.7059, 1
53, 130.274, 469.116, 701.34, 74.7119, 1
54, 130.274, 469.211, 698.124, 74.1218, 1
55, 130.274, 469.412, 709.585, 73.9733, 1
56, 130.274, 469.505, 671.565, 73.5982, 1
57, 130.274, 469.343, 688.395, 73.4353, 1
58, 130.274, 469.243, 683.53, 74.2008, 1
59, 130.274, 469.222, 703.353, 75.7038, 1
60, 130.274, 469.115, 696.346, 74.6409, 1
61, 130.274, 469.044, 689.043, 75.6093, 1
62, 130.274, 469.118, 684.332, 75.0092, 1
63, 130.274, 469.239, 685.312, 74.1383, 1
64, 130.274, 469.37, 687.818, 74.6806, 1
65, 130.274, 469.434, 700.129, 74.8286, 1
66, 130.274, 469.593, 701.33, 74.7799, 1
67, 130.274, 469.603, 706.069, 75.2174, 1
68, 130.274, 469.605, 691.591, 75.2775, 1
69, 130.274, 469.593, 686.166, 74.0856, 1
70, 130.274, 469.552, 672.482, 75.4106, 1
71, 130.274, 469.387, 687.02, 75.9002, 1
72, 130.274, 469.357, 688.135, 75.8081, 1
73, 130.274, 469.37, 726.665, 75.503, 1
74, 130.274, 469.486, 728.021, 74.9941, 1
75, 130.274, 469.427, 728.284, 75.5297, 1
76, 130.274, 469.487, 733.288, 75.6625, 1
77, 130.274, 469.325, 692.175, 76.9677, 1
78, 130.274, 469.165, 705.402, 75.8258, 1
79, 130.274, 469.063, 715.325, 77.3596, 1
80, 130.274, 469.046, 694.268, 76.8229, 1
81, 130.274, 468.811, 725.637, 77.1333, 1
82, 130.274, 468.914, 718.459, 77.3801, 1
83, 130.274, 468.938, 717.956, 77.7851, 1
84, 130.274, 469.263, 687.814, 78.729, 1
85, 130.274, 469.415, 698.767, 79.1296, 1
86, 130.274, 469.381, 685.098, 78.8834, 1
87, 130.274, 469.501, 709.946, 78.9053, 1
88, 130.274, 469.591, 710.673, 79.435, 1
89, 130.274, 469.5, 699.325, 78.7955, 1
90, 130.274, 469.618, 703.312, 78.1787, 1
91, 130.274, 469.488, 699.173, 77.4423, 1
92, 130.274, 469.705, 706.864, 78.258, 1
93, 130.274, 469.576, 707.519, 78.1434, 1
94, 130.274, 469.612, 682.54, 77.1137, 1
95, 130.274, 469.803, 681.038, 76.2975, 1
96, 130.274, 469.875, 703.387, 77.3373, 1
97, 130.274, 470.048, 692.488, 77.6063, 1
98, 130.274, 470.249, 698.63, 77.5913, 1
99, 130.274, 470.304, 708.005, 77.7737, 1
100, 130.274, 470.444, 700.589, 77.7108, 1
101, 130.274, 470.591, 700.089, 79.6868, 1
102, 130.274, 470.687, 700.089, 78.9095, 1
103, 130.274, 470.792, 696.418, 77.7773, 1
104, 130.274, 470.942, 698.281, 78.5065, 1
105, 130.274, 470.936, 716.212, 79.4558, 1
106, 130.274, 470.762, 721.088, 79.6477, 1
107, 130.274, 470.745, 720.027, 78.8601, 1
108, 130.274, 470.825, 695.076, 78.8593, 1
109, 130.274, 470.725, 735.545, 79.4012, 1
110, 130.274, 470.802, 732.357, 80.1399, 1
111, 130.274, 470.801, 697.071, 79.7558, 1
112, 130.274, 470.822, 710.143, 80.3229, 1
113, 130.274, 470.751, 706.475, 79.6782, 1
114, 130.274, 470.653, 710.565, 80.1029, 1
115, 130.274, 470.746, 712.554, 78.8075, 1
116, 130.274, 470.694, 734.467, 78.232, 1
117, 130.274, 470.692, 714.87, 77.7007, 1
118, 130.274, 470.564, 715.161, 77.0467, 1
119, 130.274, 470.562, 699.895, 77.0441, 1
120, 130.274, 470.634, 705.72, 78.0207, 1
121, 130.274, 470.618, 728.645, 77.8849, 1
122, 130.274, 470.663, 706.067, 78.1814, 1
123, 130.274, 470.66, 723.65, 79.0346, 1
124, 130.274, 470.658, 723.65, 79.236, 1
