gen, min, avg, max, std, exp_number
0, 4.03067e+07, 2.33894e+09, 8.77432e+10, 4.04408e+09, 1
1, 4.03067e+07, 2.23742e+09, 4.56318e+10, 3.13555e+09, 1
2, 4.03067e+07, 2.31807e+09, 6.66754e+10, 4.17279e+09, 1
3, 4.03067e+07, 2.33754e+09, 6.82766e+10, 4.32485e+09, 1
4, 4.03067e+07, 2.20652e+09, 5.45377e+10, 3.53396e+09, 1
5, 4.03067e+07, 2.14514e+09, 3.89851e+10, 2.8879e+09, 1
6, 4.03067e+07, 2.22682e+09, 6.60265e+10, 3.49929e+09, 1
7, 4.03067e+07, 2.32411e+09, 7.08434e+10, 4.07497e+09, 1
8, 3.95689e+07, 2.33282e+09, 8.1037e+10, 4.08086e+09, 1
9, 3.95689e+07, 2.40714e+09, 5.39499e+10, 3.94778e+09, 1
10, 3.95689e+07, 2.45283e+09, 5.45491e+10, 3.99055e+09, 1
11, 3.95689e+07, 2.36217e+09, 5.63956e+10, 3.82308e+09, 1
12, 3.95689e+07, 2.23374e+09, 3.12495e+10, 2.93357e+09, 1
13, 3.95689e+07, 2.23339e+09, 6.95867e+10, 3.2628e+09, 1
14, 3.95689e+07, 2.24961e+09, 5.8993e+10, 3.58393e+09, 1
15, 3.95689e+07, 2.17598e+09, 4.69015e+10, 3.02274e+09, 1
16, 3.95689e+07, 2.25892e+09, 5.47699e+10, 3.59375e+09, 1
17, 3.95689e+07, 2.2639e+09, 7.86196e+10, 3.91419e+09, 1
18, 3.95689e+07, 2.27672e+09, 5.04665e+10, 3.65544e+09, 1
19, 3.95689e+07, 2.29648e+09, 4.43206e+10, 3.34427e+09, 1
20, 3.95689e+07, 2.34448e+09, 7.29471e+10, 3.9676e+09, 1
21, 3.95689e+07, 2.33131e+09, 7.29471e+10, 3.80795e+09, 1
22, 3.95689e+07, 2.36528e+09, 6.64891e+10, 4.02632e+09, 1
23, 3.95689e+07, 2.35393e+09, 5.78036e+10, 3.8937e+09, 1
24, 3.95689e+07, 2.30639e+09, 6.91987e+10, 3.72726e+09, 1
25, 3.95689e+07, 2.38291e+09, 7.07708e+10, 4.15517e+09, 1
26, 3.95689e+07, 2.47113e+09, 5.6919e+10, 4.51436e+09, 1
27, 3.95689e+07, 2.43835e+09, 8.73775e+10, 4.49982e+09, 1
28, 3.95689e+07, 2.49981e+09, 1.25278e+11, 5.26331e+09, 1
29, 3.95689e+07, 2.44266e+09, 7.35889e+10, 4.48687e+09, 1
30, 3.95689e+07, 2.48355e+09, 5.46897e+10, 4.26883e+09, 1
31, 3.95689e+07, 2.63382e+09, 8.02836e+10, 5.42648e+09, 1
32, 3.95689e+07, 2.48168e+09, 9.9433e+10, 4.5722e+09, 1
33, 3.95689e+07, 2.48799e+09, 9.9433e+10, 4.52489e+09, 1
34, 3.95689e+07, 2.43635e+09, 7.78954e+10, 4.42416e+09, 1
35, 3.95689e+07, 2.45924e+09, 7.78954e+10, 4.85042e+09, 1
36, 3.95689e+07, 2.35765e+09, 8.71843e+10, 4.07571e+09, 1
37, 3.95689e+07, 2.34731e+09, 5.2994e+10, 3.68579e+09, 1
38, 3.95689e+07, 2.40921e+09, 5.53343e+10, 3.95481e+09, 1
39, 3.95689e+07, 2.37329e+09, 5.32226e+10, 3.70762e+09, 1
40, 3.95689e+07, 2.47959e+09, 5.1722e+10, 4.07321e+09, 1
41, 3.95689e+07, 2.41746e+09, 8.68175e+10, 4.04175e+09, 1
42, 3.95689e+07, 2.33777e+09, 5.25302e+10, 3.48006e+09, 1
43, 3.95689e+07, 2.36349e+09, 9.70117e+10, 4.27188e+09, 1
44, 3.95689e+07, 2.43725e+09, 4.97865e+10, 3.60466e+09, 1
45, 3.95689e+07, 2.42911e+09, 5.91622e+10, 3.84458e+09, 1
46, 3.95689e+07, 2.39043e+09, 3.32155e+10, 3.28101e+09, 1
47, 3.95689e+07, 2.43297e+09, 4.44563e+10, 3.56134e+09, 1
48, 3.95689e+07, 2.39192e+09, 4.36068e+10, 3.40036e+09, 1
49, 3.95689e+07, 2.43316e+09, 5.50292e+10, 3.8163e+09, 1
50, 3.95689e+07, 2.63232e+09, 8.05738e+10, 5.13186e+09, 1
51, 3.95689e+07, 2.50245e+09, 5.68846e+10, 4.32159e+09, 1
52, 3.95689e+07, 2.35264e+09, 4.87911e+10, 3.5294e+09, 1
53, 3.95689e+07, 2.38916e+09, 8.81759e+10, 4.36278e+09, 1
54, 3.95689e+07, 2.41056e+09, 7.8512e+10, 4.02312e+09, 1
55, 3.59527e+07, 2.34398e+09, 5.40887e+10, 3.58669e+09, 1
56, 3.59527e+07, 2.26021e+09, 3.90717e+10, 2.96446e+09, 1
57, 3.59527e+07, 2.28565e+09, 4.53658e+10, 3.16431e+09, 1
58, 3.59527e+07, 2.31066e+09, 7.97778e+10, 3.83911e+09, 1
59, 3.59527e+07, 2.3002e+09, 4.63968e+10, 3.39655e+09, 1
60, 3.59527e+07, 2.3164e+09, 6.28207e+10, 3.5524e+09, 1
61, 3.47875e+07, 2.38319e+09, 4.42347e+10, 3.53969e+09, 1
62, 3.47875e+07, 2.32689e+09, 5.00989e+10, 3.41353e+09, 1
63, 3.47875e+07, 2.36433e+09, 5.09084e+10, 3.38833e+09, 1
64, 3.27755e+07, 2.41075e+09, 4.59238e+10, 3.46512e+09, 1
65, 3.27755e+07, 2.38615e+09, 4.67584e+10, 3.41915e+09, 1
66, 3.27755e+07, 2.36471e+09, 5.97174e+10, 3.74782e+09, 1
67, 3.27755e+07, 2.42162e+09, 9.07347e+10, 4.3471e+09, 1
68, 3.27755e+07, 2.39539e+09, 6.83295e+10, 3.98441e+09, 1
69, 3.27755e+07, 2.38777e+09, 4.6552e+10, 3.57708e+09, 1
70, 3.27755e+07, 2.47082e+09, 4.35262e+10, 3.75802e+09, 1
71, 3.27755e+07, 2.47911e+09, 5.87623e+10, 3.76804e+09, 1
72, 3.27755e+07, 2.58884e+09, 8.91992e+10, 5.36013e+09, 1
73, 3.27755e+07, 2.48595e+09, 8.39077e+10, 4.65169e+09, 1
74, 3.27755e+07, 2.48757e+09, 7.35697e+10, 4.3041e+09, 1
75, 3.27755e+07, 2.39697e+09, 8.25775e+10, 4.02292e+09, 1
76, 3.27755e+07, 2.40829e+09, 4.47101e+10, 3.45265e+09, 1
77, 3.27755e+07, 2.40862e+09, 5.05248e+10, 3.56845e+09, 1
78, 3.27755e+07, 2.50537e+09, 8.18124e+10, 4.79528e+09, 1
79, 3.27755e+07, 2.48875e+09, 5.17429e+10, 4.04341e+09, 1
80, 3.27755e+07, 2.40183e+09, 5.24e+10, 3.93509e+09, 1
81, 3.27755e+07, 2.33113e+09, 4.34108e+10, 3.47169e+09, 1
82, 3.27755e+07, 2.45797e+09, 4.34108e+10, 3.90006e+09, 1
83, 3.27755e+07, 2.42313e+09, 1.14581e+11, 4.51234e+09, 1
84, 3.27755e+07, 2.3432e+09, 4.3897e+10, 3.19735e+09, 1
85, 3.27755e+07, 2.32659e+09, 3.5421e+10, 3.10482e+09, 1
86, 3.27755e+07, 2.29305e+09, 3.5421e+10, 3.09655e+09, 1
87, 3.27755e+07, 2.32289e+09, 6.39958e+10, 3.67799e+09, 1
88, 3.27755e+07, 2.30395e+09, 4.78293e+10, 3.26478e+09, 1
89, 3.26662e+07, 2.3098e+09, 5.55516e+10, 3.16264e+09, 1
90, 3.26662e+07, 2.32175e+09, 8.40613e+10, 3.94299e+09, 1
91, 3.26662e+07, 2.40861e+09, 6.41283e+10, 3.80187e+09, 1
92, 3.26662e+07, 2.38308e+09, 4.31057e+10, 3.5992e+09, 1
93, 3.26662e+07, 2.36602e+09, 5.14083e+10, 3.70834e+09, 1
94, 3.26662e+07, 2.38923e+09, 7.79967e+10, 3.96032e+09, 1
95, 3.26662e+07, 2.32032e+09, 4.67321e+10, 3.27759e+09, 1
96, 2.96118e+07, 2.40981e+09, 6.26847e+10, 4.11139e+09, 1
97, 2.96118e+07, 2.3514e+09, 5.35898e+10, 3.53059e+09, 1
98, 2.96118e+07, 2.33408e+09, 6.62178e+10, 3.69938e+09, 1
99, 2.96118e+07, 2.30512e+09, 7.76185e+10, 3.57134e+09, 1
100, 2.96118e+07, 2.26449e+09, 3.05958e+10, 2.92848e+09, 1
101, 2.95687e+07, 2.32206e+09, 5.49544e+10, 3.22021e+09, 1
102, 2.95687e+07, 2.29048e+09, 5.2913e+10, 3.08766e+09, 1
103, 2.95687e+07, 2.28975e+09, 3.36978e+10, 2.93271e+09, 1
104, 2.95687e+07, 2.26419e+09, 3.73142e+10, 2.78375e+09, 1
105, 2.95687e+07, 2.24536e+09, 3.29882e+10, 2.94907e+09, 1
106, 2.95687e+07, 2.2607e+09, 3.10361e+10, 2.89327e+09, 1
107, 2.95687e+07, 2.25227e+09, 3.22926e+10, 2.77953e+09, 1
108, 2.95687e+07, 2.3893e+09, 8.19538e+10, 3.83836e+09, 1
109, 2.95687e+07, 2.34794e+09, 5.50288e+10, 3.39547e+09, 1
110, 2.95687e+07, 2.34286e+09, 4.14428e+10, 3.26546e+09, 1
111, 2.95687e+07, 2.45388e+09, 5.74692e+10, 4.18371e+09, 1
112, 2.95687e+07, 2.44236e+09, 5.45468e+10, 3.81343e+09, 1
113, 2.94517e+07, 2.53007e+09, 1.66175e+11, 5.47444e+09, 1
114, 2.94517e+07, 2.48139e+09, 6.61364e+10, 4.20099e+09, 1
115, 2.94517e+07, 2.40499e+09, 5.79548e+10, 3.93197e+09, 1
116, 2.94517e+07, 2.48077e+09, 1.12689e+11, 4.99271e+09, 1
117, 2.94517e+07, 2.3382e+09, 8.02176e+10, 3.65885e+09, 1
118, 2.94517e+07, 2.436e+09, 1.29368e+11, 5.07541e+09, 1
119, 2.94517e+07, 2.34957e+09, 7.69048e+10, 4.02351e+09, 1
120, 2.94517e+07, 2.39443e+09, 7.15277e+10, 4.22465e+09, 1
