gen, min, avg, max, std, exp_number
0, 9.71671, 21.6315, 36.791, 3.8879, 1
1, 9.71671, 21.5605, 37.5738, 3.87949, 1
2, 9.71671, 21.3625, 38.469, 3.97752, 1
3, 9.71671, 21.5461, 38.469, 3.91009, 1
4, 9.71671, 21.6852, 35.6547, 3.89337, 1
5, 9.71671, 21.4914, 35.6547, 3.87195, 1
6, 9.71671, 21.463, 35.3719, 3.93234, 1
7, 9.71671, 21.4616, 34.9334, 3.92207, 1
8, 9.71671, 21.6282, 37.7321, 3.97676, 1
9, 9.71671, 21.4202, 34.9267, 3.88736, 1
10, 9.71671, 21.613, 36.4279, 3.90509, 1
11, 9.71671, 21.5919, 36.634, 3.90554, 1
12, 9.71671, 21.48, 33.8341, 3.884, 1
13, 9.71671, 21.4552, 34.9437, 3.95144, 1
14, 9.71671, 21.6815, 34.1629, 3.86757, 1
15, 9.71671, 21.4988, 34.3672, 3.85004, 1
16, 9.71671, 21.5515, 36.4728, 3.96977, 1
17, 9.71671, 21.4975, 35.9987, 3.85889, 1
18, 9.71671, 21.5788, 35.9978, 3.94614, 1
19, 9.71671, 21.5452, 34.235, 3.93001, 1
20, 9.71671, 21.5503, 35.1603, 3.91253, 1
21, 9.71671, 21.485, 34.0274, 3.68943, 1
22, 9.71671, 21.67, 36.6669, 3.83258, 1
23, 9.71671, 21.7313, 36.6669, 3.78093, 1
24, 9.71671, 21.652, 34.5896, 3.95193, 1
25, 9.71671, 21.817, 35.6801, 3.98519, 1
26, 9.71671, 21.7728, 34.7663, 3.93289, 1
27, 9.71671, 21.7667, 35.6598, 3.97414, 1
28, 9.71671, 21.6452, 36.1738, 3.98414, 1
29, 9.71671, 21.531, 35.1878, 3.84807, 1
30, 9.71671, 21.7364, 36.3144, 3.84231, 1
31, 9.71671, 21.6822, 34.8704, 3.97474, 1
32, 9.71671, 21.6477, 36.5694, 4.01347, 1
33, 9.71671, 21.7394, 35.5811, 3.8973, 1
34, 9.71671, 21.6173, 35.5765, 3.89464, 1
35, 9.71671, 21.5433, 35.4865, 3.7718, 1
36, 9.71671, 21.5261, 35.6855, 3.87131, 1
37, 9.71671, 21.5353, 36.2384, 3.94948, 1
38, 9.71671, 21.7329, 36.4954, 4.05129, 1
39, 9.71671, 21.5792, 35.7166, 3.93989, 1
40, 9.71671, 21.7014, 36.709, 4.01007, 1
41, 9.71671, 21.5827, 35.0218, 3.92279, 1
42, 9.71671, 21.7023, 38.2235, 3.85846, 1
43, 9.71671, 21.8962, 37.5355, 3.94326, 1
44, 9.49123, 21.8704, 37.3245, 4.03563, 1
45, 9.49123, 21.9273, 36.7154, 3.89905, 1
46, 9.49123, 21.898, 36.2501, 4.04536, 1
47, 9.49123, 21.8561, 36.0175, 4.03347, 1
48, 9.49123, 21.7064, 36.3384, 3.9697, 1
49, 9.49123, 21.8881, 37.4232, 3.92623, 1
50, 9.49123, 21.9037, 35.142, 4.1128, 1
51, 9.49123, 21.9216, 35.0961, 4.00714, 1
52, 9.49123, 21.7256, 37.5906, 4.05222, 1
53, 9.49123, 21.501, 37.081, 3.94306, 1
54, 9.49123, 21.794, 35.7017, 4.09348, 1
55, 9.49123, 21.7073, 35.5627, 3.89547, 1
56, 9.49123, 21.7921, 37.4162, 4.09454, 1
57, 9.49123, 21.7967, 35.2234, 3.95598, 1
58, 9.49123, 21.7277, 36.6406, 3.84125, 1
59, 9.49123, 21.6846, 35.5829, 3.92632, 1
60, 9.49123, 21.8304, 35.4152, 4.03368, 1
61, 9.49123, 21.8556, 35.2406, 4.04613, 1
62, 9.49123, 21.8367, 37.2275, 3.96339, 1
63, 9.49123, 21.7354, 35.7685, 3.93366, 1
64, 9.49123, 21.8622, 36.5278, 4.00725, 1
65, 9.49123, 21.927, 37.2595, 3.97962, 1
66, 9.49123, 21.7891, 34.7697, 4.01787, 1
67, 9.49123, 21.8567, 37.5822, 4.06923, 1
68, 9.49123, 21.9086, 37.5822, 4.05373, 1
69, 9.49123, 21.8306, 38.5465, 3.97163, 1
70, 9.49123, 21.9201, 34.1503, 3.97936, 1
71, 9.49123, 21.8643, 37.0459, 3.98936, 1
72, 9.49123, 21.7932, 36.6399, 4.10079, 1
73, 9.49123, 21.7292, 37.4703, 4.08454, 1
74, 9.49123, 22.0211, 39.6591, 4.08163, 1
75, 9.49123, 22.0016, 38.4976, 4.02079, 1
76, 9.49123, 21.9764, 36.3436, 4.12414, 1
77, 9.49123, 22.0807, 36.1001, 4.18166, 1
78, 9.49123, 22.0337, 36.0462, 4.11057, 1
79, 9.49123, 22.1588, 35.7602, 4.05265, 1
80, 9.49123, 22.1439, 40.4722, 4.02488, 1
81, 9.49123, 22.1396, 37.1546, 4.12918, 1
82, 9.49123, 22.0122, 39.9335, 3.98611, 1
83, 9.49123, 22.0572, 35.7728, 4.18419, 1
84, 9.49123, 22.0859, 37.5284, 4.12536, 1
85, 9.49123, 22.0945, 36.1935, 4.13253, 1
86, 9.49123, 22.0991, 36.8765, 4.09559, 1
87, 9.49123, 22.1224, 36.8765, 4.07956, 1
88, 9.49123, 22.0472, 36.6628, 3.94433, 1
89, 9.49123, 22.0711, 36.864, 4.05086, 1
