gen, min, avg, max, std, exp_number
0, -9.41254, 23.1985, 192.46, 23.0491, 1
1, -9.41254, 22.8964, 181.403, 22.9534, 1
2, -9.41254, 23.2749, 215.413, 23.4843, 1
3, -9.41254, 22.6513, 188.573, 21.977, 1
4, -9.41254, 22.7097, 158.641, 22.1962, 1
5, -9.41254, 22.5048, 179.579, 21.9956, 1
6, -9.41254, 22.2292, 191.054, 21.1559, 1
7, -9.41254, 22.6958, 177.099, 22.2799, 1
8, -9.41254, 22.935, 207.174, 22.2263, 1
9, -9.41254, 23.1526, 171.81, 22.0195, 1
10, -9.41254, 22.9482, 217.737, 22.0639, 1
11, -9.41254, 22.8963, 213.524, 22.2914, 1
12, -9.41254, 22.4629, 162.449, 21.3464, 1
13, -9.41254, 23.2942, 207.211, 22.7528, 1
14, -9.41254, 23.3115, 204.698, 22.6315, 1
15, -9.41254, 23.1318, 159.535, 21.6592, 1
16, -9.41254, 23.0022, 155.513, 21.0381, 1
17, -9.41254, 23.2608, 201.511, 22.1066, 1
18, -9.41254, 23.0925, 176.764, 22.401, 1
19, -9.41254, 23.071, 179.05, 22.0382, 1
20, -9.41254, 22.7769, 164.243, 21.5066, 1
21, -9.41254, 23.3429, 182.307, 21.948, 1
22, -9.41254, 23.1421, 165.323, 21.8389, 1
23, -9.41254, 23.5545, 190.192, 22.5328, 1
24, -9.41254, 23.6288, 200.578, 22.9975, 1
25, -9.41254, 23.9331, 186.55, 23.2765, 1
26, -9.41254, 23.826, 180.213, 23.5418, 1
27, -9.41254, 23.6141, 149.149, 22.2815, 1
28, -9.41254, 23.348, 149.149, 21.798, 1
29, -9.41254, 23.6387, 201.545, 22.6477, 1
30, -9.41254, 23.6163, 247.067, 23.3473, 1
31, -9.41254, 23.3457, 207.739, 22.1957, 1
32, -9.41254, 23.3577, 192.433, 21.7394, 1
33, -9.41254, 23.5416, 164.504, 21.4278, 1
34, -9.41254, 23.6339, 187.426, 22.153, 1
35, -9.41254, 23.5102, 196.73, 22.3701, 1
36, -9.41254, 24.0489, 155.202, 23.1035, 1
37, -9.41254, 24.0052, 146.221, 22.562, 1
38, -9.41254, 24.295, 210.037, 23.0067, 1
39, -9.41254, 24.2583, 169.513, 22.2599, 1
40, -9.41254, 24.1592, 152.289, 21.3918, 1
41, -9.41254, 24.2154, 183.802, 22.2281, 1
42, -9.41254, 24.4195, 234.001, 22.1076, 1
43, -9.41254, 24.049, 157.974, 21.1908, 1
44, -9.41254, 24.4647, 159.238, 21.8643, 1
45, -9.41254, 24.2782, 174.792, 21.8607, 1
46, -9.41254, 25.1198, 164.22, 23.4563, 1
47, -9.41254, 24.9533, 224.44, 23.9665, 1
48, -9.41254, 25.4285, 227.542, 25.016, 1
49, -9.41254, 25.1777, 197.824, 25.3955, 1
50, -9.41254, 25.1981, 218.097, 23.7349, 1
51, -9.41254, 25.2401, 218.097, 24.2341, 1
52, -9.41254, 25.877, 234.378, 25.9742, 1
53, -9.41254, 25.2939, 190.559, 23.6172, 1
54, -9.41254, 25.2124, 169.592, 23.5096, 1
55, -9.41254, 25.6818, 234.081, 24.8299, 1
56, -9.41254, 25.4904, 193.118, 24.3995, 1
57, -9.41254, 25.4078, 215.443, 24.1869, 1
58, -9.41254, 25.7153, 201.492, 24.6861, 1
59, -9.41254, 25.9993, 242.79, 25.7416, 1
60, -9.41254, 25.6531, 253.6, 25.7641, 1
61, -9.41254, 26.2545, 235.439, 26.5834, 1
62, -9.41254, 26.1499, 235.439, 26.2385, 1
63, -9.41254, 26.3501, 219.649, 26.3144, 1
64, -9.41254, 26.758, 227.358, 26.9332, 1
65, -9.41254, 26.6694, 230.645, 26.4751, 1
66, -9.41254, 26.5959, 194.964, 25.4802, 1
67, -9.41254, 25.9419, 166.952, 24.7125, 1
68, -9.41254, 26.541, 200.941, 26.4854, 1
69, -9.41254, 26.8465, 232.201, 27.1015, 1
70, -9.41254, 26.8868, 269.843, 28.0159, 1
71, -9.41254, 26.5159, 268.849, 26.6566, 1
72, -9.41254, 26.5185, 204.704, 25.9209, 1
73, -9.41254, 26.2908, 193.239, 25.2415, 1
74, -9.41254, 26.5955, 190.093, 25.6079, 1
75, -9.41254, 26.9003, 203.401, 25.9212, 1
76, -9.41254, 26.7256, 225.735, 25.3865, 1
77, -9.41254, 26.4602, 240.919, 25.2456, 1
78, -9.41254, 26.6626, 201.908, 25.5846, 1
79, -9.41254, 27.3767, 198.902, 25.9077, 1
80, -9.41254, 27.4638, 202.97, 25.9251, 1
81, -9.41254, 27.6581, 299.766, 26.6121, 1
82, -9.41254, 27.7638, 183.165, 25.9247, 1
83, -9.41254, 27.2098, 182.501, 24.8785, 1
84, -9.41254, 27.3606, 192.538, 24.9606, 1
85, -9.41254, 27.7385, 211.906, 25.9117, 1
86, -9.41254, 28.2351, 226.82, 27.2162, 1
87, -9.41254, 28.0414, 220.843, 26.7437, 1
88, -9.41254, 28.12, 170.858, 26.4701, 1
89, -9.41254, 28.5974, 173.757, 27.1061, 1
90, -9.41254, 28.1291, 170.402, 26.4645, 1
91, -9.41254, 28.6612, 228.115, 27.6029, 1
92, -9.41254, 28.5934, 209.957, 26.0838, 1
93, -9.41254, 28.8254, 281.938, 27.5117, 1
94, -9.41254, 28.5405, 268.274, 27.0473, 1
95, -9.41254, 28.5956, 268.274, 27.2849, 1
96, -9.41254, 28.4258, 175.004, 26.0549, 1
97, -9.41254, 28.4739, 222.439, 27.1003, 1
98, -9.41254, 28.4543, 181.805, 26.4949, 1
99, -9.41254, 28.484, 190.021, 27.0829, 1
100, -9.41254, 29.0319, 258.293, 27.9146, 1
101, -9.41254, 29.2398, 234.649, 28.4985, 1
102, -9.41254, 29.1633, 221.341, 27.5222, 1
103, -9.41254, 28.7063, 271.383, 26.6927, 1
104, -9.41254, 28.6682, 168.01, 26.5698, 1
105, -9.41254, 29.067, 180.614, 27.2994, 1
106, -9.41254, 29.2256, 257.093, 27.4544, 1
107, -9.41254, 29.7967, 216.362, 28.0224, 1
108, -9.41254, 30.5613, 279.827, 29.316, 1
109, -9.41254, 30.5579, 227.91, 28.9582, 1
110, -9.41254, 30.363, 249.694, 29.2369, 1
111, -9.41254, 30.3167, 212.52, 28.6197, 1
112, -9.41254, 30.4917, 212.067, 28.2144, 1
113, -9.41254, 31.2163, 208.175, 29.1399, 1
114, -9.41254, 31.7384, 336.573, 30.7756, 1
115, -9.41254, 32.0941, 250.874, 30.8041, 1
116, -9.41254, 31.9043, 242.904, 29.8938, 1
117, -9.41254, 31.7015, 224.943, 29.1556, 1
118, -9.41254, 31.3235, 236.008, 29.3952, 1
119, -9.41254, 31.6166, 256.383, 29.6748, 1
120, -9.41254, 31.4678, 209.029, 28.7077, 1
121, -9.41254, 31.435, 212.249, 28.4914, 1
122, -9.41254, 31.7855, 188.35, 29.0872, 1
123, -9.41254, 31.7995, 205.072, 29.5351, 1
124, -9.41254, 31.8273, 228.401, 29.2927, 1
125, -9.41254, 31.7464, 188.521, 28.628, 1
126, -9.41254, 31.9499, 198.578, 29.1003, 1
127, -9.41254, 32.0307, 206.362, 29.5476, 1
128, -9.41254, 31.902, 175.007, 28.4515, 1
129, -9.41254, 31.6969, 179.055, 27.7471, 1
130, -9.41254, 32.1712, 201.436, 29.2973, 1
131, -9.41254, 32.3714, 209.308, 29.7097, 1
132, -9.41254, 32.2105, 241.356, 30.1263, 1
133, -9.41254, 32.479, 223.465, 31.2612, 1
134, -9.41254, 32.4925, 251.773, 31.1862, 1
135, -9.41254, 32.6648, 255.594, 32.6678, 1
136, -9.41254, 32.5907, 239.695, 31.5162, 1
137, -9.41254, 32.891, 245.375, 31.0433, 1
138, -9.41254, 32.9624, 234.355, 31.7297, 1
139, -9.41254, 33.5222, 217.906, 31.5574, 1
140, -9.41254, 33.556, 186.062, 30.6893, 1
141, -9.41254, 33.5827, 194.022, 30.9412, 1
142, -9.41254, 33.3058, 218.823, 30.7441, 1
143, -9.41254, 33.613, 207.746, 30.8823, 1
144, -9.41254, 34.197, 237.152, 31.4213, 1
145, -9.41254, 33.9506, 205.914, 31.2399, 1
146, -9.41254, 33.8936, 291.379, 31.5792, 1
147, -9.41254, 34.3243, 270.883, 32.8282, 1
148, -9.41254, 34.0784, 223.676, 31.9384, 1
149, -9.41254, 34.2605, 215.297, 32.289, 1
150, -9.41254, 34.7759, 268.293, 33.1585, 1
151, -9.41254, 35.1954, 244.624, 33.4896, 1
152, -9.41254, 35.9666, 251.163, 34.1547, 1
153, -9.41254, 35.7759, 278.238, 34.3067, 1
154, -9.41254, 35.5727, 276.341, 33.7756, 1
155, -9.41254, 36.0631, 279.775, 34.9687, 1
156, -9.41254, 35.9192, 333.49, 34.5135, 1
157, -9.41254, 36.1394, 412.051, 35.5048, 1
158, -9.41254, 36.0735, 278.366, 35.4373, 1
159, -9.41254, 35.8863, 262.376, 34.5665, 1
160, -9.41254, 35.8853, 259.266, 34.9192, 1
161, -9.41254, 35.7306, 252.912, 33.9264, 1
162, -9.41254, 35.8373, 215.756, 33.2181, 1
163, -9.41254, 36.2616, 226.377, 33.736, 1
164, -9.41254, 36.9542, 258.692, 34.5543, 1
165, -9.41254, 37.1475, 225.015, 35.0108, 1
166, -9.41254, 36.7682, 259.282, 34.19, 1
167, -9.41254, 37.1083, 250.725, 34.1072, 1
168, -9.41254, 37.2703, 237.393, 35.2351, 1
169, -9.41254, 37.1274, 254.809, 34.9661, 1
170, -9.41254, 37.2238, 245.034, 35.0436, 1
171, -9.41254, 37.1978, 233.106, 34.8242, 1
172, -9.41254, 37.2432, 236.907, 34.7862, 1
173, -9.41254, 37.5344, 228.618, 34.6889, 1
174, -9.41254, 37.6487, 238.836, 35.0515, 1
175, -9.41254, 37.588, 240.457, 34.5065, 1
176, -9.41254, 37.4496, 254.337, 35.5752, 1
177, -9.41254, 37.6643, 295.349, 35.5528, 1
178, -9.41254, 37.593, 246.349, 35.1266, 1
179, -9.41254, 37.3913, 274.87, 35.0241, 1
180, -9.41254, 37.7195, 253.841, 35.217, 1
181, -9.41254, 37.8186, 269.189, 36.3852, 1
182, -9.41254, 38.5458, 288.629, 37.6638, 1
183, -9.41254, 38.6306, 270.78, 36.2349, 1
184, -9.41254, 39.2173, 230.34, 37.3345, 1
185, -9.41254, 39.1781, 240.607, 36.1429, 1
186, -9.41254, 39.422, 263.027, 36.9734, 1
187, -9.41254, 39.6712, 242.699, 37.1672, 1
188, -9.41254, 39.6616, 242.663, 37.5553, 1
189, -9.41254, 39.7478, 246.522, 36.8058, 1
190, -9.41254, 39.9507, 253.179, 37.04, 1
191, -9.41254, 39.7688, 258.002, 36.3238, 1
192, -9.41254, 40.2468, 229.737, 37.367, 1
193, -9.41254, 40.3221, 256.381, 37.0384, 1
194, -9.41254, 40.969, 258.999, 38.5021, 1
195, -9.41254, 40.2615, 256.421, 37.8573, 1
196, -9.41254, 40.6596, 259.523, 37.4934, 1
197, -9.41254, 40.9965, 248.94, 38.216, 1
198, -9.41254, 41.0869, 259.637, 37.8931, 1
199, -9.41254, 41.0645, 294.939, 38.7467, 1
200, -9.41254, 41.432, 321.657, 39.6246, 1
201, -9.41254, 41.9968, 287.991, 40.5401, 1
202, -9.41254, 41.9384, 330.084, 40.9406, 1
203, -9.41254, 42.2193, 297.908, 39.9694, 1
204, -9.41254, 42.7133, 309.852, 40.642, 1
205, -9.41254, 42.4489, 305.124, 40.318, 1
206, -9.41254, 42.3605, 262.028, 39.3134, 1
207, -9.41254, 42.9087, 293.693, 40.798, 1
208, -9.41254, 42.884, 291.666, 40.8913, 1
209, -9.41254, 42.8866, 305.796, 40.6945, 1
210, -9.41254, 43.5873, 335.097, 42.4382, 1
211, -9.41254, 43.1139, 352.421, 41.277, 1
212, -9.41254, 43.4179, 268.38, 39.9083, 1
213, -9.41254, 43.6558, 277.996, 39.7383, 1
214, -9.41254, 43.6225, 237.971, 38.6654, 1
215, -9.41254, 43.6965, 233.621, 39.4296, 1
216, -9.41254, 43.983, 281.243, 40.199, 1
217, -9.41254, 43.8766, 247.674, 40.04, 1
218, -9.41254, 43.866, 247.633, 39.54, 1
219, -9.41254, 44.7383, 278.97, 41.6369, 1
220, -9.41254, 45.2749, 288.581, 42.0554, 1
221, -9.41254, 45.6234, 249.34, 40.9045, 1
222, -9.41254, 45.8082, 273.265, 41.5306, 1
223, -9.41254, 45.2906, 253.552, 40.4059, 1
224, -9.41254, 44.638, 261.981, 39.3012, 1
225, -9.41254, 45.3268, 270.434, 40.9344, 1
226, -9.41254, 45.4684, 304.096, 41.3115, 1
227, -9.41254, 45.472, 292.517, 40.8682, 1
228, -9.41254, 45.5575, 292.517, 41.5883, 1
