gen, min, avg, max, std, exp_number
80, 344.088, 269997, 702245, 104015, 1
81, 344.088, 269957, 697113, 103993, 1
82, 344.088, 269184, 651388, 105490, 1
83, 344.088, 268789, 669991, 105290, 1
84, 344.088, 268811, 736473, 106072, 1
85, 344.088, 268837, 705040, 104854, 1
86, 344.088, 269035, 697381, 104751, 1
87, 344.088, 268991, 693981, 102182, 1
88, 344.088, 268969, 690214, 103399, 1
89, 344.088, 269160, 647165, 103923, 1
90, 344.088, 269149, 694978, 104388, 1
91, 344.088, 268817, 696187, 103704, 1
92, 344.088, 269133, 681293, 104752, 1
93, 343.838, 268784, 697264, 105007, 1
94, 343.838, 268562, 695495, 104762, 1
95, 343.838, 268098, 680898, 102877, 1
96, 343.838, 268114, 686400, 101849, 1
97, 343.838, 268400, 670861, 101909, 1
98, 343.838, 268767, 654156, 102462, 1
99, 343.838, 268826, 700886, 102045, 1
100, 343.838, 268722, 665174, 102007, 1
101, 343.712, 268843, 661228, 101992, 1
102, 343.712, 268681, 659984, 103698, 1
103, 343.712, 268430, 603488, 103097, 1
104, 343.712, 268699, 642971, 103539, 1
105, 343.712, 268533, 602436, 101812, 1
106, 343.712, 269494, 708320, 103586, 1
107, 343.712, 269637, 741369, 103532, 1
108, 343.712, 269550, 696584, 102798, 1
109, 343.712, 269704, 628552, 101489, 1
110, 171.544, 269672, 633569, 102892, 1
111, 171.544, 269163, 767518, 103239, 1
112, 171.544, 268943, 679483, 102948, 1
113, 171.544, 270219, 681081, 105655, 1
114, 171.544, 270239, 635310, 104825, 1
115, 171.544, 270910, 645634, 106178, 1
116, 171.544, 270023, 640326, 105211, 1
117, 171.544, 270304, 651320, 105631, 1
118, 171.544, 270356, 680638, 106515, 1
119, 171.544, 270902, 695328, 107908, 1
120, 171.544, 271243, 674613, 107782, 1
121, 171.544, 271232, 657551, 106889, 1
122, 171.544, 270002, 682811, 103770, 1
123, 171.544, 269530, 668545, 104164, 1
124, 171.544, 269986, 625509, 104030, 1
125, 171.544, 270600, 619720, 103825, 1
126, 171.544, 269924, 703525, 103225, 1
127, 171.544, 269626, 725682, 103953, 1
128, 171.544, 269296, 621895, 102139, 1
129, 171.544, 268939, 673619, 102394, 1
130, 171.544, 269258, 636556, 103023, 1
131, 171.544, 269436, 666205, 101288, 1
132, 171.544, 269957, 706645, 102488, 1
133, -69.1752, 269747, 708366, 103692, 1
134, -202.587, 270158, 647176, 102916, 1
135, -202.587, 270062, 659822, 103458, 1
136, -202.587, 269228, 663473, 101760, 1
137, -202.587, 269471, 668416, 102526, 1
138, -223.141, 269895, 653279, 102639, 1
139, -223.141, 270197, 751648, 104583, 1
140, -223.141, 270676, 657238, 105701, 1
141, -223.141, 269962, 759352, 105919, 1
142, -223.141, 269887, 755234, 107409, 1
143, -223.141, 269691, 758258, 108053, 1
144, -223.141, 270067, 766698, 107082, 1
145, -223.141, 270014, 733271, 107353, 1
146, -223.141, 270822, 719730, 107366, 1
147, -223.141, 270923, 735607, 108368, 1
148, -223.141, 271216, 674135, 107381, 1
149, -223.141, 271644, 691504, 107787, 1
150, -223.141, 271565, 659010, 105544, 1
151, -223.141, 271727, 703288, 104529, 1
152, -223.141, 271420, 668107, 104919, 1
153, -223.141, 271734, 629971, 102848, 1
154, -223.141, 271750, 647277, 102259, 1
155, -223.141, 271739, 682401, 103506, 1
156, -223.141, 271521, 664923, 104388, 1
157, -223.141, 271355, 704042, 106118, 1
158, -223.141, 270808, 675811, 106438, 1
159, -223.141, 271832, 671003, 106172, 1
160, -223.141, 271650, 676475, 105409, 1
161, -223.141, 271741, 691690, 106979, 1
162, -223.141, 271332, 701125, 106929, 1
163, -223.141, 272124, 722226, 107989, 1
164, -223.141, 272154, 724178, 108720, 1
165, -223.141, 271550, 710603, 106194, 1
166, -223.141, 271571, 749659, 107843, 1
167, -223.141, 271611, 714100, 106518, 1
168, -223.141, 271134, 732777, 106769, 1
169, -223.141, 270636, 683601, 104990, 1
170, -223.141, 270728, 666599, 105059, 1
171, -223.141, 271468, 669080, 106590, 1
172, -223.141, 271316, 715218, 106105, 1
173, -223.141, 271464, 639730, 106099, 1
174, -223.141, 271596, 630141, 105503, 1
175, -223.141, 271650, 634933, 105307, 1
176, -223.234, 272168, 634933, 105727, 1
177, -223.234, 272263, 615757, 103886, 1
178, -223.234, 271855, 618135, 104986, 1
179, -223.234, 271883, 615638, 103943, 1
180, -223.234, 272103, 629275, 103340, 1
181, -223.234, 272743, 605478, 103812, 1
182, -223.234, 272748, 638913, 101769, 1
183, -223.234, 272423, 618978, 102363, 1
184, -223.234, 272574, 606166, 104241, 1
185, -223.234, 272763, 660039, 104748, 1
186, -223.234, 272850, 660039, 105024, 1
187, -223.292, 273233, 649059, 104612, 1
188, -223.292, 272901, 676550, 105056, 1
189, -223.292, 272657, 655105, 106033, 1
190, -223.292, 273053, 691317, 106636, 1
191, -223.292, 272417, 677692, 106285, 1
192, -223.292, 272736, 669892, 106746, 1
193, -223.292, 273132, 785668, 106149, 1
194, -223.292, 273933, 686811, 107756, 1
195, -223.292, 273615, 701948, 108404, 1
196, -223.292, 273338, 721342, 108398, 1
197, -223.292, 272771, 754385, 107495, 1
198, -223.292, 272748, 724382, 108838, 1
199, -250.668, 272971, 681226, 109461, 1
200, -250.668, 272973, 691145, 107386, 1
201, -250.668, 273045, 675846, 107867, 1
202, -250.668, 272978, 683779, 107320, 1
203, -250.668, 272542, 678060, 106296, 1
204, -250.668, 272625, 722478, 106997, 1
205, -250.668, 271875, 725863, 107939, 1
206, -250.668, 271540, 720104, 107524, 1
207, -250.668, 271832, 690600, 107651, 1
208, -250.668, 271629, 699745, 108636, 1
209, -250.668, 272057, 731577, 107944, 1
210, -250.668, 271668, 652900, 105135, 1
211, -250.668, 272399, 654513, 105095, 1
212, -250.668, 272513, 669307, 106054, 1
213, -250.668, 272243, 653817, 103124, 1
214, -250.668, 272869, 702180, 104800, 1
215, -250.668, 273761, 711014, 104891, 1
216, -250.668, 273934, 732677, 106496, 1
217, -250.668, 273962, 679880, 105484, 1
218, -250.668, 274321, 719970, 105370, 1
219, -250.668, 274098, 783268, 106067, 1
220, -250.668, 274200, 737333, 107206, 1
221, -250.668, 273857, 673827, 105844, 1
222, -250.668, 274889, 676146, 107822, 1
223, -250.668, 274358, 664214, 107745, 1
224, -250.668, 274060, 685793, 107942, 1
225, -250.668, 274406, 747249, 109490, 1
226, -250.668, 274910, 700798, 109619, 1
227, -250.668, 274777, 703835, 110230, 1
228, -250.668, 274812, 669124, 109215, 1
229, -250.668, 274640, 658853, 108307, 1
230, -250.668, 275047, 714564, 108623, 1
231, -250.668, 275539, 727746, 108438, 1
232, -250.668, 275190, 744191, 107360, 1
233, -250.668, 274869, 718963, 107536, 1
234, -250.668, 274720, 729260, 107371, 1
235, -250.668, 274880, 731172, 107058, 1
236, -250.668, 275372, 690455, 107683, 1
237, -250.668, 275850, 695125, 108227, 1
238, -250.668, 275295, 676630, 108275, 1
239, -250.668, 275547, 669157, 109240, 1
240, -250.668, 275916, 722128, 108463, 1
241, -250.668, 275676, 696421, 107659, 1
242, -252.121, 275341, 673190, 107135, 1
243, -252.121, 276047, 649310, 106029, 1
244, -252.121, 276144, 659580, 106823, 1
245, -252.121, 276373, 674721, 108123, 1
246, -252.121, 276075, 729739, 108426, 1
247, -252.121, 275809, 697979, 109096, 1
248, -252.121, 275290, 689515, 110108, 1
249, -252.121, 275653, 748826, 109003, 1
0, 790.779, 270278, 638304, 98133, 2
1, 790.779, 270474, 690010, 98200.8, 2
2, 765.452, 270309, 632086, 97958.7, 2
3, 718.14, 270572, 603481, 98579.4, 2
4, 718.14, 270400, 585757, 98040.7, 2
5, 718.14, 269852, 605429, 97324.7, 2
6, 718.14, 270007, 553883, 97291.4, 2
7, 718.14, 270480, 639175, 97391.4, 2
8, 718.14, 270177, 628196, 96034, 2
9, 718.14, 270258, 657815, 96525.5, 2
10, 718.14, 270415, 681846, 98442, 2
11, 718.14, 271094, 657062, 98681.4, 2
12, 718.14, 271441, 683359, 99912.8, 2
13, 718.14, 272305, 621740, 99546.4, 2
14, 718.14, 272232, 614452, 100205, 2
15, 718.14, 271672, 625147, 99614.5, 2
16, 718.14, 272045, 632464, 102478, 2
17, 718.14, 271774, 633618, 101764, 2
18, 718.14, 271143, 647136, 101371, 2
19, 718.14, 271281, 738036, 100872, 2
20, 718.14, 271573, 731521, 102154, 2
21, 718.14, 271797, 657229, 100390, 2
22, 718.14, 271678, 661239, 100512, 2
23, 718.14, 272158, 661033, 100312, 2
24, 718.14, 272832, 629318, 101157, 2
25, 718.14, 272114, 635742, 101744, 2
26, 718.14, 272205, 693869, 102297, 2
27, 718.14, 271762, 640250, 102203, 2
28, 718.14, 272376, 684813, 101287, 2
29, 718.14, 271763, 648786, 101871, 2
30, 718.14, 271796, 674876, 102717, 2
31, 718.14, 271317, 638660, 102622, 2
32, 718.14, 271285, 669331, 103253, 2
33, 718.14, 271383, 673421, 103454, 2
34, 718.14, 271193, 653055, 104007, 2
35, 718.14, 271600, 657649, 104011, 2
36, 718.14, 271076, 632998, 100834, 2
37, 718.14, 271179, 627372, 99357, 2
38, 718.14, 270932, 670712, 100371, 2
39, 718.14, 271511, 717141, 101883, 2
40, 527.897, 271226, 661770, 101907, 2
41, 527.897, 271004, 637131, 102541, 2
42, 527.897, 271620, 609595, 102414, 2
43, 424.263, 271762, 618903, 100850, 2
44, 424.263, 271669, 643306, 99982.3, 2
45, 424.263, 272130, 681783, 101700, 2
46, 424.263, 271963, 683111, 103647, 2
47, 424.263, 272720, 655326, 102387, 2
48, 424.263, 272473, 662449, 101313, 2
49, 424.263, 272433, 639383, 99838.5, 2
50, 424.263, 272464, 634185, 99824.8, 2
51, 424.263, 272778, 623851, 100494, 2
52, 424.263, 273100, 619648, 103181, 2
53, 424.263, 273237, 616349, 104394, 2
54, 424.263, 273007, 637710, 102728, 2
55, 424.263, 272398, 689300, 105298, 2
56, 424.263, 271516, 642029, 105076, 2
57, 424.263, 271820, 667660, 105794, 2
58, 424.263, 272029, 671451, 106277, 2
59, 283.581, 272597, 675872, 106418, 2
60, 283.581, 272560, 682545, 107366, 2
61, 283.581, 273575, 669235, 108189, 2
62, 192.99, 273676, 674350, 108693, 2
63, 192.99, 273823, 684040, 108636, 2
64, 192.99, 273658, 686359, 108419, 2
65, 192.99, 273115, 756325, 109353, 2
66, 192.99, 272780, 774841, 109266, 2
67, 192.851, 272803, 734012, 109385, 2
68, 192.851, 272434, 733870, 106845, 2
69, 192.851, 272175, 640292, 105516, 2
70, 192.851, 271710, 661357, 105002, 2
71, 192.851, 272208, 636295, 105422, 2
72, 192.851, 272607, 644498, 107215, 2
73, 192.851, 272520, 737088, 108247, 2
74, 192.851, 273128, 716891, 109027, 2
75, 192.851, 273761, 750584, 109284, 2
76, 192.851, 273440, 698740, 108006, 2
77, 192.851, 273970, 716578, 108936, 2
78, 192.851, 273865, 789089, 108890, 2
79, 192.851, 274388, 693181, 107317, 2
80, 192.851, 274359, 644118, 104290, 2
81, 192.851, 274274, 639694, 105420, 2
82, 192.851, 274271, 687538, 105315, 2
83, 192.851, 274462, 648704, 106121, 2
84, 192.851, 274573, 674423, 105656, 2
85, 192.851, 274679, 662440, 105863, 2
86, 192.851, 274566, 649310, 106745, 2
87, 192.851, 274205, 613975, 105637, 2
88, 192.851, 274528, 648124, 107286, 2
89, 192.851, 274688, 683362, 106854, 2
90, 192.851, 274556, 681483, 105443, 2
91, 192.851, 274340, 710662, 106408, 2
92, 192.851, 274509, 692693, 107152, 2
93, 192.851, 274599, 684637, 108357, 2
94, 192.851, 274222, 676367, 108355, 2
95, 192.851, 274395, 701301, 109033, 2
96, 192.851, 274247, 710397, 106313, 2
97, 192.851, 274371, 656131, 103517, 2
98, 192.851, 274895, 670073, 104861, 2
99, 53.6666, 275157, 703749, 106459, 2
100, 53.6666, 275594, 705364, 107511, 2
101, 53.6666, 275329, 631981, 106249, 2
102, 53.6666, 276111, 741222, 107505, 2
103, 53.6666, 276352, 757240, 106861, 2
104, 53.6666, 275959, 639711, 106782, 2
105, 53.6666, 277062, 641881, 107730, 2
106, 53.6666, 277102, 660239, 109214, 2
107, 53.6666, 277347, 661235, 109905, 2
108, 53.6666, 277214, 687835, 111527, 2
109, 53.6666, 276504, 697181, 111859, 2
110, 53.6666, 276845, 679633, 112909, 2
111, 53.6666, 276141, 736513, 111111, 2
112, 53.6666, 276133, 695313, 110248, 2
113, 53.6666, 275630, 699279, 109924, 2
114, 53.6666, 276210, 679934, 110587, 2
115, 53.6666, 275877, 677835, 110163, 2
116, 53.6666, 275532, 694042, 109361, 2
117, 53.6666, 275879, 734727, 110732, 2
118, 53.6666, 274947, 667544, 108950, 2
119, 53.6666, 275374, 721841, 108413, 2
120, 53.6666, 275516, 671836, 107901, 2
121, -164.792, 276170, 687071, 109675, 2
122, -164.792, 275567, 706874, 109076, 2
123, -164.792, 274704, 672910, 108144, 2
124, -164.792, 274930, 663290, 108204, 2
125, -164.792, 274813, 703566, 106878, 2
126, -164.792, 274708, 708808, 105054, 2
127, -164.792, 275237, 694661, 105821, 2
128, -164.792, 275593, 730009, 105790, 2
129, -164.792, 276176, 683833, 106672, 2
130, -164.792, 276591, 659084, 106374, 2
131, -164.792, 276309, 649044, 105851, 2
132, -164.792, 276489, 623289, 107531, 2
133, -164.792, 276905, 713156, 109250, 2
134, -164.792, 276442, 674230, 108711, 2
135, -164.792, 276742, 661056, 108178, 2
136, -164.792, 276713, 675253, 107407, 2
137, -164.792, 276902, 728643, 107859, 2
138, -164.792, 276887, 699755, 109358, 2
139, -164.792, 276689, 684818, 110156, 2
140, -164.792, 276092, 739884, 110035, 2
141, -164.792, 275875, 683754, 109796, 2
142, -164.792, 275573, 709985, 110831, 2
143, -164.792, 276437, 676767, 112091, 2
144, -164.792, 276156, 682589, 110128, 2
145, -164.792, 276233, 715195, 110910, 2
146, -164.792, 276186, 699996, 112383, 2
147, -164.792, 276446, 677920, 112398, 2
148, -164.792, 276387, 711190, 111569, 2
149, -164.792, 276381, 741667, 111119, 2
150, -164.792, 276502, 815974, 112678, 2
151, -164.792, 276556, 771371, 112145, 2
152, -164.792, 276669, 747041, 110722, 2
153, -164.792, 276793, 719200, 112443, 2
154, -164.792, 276697, 701908, 111626, 2
155, -164.792, 277184, 703281, 110516, 2
156, -164.792, 277096, 791765, 109557, 2
157, -164.792, 277226, 680100, 109031, 2
158, -164.792, 277290, 668478, 110108, 2
159, -164.792, 277536, 699041, 110155, 2
160, -164.792, 276650, 713962, 111266, 2
161, -164.792, 276455, 720096, 111154, 2
162, -164.792, 277062, 717927, 110876, 2
163, -164.792, 276556, 791097, 111138, 2
164, -164.792, 276514, 725224, 112247, 2
165, -164.792, 276274, 708012, 112122, 2
166, -164.792, 276853, 686556, 113138, 2
167, -164.792, 276496, 694035, 113233, 2
168, -164.792, 277037, 683750, 113172, 2
169, -164.792, 277459, 698140, 112828, 2
170, -164.792, 277425, 666771, 111776, 2
171, -164.835, 277441, 663082, 110458, 2
172, -164.835, 277496, 716239, 111370, 2
173, -164.835, 277020, 658702, 111482, 2
174, -281.615, 276725, 638607, 110401, 2
175, -281.615, 277325, 672193, 110664, 2
176, -281.615, 277187, 672193, 111403, 2
177, -281.615, 276678, 669567, 109183, 2
178, -281.615, 276414, 642497, 108631, 2
179, -281.615, 277053, 671040, 109268, 2
180, -281.615, 276838, 671040, 108517, 2
181, -281.615, 276663, 698197, 108361, 2
182, -281.615, 276983, 685432, 109785, 2
183, -281.615, 276872, 676676, 108579, 2
184, -281.615, 275985, 672314, 106848, 2
185, -281.615, 275800, 637306, 106846, 2
186, -281.615, 275489, 721988, 106493, 2
187, -281.615, 275391, 644429, 107427, 2
188, -281.615, 275826, 635940, 109373, 2
189, -281.615, 275582, 629434, 109768, 2
190, -281.615, 275306, 683083, 110688, 2
191, -281.615, 275139, 676307, 112365, 2
192, -281.615, 274731, 663103, 109329, 2
193, -281.615, 274845, 666449, 111677, 2
194, -281.615, 274619, 662166, 111706, 2
195, -281.615, 274521, 669839, 111007, 2
196, -281.615, 275565, 722344, 111657, 2
197, -281.615, 275887, 737504, 110111, 2
198, -281.615, 276038, 704418, 110640, 2
199, -281.615, 275205, 652371, 108252, 2
200, -281.615, 275775, 698032, 107785, 2
201, -281.615, 275529, 703302, 108123, 2
202, -281.615, 275776, 710821, 105533, 2
203, -281.615, 275131, 686872, 106218, 2
204, -281.615, 274842, 688257, 105847, 2
205, -281.615, 274806, 739882, 105076, 2
206, -281.615, 275478, 676077, 105893, 2
207, -281.615, 275684, 716329, 106426, 2
208, -281.615, 276024, 683361, 108108, 2
209, -281.615, 276355, 718682, 107862, 2
210, -281.615, 276204, 732054, 110336, 2
211, -281.615, 276901, 682790, 111267, 2
212, -281.615, 276794, 766362, 112418, 2
213, -281.615, 276522, 791255, 112148, 2
214, -281.615, 275718, 709595, 109942, 2
215, -281.615, 276118, 672532, 111004, 2
216, -281.615, 276439, 680739, 112097, 2
217, -281.615, 276457, 736487, 110905, 2
218, -281.615, 277096, 687692, 111996, 2
219, -281.615, 277551, 720128, 112023, 2
220, -281.615, 277504, 710546, 110826, 2
221, -281.615, 276964, 717497, 111685, 2
222, -281.615, 276864, 720602, 112914, 2
223, -281.615, 276957, 728362, 112736, 2
224, -281.615, 277292, 726575, 112272, 2
225, -281.615, 277358, 749510, 113230, 2
226, -281.615, 276891, 724022, 112572, 2
227, -281.615, 277126, 677830, 109814, 2
228, -281.615, 277329, 741819, 111374, 2
229, -281.615, 277857, 700314, 111351, 2
230, -281.615, 277581, 765544, 112734, 2
231, -284.341, 277284, 764756, 111805, 2
232, -284.341, 276288, 751260, 112457, 2
233, -284.341, 275897, 744410, 111636, 2
234, -284.341, 275814, 750224, 109142, 2
235, -284.341, 275497, 708508, 109531, 2
236, -284.341, 276125, 795955, 109052, 2
237, -284.341, 276034, 711457, 106328, 2
238, -284.341, 276179, 739567, 109395, 2
239, -284.341, 275745, 673088, 108077, 2
240, -284.341, 276133, 744792, 109550, 2
241, -284.341, 275993, 722800, 109122, 2
242, -284.341, 276430, 669391, 109703, 2
243, -284.341, 276679, 660800, 110449, 2
244, -284.341, 277242, 663184, 109351, 2
245, -284.341, 278019, 706695, 109001, 2
246, -284.341, 277150, 737475, 110298, 2
247, -284.341, 277479, 682321, 110162, 2
248, -284.341, 278244, 709119, 111322, 2
249, -284.341, 277803, 684650, 109840, 2
0, 790.779, 264602, 643370, 97075.8, 3
1, 790.779, 264443, 637886, 95956.4, 3
2, 790.779, 264729, 641972, 97007.7, 3
3, 790.779, 263844, 641972, 97614, 3
4, 790.779, 263932, 606861, 97983.8, 3
5, 790.779, 263802, 605877, 97667.8, 3
6, 790.779, 264183, 613503, 97779.6, 3
7, 790.779, 264429, 583468, 97856.2, 3
8, 790.779, 265103, 606984, 99825.6, 3
9, 790.779, 265218, 598082, 99357.3, 3
10, 790.779, 265934, 619439, 98133.5, 3
11, 790.779, 264988, 600577, 96835.1, 3
12, 790.779, 264685, 609127, 95314.7, 3
13, 790.779, 265479, 601983, 97367.8, 3
14, 790.779, 265792, 618767, 98172, 3
15, 738.514, 265319, 657066, 97934.5, 3
16, 738.514, 265630, 606334, 97740.5, 3
17, 738.514, 266181, 598733, 97472, 3
18, 738.514, 266084, 610151, 97801, 3
19, 738.514, 265988, 610151, 98689.1, 3
20, 738.514, 265933, 608600, 99751.6, 3
21, 701.671, 266727, 611972, 100905, 3
22, 701.671, 267486, 607085, 100238, 3
23, 701.671, 267291, 617712, 101537, 3
24, 701.671, 267028, 591683, 100252, 3
25, 701.671, 267700, 591327, 103252, 3
26, 701.671, 268404, 618203, 102635, 3
27, 701.671, 267816, 647516, 102770, 3
28, 701.671, 267384, 648207, 103143, 3
29, 701.671, 267495, 667372, 102766, 3
30, 701.671, 267614, 689156, 102761, 3
31, 701.671, 267823, 664110, 101772, 3
32, 701.671, 268187, 656401, 102140, 3
33, 701.671, 267550, 617914, 100819, 3
34, 701.671, 267329, 599855, 100716, 3
35, 701.671, 267861, 600126, 98844.6, 3
36, 701.671, 268070, 611841, 98411.6, 3
37, 701.671, 268937, 666899, 100712, 3
38, 701.671, 269757, 684595, 100781, 3
39, 701.671, 270027, 672883, 100748, 3
40, 701.671, 270128, 653742, 101471, 3
41, 701.671, 270184, 655837, 101992, 3
42, 701.671, 269883, 661005, 103274, 3
43, 701.671, 270148, 657580, 105619, 3
44, 701.671, 270248, 674484, 104306, 3
45, 701.671, 270418, 674484, 104759, 3
46, 701.671, 270123, 635319, 102856, 3
47, 701.671, 270003, 619819, 103788, 3
48, 701.671, 269766, 624444, 102916, 3
49, 701.671, 269853, 696664, 102100, 3
50, 701.671, 269144, 662038, 101636, 3
51, 701.671, 269809, 692820, 103087, 3
52, 701.671, 269977, 690741, 104560, 3
53, 701.671, 269643, 744346, 103143, 3
54, 701.671, 270106, 679820, 105763, 3
55, 701.671, 269633, 666903, 105062, 3
56, 701.671, 269561, 632884, 106094, 3
57, 701.671, 269338, 654638, 105734, 3
58, 701.671, 269565, 668337, 105807, 3
59, 701.671, 268974, 616689, 102466, 3
60, 701.671, 268997, 631320, 102874, 3
61, 701.671, 269513, 678247, 103534, 3
62, 701.671, 269495, 677025, 104139, 3
63, 701.671, 269826, 624064, 104529, 3
64, 701.671, 269984, 648702, 104503, 3
65, 701.671, 270224, 641363, 105611, 3
66, 701.671, 270165, 647988, 106043, 3
67, 701.671, 270265, 664324, 105466, 3
68, 701.671, 270931, 656917, 104666, 3
69, 701.671, 271300, 678243, 105198, 3
70, 701.671, 271654, 648788, 106630, 3
71, 701.671, 270706, 684163, 105397, 3
72, 701.671, 270906, 668133, 104651, 3
73, 701.671, 270597, 673671, 103540, 3
74, 701.671, 269795, 648341, 104139, 3
75, 701.66, 270461, 654186, 102944, 3
76, 701.66, 270498, 647255, 102787, 3
77, 701.66, 270949, 624242, 103895, 3
78, 701.616, 270562, 635665, 103268, 3
79, 701.616, 271027, 678808, 104548, 3
80, 701.616, 271226, 655105, 105006, 3
81, 541.389, 270827, 655105, 103088, 3
82, 541.389, 270922, 662438, 104063, 3
83, 541.389, 270650, 658087, 103988, 3
84, 541.389, 270402, 659130, 103321, 3
85, 541.203, 270514, 702781, 104249, 3
86, 541.203, 270357, 638632, 102637, 3
87, 541.203, 270033, 661660, 101789, 3
88, 541.203, 271083, 661660, 103409, 3
89, 541.203, 271234, 661769, 103783, 3
90, 541.203, 271396, 666616, 106673, 3
91, 541.203, 271988, 723909, 107515, 3
92, 541.203, 272211, 682294, 107253, 3
93, 541.203, 272830, 674603, 108503, 3
94, 541.203, 272336, 674265, 108839, 3
95, 541.203, 272403, 653126, 106923, 3
96, 541.203, 272121, 653126, 105250, 3
97, 541.203, 272404, 657052, 106302, 3
98, 541.203, 272777, 647347, 106432, 3
99, 519.857, 272227, 645260, 106818, 3
100, 519.857, 272088, 640945, 105925, 3
101, 519.857, 271835, 639438, 105052, 3
102, 519.857, 271877, 649129, 107036, 3
103, 519.857, 271845, 719314, 108260, 3
104, 519.857, 271517, 728063, 108225, 3
105, 519.857, 271693, 733757, 107250, 3
106, 519.857, 271851, 734774, 107549, 3
107, 519.857, 271850, 733816, 107239, 3
108, 519.857, 271609, 732827, 108299, 3
109, 519.857, 271317, 714037, 106918, 3
110, 519.857, 271214, 697682, 108134, 3
111, 519.857, 271107, 702131, 108244, 3
112, 519.857, 271308, 721421, 107753, 3
113, 493.551, 271525, 699462, 108154, 3
114, 493.551, 271335, 734681, 107966, 3
115, 493.551, 270972, 719206, 106589, 3
116, 493.551, 270908, 686818, 106661, 3
117, 493.551, 271436, 729040, 108969, 3
118, 493.551, 271888, 719310, 107602, 3
119, 493.551, 272176, 649071, 107685, 3
120, 493.551, 272789, 700861, 107119, 3
121, 493.551, 272830, 694462, 106277, 3
122, 493.551, 273080, 669614, 105667, 3
123, 493.551, 272553, 646393, 104281, 3
124, 493.551, 272746, 625083, 104839, 3
125, 493.551, 273037, 625082, 106165, 3
126, 493.551, 273091, 659189, 108147, 3
