gen, min, avg, max, std, exp_number
0, 299.016, 7.28485e+06, 7.26251e+07, 9.17768e+06, 1
1, 299.016, 7.11089e+06, 6.55937e+07, 8.98231e+06, 1
2, 299.016, 7.31827e+06, 6.0431e+07, 9.35982e+06, 1
3, 299.016, 7.13698e+06, 5.44356e+07, 9.14851e+06, 1
4, 299.016, 7.02833e+06, 5.15546e+07, 8.94998e+06, 1
5, 299.016, 7.06293e+06, 5.75018e+07, 9.09268e+06, 1
6, 299.016, 7.05687e+06, 6.93352e+07, 8.92392e+06, 1
7, 299.016, 7.0534e+06, 6.24251e+07, 8.63651e+06, 1
8, 299.016, 7.07544e+06, 5.45986e+07, 8.75409e+06, 1
9, 299.016, 6.99853e+06, 6.501e+07, 8.70214e+06, 1
10, 299.016, 6.97837e+06, 5.82064e+07, 8.9583e+06, 1
11, 299.016, 7.04877e+06, 5.75738e+07, 9.30308e+06, 1
12, 299.016, 7.11822e+06, 7.15363e+07, 9.22119e+06, 1
13, 299.016, 6.90359e+06, 7.15363e+07, 9.02621e+06, 1
14, 299.016, 6.87231e+06, 6.63448e+07, 8.83088e+06, 1
15, 299.016, 6.91717e+06, 7.06839e+07, 9.03649e+06, 1
16, 299.016, 6.79453e+06, 6.67425e+07, 8.59915e+06, 1
17, 299.016, 6.57455e+06, 8.61041e+07, 8.50679e+06, 1
18, 299.016, 6.52743e+06, 6.90952e+07, 8.49661e+06, 1
19, 299.016, 6.53582e+06, 6.3621e+07, 8.73127e+06, 1
20, 299.016, 6.52918e+06, 5.69731e+07, 8.37724e+06, 1
21, 299.016, 6.6134e+06, 4.89734e+07, 8.11027e+06, 1
22, 299.016, 6.64912e+06, 6.55253e+07, 8.23908e+06, 1
23, 299.016, 6.67436e+06, 5.03024e+07, 8.1728e+06, 1
24, 299.016, 6.73319e+06, 5.30227e+07, 8.21114e+06, 1
25, 299.016, 6.83635e+06, 5.29254e+07, 8.48558e+06, 1
26, 299.016, 6.84741e+06, 5.10167e+07, 8.28152e+06, 1
27, 299.016, 6.63971e+06, 4.75626e+07, 8.10664e+06, 1
28, 299.016, 6.86232e+06, 5.16979e+07, 8.28669e+06, 1
29, 299.016, 6.73381e+06, 5.48024e+07, 8.11105e+06, 1
30, 299.016, 6.70176e+06, 5.74238e+07, 8.38507e+06, 1
31, 299.016, 6.79322e+06, 5.58933e+07, 8.44519e+06, 1
32, 299.016, 6.96203e+06, 5.35045e+07, 8.63701e+06, 1
33, 299.016, 6.88662e+06, 6.68804e+07, 8.53718e+06, 1
34, 299.016, 6.86594e+06, 6.91028e+07, 8.9029e+06, 1
35, 299.016, 6.83995e+06, 5.82907e+07, 8.89895e+06, 1
36, 299.016, 6.96724e+06, 5.28425e+07, 8.85281e+06, 1
37, 299.016, 6.95959e+06, 6.93974e+07, 8.8052e+06, 1
38, 299.016, 6.76283e+06, 5.87349e+07, 8.69313e+06, 1
39, 299.016, 6.79168e+06, 6.85748e+07, 8.6574e+06, 1
40, 299.016, 6.73973e+06, 6.38519e+07, 8.51717e+06, 1
41, 299.016, 6.72216e+06, 4.83427e+07, 8.48996e+06, 1
42, 299.016, 6.67076e+06, 5.56165e+07, 8.46719e+06, 1
43, 299.016, 6.70398e+06, 6.18332e+07, 8.66106e+06, 1
44, 299.016, 6.81018e+06, 5.18263e+07, 8.75141e+06, 1
45, 299.016, 6.98035e+06, 5.57329e+07, 8.92252e+06, 1
46, 299.016, 6.98199e+06, 7.24171e+07, 9.1476e+06, 1
47, 299.016, 6.97725e+06, 5.16184e+07, 8.92623e+06, 1
48, 299.016, 7.04583e+06, 5.83777e+07, 9.14624e+06, 1
49, 299.016, 6.98306e+06, 5.7782e+07, 9.20721e+06, 1
50, 299.016, 6.96121e+06, 6.27229e+07, 9.00863e+06, 1
51, 299.016, 6.76609e+06, 6.27229e+07, 8.92458e+06, 1
52, 299.016, 6.72e+06, 6.35674e+07, 8.86384e+06, 1
53, 299.016, 6.62068e+06, 6.35747e+07, 8.82648e+06, 1
54, 299.016, 6.59476e+06, 7.29488e+07, 8.6904e+06, 1
55, 299.016, 6.7182e+06, 6.5845e+07, 8.73048e+06, 1
56, 299.016, 6.8051e+06, 6.86141e+07, 8.79473e+06, 1
57, 299.016, 6.64056e+06, 6.86141e+07, 8.43531e+06, 1
58, 299.016, 6.42562e+06, 6.08139e+07, 8.21345e+06, 1
59, 299.016, 6.55786e+06, 5.31914e+07, 8.26949e+06, 1
60, 299.016, 6.70253e+06, 5.19481e+07, 8.5642e+06, 1
61, 299.016, 6.69063e+06, 5.19481e+07, 8.35572e+06, 1
62, 299.016, 6.56641e+06, 6.92714e+07, 8.55674e+06, 1
63, 299.016, 6.51317e+06, 6.02066e+07, 8.5086e+06, 1
64, 299.016, 6.43263e+06, 5.42549e+07, 8.33922e+06, 1
65, 299.016, 6.64942e+06, 5.83551e+07, 8.90103e+06, 1
66, 299.016, 6.76774e+06, 5.24704e+07, 8.77272e+06, 1
67, 299.016, 6.74991e+06, 5.18482e+07, 8.69758e+06, 1
68, 299.016, 6.86794e+06, 5.41443e+07, 8.84152e+06, 1
