gen, min, avg, max, std, exp_number
0, 299.016, 6.98148e+06, 6.05437e+07, 8.52656e+06, 1
1, 299.016, 7.04701e+06, 5.27953e+07, 8.55502e+06, 1
2, 299.016, 6.97562e+06, 5.20365e+07, 8.5242e+06, 1
3, 299.016, 6.90159e+06, 6.11424e+07, 8.70951e+06, 1
4, 299.016, 6.89104e+06, 6.10855e+07, 8.63799e+06, 1
5, 299.016, 6.73527e+06, 6.11907e+07, 8.43725e+06, 1
6, 299.016, 6.82866e+06, 4.87043e+07, 8.51498e+06, 1
7, 299.016, 6.84841e+06, 4.9514e+07, 8.49319e+06, 1
8, 299.016, 6.75463e+06, 6.43524e+07, 8.46967e+06, 1
9, 299.016, 6.75385e+06, 6.26462e+07, 8.29125e+06, 1
10, 299.016, 6.79379e+06, 4.84478e+07, 8.31426e+06, 1
11, 299.016, 6.85042e+06, 5.32552e+07, 8.35553e+06, 1
12, 299.016, 6.87862e+06, 5.81601e+07, 8.69086e+06, 1
13, 299.016, 6.68939e+06, 5.87592e+07, 8.58348e+06, 1
14, 299.016, 6.69836e+06, 5.89773e+07, 8.71879e+06, 1
15, 299.016, 6.7603e+06, 6.6215e+07, 8.78696e+06, 1
16, 299.016, 6.83014e+06, 5.69725e+07, 8.5152e+06, 1
17, 299.016, 6.76933e+06, 5.71336e+07, 8.60779e+06, 1
18, 299.016, 6.79241e+06, 6.85917e+07, 8.51349e+06, 1
19, 299.016, 6.66513e+06, 6.11803e+07, 8.42013e+06, 1
20, 299.016, 6.64645e+06, 5.8755e+07, 8.23332e+06, 1
21, 299.016, 6.72251e+06, 5.39846e+07, 8.10397e+06, 1
22, 299.016, 6.7106e+06, 5.83153e+07, 8.08615e+06, 1
23, 299.016, 6.86737e+06, 6.10289e+07, 8.49996e+06, 1
24, 299.016, 6.81635e+06, 7.00773e+07, 8.49094e+06, 1
25, 281.185, 6.81969e+06, 5.27101e+07, 8.44465e+06, 1
26, 281.185, 6.90572e+06, 6.64379e+07, 8.74508e+06, 1
27, 281.185, 6.86422e+06, 5.86507e+07, 8.55005e+06, 1
28, 281.185, 6.7302e+06, 5.37698e+07, 8.47402e+06, 1
29, 281.185, 6.76028e+06, 5.12516e+07, 8.58013e+06, 1
30, 281.185, 6.7373e+06, 5.89331e+07, 8.84104e+06, 1
31, 281.185, 6.74832e+06, 5.59722e+07, 8.46423e+06, 1
32, 281.185, 6.80653e+06, 5.59722e+07, 8.49893e+06, 1
33, 281.185, 7.00979e+06, 4.50285e+07, 8.57179e+06, 1
34, 281.185, 6.81532e+06, 5.16789e+07, 8.55937e+06, 1
35, 281.185, 6.75872e+06, 4.9291e+07, 8.31022e+06, 1
36, 281.185, 6.83274e+06, 5.2176e+07, 8.45719e+06, 1
37, 281.185, 7.00241e+06, 6.22988e+07, 8.92494e+06, 1
38, 281.185, 6.91258e+06, 6.40038e+07, 8.83395e+06, 1
39, 281.185, 6.95782e+06, 6.51667e+07, 8.8605e+06, 1
40, 281.185, 7.11476e+06, 5.99746e+07, 9.04351e+06, 1
41, 281.185, 7.0587e+06, 5.41169e+07, 8.89138e+06, 1
42, 281.185, 6.93867e+06, 5.84838e+07, 9.02991e+06, 1
43, 281.185, 6.89221e+06, 5.78852e+07, 9.01413e+06, 1
44, 281.185, 6.80289e+06, 7.01463e+07, 8.73086e+06, 1
45, 281.185, 6.84903e+06, 5.87608e+07, 8.7733e+06, 1
46, 281.185, 6.81995e+06, 7.54936e+07, 8.83591e+06, 1
47, 281.185, 6.76143e+06, 5.70227e+07, 8.61591e+06, 1
48, 281.185, 6.82196e+06, 6.30703e+07, 8.84817e+06, 1
49, 281.185, 6.73474e+06, 7.59421e+07, 8.91241e+06, 1
50, 281.185, 6.59302e+06, 6.77766e+07, 8.64539e+06, 1
51, 281.185, 6.58497e+06, 6.77766e+07, 8.12384e+06, 1
52, 281.185, 6.69556e+06, 5.10947e+07, 8.46002e+06, 1
53, 281.185, 6.65585e+06, 5.57342e+07, 8.41315e+06, 1
54, 281.185, 6.64378e+06, 5.57342e+07, 8.39293e+06, 1
55, 281.185, 6.69471e+06, 5.65738e+07, 8.54793e+06, 1
56, 275.684, 6.75189e+06, 5.65738e+07, 8.54712e+06, 1
57, 275.684, 6.9401e+06, 5.58285e+07, 8.86177e+06, 1
58, 275.684, 6.91392e+06, 5.38936e+07, 8.86849e+06, 1
59, 275.684, 7.02806e+06, 6.26886e+07, 9.09657e+06, 1
60, 275.684, 7.09503e+06, 6.08922e+07, 9.27217e+06, 1
61, 275.684, 6.97097e+06, 5.87252e+07, 9.08692e+06, 1
62, 275.684, 7.03218e+06, 6.16965e+07, 8.86309e+06, 1
63, 275.684, 7.02117e+06, 6.82766e+07, 8.94459e+06, 1
64, 275.684, 6.7946e+06, 6.03282e+07, 8.75187e+06, 1
65, 275.684, 6.78768e+06, 7.16268e+07, 8.91291e+06, 1
66, 275.684, 6.80042e+06, 6.52465e+07, 8.89343e+06, 1
67, 275.684, 6.92775e+06, 5.90478e+07, 9.0487e+06, 1
68, 275.684, 6.84527e+06, 6.80903e+07, 8.89822e+06, 1
69, 275.684, 6.8777e+06, 6.79665e+07, 8.88689e+06, 1
70, 275.684, 6.86838e+06, 6.48566e+07, 8.93072e+06, 1
71, 275.684, 6.77559e+06, 6.48566e+07, 8.74043e+06, 1
72, 275.684, 6.77253e+06, 5.16692e+07, 8.63393e+06, 1
73, 275.684, 6.85272e+06, 6.10912e+07, 8.61279e+06, 1
74, 275.684, 6.96618e+06, 6.60969e+07, 8.8454e+06, 1
75, 275.684, 6.67358e+06, 6.80289e+07, 8.47087e+06, 1
76, 275.684, 6.67432e+06, 5.75092e+07, 8.38401e+06, 1
77, 275.684, 6.56806e+06, 7.01329e+07, 8.572e+06, 1
78, 275.684, 6.46684e+06, 5.39302e+07, 8.30541e+06, 1
79, 275.684, 6.72072e+06, 6.04376e+07, 8.64684e+06, 1
80, 275.684, 6.59003e+06, 5.71941e+07, 8.46167e+06, 1
81, 275.684, 6.5545e+06, 6.27261e+07, 8.39368e+06, 1
82, 275.684, 6.68066e+06, 5.32606e+07, 8.41776e+06, 1
83, 275.684, 6.65935e+06, 5.74672e+07, 8.3546e+06, 1
84, 275.684, 6.7869e+06, 5.2767e+07, 8.43449e+06, 1
85, 275.684, 6.67991e+06, 5.25069e+07, 8.22693e+06, 1
86, 275.684, 6.43645e+06, 5.08585e+07, 8.05327e+06, 1
87, 275.684, 6.54797e+06, 5.19532e+07, 8.24275e+06, 1
88, 275.684, 6.70965e+06, 5.49246e+07, 8.45699e+06, 1
89, 275.684, 6.71166e+06, 6.16289e+07, 8.5958e+06, 1
90, 275.684, 6.76388e+06, 5.76113e+07, 8.87497e+06, 1
91, 275.684, 6.98221e+06, 6.81573e+07, 9.12368e+06, 1
92, 275.684, 7.02187e+06, 7.21881e+07, 9.03211e+06, 1
93, 275.684, 6.93929e+06, 6.92872e+07, 8.84852e+06, 1
94, 275.684, 6.91756e+06, 6.78198e+07, 8.76059e+06, 1
95, 275.684, 6.88525e+06, 6.36669e+07, 8.59833e+06, 1
96, 275.684, 6.72573e+06, 5.55875e+07, 8.54441e+06, 1
97, 275.684, 6.74076e+06, 5.55105e+07, 8.70746e+06, 1
98, 275.684, 6.85295e+06, 6.44976e+07, 9.0697e+06, 1
99, 275.684, 6.86121e+06, 6.59783e+07, 9.01688e+06, 1
100, 275.684, 6.82184e+06, 5.585e+07, 8.76608e+06, 1
101, 275.684, 6.61587e+06, 6.52971e+07, 8.49744e+06, 1
102, 275.684, 6.84652e+06, 6.32047e+07, 8.78474e+06, 1
103, 275.684, 6.92335e+06, 7.01665e+07, 9.01963e+06, 1
104, 275.684, 6.81819e+06, 8.07512e+07, 9.12161e+06, 1
105, 275.684, 6.8061e+06, 6.7458e+07, 8.86998e+06, 1
106, 275.684, 7.04118e+06, 6.39026e+07, 8.96396e+06, 1
107, 275.684, 7.10824e+06, 7.15004e+07, 9.10821e+06, 1
108, 275.684, 6.76746e+06, 6.03524e+07, 8.6943e+06, 1
109, 275.684, 6.7799e+06, 6.54443e+07, 8.58013e+06, 1
110, 275.684, 6.56958e+06, 5.81417e+07, 8.3959e+06, 1
111, 275.684, 6.40377e+06, 5.96533e+07, 8.38846e+06, 1
112, 275.684, 6.40196e+06, 5.96533e+07, 8.64719e+06, 1
113, 275.684, 6.63178e+06, 8.00165e+07, 9.01004e+06, 1
114, 275.684, 6.60233e+06, 6.08563e+07, 8.84405e+06, 1
115, 275.684, 6.69034e+06, 6.63732e+07, 9.17496e+06, 1
