gen, min, avg, max, std, exp_number
0, 12.4163, 140.594, 835.061, 86.3595, 1
1, 12.4163, 141.051, 785.587, 86.763, 1
2, 12.4163, 140.46, 733.252, 88.0931, 1
3, 12.4163, 140.584, 985.289, 89.7778, 1
4, 12.4163, 141.226, 911.397, 91.4173, 1
5, 12.4163, 142.925, 802.039, 94.5197, 1
6, 12.4163, 142.566, 814.02, 93.84, 1
7, 12.4163, 143.649, 761.708, 91.3325, 1
8, 12.4163, 144.543, 884.383, 94.0555, 1
9, 12.4163, 145.692, 694.068, 95.0246, 1
10, 12.4163, 145.343, 753.459, 94.5606, 1
11, 12.4163, 144.451, 971.122, 98.684, 1
12, 12.4163, 144.171, 1058.53, 97.5835, 1
13, 12.4163, 142.857, 850.1, 94.0951, 1
14, 12.4163, 142.566, 924.674, 92.424, 1
15, 12.4163, 142.273, 898.047, 93.8468, 1
16, 12.4163, 143.943, 1087.26, 96.7594, 1
17, 12.4163, 142.537, 872.937, 94.0366, 1
18, 12.4163, 144.355, 748.072, 96.9107, 1
19, 12.4163, 144.526, 881.648, 94.0136, 1
20, 12.4163, 144.055, 828.077, 92.6862, 1
21, 12.4163, 143.323, 783.532, 90.6896, 1
22, 12.4163, 142.451, 632.767, 87.5562, 1
23, 12.4163, 142.706, 894.71, 93.7523, 1
24, 12.4163, 143.901, 894.71, 95.1818, 1
25, 12.4163, 145.427, 940.196, 99.6479, 1
26, 12.4163, 146.472, 811.53, 99.0978, 1
27, 12.4163, 143.838, 841.947, 94.3126, 1
28, 12.4163, 143.72, 755.768, 89.8409, 1
29, 12.4163, 143.519, 693.511, 89.9659, 1
30, 12.4163, 143.498, 688.622, 90.7688, 1
31, 12.4163, 143.863, 910.285, 95.0039, 1
32, 12.4163, 143.446, 704.903, 95.8646, 1
33, 12.4163, 144.183, 829.03, 97.296, 1
34, 12.4163, 144.207, 777.902, 94.5835, 1
35, 12.4163, 144.331, 875.962, 95.8037, 1
36, 12.4163, 143.454, 836.857, 92.0593, 1
37, 12.4163, 142.632, 809.305, 91.4224, 1
38, 12.4163, 142.644, 808.292, 91.5692, 1
39, 12.4163, 142.433, 764.515, 91.4342, 1
40, 12.4163, 144.714, 804.568, 96.0491, 1
41, 12.4163, 145.497, 859.343, 96.2249, 1
42, 12.4163, 145.835, 924.733, 95.861, 1
43, 12.4163, 144.351, 718.791, 91.3777, 1
44, 12.4163, 145.932, 773.36, 93.359, 1
45, 12.4163, 146.767, 898.159, 98.6201, 1
46, 12.4163, 145.815, 770.215, 93.1535, 1
47, 12.4163, 146.712, 827.605, 98.1908, 1
48, 12.4163, 146.512, 918.305, 96.5365, 1
49, 12.4163, 145.546, 1113.32, 95.9554, 1
50, 12.4163, 146.241, 956.769, 96.4501, 1
51, 12.4163, 146.634, 931.353, 98.8599, 1
52, 12.4163, 145.928, 952.151, 94.8033, 1
53, 12.4163, 144.93, 892.329, 93.704, 1
54, 12.4163, 146.335, 874.382, 94.919, 1
55, 12.4163, 145.53, 957.598, 93.898, 1
56, 12.4163, 144.298, 732.752, 86.5049, 1
57, 12.4163, 145.436, 816.849, 91.3447, 1
58, 12.4163, 146.027, 805.975, 94.0493, 1
59, 12.4163, 145.104, 800.354, 92.8383, 1
60, 12.4163, 146.959, 800.354, 98.3816, 1
61, 12.4163, 145.581, 930.116, 97.8497, 1
62, 12.4163, 146.396, 930.116, 102.447, 1
63, 12.4163, 145.295, 860.967, 95.043, 1
64, 12.4163, 145.807, 844.536, 94.2244, 1
65, 12.4163, 145.726, 961.199, 101.171, 1
66, 12.4163, 146.898, 1059.2, 98.8629, 1
67, 12.4163, 149.461, 827.052, 101.86, 1
68, 12.4163, 151.37, 922.144, 104.955, 1
69, 12.4163, 150.321, 967.578, 102.363, 1
70, 12.4163, 152.407, 888.074, 105.977, 1
71, 12.4163, 152.521, 888.074, 103.113, 1
