gen, min, avg, max, std, exp_number
0, 1622.74, 4273.92, 8033.59, 898.085, 1
1, 1622.74, 4271.53, 8110.81, 883.201, 1
2, 1622.74, 4271.88, 8228.15, 886.41, 1
3, 1622.74, 4279.43, 8040.92, 894.084, 1
4, 1622.74, 4278.04, 9237.5, 901.862, 1
5, 1622.74, 4262.43, 8972.52, 902.811, 1
6, 1622.74, 4271.41, 7890.39, 893.467, 1
7, 1622.74, 4282.17, 8638.05, 909.35, 1
8, 1622.74, 4279.77, 8399.36, 912.376, 1
9, 1622.74, 4275.16, 8495.68, 907.48, 1
10, 1622.74, 4273.79, 8063.7, 912.007, 1
11, 1622.74, 4285.18, 8305.21, 903.101, 1
12, 1622.74, 4287.64, 8407.81, 901.889, 1
13, 1622.74, 4284.3, 8208.75, 895.954, 1
14, 1622.74, 4274.02, 7956.63, 888.173, 1
15, 1622.74, 4269.42, 8604.77, 886.43, 1
16, 1622.74, 4277.27, 8079.71, 891.718, 1
17, 1622.74, 4262.71, 8416.13, 886.113, 1
18, 1622.74, 4260.17, 8319.67, 890.036, 1
19, 1622.74, 4268.5, 8652.5, 888.384, 1
20, 1622.74, 4245.3, 8069.51, 874.786, 1
21, 1622.74, 4248.73, 7930.37, 886.367, 1
22, 1622.74, 4251.07, 8275.58, 886.785, 1
23, 1622.74, 4260.8, 8232.59, 905.232, 1
24, 1622.74, 4265.31, 8035.64, 892.101, 1
25, 1622.74, 4258.49, 8187.76, 898.175, 1
26, 1622.74, 4260.03, 8597.81, 905.006, 1
27, 1622.74, 4270.54, 8430.84, 902.315, 1
28, 1622.74, 4277.59, 8621.89, 905.255, 1
29, 1622.74, 4276.68, 8377.48, 902.188, 1
30, 1622.74, 4294.25, 11083.9, 978.092, 1
31, 1622.74, 4298.09, 8951.75, 954.168, 1
32, 1622.74, 4294.69, 7907.8, 933, 1
33, 1622.74, 4298.84, 9802.19, 946.887, 1
34, 1622.74, 4301.35, 9953.55, 946.736, 1
35, 1622.74, 4297.89, 9426.9, 936.484, 1
36, 1622.74, 4306.6, 9697.58, 956.156, 1
37, 1622.74, 4301.55, 8545.85, 942.163, 1
38, 1622.74, 4311.07, 8844.21, 970.912, 1
39, 1622.74, 4307.28, 10468.5, 997.056, 1
40, 1622.74, 4301.85, 8826.93, 980.578, 1
41, 1622.74, 4298.63, 9449.31, 981.124, 1
42, 1622.74, 4300.15, 8369.03, 944.285, 1
43, 1622.74, 4304.78, 9485.81, 953.446, 1
44, 1622.74, 4298.71, 8381.9, 936.787, 1
45, 1622.74, 4305.7, 8489.08, 941.023, 1
46, 1622.74, 4306.79, 9891.25, 947.378, 1
47, 1622.74, 4308.32, 8697.01, 940.864, 1
48, 1622.74, 4308.63, 8163.35, 936.025, 1
49, 1622.74, 4307.08, 8366.68, 927.769, 1
50, 1622.74, 4301.45, 7944.43, 920.147, 1
51, 1622.74, 4290.53, 8474.02, 930.419, 1
52, 1622.74, 4285.62, 8550.03, 920.6, 1
53, 1622.74, 4275.8, 8490.57, 904.074, 1
54, 1622.74, 4280.49, 8228.98, 903.983, 1
55, 1622.74, 4291.12, 8272.34, 919.845, 1
56, 1622.74, 4284.11, 8209.49, 911.042, 1
57, 1622.74, 4292.71, 7861.05, 907.327, 1
58, 1622.74, 4296.69, 7865.9, 908.403, 1
59, 1622.74, 4295.28, 7951.04, 909.709, 1
60, 1622.74, 4298.6, 7761.1, 917.838, 1
61, 1622.74, 4296.98, 8064, 929.433, 1
62, 1622.74, 4302.27, 8064, 940.509, 1
63, 1622.74, 4301.9, 8689.36, 948.91, 1
64, 1622.74, 4289.01, 8085.88, 945.842, 1
65, 1622.74, 4288.89, 8085.88, 946.305, 1
66, 1622.74, 4285.17, 7842.14, 926.654, 1
67, 1622.74, 4283.94, 8970.62, 946.745, 1
68, 1622.74, 4289.97, 8970.62, 953.894, 1
69, 1622.74, 4298.26, 8970.62, 944.832, 1
70, 1622.74, 4295.53, 11109.6, 945.554, 1
71, 1622.74, 4287.15, 8500.67, 933.026, 1
72, 1622.74, 4287.72, 10227.8, 948.886, 1
73, 1622.74, 4283.83, 7625.85, 918.704, 1
74, 1622.74, 4287.61, 8510.42, 924.184, 1
75, 1622.74, 4290.84, 8550.26, 941.946, 1
76, 1622.74, 4281.13, 8034.56, 935.5, 1
77, 1622.74, 4284.78, 11484.1, 964.732, 1
78, 1622.74, 4283.04, 9301.38, 949.767, 1
79, 1622.74, 4285.98, 8278.59, 939.777, 1
80, 1622.74, 4292.9, 8791.25, 944.045, 1
81, 1622.74, 4294.61, 8326.55, 943.27, 1
82, 1622.74, 4303.96, 8471.42, 943.87, 1
83, 1622.74, 4296.97, 9204.36, 933.484, 1
84, 1622.74, 4293.43, 8631, 952.631, 1
85, 1622.74, 4305.23, 8257.19, 956.968, 1
