gen, min, avg, max, std, exp_number
0, 79.8931, 7690.53, 23575.1, 3752.07, 1
1, 79.8931, 7698.45, 25946.6, 3797.24, 1
2, 79.8931, 7702.19, 26272.7, 3816.02, 1
3, 79.8931, 7706.77, 23120.7, 3809.86, 1
4, 61.155, 7727.96, 24467.7, 3805.73, 1
5, 61.155, 7723.37, 22964.2, 3743.29, 1
6, 61.155, 7717.48, 22964.2, 3788.62, 1
7, 61.155, 7725.56, 21153.3, 3759.28, 1
8, 61.155, 7754.39, 23710.4, 3785.98, 1
9, 61.155, 7760.06, 24751.4, 3854.45, 1
10, 61.155, 7778.3, 25149, 3867.25, 1
11, 61.155, 7763.31, 25600.1, 3819.87, 1
12, 61.155, 7755.05, 25080.9, 3874.39, 1
13, 61.155, 7777.05, 23847.9, 3914.95, 1
14, 61.155, 7784.51, 22203.8, 3889.84, 1
15, 61.155, 7789.32, 22104.6, 3901.32, 1
16, 61.155, 7789.51, 22493.6, 3943.13, 1
17, 61.155, 7806.73, 22644.7, 3929.07, 1
18, 61.155, 7810.59, 22704.8, 3910.32, 1
19, 61.155, 7809.18, 22024.8, 3916.17, 1
20, 61.155, 7825.36, 21432.2, 3930.72, 1
21, 22.9344, 7842.56, 23885.5, 3942.45, 1
22, 22.9344, 7859.32, 24213.9, 4010.59, 1
23, 22.9344, 7859.73, 25112.2, 4024.99, 1
24, 22.9344, 7878.27, 24920.7, 4080.13, 1
25, 22.9344, 7893.44, 23511.9, 4098.66, 1
26, 22.9344, 7896.68, 25933.2, 4104.87, 1
27, 22.9344, 7897.21, 23820.8, 4098.49, 1
28, 22.9344, 7910.25, 23249, 4177.74, 1
29, 22.4155, 7927.06, 25707.5, 4210.69, 1
30, 22.4155, 7943.03, 25753.7, 4202.91, 1
31, 22.4155, 7941.58, 25435.1, 4162.53, 1
32, 22.4155, 7948.16, 26506.4, 4206.89, 1
33, 22.4155, 7949.55, 25791.8, 4219.69, 1
34, 22.4155, 7945.75, 24729.1, 4214.02, 1
35, 22.4155, 7968.28, 22984.9, 4205.18, 1
36, 22.4155, 7969.56, 24872.4, 4211.78, 1
37, 22.4155, 7969.04, 24148, 4201.24, 1
38, 22.4155, 7986.51, 25042.9, 4208.75, 1
39, 22.4155, 7990.3, 26793.7, 4244.7, 1
40, 22.4155, 8018.02, 26815.2, 4269.04, 1
41, 22.4155, 8013.19, 24641.3, 4224.99, 1
42, 22.4155, 8029.59, 28901.8, 4306.41, 1
43, 22.4155, 8019.22, 27198.5, 4266.13, 1
44, 22.4155, 8028.21, 27184.8, 4310.91, 1
45, 22.4155, 8030.23, 25481, 4236.43, 1
46, 22.4155, 8032.58, 23909.4, 4208.25, 1
47, 22.4155, 8036.69, 28106.4, 4238.1, 1
48, 22.4155, 8045.62, 24047.3, 4214.49, 1
49, 22.4155, 8060.72, 24477.7, 4182.15, 1
50, 22.4155, 8060.11, 25025.8, 4295.9, 1
51, 22.4155, 8068.11, 25615.8, 4321.54, 1
52, 22.4155, 8092.33, 25079.3, 4344.15, 1
53, 22.4155, 8111.91, 24860.5, 4354.34, 1
54, 22.4155, 8147.79, 24142.2, 4380.77, 1
55, 22.4155, 8144.9, 24142.2, 4347.28, 1
