gen, min, avg, max, std, exp_number
0, 24164.1, 866332, 1.86604e+06, 264058, 1
1, 24164.1, 866778, 1.84051e+06, 264167, 1
2, 24164.1, 868514, 1.89099e+06, 267003, 1
3, 24164.1, 869815, 1.82751e+06, 268353, 1
4, 24164.1, 869266, 2.04833e+06, 274123, 1
5, 24164.1, 872255, 2.0078e+06, 277922, 1
6, 24164.1, 873164, 1.80347e+06, 274999, 1
7, 24164.1, 872875, 1.72612e+06, 275760, 1
8, 24164.1, 873332, 1.72612e+06, 276246, 1
9, 24164.1, 874975, 1.82324e+06, 276926, 1
10, 24164.1, 874568, 1.7947e+06, 274408, 1
11, 24164.1, 876957, 1.91147e+06, 274519, 1
12, 24164.1, 879002, 2.01156e+06, 279130, 1
13, 24164.1, 880525, 2.00078e+06, 282543, 1
14, 24164.1, 882152, 1.91067e+06, 284124, 1
15, 24164.1, 883376, 1.98849e+06, 285770, 1
16, 24164.1, 884538, 1.87372e+06, 284796, 1
17, 24164.1, 887103, 1.87846e+06, 286193, 1
18, 24164.1, 887923, 1.98448e+06, 280993, 1
19, 24164.1, 889616, 1.88166e+06, 281260, 1
20, 24164.1, 891018, 1.91656e+06, 285799, 1
21, 24164.1, 892583, 2.03487e+06, 285504, 1
22, 24164.1, 893690, 1.97543e+06, 286572, 1
23, 24164.1, 895404, 1.87315e+06, 291308, 1
24, 24164.1, 896014, 1.93231e+06, 289552, 1
25, 24164.1, 896911, 1.9641e+06, 291509, 1
26, 24164.1, 897693, 2.00398e+06, 292259, 1
27, 24164.1, 899196, 1.88371e+06, 293662, 1
28, 24164.1, 900571, 1.88371e+06, 293966, 1
29, 24164.1, 901830, 2.13655e+06, 293585, 1
30, 24164.1, 903842, 2.16661e+06, 292490, 1
31, 24164.1, 905030, 2.0618e+06, 295762, 1
32, 24164.1, 906998, 2.09171e+06, 295967, 1
33, 24164.1, 908076, 1.9673e+06, 301022, 1
34, 24164.1, 907410, 2.01043e+06, 299331, 1
35, 24164.1, 910342, 2.12965e+06, 298916, 1
36, 24164.1, 911184, 1.94837e+06, 296176, 1
37, 24164.1, 912783, 2.06857e+06, 301616, 1
38, 24164.1, 913607, 2.09435e+06, 301333, 1
39, 24164.1, 915866, 2.09671e+06, 302756, 1
40, 24164.1, 918164, 2.02263e+06, 302319, 1
41, 24164.1, 919672, 2.03398e+06, 303621, 1
42, 24164.1, 918895, 2.19277e+06, 308689, 1
43, 24164.1, 921027, 2.13713e+06, 305040, 1
44, 24164.1, 920712, 2.05489e+06, 304903, 1
