gen, min, avg, max, std, exp_number
0, -91.1947, -69.8158, -24.557, 8.84916, 1
1, -91.5475, -69.83, -16.0337, 8.89213, 1
2, -91.5475, -69.7418, -24.512, 8.6972, 1
3, -91.5475, -69.8146, -22.2671, 8.78618, 1
4, -91.5475, -69.9372, -21.1628, 8.87555, 1
5, -91.5475, -69.7667, -28.0154, 8.83769, 1
6, -91.5475, -69.7267, -29.2307, 8.76641, 1
7, -91.5475, -69.5652, -22.3948, 9.26036, 1
8, -91.5475, -69.3732, -12.0202, 8.99983, 1
9, -91.5475, -69.5088, -29.2131, 8.80371, 1
10, -91.5475, -69.2788, -26.3233, 8.74903, 1
11, -91.5475, -69.3339, -22.192, 8.93165, 1
12, -91.7654, -69.3875, -24.809, 8.82679, 1
13, -91.7654, -69.1868, -21.9172, 8.80089, 1
14, -91.7654, -69.1569, -23.3185, 8.78471, 1
15, -91.7654, -69.0424, -26.2228, 9.07824, 1
16, -91.7654, -68.9162, -28.3801, 9.12675, 1
17, -91.7654, -68.6454, -27.4672, 9.40804, 1
18, -91.7654, -68.624, -16.1443, 9.62941, 1
19, -91.7654, -68.7774, -14.8604, 9.44628, 1
20, -91.7654, -68.8572, -21.268, 9.13044, 1
21, -91.7654, -68.6393, -21.8692, 9.19215, 1
22, -91.7654, -68.6484, -21.8692, 9.37516, 1
23, -91.7654, -68.6021, -30.6911, 9.28718, 1
24, -91.7654, -68.4692, -22.4627, 9.38459, 1
25, -91.7654, -68.5086, -16.6526, 9.47647, 1
26, -91.7654, -68.3795, -0.219691, 9.81996, 1
27, -91.7654, -68.081, -3.01029, 9.96648, 1
28, -91.7654, -68.2526, -13.9569, 9.76257, 1
29, -91.7654, -68.0421, -14.7163, 10.0303, 1
30, -91.7654, -68.1053, -15.6613, 9.82865, 1
31, -91.7654, -68.0754, -16.2564, 9.71575, 1
32, -91.7654, -68.0229, -16.2564, 9.88733, 1
33, -91.7654, -67.9859, -18.9553, 9.79733, 1
34, -91.7654, -67.8746, -17.3493, 9.75148, 1
35, -91.7654, -67.9348, -11.8478, 9.80213, 1
36, -91.7654, -67.6379, -0.812708, 10.3361, 1
37, -91.7654, -67.5196, -0.961264, 10.2614, 1
38, -91.7654, -67.3964, -18.396, 10.1745, 1
39, -91.7654, -67.3765, -17.452, 10.1971, 1
40, -91.7654, -67.4164, -18.4922, 10.0979, 1
41, -91.7654, -67.2462, -10.4678, 10.0927, 1
42, -91.7654, -67.2349, -16.0173, 10.0898, 1
43, -91.7654, -67.2395, -15.4809, 10.4066, 1
44, -91.7654, -67.234, -12.699, 10.2093, 1
45, -91.7654, -67.19, -20.3611, 10.1626, 1
46, -91.7654, -66.9892, -11.8053, 10.2545, 1
47, -91.7654, -67.0174, -9.14845, 10.56, 1
48, -91.7654, -67.0057, -8.2251, 10.3444, 1
49, -91.7654, -66.8917, -20.3828, 10.2957, 1
50, -91.7654, -66.6451, -12.9648, 10.4829, 1
51, -91.7654, -66.4569, -5.33363, 10.6962, 1
52, -91.7654, -66.2313, -3.588, 10.7131, 1
53, -91.7654, -66.3648, -16.7625, 10.4323, 1
54, -91.7654, -66.3529, -20.7182, 10.3698, 1
55, -91.7654, -66.39, -15.9045, 10.6108, 1
56, -91.7654, -66.0474, -10.6842, 11.2062, 1
57, -91.7654, -66.2229, 8.3817, 10.9007, 1
58, -91.7654, -66.138, -7.35426, 10.6644, 1
59, -91.7654, -65.9976, 2.50831, 10.8277, 1
60, -91.7654, -66.0826, 4.09386, 10.6456, 1
61, -91.7654, -66.1485, -10.735, 10.7889, 1
62, -91.7654, -66.0879, -12.1202, 10.7445, 1
63, -91.7654, -66.1069, -16.4999, 10.6976, 1
64, -91.7654, -66.1257, -17.466, 10.5496, 1
65, -91.7654, -65.8791, -13.9359, 10.9078, 1
66, -91.7654, -65.9274, -5.09422, 11.1217, 1
67, -91.7654, -65.735, 8.79035, 11.5008, 1
68, -91.7654, -65.6365, 6.11633, 11.8988, 1
69, -91.7654, -65.581, 3.31608, 11.836, 1
70, -91.7654, -65.629, -4.35951, 11.6165, 1
71, -91.7654, -65.6868, -2.55087, 11.5317, 1
72, -91.7654, -65.5483, -6.08452, 11.5908, 1
73, -91.7654, -65.4248, -12.3945, 11.6284, 1
74, -91.7654, -65.6131, -16.3416, 11.4133, 1
75, -91.7654, -65.3406, -3.01887, 11.739, 1
76, -91.7654, -65.2611, -5.67931, 11.7729, 1
77, -91.7654, -65.3084, -6.44501, 11.6315, 1
78, -91.7654, -65.3664, -12.456, 11.5328, 1
79, -91.7654, -65.3982, -11.5603, 11.2976, 1
80, -91.7654, -65.298, -14.9127, 11.2534, 1
81, -91.7654, -65.2219, -11.9924, 11.6169, 1
82, -91.7654, -65.1062, -14.0323, 11.3128, 1
83, -91.7654, -64.8239, 5.5787, 11.6219, 1
84, -91.7654, -64.8779, -15.1064, 11.319, 1
85, -91.7654, -64.862, -14.4568, 11.3682, 1
86, -91.7654, -64.8201, -5.98423, 11.6872, 1
87, -91.7654, -64.637, 3.53239, 11.5736, 1
88, -91.7654, -64.5211, -8.79511, 11.9354, 1
89, -91.7654, -64.667, -11.7301, 11.4603, 1
90, -91.7654, -64.5722, -4.15748, 11.7792, 1
91, -91.7654, -64.7261, -10.9109, 11.5409, 1
92, -91.7654, -64.6209, -1.25246, 11.4186, 1
