gen, min, avg, max, std, exp_number
0, 10281, 1.7346e+06, 3.21545e+06, 459390, 1
1, 10281, 1.73577e+06, 3.13871e+06, 459057, 1
2, 10281, 1.73452e+06, 3.20119e+06, 465408, 1
3, 10281, 1.7338e+06, 3.15548e+06, 467522, 1
4, 10281, 1.73198e+06, 3.2489e+06, 465963, 1
5, 10281, 1.73197e+06, 3.28493e+06, 463754, 1
6, 10281, 1.73405e+06, 3.1764e+06, 463201, 1
7, 10281, 1.73365e+06, 3.14289e+06, 462186, 1
8, 10281, 1.73078e+06, 3.17567e+06, 458740, 1
9, 10281, 1.73431e+06, 3.29371e+06, 463400, 1
10, 10281, 1.73382e+06, 3.26699e+06, 465191, 1
11, 10281, 1.73222e+06, 3.12591e+06, 465885, 1
12, 10281, 1.73225e+06, 3.29052e+06, 464242, 1
13, 10281, 1.73125e+06, 3.15527e+06, 471911, 1
14, 10281, 1.73069e+06, 3.2203e+06, 472566, 1
15, 10281, 1.7323e+06, 3.21344e+06, 468972, 1
16, 10281, 1.73013e+06, 3.37673e+06, 466360, 1
17, 10281, 1.73272e+06, 3.28087e+06, 468735, 1
18, 7098.58, 1.72884e+06, 3.24096e+06, 469728, 1
19, 7098.58, 1.72682e+06, 3.6937e+06, 475945, 1
20, 7098.58, 1.72272e+06, 3.44725e+06, 469872, 1
21, 7098.58, 1.72443e+06, 3.23893e+06, 471572, 1
22, 7098.58, 1.72686e+06, 3.31215e+06, 477757, 1
23, 7098.58, 1.72582e+06, 3.18614e+06, 475790, 1
24, 7098.58, 1.72472e+06, 3.17982e+06, 481194, 1
25, 7098.58, 1.72432e+06, 3.13286e+06, 477112, 1
26, 7098.58, 1.72592e+06, 3.3958e+06, 478010, 1
27, 7098.58, 1.71951e+06, 3.2237e+06, 483147, 1
28, 7098.58, 1.71892e+06, 3.2237e+06, 478722, 1
29, 7098.58, 1.71867e+06, 3.18171e+06, 473088, 1
30, 7098.58, 1.71754e+06, 3.19644e+06, 472660, 1
31, 7098.58, 1.72249e+06, 3.10997e+06, 476237, 1
32, 7098.58, 1.72326e+06, 3.2645e+06, 478693, 1
33, 7098.58, 1.72642e+06, 3.22683e+06, 479128, 1
34, 7098.58, 1.72043e+06, 3.14236e+06, 473095, 1
35, 7098.58, 1.71581e+06, 3.29415e+06, 477674, 1
36, 7098.58, 1.71628e+06, 3.25279e+06, 474104, 1
37, 7098.58, 1.71241e+06, 3.16067e+06, 469366, 1
38, 7098.58, 1.71033e+06, 3.26151e+06, 462652, 1
39, 7098.58, 1.71354e+06, 3.14018e+06, 466179, 1
40, 7098.58, 1.71457e+06, 3.35022e+06, 472053, 1
41, 7098.58, 1.71775e+06, 3.3516e+06, 479135, 1
42, 7098.58, 1.7133e+06, 3.31146e+06, 478554, 1
43, 7098.58, 1.71371e+06, 3.37772e+06, 471487, 1
44, 6689.74, 1.71095e+06, 3.14312e+06, 477647, 1
45, 6689.74, 1.71067e+06, 3.34908e+06, 485907, 1
46, 6689.74, 1.71068e+06, 3.36119e+06, 487152, 1
47, 6689.74, 1.70997e+06, 3.35953e+06, 476070, 1
48, 6689.74, 1.71179e+06, 3.23297e+06, 476974, 1
49, 6689.74, 1.70949e+06, 3.22653e+06, 471309, 1
50, 6689.74, 1.70453e+06, 3.38038e+06, 471826, 1
51, 6689.74, 1.71168e+06, 3.36255e+06, 469924, 1
52, 6689.74, 1.7125e+06, 3.36236e+06, 473360, 1
53, 6689.74, 1.70914e+06, 3.19824e+06, 479634, 1
54, 6689.74, 1.70911e+06, 3.34575e+06, 481041, 1
55, 6689.74, 1.71067e+06, 3.3959e+06, 479860, 1
56, 6689.74, 1.71412e+06, 3.23481e+06, 483157, 1
57, 6689.74, 1.70857e+06, 3.47453e+06, 490551, 1
58, 6689.74, 1.70215e+06, 3.56732e+06, 484202, 1
59, 6689.74, 1.70176e+06, 3.24821e+06, 483598, 1
60, 6689.74, 1.70387e+06, 3.1695e+06, 480579, 1
61, 6689.74, 1.70377e+06, 3.21576e+06, 487745, 1
62, 6689.74, 1.70412e+06, 3.21576e+06, 486103, 1
63, 6689.74, 1.70155e+06, 3.25198e+06, 482525, 1
64, 6689.74, 1.70186e+06, 3.03097e+06, 482176, 1
65, 6689.74, 1.7061e+06, 3.17558e+06, 485755, 1
66, 6689.74, 1.70009e+06, 3.05655e+06, 481250, 1
67, 6689.74, 1.6997e+06, 3.16537e+06, 486599, 1
68, 6689.74, 1.69789e+06, 3.23255e+06, 485575, 1
69, 6689.74, 1.69823e+06, 3.20252e+06, 483997, 1
70, 6689.74, 1.69656e+06, 3.73214e+06, 492413, 1
71, 6689.74, 1.69288e+06, 3.34379e+06, 494663, 1
72, 6689.74, 1.69112e+06, 3.40612e+06, 481905, 1
73, 6689.74, 1.69306e+06, 3.30542e+06, 483428, 1
74, 6689.74, 1.69336e+06, 3.38694e+06, 483515, 1
75, 6689.74, 1.69267e+06, 3.30361e+06, 480642, 1
76, 6689.74, 1.68744e+06, 3.31597e+06, 484676, 1
77, 6689.74, 1.68523e+06, 3.22026e+06, 484230, 1
78, 6689.74, 1.68606e+06, 3.18112e+06, 476676, 1
79, 6689.74, 1.68627e+06, 3.20064e+06, 481093, 1
80, 6689.74, 1.69299e+06, 3.22751e+06, 489610, 1
81, 6689.74, 1.69123e+06, 3.1862e+06, 483440, 1
82, 6689.74, 1.68683e+06, 3.08817e+06, 484270, 1
83, 6689.74, 1.68957e+06, 3.15821e+06, 483889, 1
84, 6689.74, 1.68752e+06, 3.31289e+06, 486349, 1
85, 6689.74, 1.68508e+06, 3.23872e+06, 488067, 1
86, 6689.74, 1.68957e+06, 3.36827e+06, 486613, 1
87, 6689.74, 1.68645e+06, 3.40404e+06, 487231, 1
88, 6689.74, 1.68211e+06, 3.29277e+06, 490464, 1
89, 6689.74, 1.68253e+06, 3.23612e+06, 485454, 1
90, 6689.74, 1.68352e+06, 3.63567e+06, 484681, 1
91, 6689.74, 1.68281e+06, 3.61597e+06, 491575, 1
92, 6689.74, 1.6778e+06, 3.24176e+06, 489216, 1
93, 6689.74, 1.67883e+06, 3.36618e+06, 484613, 1
94, 6689.74, 1.68345e+06, 3.39818e+06, 476866, 1
95, 6689.74, 1.67559e+06, 3.3416e+06, 483253, 1
96, 6689.74, 1.67741e+06, 3.38269e+06, 485262, 1
97, 6689.74, 1.6793e+06, 3.39833e+06, 486066, 1
98, 6689.74, 1.67563e+06, 3.23424e+06, 488438, 1
99, 6689.74, 1.68004e+06, 3.21858e+06, 494246, 1
100, 6689.74, 1.68124e+06, 3.20503e+06, 488016, 1
101, 6689.74, 1.68411e+06, 3.12136e+06, 494150, 1
102, 6257.76, 1.68081e+06, 3.34521e+06, 486232, 1
103, 6257.76, 1.67931e+06, 3.25097e+06, 497927, 1
104, 6257.76, 1.6795e+06, 3.3558e+06, 500662, 1
105, 6257.76, 1.68342e+06, 3.41337e+06, 502215, 1
106, 6257.76, 1.68269e+06, 3.34427e+06, 501882, 1
107, 6257.76, 1.67968e+06, 3.47807e+06, 500511, 1
108, 6257.76, 1.67895e+06, 3.301e+06, 491907, 1
109, 6257.76, 1.67852e+06, 3.32805e+06, 489332, 1
110, 6257.76, 1.67596e+06, 3.13179e+06, 487084, 1
111, 6257.76, 1.67502e+06, 3.29122e+06, 495312, 1
112, 6257.76, 1.67454e+06, 3.29491e+06, 493568, 1
113, 6257.76, 1.67387e+06, 3.31428e+06, 498264, 1
114, 6257.76, 1.67566e+06, 3.4799e+06, 497089, 1
115, 6257.76, 1.67411e+06, 3.58109e+06, 492961, 1
116, 6257.76, 1.6739e+06, 3.31023e+06, 500875, 1
117, 6257.76, 1.67096e+06, 3.36084e+06, 498430, 1
118, 6257.76, 1.66802e+06, 3.41914e+06, 499886, 1
119, 6257.76, 1.66716e+06, 3.43133e+06, 496863, 1
120, 6257.76, 1.66885e+06, 3.1325e+06, 495958, 1
121, 6257.76, 1.66584e+06, 3.31936e+06, 499162, 1
122, 6257.76, 1.66664e+06, 3.17305e+06, 486997, 1
123, 6257.76, 1.66674e+06, 3.30918e+06, 492959, 1
124, 6257.76, 1.66698e+06, 3.18121e+06, 493254, 1
125, 6257.76, 1.6611e+06, 3.34325e+06, 489796, 1
126, 6257.76, 1.65915e+06, 3.31017e+06, 488368, 1
