gen, min, avg, max, std, exp_number
0, 102.013, 151.858, 219.536, 15.6372, 1
1, 102.013, 151.554, 221.965, 15.5583, 1
2, 102.013, 152.003, 207.701, 15.4097, 1
3, 102.013, 152.515, 207.701, 15.3964, 1
4, 101.701, 152.429, 203.608, 15.6671, 1
5, 101.701, 152.12, 214.74, 15.8311, 1
6, 101.701, 152.007, 207.211, 15.4551, 1
7, 101.701, 152.249, 214.191, 15.9275, 1
8, 101.701, 151.714, 210.133, 16.2087, 1
9, 101.701, 152.676, 208.507, 15.841, 1
10, 101.701, 152.34, 210.038, 15.5311, 1
11, 101.701, 153.38, 207.723, 15.5261, 1
12, 101.701, 152.243, 203.237, 15.1249, 1
13, 101.701, 152.365, 204.447, 15.4507, 1
14, 101.701, 152.008, 211.631, 15.3124, 1
15, 101.701, 151.636, 206.707, 15.4319, 1
16, 101.701, 152.262, 211.318, 15.9831, 1
17, 101.701, 151.886, 208.336, 15.5642, 1
18, 101.701, 152.168, 212.99, 15.2991, 1
19, 101.701, 152.147, 197.799, 15.4041, 1
20, 101.701, 152.37, 206.967, 15.1761, 1
21, 101.701, 151.917, 216.957, 15.6046, 1
22, 101.701, 151.363, 212.069, 15.5876, 1
23, 101.701, 151.873, 208.536, 15.7344, 1
24, 101.701, 151.813, 205.957, 15.2468, 1
25, 101.701, 152.72, 201.029, 15.6021, 1
26, 101.701, 152.796, 205.351, 15.5153, 1
27, 101.701, 152.412, 217.456, 15.6419, 1
28, 101.701, 152.475, 207.533, 15.5805, 1
29, 101.701, 152.023, 202.829, 15.1542, 1
30, 101.701, 151.949, 215.107, 15.3294, 1
31, 101.701, 151.816, 209.497, 15.7689, 1
32, 101.701, 151.895, 210.543, 16.0243, 1
33, 101.701, 152.797, 212.154, 16.2111, 1
34, 101.701, 151.642, 204.919, 15.9936, 1
35, 101.701, 152.087, 202.847, 15.5834, 1
36, 101.701, 152.7, 209.561, 15.4757, 1
37, 101.701, 152.345, 210.668, 15.786, 1
38, 101.701, 152.527, 207.753, 15.5134, 1
39, 101.701, 152.373, 204.402, 15.4645, 1
40, 101.701, 152.008, 197.017, 14.6219, 1
41, 101.701, 152.058, 200.727, 15.1678, 1
42, 101.701, 152.689, 214.306, 15.8317, 1
43, 101.701, 152.442, 214.306, 15.9599, 1
44, 101.701, 152.098, 204.595, 15.5839, 1
45, 101.701, 152.397, 209.067, 16.2141, 1
46, 101.701, 152.325, 205.837, 15.6866, 1
47, 101.701, 151.902, 207.429, 15.4481, 1
48, 101.701, 152.585, 210.697, 15.3461, 1
49, 101.701, 153.203, 212.869, 15.6644, 1
50, 101.701, 152.472, 212.869, 15.4464, 1
51, 101.701, 152.962, 212.348, 16.0339, 1
52, 101.701, 151.823, 211.53, 15.596, 1
53, 101.701, 151.437, 205.21, 15.1891, 1
54, 101.701, 151.663, 204.424, 14.9982, 1
55, 101.701, 152.447, 201.857, 15.6787, 1
56, 101.701, 151.995, 209.81, 15.2861, 1
57, 101.701, 152.492, 200.766, 15.231, 1
58, 101.701, 152.505, 208.846, 15.4672, 1
59, 101.701, 151.505, 203.335, 15.5321, 1
60, 101.701, 152.29, 214.807, 15.3491, 1
61, 101.701, 152.072, 212.871, 15.4888, 1
62, 101.701, 151.988, 205.438, 15.3253, 1
63, 101.701, 152.414, 215.48, 15.4485, 1
64, 100.638, 152.851, 206.887, 15.8595, 1
65, 100.638, 152.428, 219.9, 16.1303, 1
66, 100.638, 152.31, 212.518, 16.0787, 1
67, 100.638, 152.8, 213.893, 15.803, 1
68, 100.638, 152.405, 226.461, 15.9582, 1
69, 100.638, 151.842, 216.158, 15.5752, 1
70, 100.638, 152.636, 215.641, 15.8326, 1
71, 100.638, 151.896, 214.768, 15.678, 1
72, 100.638, 152.159, 210.109, 15.6079, 1
73, 100.638, 153.179, 205.97, 15.9656, 1
74, 96.7441, 152.781, 214.37, 16.1999, 1
75, 96.7441, 152.606, 205.2, 15.9003, 1
76, 96.7441, 152.479, 204.944, 15.4013, 1
77, 96.7441, 152.723, 205.529, 15.7006, 1
78, 96.7441, 152.667, 204.781, 15.2033, 1
79, 96.7441, 152.625, 204.946, 15.313, 1
80, 96.7441, 152.366, 207.64, 15.4903, 1
81, 96.7441, 152.136, 206.213, 15.5309, 1
82, 96.7441, 152.199, 211.147, 14.8947, 1
83, 96.7441, 152.31, 206.051, 15.312, 1
84, 96.7441, 152.194, 223.872, 15.4018, 1
85, 96.7441, 151.954, 214.956, 16.0601, 1
86, 96.7441, 152.058, 215.92, 15.6392, 1
87, 96.7441, 151.962, 206.282, 15.7628, 1
88, 96.7441, 151.849, 220.1, 15.3403, 1
89, 96.7441, 151.714, 216.164, 14.9802, 1
90, 96.7441, 152.537, 211.722, 15.8228, 1
91, 96.7441, 152.679, 212.946, 15.6106, 1
92, 96.7441, 152.618, 211.718, 15.8361, 1
93, 96.7441, 152.415, 209.154, 15.1326, 1
94, 96.7441, 152.728, 207.766, 15.0482, 1
95, 96.7441, 151.716, 207.766, 15.5154, 1
96, 96.7441, 152.663, 209.029, 16.3455, 1
97, 96.7441, 152.532, 208.342, 15.6871, 1
98, 96.7441, 152.249, 205.016, 15.801, 1
99, 96.7441, 152.669, 207.877, 15.4265, 1
100, 96.7441, 152.379, 202.685, 15.4959, 1
101, 96.7441, 151.479, 203.78, 15.5312, 1
102, 96.7441, 152.421, 207.891, 15.6597, 1
103, 96.7441, 152.808, 213.734, 15.3207, 1
104, 96.7441, 152.825, 210.157, 15.7334, 1
105, 96.7441, 152.404, 211.272, 15.8406, 1
106, 96.7441, 153.278, 229.582, 15.3421, 1
107, 96.7441, 152.576, 198.919, 15.2919, 1
108, 96.7441, 152.841, 202.003, 15.6322, 1
109, 96.7441, 152.026, 210.642, 15.5342, 1
110, 96.7441, 152.156, 207.176, 15.449, 1
111, 96.7441, 153.546, 209.263, 15.6824, 1
112, 96.7441, 152.172, 208.623, 15.879, 1
113, 96.7441, 152.098, 205.351, 15.1807, 1
114, 96.7441, 152.55, 211.111, 15.1272, 1
115, 96.7441, 152.598, 211.111, 15.6017, 1
116, 96.7441, 151.513, 205.318, 15.5509, 1
117, 96.7441, 152.352, 201.101, 15.1954, 1
118, 96.7441, 152.463, 217.891, 15.9686, 1
119, 96.7441, 152.383, 220.881, 16.0841, 1
120, 96.7441, 153.087, 208.964, 15.8647, 1
121, 96.7441, 152.417, 202.015, 15.8269, 1
122, 96.7441, 152.117, 205.901, 15.4576, 1
123, 96.7441, 152.133, 212.409, 15.623, 1
124, 96.7441, 152.599, 215.827, 16.0565, 1
125, 96.7441, 152.5, 206.561, 15.5073, 1
126, 96.7441, 153, 215.617, 16.0742, 1
127, 96.7441, 152.451, 208.179, 15.6424, 1
128, 96.7441, 152.344, 210.474, 15.6006, 1
129, 96.7441, 152.59, 215.604, 15.839, 1
130, 96.7441, 152.08, 228.445, 15.8537, 1
