gen, min, avg, max, std, exp_number
0, 102.013, 152.335, 206.555, 15.7385, 1
1, 102.013, 152.437, 205.195, 15.275, 1
2, 102.013, 152.389, 204.456, 15.3254, 1
3, 102.013, 152.779, 211.994, 15.5751, 1
4, 102.013, 152.683, 200.692, 15.5191, 1
5, 102.013, 152.033, 204.043, 15.3108, 1
6, 102.013, 151.941, 199.583, 15.562, 1
7, 102.013, 152.227, 219.391, 15.5509, 1
8, 102.013, 152.161, 202.355, 15.2733, 1
9, 102.013, 152.323, 201.328, 15.0269, 1
10, 102.013, 152.867, 210.983, 15.3003, 1
11, 102.013, 152.058, 217.545, 15.5607, 1
12, 102.013, 152.035, 211.977, 15.7328, 1
13, 102.013, 152.331, 211.977, 15.7985, 1
14, 102.013, 151.53, 204.399, 15.6802, 1
15, 102.013, 151.713, 216.801, 15.577, 1
16, 102.013, 152.352, 206.718, 15.8139, 1
17, 102.013, 152.706, 204.646, 15.603, 1
18, 102.013, 152.461, 204.197, 15.3635, 1
19, 102.013, 152.06, 209.05, 15.2662, 1
20, 102.013, 152.099, 202.989, 15.1855, 1
21, 102.013, 151.878, 204.147, 15.2511, 1
22, 102.013, 151.541, 202.343, 15.1804, 1
23, 102.013, 152.525, 218.351, 15.4674, 1
24, 102.013, 151.905, 207.551, 15.6387, 1
25, 102.013, 152.678, 203.65, 15.7337, 1
26, 102.013, 151.776, 203.65, 15.7478, 1
27, 102.013, 152.029, 219.958, 16.4128, 1
28, 102.013, 151.868, 208.276, 15.5234, 1
29, 102.013, 151.865, 205.34, 15.5429, 1
30, 102.013, 151.533, 211.124, 15.5737, 1
31, 102.013, 151.918, 209.595, 14.9139, 1
32, 102.013, 152.002, 215.856, 15.7437, 1
33, 102.013, 152.265, 212.085, 15.8971, 1
34, 102.013, 152.14, 204.657, 15.3534, 1
35, 102.013, 152.898, 211.66, 15.3524, 1
36, 102.013, 152.347, 206.167, 15.4213, 1
37, 102.013, 151.963, 211.329, 15.5943, 1
38, 102.013, 151.98, 217.538, 15.321, 1
39, 102.013, 151.51, 204.5, 15.882, 1
40, 102.013, 152.202, 202.989, 15.2979, 1
41, 102.013, 152.476, 208.036, 15.8559, 1
42, 102.013, 152.41, 208.036, 16.0733, 1
43, 102.013, 152.496, 208.688, 15.4143, 1
44, 102.013, 152.334, 212.68, 15.3977, 1
45, 102.013, 151.957, 202.165, 15.2533, 1
46, 102.013, 151.826, 208.371, 15.5435, 1
47, 102.013, 152.156, 212.549, 15.9126, 1
48, 102.013, 152.428, 207.462, 16.0333, 1
49, 102.013, 151.917, 215.768, 15.3245, 1
50, 102.013, 152.047, 202.235, 15.0636, 1
51, 102.013, 152.653, 206.453, 15.7929, 1
52, 102.013, 151.979, 207.417, 15.4896, 1
53, 102.013, 152.103, 205.137, 15.2834, 1
54, 98.4637, 152.031, 205.452, 15.6268, 1
55, 98.4637, 151.806, 202.188, 15.0746, 1
