gen, min, avg, max, std, exp_number
0, 4.03067e+07, 2.39462e+09, 5.66715e+10, 3.75652e+09, 1
1, 4.03067e+07, 2.29673e+09, 3.12186e+10, 2.99254e+09, 1
2, 4.03067e+07, 2.37789e+09, 4.8537e+10, 3.56144e+09, 1
3, 4.03067e+07, 2.38714e+09, 3.75074e+10, 3.49741e+09, 1
4, 4.03067e+07, 2.42722e+09, 7.50972e+10, 3.91708e+09, 1
5, 4.03067e+07, 2.50952e+09, 9.7129e+10, 4.85745e+09, 1
6, 4.03067e+07, 2.50552e+09, 7.37383e+10, 4.73622e+09, 1
7, 4.03067e+07, 2.40485e+09, 6.73633e+10, 4.15407e+09, 1
8, 4.03067e+07, 2.41728e+09, 5.80415e+10, 4.04965e+09, 1
9, 4.03067e+07, 2.39003e+09, 4.8688e+10, 3.67867e+09, 1
10, 4.03067e+07, 2.38431e+09, 5.72624e+10, 3.79136e+09, 1
11, 4.03067e+07, 2.38258e+09, 6.32989e+10, 4.03785e+09, 1
12, 4.03067e+07, 2.36331e+09, 7.03979e+10, 4.11021e+09, 1
13, 4.03067e+07, 2.3725e+09, 7.89932e+10, 4.39507e+09, 1
14, 4.03067e+07, 2.28932e+09, 3.64729e+10, 3.10219e+09, 1
15, 4.03067e+07, 2.29916e+09, 4.53552e+10, 3.33066e+09, 1
16, 4.03067e+07, 2.38406e+09, 4.53552e+10, 3.79664e+09, 1
17, 4.03067e+07, 2.41032e+09, 6.4469e+10, 4.06677e+09, 1
18, 4.03067e+07, 2.42321e+09, 1.01975e+11, 4.95979e+09, 1
19, 4.03067e+07, 2.39384e+09, 8.54436e+10, 4.49397e+09, 1
20, 4.03067e+07, 2.31211e+09, 7.85345e+10, 4.1511e+09, 1
21, 4.03067e+07, 2.17973e+09, 5.76898e+10, 3.21348e+09, 1
22, 4.03067e+07, 2.17696e+09, 3.66482e+10, 2.95577e+09, 1
23, 3.9583e+07, 2.10512e+09, 3.53862e+10, 2.6391e+09, 1
24, 3.9583e+07, 2.13568e+09, 3.91775e+10, 2.64319e+09, 1
25, 3.94107e+07, 2.15211e+09, 5.05829e+10, 2.94317e+09, 1
26, 3.94107e+07, 2.1794e+09, 3.57741e+10, 2.95755e+09, 1
27, 3.94107e+07, 2.31669e+09, 1.21149e+11, 4.65386e+09, 1
28, 3.94107e+07, 2.26073e+09, 6.58282e+10, 3.7175e+09, 1
29, 3.94107e+07, 2.09543e+09, 3.35767e+10, 2.60071e+09, 1
30, 3.94107e+07, 2.1037e+09, 3.7193e+10, 2.71154e+09, 1
31, 3.94107e+07, 2.2943e+09, 6.29247e+10, 3.82806e+09, 1
32, 3.94107e+07, 2.24223e+09, 5.30816e+10, 3.2909e+09, 1
33, 3.94107e+07, 2.33629e+09, 6.26769e+10, 3.92178e+09, 1
34, 3.94107e+07, 2.28839e+09, 5.43543e+10, 3.50506e+09, 1
35, 3.94107e+07, 2.29604e+09, 5.25608e+10, 3.5774e+09, 1
36, 3.94107e+07, 2.32059e+09, 7.02632e+10, 4.08415e+09, 1
37, 3.94107e+07, 2.25903e+09, 5.90245e+10, 3.52125e+09, 1
38, 3.94107e+07, 2.27312e+09, 4.77365e+10, 3.39853e+09, 1
39, 3.88191e+07, 2.23141e+09, 4.43786e+10, 3.12181e+09, 1
40, 3.88191e+07, 2.3085e+09, 4.92169e+10, 3.32605e+09, 1
41, 3.88191e+07, 2.2594e+09, 3.45582e+10, 3.00156e+09, 1
42, 3.88191e+07, 2.36002e+09, 4.73293e+10, 3.49034e+09, 1
43, 3.88191e+07, 2.3487e+09, 4.22242e+10, 3.29714e+09, 1
44, 3.88191e+07, 2.38747e+09, 4.92707e+10, 3.42546e+09, 1
45, 3.88191e+07, 2.39357e+09, 5.12836e+10, 3.4323e+09, 1
46, 3.88191e+07, 2.46034e+09, 5.39716e+10, 3.77316e+09, 1
47, 3.88191e+07, 2.52743e+09, 7.30484e+10, 4.43224e+09, 1
48, 3.88191e+07, 2.58698e+09, 7.30484e+10, 4.49386e+09, 1
49, 3.88191e+07, 2.52338e+09, 6.82414e+10, 4.4049e+09, 1
50, 3.88191e+07, 2.36304e+09, 4.89053e+10, 3.55946e+09, 1
51, 3.88191e+07, 2.35009e+09, 4.56568e+10, 3.39995e+09, 1
52, 3.88191e+07, 2.31752e+09, 3.48954e+10, 3.11922e+09, 1
53, 3.88191e+07, 2.32179e+09, 6.32941e+10, 3.42108e+09, 1
54, 3.88191e+07, 2.35461e+09, 4.21235e+10, 3.4712e+09, 1
55, 3.88191e+07, 2.35672e+09, 5.21068e+10, 3.64437e+09, 1
56, 3.88191e+07, 2.38961e+09, 4.73814e+10, 3.83108e+09, 1
57, 3.88191e+07, 2.28247e+09, 4.61196e+10, 3.26587e+09, 1
58, 3.88191e+07, 2.2882e+09, 4.76745e+10, 3.17759e+09, 1
59, 3.88191e+07, 2.23547e+09, 4.71648e+10, 3.01944e+09, 1
60, 3.88191e+07, 2.25165e+09, 4.91644e+10, 3.17756e+09, 1
61, 3.88191e+07, 2.40402e+09, 4.96378e+10, 3.92337e+09, 1
62, 3.88191e+07, 2.45473e+09, 6.63491e+10, 4.53102e+09, 1
63, 3.88191e+07, 2.34329e+09, 4.5406e+10, 3.80425e+09, 1
64, 3.88191e+07, 2.24909e+09, 3.82164e+10, 2.90905e+09, 1
65, 3.88191e+07, 2.27313e+09, 3.76905e+10, 3.12411e+09, 1
66, 3.88191e+07, 2.25979e+09, 4.8499e+10, 3.17042e+09, 1
67, 3.88191e+07, 2.19813e+09, 3.2554e+10, 2.77069e+09, 1
68, 3.88191e+07, 2.26133e+09, 5.11641e+10, 3.21673e+09, 1
69, 3.88191e+07, 2.35688e+09, 9.85482e+10, 4.29719e+09, 1
70, 3.88191e+07, 2.45054e+09, 5.42547e+10, 4.17706e+09, 1
71, 3.88191e+07, 2.42764e+09, 4.32932e+10, 3.75006e+09, 1
72, 3.88191e+07, 2.34482e+09, 3.58555e+10, 3.36575e+09, 1
73, 3.88191e+07, 2.38675e+09, 5.74089e+10, 3.72677e+09, 1
74, 3.88191e+07, 2.35096e+09, 4.20111e+10, 3.25086e+09, 1
75, 3.88191e+07, 2.34767e+09, 3.49111e+10, 3.17104e+09, 1
76, 3.88191e+07, 2.33566e+09, 4.68309e+10, 3.22473e+09, 1
77, 3.88191e+07, 2.38601e+09, 5.28853e+10, 3.67764e+09, 1
78, 3.88191e+07, 2.31859e+09, 3.65825e+10, 3.14382e+09, 1
79, 3.88191e+07, 2.32046e+09, 3.4616e+10, 3.04264e+09, 1
80, 3.88191e+07, 2.38981e+09, 5.64834e+10, 3.57816e+09, 1
81, 3.88191e+07, 2.37932e+09, 5.18258e+10, 3.45507e+09, 1
82, 3.88191e+07, 2.43664e+09, 6.49361e+10, 3.93751e+09, 1
83, 3.88191e+07, 2.44902e+09, 8.665e+10, 4.44247e+09, 1
84, 3.88191e+07, 2.35917e+09, 4.66031e+10, 3.50585e+09, 1
85, 3.88191e+07, 2.28865e+09, 3.86198e+10, 3.05699e+09, 1
86, 3.88191e+07, 2.25322e+09, 4.65815e+10, 3.05205e+09, 1
87, 3.88191e+07, 2.35909e+09, 4.68536e+10, 3.64556e+09, 1
88, 3.88191e+07, 2.31749e+09, 5.72341e+10, 3.49815e+09, 1
89, 3.88191e+07, 2.32141e+09, 8.76151e+10, 3.78165e+09, 1
90, 3.88191e+07, 2.38826e+09, 7.61001e+10, 3.63361e+09, 1
91, 3.88191e+07, 2.32894e+09, 3.90411e+10, 3.11412e+09, 1
92, 3.88191e+07, 2.3463e+09, 4.52089e+10, 3.20092e+09, 1
93, 3.88191e+07, 2.30111e+09, 4.51555e+10, 3.37475e+09, 1
94, 3.88191e+07, 2.2704e+09, 4.25404e+10, 2.83812e+09, 1
95, 3.88191e+07, 2.38603e+09, 4.06594e+10, 3.39599e+09, 1
96, 3.88191e+07, 2.38698e+09, 3.98572e+10, 3.29552e+09, 1
97, 3.88191e+07, 2.39851e+09, 7.63279e+10, 3.89128e+09, 1
98, 3.88191e+07, 2.47166e+09, 4.52935e+10, 3.91734e+09, 1
99, 3.88191e+07, 2.56949e+09, 9.19414e+10, 4.46115e+09, 1
