gen, min, avg, max, std, exp_number
0, 1401.58, 4078.47, 5433.37, 448.439, 1
1, 1401.58, 4080.48, 5387.36, 447.807, 1
2, 1401.58, 4080.45, 5457.08, 446.141, 1
3, 1401.58, 4083.08, 5439.94, 439.958, 1
4, 1401.58, 4079.23, 5297.65, 441.375, 1
5, 1401.58, 4077.83, 5304.38, 445.62, 1
6, 1401.58, 4074.35, 5387.95, 448.446, 1
7, 1401.58, 4074.17, 5387.95, 448.907, 1
8, 1401.58, 4073.44, 5273.73, 450.675, 1
9, 1401.58, 4073.8, 5272.96, 449.781, 1
10, 1401.58, 4072.23, 5411.88, 451.024, 1
11, 1401.58, 4070.09, 5372.99, 454.938, 1
12, 1401.58, 4070.03, 5276.12, 456.937, 1
13, 1401.58, 4066.12, 5395.11, 452.041, 1
14, 1401.58, 4065.4, 5307.34, 458.231, 1
15, 1401.58, 4068.86, 5247.34, 457.805, 1
16, 1401.58, 4066.56, 5198.12, 454.122, 1
17, 1401.58, 4063.89, 5436.87, 457.787, 1
18, 1401.58, 4067.23, 5426.9, 465.269, 1
19, 1401.58, 4065.93, 5307.8, 466.14, 1
20, 1401.58, 4066.65, 5342.33, 471.777, 1
21, 1401.58, 4068.43, 5390.23, 464.615, 1
22, 1401.58, 4070.21, 5366.03, 458.681, 1
23, 1401.58, 4073.81, 5296.23, 446.12, 1
24, 1401.58, 4073.8, 5308.51, 445.493, 1
25, 1401.58, 4072.65, 5352.52, 446.566, 1
26, 1292.1, 4068.85, 5338.02, 452.828, 1
27, 1292.1, 4070.66, 5398.22, 450.251, 1
28, 1292.1, 4070.78, 5378.29, 450.648, 1
29, 1292.1, 4069.43, 5426.75, 457.919, 1
30, 1292.1, 4071.55, 5544.45, 460.554, 1
31, 1292.1, 4067.85, 5496.29, 464.277, 1
32, 1292.1, 4072.03, 5454.94, 462.421, 1
33, 1292.1, 4070.72, 5303.06, 458.709, 1
34, 1292.1, 4071.14, 5337.78, 455.85, 1
35, 1292.1, 4072.56, 5362.96, 457.526, 1
36, 1292.1, 4068.93, 5307.65, 461.269, 1
37, 1292.1, 4065.5, 5409.22, 465.863, 1
38, 1292.1, 4062.06, 5244.55, 459.267, 1
39, 1292.1, 4061.71, 5333.36, 458.618, 1
40, 1292.1, 4060.88, 5334, 463.35, 1
41, 1292.1, 4061.65, 5334.92, 454.368, 1
42, 1292.1, 4064.86, 5375.46, 457.664, 1
43, 1292.1, 4059.83, 5311.81, 458.998, 1
44, 1292.1, 4058.25, 5314.67, 451.609, 1
45, 1292.1, 4061.74, 5394.91, 462.096, 1
46, 1292.1, 4064.94, 5458.29, 461.033, 1
47, 1292.1, 4067.35, 5479.76, 474.191, 1
48, 1292.1, 4067.47, 5228.58, 473.975, 1
49, 1292.1, 4069.03, 5279.88, 462.703, 1
50, 1292.1, 4066.49, 5330.39, 464.706, 1
51, 1292.1, 4068.85, 5300.47, 461.162, 1
52, 1292.1, 4069.06, 5241.82, 460.405, 1
53, 1292.1, 4071.02, 5229.58, 460.25, 1
54, 1292.1, 4068.15, 5326.06, 465.391, 1
55, 1292.1, 4065.2, 5262.26, 463.4, 1
56, 1292.1, 4064.74, 5332.59, 461.554, 1
57, 1292.1, 4065.1, 5337.53, 473.221, 1
58, 1292.1, 4068.88, 5275.06, 468.019, 1
59, 1292.1, 4072.59, 5481.25, 465.634, 1
60, 1292.1, 4074.54, 5371.56, 463.322, 1
61, 1292.1, 4076.14, 5450.82, 464.203, 1
62, 1292.1, 4073.96, 5436.92, 460.641, 1
63, 1292.1, 4073.47, 5329.3, 462.822, 1
64, 1292.1, 4073.37, 5476.25, 463.213, 1
