gen, min, avg, max, std, exp_number
0, 273883, 2.30261e+07, 5.34128e+07, 9.77634e+06, 1
1, 273883, 2.30426e+07, 5.45874e+07, 9.81064e+06, 1
2, 252286, 2.3062e+07, 5.42771e+07, 9.71717e+06, 1
3, 252286, 2.30455e+07, 5.44524e+07, 9.75799e+06, 1
4, 252286, 2.30333e+07, 5.82626e+07, 9.79412e+06, 1
5, 252286, 2.30077e+07, 5.70938e+07, 9.83008e+06, 1
6, 252286, 2.29983e+07, 5.49381e+07, 9.85756e+06, 1
7, 252286, 2.29802e+07, 7.08327e+07, 1.00227e+07, 1
8, 252286, 2.29495e+07, 5.62022e+07, 9.94593e+06, 1
9, 252286, 2.29472e+07, 5.94898e+07, 9.99588e+06, 1
10, 252286, 2.2929e+07, 5.71128e+07, 9.99514e+06, 1
11, 252286, 2.29312e+07, 5.64064e+07, 9.89037e+06, 1
12, 252286, 2.29717e+07, 5.6351e+07, 9.83028e+06, 1
13, 252286, 2.29721e+07, 5.50836e+07, 9.74283e+06, 1
14, 252286, 2.29884e+07, 5.35118e+07, 9.72266e+06, 1
15, 252286, 2.2958e+07, 5.69734e+07, 9.7811e+06, 1
16, 251986, 2.29429e+07, 5.69747e+07, 9.72113e+06, 1
17, 251986, 2.2939e+07, 5.74427e+07, 9.71046e+06, 1
18, 251986, 2.29459e+07, 5.75762e+07, 9.81316e+06, 1
19, 251986, 2.29298e+07, 5.63505e+07, 9.68431e+06, 1
20, 251986, 2.29283e+07, 5.49816e+07, 9.77187e+06, 1
21, 251986, 2.29217e+07, 5.64111e+07, 9.72914e+06, 1
22, 251986, 2.28995e+07, 5.64088e+07, 9.88206e+06, 1
23, 251986, 2.29173e+07, 5.83493e+07, 9.95548e+06, 1
24, 251986, 2.29025e+07, 5.69242e+07, 9.88382e+06, 1
25, 251958, 2.29179e+07, 5.5899e+07, 9.77004e+06, 1
26, 251958, 2.28746e+07, 5.55106e+07, 9.86311e+06, 1
27, 251958, 2.28657e+07, 5.49883e+07, 9.89414e+06, 1
28, 251958, 2.28688e+07, 5.52077e+07, 9.97243e+06, 1
29, 251828, 2.28746e+07, 6.1716e+07, 1.00642e+07, 1
30, 251828, 2.28897e+07, 5.76879e+07, 1.00688e+07, 1
31, 251754, 2.28869e+07, 5.66184e+07, 1.01774e+07, 1
32, 251754, 2.28604e+07, 5.63953e+07, 1.00071e+07, 1
33, 251754, 2.2834e+07, 5.51745e+07, 9.96768e+06, 1
34, 251754, 2.28301e+07, 5.54813e+07, 9.91716e+06, 1
35, 251754, 2.28247e+07, 6.20981e+07, 9.91681e+06, 1
36, 251754, 2.28113e+07, 6.00653e+07, 1.00065e+07, 1
37, 251754, 2.27905e+07, 5.99743e+07, 1.00348e+07, 1
38, 251754, 2.27836e+07, 5.71021e+07, 9.94594e+06, 1
39, 251754, 2.27951e+07, 5.7407e+07, 9.81041e+06, 1
40, 251754, 2.28119e+07, 5.72414e+07, 9.80835e+06, 1
41, 251754, 2.28391e+07, 6.23364e+07, 9.84731e+06, 1
42, 251754, 2.28148e+07, 6.06872e+07, 9.81701e+06, 1
43, 251754, 2.28208e+07, 5.81854e+07, 9.8597e+06, 1
44, 251754, 2.2821e+07, 5.78622e+07, 9.91755e+06, 1
45, 251754, 2.28042e+07, 5.64211e+07, 9.82919e+06, 1
46, 251754, 2.28032e+07, 5.64211e+07, 9.89237e+06, 1
47, 251754, 2.27758e+07, 5.77135e+07, 9.88427e+06, 1
48, 251754, 2.27656e+07, 5.63225e+07, 9.94232e+06, 1
49, 251754, 2.2746e+07, 6.00785e+07, 9.89789e+06, 1
50, 251754, 2.27219e+07, 6.45198e+07, 9.85421e+06, 1
51, 251754, 2.27176e+07, 6.45198e+07, 9.84866e+06, 1
52, 251754, 2.26772e+07, 6.3105e+07, 9.79887e+06, 1
53, 251754, 2.26677e+07, 6.10232e+07, 9.75025e+06, 1
54, 251754, 2.26532e+07, 5.99286e+07, 9.69678e+06, 1
55, 251754, 2.26295e+07, 5.87359e+07, 9.63333e+06, 1
56, 251754, 2.264e+07, 5.88187e+07, 9.91868e+06, 1
