gen, min, avg, max, std, exp_number
0, 15517.8, 362550, 1.55419e+06, 143249, 1
1, 15517.8, 364174, 1.15939e+06, 144365, 1
2, 15517.8, 364331, 1.05959e+06, 145325, 1
3, 15517.8, 366214, 1.07592e+06, 145694, 1
4, 15517.8, 364936, 1.11929e+06, 142295, 1
5, 15517.8, 365431, 1.17439e+06, 145008, 1
6, 15517.8, 366150, 1.17439e+06, 143349, 1
7, 15517.8, 367973, 1.04008e+06, 144512, 1
8, 15517.8, 366945, 1.17892e+06, 139138, 1
9, 15517.8, 366225, 1.15649e+06, 144704, 1
10, 15517.8, 369384, 1.02777e+06, 143514, 1
11, 15517.8, 369328, 1.0086e+06, 139186, 1
12, 15517.8, 370719, 1.02912e+06, 139144, 1
13, 15517.8, 370094, 1.06327e+06, 136829, 1
14, 15517.8, 370035, 948507, 134497, 1
15, 15517.8, 374466, 1.19571e+06, 140482, 1
16, 15517.8, 373965, 1.12006e+06, 143718, 1
17, 15517.8, 373936, 1.09342e+06, 144766, 1
18, 15517.8, 375228, 1.05487e+06, 149492, 1
19, 15517.8, 377529, 1.12423e+06, 150101, 1
20, 15517.8, 379180, 1.03425e+06, 147363, 1
21, 15517.8, 380371, 1.19723e+06, 147073, 1
22, 15517.8, 381650, 1.22219e+06, 149187, 1
23, 15517.8, 385747, 1.15287e+06, 154373, 1
24, 15517.8, 385416, 1.25821e+06, 150705, 1
25, 15517.8, 387608, 1.25821e+06, 154074, 1
26, 15517.8, 392086, 1.19558e+06, 155718, 1
27, 15517.8, 394729, 1.11134e+06, 159862, 1
28, 15517.8, 394292, 1.1661e+06, 163364, 1
29, 15517.8, 398110, 1.50328e+06, 169973, 1
30, 15517.8, 394782, 1.31502e+06, 160891, 1
31, 15517.8, 396201, 1.21608e+06, 166417, 1
32, 15517.8, 396702, 1.05536e+06, 164625, 1
33, 15517.8, 396959, 1.12465e+06, 163439, 1
34, 15517.8, 398539, 1.19984e+06, 165757, 1
35, 15517.8, 399794, 1.40667e+06, 169209, 1
36, 15517.8, 398755, 1.21428e+06, 164502, 1
37, 15517.8, 398103, 1.1847e+06, 165061, 1
38, 15517.8, 397606, 1.13601e+06, 159123, 1
39, 15517.8, 399103, 1.22286e+06, 163065, 1
40, 15517.8, 395711, 1.19116e+06, 160580, 1
41, 15517.8, 397672, 1.29858e+06, 158436, 1
42, 15517.8, 398991, 1.28991e+06, 158726, 1
43, 15517.8, 399704, 1.15038e+06, 154788, 1
44, 15517.8, 403172, 1.07336e+06, 155948, 1
45, 15517.8, 404957, 1.2849e+06, 161115, 1
46, 15517.8, 402989, 1.2849e+06, 156763, 1
47, 15517.8, 402572, 1.24055e+06, 159720, 1
48, 15517.8, 405936, 1.1428e+06, 162622, 1
49, 15517.8, 406604, 1.2094e+06, 159342, 1
50, 15517.8, 408919, 1.2061e+06, 165028, 1
51, 15517.8, 412390, 1.38209e+06, 167476, 1
52, 15517.8, 407810, 1.2587e+06, 164715, 1
53, 15517.8, 411226, 1.36559e+06, 165705, 1
54, 15517.8, 416158, 1.42834e+06, 172891, 1
55, 15517.8, 419400, 1.40383e+06, 176171, 1
56, 15517.8, 420774, 1.37688e+06, 175776, 1
57, 15333.2, 423090, 1.23757e+06, 176253, 1
58, 15333.2, 421224, 1.2356e+06, 172043, 1
59, 15333.2, 421235, 1.23698e+06, 176249, 1
60, 15333.2, 425625, 1.31719e+06, 181629, 1
61, 15333.2, 426038, 1.2843e+06, 181220, 1
62, 15333.2, 425346, 1.24231e+06, 177415, 1
63, 15333.2, 425307, 1.35578e+06, 175898, 1
64, 15333.2, 427161, 1.22731e+06, 177321, 1
65, 15333.2, 423490, 1.29678e+06, 175521, 1
66, 15333.2, 422285, 1.29678e+06, 171310, 1
67, 15333.2, 424029, 1.43293e+06, 171210, 1
68, 15333.2, 428350, 1.44373e+06, 177845, 1
69, 15333.2, 429719, 1.71224e+06, 183224, 1
70, 15333.2, 428605, 1.64102e+06, 183009, 1
71, 15333.2, 431257, 1.53526e+06, 184240, 1
72, 15333.2, 429716, 1.55604e+06, 181836, 1
73, 15333.2, 427593, 1.18754e+06, 176324, 1
74, 15333.2, 430513, 1.44898e+06, 179507, 1
75, 15333.2, 431934, 1.30791e+06, 181389, 1
76, 15333.2, 431463, 1.25202e+06, 173834, 1
77, 15333.2, 431500, 1.36128e+06, 173697, 1
78, 15333.2, 431734, 1.20802e+06, 171599, 1
79, 15333.2, 434479, 1.3187e+06, 177463, 1
80, 15333.2, 435656, 1.34967e+06, 178452, 1
81, 15333.2, 437216, 1.54666e+06, 178717, 1
82, 15333.2, 439110, 1.50269e+06, 184974, 1
83, 15333.2, 444642, 1.4349e+06, 191679, 1
84, 15333.2, 445074, 1.40196e+06, 186502, 1
85, 15333.2, 445182, 1.34668e+06, 185237, 1
86, 15333.2, 443055, 1.3755e+06, 185268, 1
87, 15333.2, 448116, 1.27515e+06, 187634, 1
88, 15333.2, 446378, 1.40689e+06, 189198, 1
89, 15333.2, 449240, 1.49913e+06, 194779, 1
90, 15333.2, 453028, 1.58844e+06, 197302, 1
91, 14362.7, 451892, 1.61906e+06, 201359, 1
92, 14362.7, 455412, 1.50126e+06, 205811, 1
93, 14362.7, 458234, 1.5437e+06, 207726, 1
94, 14362.7, 455791, 1.2711e+06, 198736, 1
95, 14362.7, 456223, 1.46539e+06, 194474, 1
96, 14362.7, 459160, 1.2668e+06, 193848, 1
97, 14362.7, 457215, 1.52306e+06, 197159, 1
98, 14362.7, 460177, 1.65243e+06, 205441, 1
99, 14362.7, 459959, 1.75815e+06, 209275, 1
100, 14362.7, 456703, 1.48131e+06, 206408, 1
101, 14362.7, 460493, 1.68915e+06, 209047, 1
102, 14362.7, 462077, 1.55883e+06, 209228, 1
103, 14362.7, 462722, 1.51741e+06, 206114, 1
104, 14362.7, 465780, 1.61087e+06, 206377, 1
105, 14362.7, 461372, 1.3922e+06, 201222, 1
106, 14362.7, 461389, 1.80462e+06, 205359, 1
107, 14362.7, 463579, 1.65833e+06, 208923, 1
108, 14362.7, 466121, 1.53114e+06, 207792, 1
109, 14362.7, 463530, 1.56352e+06, 205603, 1
110, 14362.7, 466038, 1.57481e+06, 210250, 1
111, 14362.7, 466727, 1.51797e+06, 205342, 1
112, 14362.7, 468875, 1.49118e+06, 200389, 1
113, 14362.7, 469182, 1.64699e+06, 203603, 1
114, 14362.7, 474319, 2.14215e+06, 213662, 1
115, 14362.7, 475168, 1.89589e+06, 216619, 1
116, 14362.7, 475624, 1.80998e+06, 211934, 1
117, 14362.7, 476624, 1.57391e+06, 210344, 1
118, 14362.7, 472952, 1.42147e+06, 202831, 1
119, 14362.7, 473503, 1.47094e+06, 202955, 1
120, 14362.7, 478172, 1.60794e+06, 212672, 1
121, 14362.7, 476674, 1.48436e+06, 213050, 1
122, 14362.7, 478548, 1.48789e+06, 213912, 1
123, 14362.7, 479490, 1.3863e+06, 210236, 1
124, 14362.7, 483119, 1.5298e+06, 213813, 1
125, 14362.7, 480932, 1.50383e+06, 209275, 1
126, 14362.7, 484223, 1.64944e+06, 213234, 1
127, 14362.7, 486078, 1.70413e+06, 215279, 1
128, 14362.7, 485506, 1.39155e+06, 209404, 1
129, 14362.7, 485750, 1.41384e+06, 210394, 1
130, 14362.7, 490131, 1.55249e+06, 220116, 1
131, 14362.7, 490823, 1.56037e+06, 217990, 1
132, 14362.7, 490692, 1.56196e+06, 216841, 1
133, 14362.7, 485295, 1.56674e+06, 210579, 1
134, 14362.7, 485702, 1.4481e+06, 213868, 1
135, 14362.7, 484095, 1.56011e+06, 209136, 1
136, 14362.7, 486122, 1.513e+06, 211104, 1
137, 14362.7, 490869, 1.61507e+06, 214038, 1
138, 14362.7, 491253, 1.77534e+06, 221701, 1
139, 14362.7, 490239, 1.34525e+06, 216586, 1
140, 14362.7, 487801, 1.60649e+06, 211321, 1
141, 14362.7, 489832, 1.67688e+06, 212996, 1
142, 14362.7, 484355, 2.0772e+06, 206503, 1
143, 14362.7, 487302, 1.46802e+06, 205918, 1
144, 14362.7, 490574, 1.54083e+06, 214001, 1
145, 14362.5, 491385, 1.62364e+06, 212186, 1
146, 14362.5, 491207, 1.5549e+06, 212926, 1
147, 14362.5, 490293, 1.48559e+06, 207842, 1
148, 14362.5, 494640, 1.65559e+06, 214126, 1
149, 14362.5, 495457, 2.03207e+06, 220618, 1
150, 14362.5, 491328, 1.63289e+06, 212159, 1
151, 14362.5, 497092, 1.49982e+06, 213852, 1
152, 14362.5, 495563, 1.45081e+06, 212378, 1
153, 14362.5, 501628, 1.74316e+06, 217260, 1
154, 14362.5, 503904, 1.55305e+06, 220316, 1
155, 14362.5, 500194, 1.47553e+06, 220538, 1
156, 14362.5, 500193, 1.48636e+06, 223555, 1
157, 14362.5, 503177, 1.44443e+06, 224660, 1
158, 14362.5, 501316, 1.44468e+06, 219725, 1
159, 14362.5, 501118, 1.56267e+06, 221957, 1
160, 14362.5, 501224, 1.82788e+06, 225008, 1
161, 14362.5, 502911, 2.07506e+06, 220272, 1
162, 14362.5, 501457, 1.88352e+06, 223724, 1
163, 14362.5, 509009, 2.07593e+06, 231679, 1
164, 14362.5, 510899, 1.72355e+06, 234696, 1
165, 14362.5, 509007, 1.8785e+06, 236232, 1
166, 14362.5, 506802, 1.94722e+06, 231801, 1
167, 14362.5, 508334, 1.86977e+06, 232765, 1
168, 14362.5, 504521, 1.68658e+06, 229644, 1
169, 14362.5, 512425, 1.61092e+06, 231030, 1
170, 14362.5, 515937, 1.69361e+06, 234328, 1
171, 14362.5, 516731, 1.75773e+06, 235825, 1
172, 14362.5, 515616, 1.8665e+06, 234665, 1
173, 14362.5, 512877, 1.90153e+06, 230588, 1
174, 14362.5, 515612, 1.81902e+06, 235356, 1
175, 14362.5, 515149, 1.49588e+06, 226539, 1
176, 14362.5, 519683, 1.47244e+06, 231253, 1
177, 14362.5, 516002, 1.65256e+06, 233742, 1
178, 14362.5, 518383, 1.77458e+06, 233595, 1
179, 14362.5, 518324, 1.5239e+06, 233696, 1
180, 14362.5, 520127, 1.77396e+06, 242474, 1
181, 14362.5, 521812, 1.72412e+06, 237113, 1
182, 14362.5, 524935, 1.86753e+06, 241421, 1
183, 14362.5, 522242, 1.63498e+06, 237782, 1
184, 14362.5, 524031, 1.77205e+06, 241476, 1
185, 14362.5, 523653, 1.69914e+06, 238897, 1
186, 14362.5, 527204, 1.51943e+06, 240678, 1
187, 14309.7, 527903, 1.57945e+06, 244859, 1
188, 14309.7, 532668, 1.67e+06, 250509, 1
189, 14309.7, 530806, 1.89523e+06, 248546, 1
190, 14309.7, 527946, 1.89523e+06, 242275, 1
191, 14309.7, 524059, 1.85581e+06, 240504, 1
192, 14309.7, 525522, 1.8847e+06, 232768, 1
193, 14309.7, 523996, 1.67016e+06, 234156, 1
194, 14309.7, 527259, 1.71293e+06, 232019, 1
195, 14309.7, 529133, 1.64797e+06, 234700, 1
196, 14309.7, 532097, 1.59948e+06, 241672, 1
197, 14309.7, 532615, 1.63527e+06, 243446, 1
198, 14309.7, 530589, 1.76569e+06, 246361, 1
199, 14309.7, 529875, 1.88422e+06, 250841, 1
200, 14309.7, 538193, 1.98557e+06, 257281, 1
201, 14309.7, 536907, 1.8929e+06, 245191, 1
202, 14309.7, 536316, 1.71179e+06, 250842, 1
203, 14309.7, 539449, 1.71763e+06, 250445, 1
204, 14309.7, 537160, 1.73177e+06, 248789, 1
205, 14309.7, 541950, 1.68391e+06, 253252, 1
206, 14309.7, 540453, 1.68391e+06, 245064, 1
207, 14309.7, 538890, 1.68051e+06, 240938, 1
208, 14309.7, 541705, 1.79494e+06, 245666, 1
209, 14309.7, 541150, 1.83583e+06, 246739, 1
210, 14309.7, 543016, 1.86048e+06, 253779, 1
211, 14309.7, 546232, 1.92868e+06, 258252, 1
212, 14309.7, 540105, 1.81478e+06, 251866, 1
213, 14309.7, 538947, 2.11342e+06, 252295, 1
214, 14309.7, 540727, 1.83984e+06, 254040, 1
215, 14309.7, 545808, 1.83984e+06, 258744, 1
216, 14309.7, 547842, 1.91225e+06, 256354, 1
217, 14309.7, 551882, 1.89063e+06, 251557, 1
218, 14309.7, 549373, 1.77102e+06, 250591, 1
219, 14309.7, 550947, 2.15634e+06, 255140, 1
220, 14309.7, 558731, 1.72635e+06, 262962, 1
221, 14309.7, 552847, 1.81022e+06, 257851, 1
222, 14309.7, 555138, 1.99095e+06, 258966, 1
223, 14309.7, 553782, 2.17455e+06, 260423, 1
224, 14309.7, 551841, 2.06181e+06, 252122, 1
225, 14309.7, 556630, 2.0994e+06, 261127, 1
226, 13393.3, 561788, 2.114e+06, 264912, 1
227, 13393.3, 559647, 1.94224e+06, 265079, 1
228, 13393.3, 557172, 1.77733e+06, 259262, 1
229, 13393.3, 558667, 1.60255e+06, 255840, 1
230, 13393.3, 559855, 1.93078e+06, 258725, 1
231, 13393.3, 565295, 1.8815e+06, 270264, 1
232, 13393.3, 565204, 1.80588e+06, 268318, 1
233, 13393.3, 569209, 2.04125e+06, 273035, 1
234, 13393.3, 565278, 1.83601e+06, 261055, 1
235, 13393.3, 566068, 1.75347e+06, 261863, 1
236, 13393.3, 562789, 2.01615e+06, 262140, 1
237, 13393.3, 561630, 2.58705e+06, 264522, 1
238, 13393.3, 561426, 2.05415e+06, 262765, 1
239, 13393.3, 559451, 1.72356e+06, 256230, 1
240, 13393.3, 562520, 1.7655e+06, 261472, 1
241, 13393.3, 563282, 1.81878e+06, 260924, 1
242, 13393.3, 564173, 1.91808e+06, 265168, 1
243, 13393.3, 569552, 1.87049e+06, 264120, 1
244, 13393.3, 577082, 1.86237e+06, 269629, 1
245, 13393.3, 575802, 1.83796e+06, 265047, 1
246, 13393.3, 578001, 1.82585e+06, 267956, 1
247, 13393.3, 582601, 1.9677e+06, 281144, 1
248, 13393.3, 583092, 2.10973e+06, 284320, 1
249, 13393.3, 578987, 2.24444e+06, 274845, 1
0, 15517.8, 358579, 1.36693e+06, 136499, 2
1, 15517.8, 359639, 960258, 133170, 2
2, 15517.8, 358192, 1.02001e+06, 131331, 2
3, 15517.8, 359218, 1.00808e+06, 133296, 2
4, 15517.8, 361216, 1.05099e+06, 136662, 2
5, 15517.8, 359500, 1.09783e+06, 138341, 2
6, 15517.8, 362144, 1.00869e+06, 140727, 2
7, 15517.8, 365451, 1.06984e+06, 141052, 2
8, 15517.8, 366262, 1.05607e+06, 139897, 2
9, 15517.8, 370551, 1.09441e+06, 144085, 2
10, 15517.8, 370355, 1.30672e+06, 145787, 2
11, 15517.8, 366441, 1.23349e+06, 143949, 2
12, 15517.8, 365030, 1.26444e+06, 142737, 2
13, 15517.8, 365944, 1.22335e+06, 143037, 2
14, 15517.8, 367709, 1.07267e+06, 142313, 2
15, 15517.8, 370183, 1.32771e+06, 147346, 2
16, 15517.8, 372647, 1.19674e+06, 145729, 2
17, 15517.8, 372140, 1.01666e+06, 143849, 2
18, 15517.8, 372348, 1.05974e+06, 143155, 2
19, 15517.8, 373379, 957809, 144313, 2
20, 15517.8, 374659, 1.00917e+06, 145769, 2
21, 15517.8, 376243, 1.09439e+06, 148952, 2
22, 15517.8, 378580, 1.02679e+06, 148802, 2
23, 15517.8, 380688, 989656, 151954, 2
24, 15517.8, 380463, 1.08786e+06, 148158, 2
