gen, min, avg, max, std, exp_number
0, 299.016, 6.62784e+06, 6.80721e+07, 8.32189e+06, 1
1, 299.016, 6.72107e+06, 6.0791e+07, 8.48306e+06, 1
2, 299.016, 6.69697e+06, 5.60877e+07, 8.44633e+06, 1
3, 299.016, 6.78268e+06, 6.54804e+07, 8.65527e+06, 1
4, 299.016, 6.72277e+06, 5.91321e+07, 8.77723e+06, 1
5, 299.016, 6.69612e+06, 6.22776e+07, 8.71102e+06, 1
6, 299.016, 6.7578e+06, 6.22593e+07, 8.6308e+06, 1
7, 299.016, 6.87166e+06, 6.88593e+07, 8.64868e+06, 1
8, 299.016, 7.09183e+06, 5.97495e+07, 8.92112e+06, 1
9, 299.016, 7.08196e+06, 5.79655e+07, 8.8362e+06, 1
10, 299.016, 6.88081e+06, 4.77399e+07, 8.41545e+06, 1
11, 299.016, 6.87083e+06, 6.77766e+07, 8.56665e+06, 1
12, 299.016, 6.78339e+06, 6.47774e+07, 8.81285e+06, 1
13, 299.016, 6.76181e+06, 5.94109e+07, 8.50295e+06, 1
14, 299.016, 6.72991e+06, 5.68618e+07, 8.53488e+06, 1
15, 299.016, 6.81232e+06, 5.22611e+07, 8.40735e+06, 1
16, 299.016, 6.6289e+06, 5.17977e+07, 8.19322e+06, 1
17, 299.016, 6.83198e+06, 5.23916e+07, 8.54934e+06, 1
18, 299.016, 6.84283e+06, 6.04524e+07, 8.42489e+06, 1
19, 299.016, 6.76233e+06, 4.95073e+07, 8.40467e+06, 1
20, 299.016, 6.67697e+06, 5.5087e+07, 8.62177e+06, 1
21, 299.016, 6.80306e+06, 6.56764e+07, 8.7828e+06, 1
22, 299.016, 6.86857e+06, 6.08532e+07, 8.9528e+06, 1
23, 299.016, 6.90265e+06, 6.22416e+07, 9.06315e+06, 1
24, 299.016, 6.94066e+06, 6.50371e+07, 9.34652e+06, 1
25, 299.016, 6.93798e+06, 6.32124e+07, 9.4641e+06, 1
26, 299.016, 6.97131e+06, 7.3395e+07, 9.32711e+06, 1
27, 299.016, 6.85537e+06, 6.77236e+07, 9.36322e+06, 1
28, 299.016, 6.90265e+06, 7.94678e+07, 9.54783e+06, 1
29, 299.016, 6.88361e+06, 6.58918e+07, 9.31717e+06, 1
30, 299.016, 6.89892e+06, 6.04792e+07, 8.93119e+06, 1
31, 299.016, 6.91833e+06, 5.45466e+07, 8.82189e+06, 1
32, 299.016, 6.93692e+06, 5.4904e+07, 9.11855e+06, 1
33, 299.016, 6.96151e+06, 5.19196e+07, 9.0308e+06, 1
34, 299.016, 7.01102e+06, 5.98093e+07, 8.87963e+06, 1
35, 299.016, 6.79288e+06, 5.88559e+07, 8.78196e+06, 1
36, 299.016, 6.76859e+06, 6.15483e+07, 8.80989e+06, 1
37, 299.016, 6.65583e+06, 5.86663e+07, 8.86278e+06, 1
38, 299.016, 6.93814e+06, 6.38772e+07, 9.10542e+06, 1
39, 299.016, 6.97864e+06, 6.0077e+07, 9.03515e+06, 1
40, 299.016, 7.10032e+06, 5.37392e+07, 8.95513e+06, 1
41, 299.016, 6.98664e+06, 6.41928e+07, 9.09899e+06, 1
42, 299.016, 6.84457e+06, 6.40508e+07, 8.63971e+06, 1
43, 299.016, 6.88876e+06, 6.21606e+07, 8.67658e+06, 1
44, 299.016, 6.94471e+06, 6.03866e+07, 8.7651e+06, 1
45, 299.016, 7.05912e+06, 6.13457e+07, 8.76248e+06, 1
46, 299.016, 6.96563e+06, 4.96817e+07, 8.78883e+06, 1
47, 299.016, 7.02584e+06, 7.18034e+07, 9.00928e+06, 1
48, 299.016, 7.12146e+06, 6.25751e+07, 9.13726e+06, 1
49, 299.016, 7.06126e+06, 6.47513e+07, 9.10831e+06, 1
50, 299.016, 6.93057e+06, 5.99505e+07, 9.00011e+06, 1
51, 299.016, 6.96732e+06, 6.94253e+07, 9.03648e+06, 1
52, 299.016, 6.99269e+06, 5.95224e+07, 8.98844e+06, 1
53, 299.016, 6.89546e+06, 6.69102e+07, 9.05869e+06, 1
54, 299.016, 6.74915e+06, 6.93503e+07, 9.21963e+06, 1
55, 299.016, 6.62577e+06, 6.80161e+07, 8.85327e+06, 1
56, 299.016, 6.75212e+06, 7.64251e+07, 9.17598e+06, 1
57, 299.016, 6.89372e+06, 7.97507e+07, 9.21816e+06, 1
58, 299.016, 6.80966e+06, 7.97507e+07, 9.0738e+06, 1
59, 299.016, 6.9207e+06, 6.58958e+07, 9.04114e+06, 1
60, 299.016, 6.75559e+06, 5.51919e+07, 8.64436e+06, 1
61, 299.016, 6.69728e+06, 5.48676e+07, 8.59711e+06, 1
62, 299.016, 6.66795e+06, 5.48676e+07, 8.62669e+06, 1
63, 299.016, 6.68066e+06, 5.25371e+07, 8.81996e+06, 1
64, 299.016, 6.74027e+06, 5.81338e+07, 8.87312e+06, 1
65, 299.016, 6.77716e+06, 6.04815e+07, 8.97756e+06, 1
66, 299.016, 6.72659e+06, 6.16982e+07, 8.94678e+06, 1
67, 299.016, 6.65469e+06, 6.29434e+07, 8.81858e+06, 1
68, 299.016, 6.53891e+06, 5.16418e+07, 8.46292e+06, 1
69, 299.016, 6.62582e+06, 7.15613e+07, 8.69347e+06, 1
70, 299.016, 6.6265e+06, 5.89658e+07, 8.53358e+06, 1
71, 299.016, 6.62948e+06, 5.79926e+07, 8.50896e+06, 1
72, 299.016, 6.71675e+06, 5.61544e+07, 8.52749e+06, 1
73, 299.016, 6.65751e+06, 5.47957e+07, 8.36102e+06, 1
74, 299.016, 6.69095e+06, 5.35143e+07, 8.2786e+06, 1
75, 299.016, 6.57272e+06, 4.88481e+07, 8.06849e+06, 1
76, 299.016, 6.64916e+06, 5.48218e+07, 8.24823e+06, 1
77, 299.016, 6.58027e+06, 4.69593e+07, 8.1663e+06, 1
78, 299.016, 6.70529e+06, 5.31066e+07, 8.67766e+06, 1
79, 299.016, 6.69304e+06, 6.44732e+07, 8.86338e+06, 1
80, 299.016, 6.76587e+06, 5.25855e+07, 8.90178e+06, 1
81, 299.016, 6.93404e+06, 6.5207e+07, 8.93477e+06, 1
82, 299.016, 6.94788e+06, 6.37935e+07, 8.83758e+06, 1
83, 299.016, 6.91551e+06, 5.75957e+07, 8.98107e+06, 1
84, 299.016, 6.92477e+06, 7.14485e+07, 8.98527e+06, 1
85, 299.016, 7.1261e+06, 6.65925e+07, 9.3688e+06, 1
86, 299.016, 6.90372e+06, 7.15893e+07, 9.10256e+06, 1
87, 299.016, 6.7972e+06, 6.21671e+07, 8.83962e+06, 1
88, 299.016, 6.80547e+06, 6.39896e+07, 8.97366e+06, 1
89, 299.016, 6.63594e+06, 5.44652e+07, 8.65169e+06, 1
90, 299.016, 6.63667e+06, 5.87807e+07, 8.84698e+06, 1
91, 299.016, 6.74744e+06, 6.28262e+07, 8.86708e+06, 1
92, 299.016, 6.89784e+06, 5.36646e+07, 8.76309e+06, 1
93, 299.016, 6.88828e+06, 6.27294e+07, 8.56447e+06, 1
94, 299.016, 6.77917e+06, 5.01366e+07, 8.49248e+06, 1
95, 299.016, 6.82466e+06, 5.56753e+07, 8.69692e+06, 1
96, 299.016, 6.83797e+06, 6.98816e+07, 8.8228e+06, 1
97, 299.016, 6.74617e+06, 8.14734e+07, 8.87751e+06, 1
98, 299.016, 6.59063e+06, 7.86734e+07, 8.64864e+06, 1
99, 299.016, 6.63645e+06, 6.17762e+07, 8.75489e+06, 1
100, 299.016, 6.63656e+06, 7.82421e+07, 8.97776e+06, 1
101, 299.016, 6.62828e+06, 6.51958e+07, 8.64854e+06, 1
