gen, min, avg, max, std, exp_number
0, 24164.1, 876906, 1.86593e+06, 267681, 1
1, 24164.1, 878500, 1.86747e+06, 266203, 1
2, 24164.1, 879338, 1.85534e+06, 265829, 1
3, 24164.1, 879607, 1.79566e+06, 266464, 1
4, 24164.1, 879885, 1.93417e+06, 269154, 1
5, 24164.1, 880158, 1.86901e+06, 272634, 1
6, 24164.1, 881346, 1.82857e+06, 273324, 1
7, 24164.1, 881692, 1.78111e+06, 272297, 1
8, 24164.1, 882968, 1.94268e+06, 272577, 1
9, 24164.1, 883593, 1.90311e+06, 276393, 1
10, 24164.1, 885235, 1.83395e+06, 277819, 1
11, 24164.1, 885638, 1.87042e+06, 276971, 1
12, 24164.1, 888441, 1.89517e+06, 278613, 1
13, 22968.5, 890480, 1.79841e+06, 275535, 1
14, 22968.5, 892171, 1.71762e+06, 275299, 1
15, 22968.5, 893400, 1.73351e+06, 275132, 1
16, 22968.5, 893065, 1.73351e+06, 277630, 1
17, 22968.5, 894712, 1.8723e+06, 279949, 1
18, 22968.5, 897851, 1.87565e+06, 278079, 1
19, 22968.5, 900414, 1.87565e+06, 276700, 1
20, 22968.5, 902989, 1.91347e+06, 279280, 1
21, 22968.5, 904478, 2.03911e+06, 281904, 1
22, 22968.5, 903838, 1.97915e+06, 278749, 1
23, 22968.5, 905355, 1.9186e+06, 281660, 1
24, 22968.5, 906484, 1.8264e+06, 283936, 1
25, 22968.5, 908233, 1.83124e+06, 286191, 1
26, 22968.5, 908723, 1.87319e+06, 286856, 1
27, 22968.5, 910555, 1.9312e+06, 289027, 1
28, 22968.5, 912356, 1.90895e+06, 292306, 1
29, 22968.5, 913480, 1.9003e+06, 292952, 1
30, 22968.5, 915617, 1.96174e+06, 293743, 1
31, 22968.5, 918078, 1.96514e+06, 297758, 1
32, 22968.5, 918924, 1.88738e+06, 299165, 1
33, 22968.5, 919142, 1.92109e+06, 304374, 1
34, 22968.5, 920990, 1.89396e+06, 309750, 1
35, 22968.5, 921501, 1.9236e+06, 308724, 1
36, 22968.5, 922439, 1.87789e+06, 303153, 1
37, 22968.5, 923728, 1.87182e+06, 306526, 1
38, 22968.5, 924612, 1.90555e+06, 309320, 1
39, 22968.5, 925591, 1.94118e+06, 308895, 1
40, 22968.5, 927882, 1.99922e+06, 307026, 1
41, 22968.5, 929475, 1.97703e+06, 307221, 1
42, 22968.5, 930136, 2.07721e+06, 311657, 1
43, 22968.5, 931414, 1.95746e+06, 309040, 1
44, 22968.5, 932332, 1.89502e+06, 312828, 1
45, 22968.5, 933698, 2.10414e+06, 314623, 1
46, 22968.5, 934940, 2.09694e+06, 314551, 1
47, 22968.5, 935092, 2.08601e+06, 313073, 1
48, 22968.5, 934556, 2.08601e+06, 313290, 1
49, 22968.5, 937209, 2.13142e+06, 314873, 1
50, 22968.5, 938536, 2.22688e+06, 314568, 1
51, 22968.5, 939292, 1.98681e+06, 312637, 1
52, 22968.5, 940855, 2.15853e+06, 318885, 1
53, 22968.5, 941532, 2.0842e+06, 321663, 1
54, 22968.5, 942603, 2.09456e+06, 319589, 1
55, 22968.5, 943419, 2.09755e+06, 325224, 1
56, 22968.5, 943643, 2.12701e+06, 322473, 1
57, 22968.5, 947839, 2.18956e+06, 327896, 1
58, 22968.5, 949000, 2.07016e+06, 324998, 1
59, 22968.5, 949550, 2.07009e+06, 323624, 1
60, 22968.5, 949970, 2.06592e+06, 324216, 1
61, 22968.5, 951700, 2.09979e+06, 327678, 1
62, 22968.5, 952357, 2.09979e+06, 332409, 1
63, 22968.5, 954446, 2.04951e+06, 329217, 1
64, 22968.5, 953433, 2.07593e+06, 325458, 1
65, 22968.5, 954758, 2.06748e+06, 327839, 1
66, 22968.5, 954498, 2.0377e+06, 322427, 1
67, 22968.5, 957069, 2.23485e+06, 322570, 1
68, 22968.5, 958515, 2.25987e+06, 327623, 1
69, 22968.5, 959740, 2.28607e+06, 326133, 1
70, 22968.5, 962142, 2.36174e+06, 328995, 1
71, 22968.5, 962576, 2.36043e+06, 331021, 1
72, 22968.5, 963917, 2.01562e+06, 326788, 1
73, 22968.5, 964683, 2.32189e+06, 325290, 1
74, 22968.5, 965504, 2.27445e+06, 334031, 1
75, 22968.5, 967950, 2.17665e+06, 333902, 1
76, 22968.5, 968966, 2.21474e+06, 334738, 1
77, 22968.5, 970224, 2.17975e+06, 337058, 1
78, 22968.5, 971048, 2.33549e+06, 340615, 1
79, 22968.5, 971427, 2.3342e+06, 335505, 1
80, 22968.5, 971954, 2.22443e+06, 332919, 1
81, 22968.5, 973858, 2.21048e+06, 333152, 1
82, 22968.5, 974133, 2.34333e+06, 338570, 1
83, 22968.5, 973820, 2.31744e+06, 336577, 1
84, 22968.5, 975544, 2.23967e+06, 337821, 1
85, 22968.5, 977672, 2.29374e+06, 341992, 1
86, 22968.5, 977854, 2.44736e+06, 344572, 1
87, 22968.5, 978377, 2.17613e+06, 342846, 1
88, 22968.5, 979400, 2.148e+06, 336665, 1
89, 22968.5, 981474, 2.31561e+06, 344633, 1
90, 22968.5, 982464, 2.56234e+06, 350911, 1
91, 22968.5, 982086, 2.3232e+06, 349824, 1
92, 22968.5, 981572, 2.50126e+06, 363255, 1
93, 22968.5, 983057, 2.63372e+06, 363329, 1
94, 22968.5, 984713, 2.40319e+06, 361296, 1
95, 22968.5, 984430, 2.38797e+06, 360448, 1
96, 22968.5, 985479, 2.40752e+06, 360545, 1
97, 22968.5, 986998, 2.38141e+06, 357224, 1
98, 22968.5, 987573, 2.33745e+06, 352881, 1
99, 22968.5, 988084, 2.26014e+06, 353106, 1
100, 22968.5, 990441, 2.53454e+06, 352636, 1
101, 22968.5, 990294, 2.50443e+06, 354925, 1
102, 22968.5, 990007, 2.56984e+06, 362757, 1
103, 22968.5, 990184, 2.57486e+06, 362324, 1
104, 22968.5, 990984, 2.23657e+06, 354935, 1
105, 22968.5, 992372, 2.20917e+06, 356595, 1
106, 22968.5, 993761, 2.1738e+06, 354222, 1
107, 22968.5, 995162, 2.25373e+06, 362341, 1
108, 22968.5, 995903, 2.31534e+06, 365475, 1
109, 22968.5, 997410, 2.39204e+06, 366535, 1
110, 22968.5, 998515, 2.38603e+06, 365252, 1
111, 22968.5, 999469, 2.56171e+06, 374566, 1
112, 22968.5, 1.00054e+06, 2.3827e+06, 371883, 1
113, 22968.5, 1.00148e+06, 2.35153e+06, 367277, 1
114, 22968.5, 1.00244e+06, 2.28587e+06, 366649, 1
