gen, min, avg, max, std, exp_number
0, -34.2153, 197.674, 1070.38, 134.86, 1
1, -34.2153, 195.695, 951.171, 130.838, 1
2, -34.2153, 197.767, 951.171, 131.125, 1
3, -34.2153, 198.427, 951.171, 133.671, 1
4, -34.2153, 197.276, 913.049, 133.094, 1
5, -34.2153, 197.146, 913.049, 132.31, 1
6, -34.2153, 194.611, 833.817, 126.23, 1
7, -34.2153, 194.965, 869.494, 128.971, 1
8, -34.2153, 193.056, 912.463, 126.371, 1
9, -34.2153, 193.438, 912.463, 128.789, 1
10, -34.2153, 195.996, 1065.05, 134.513, 1
11, -34.2153, 198.808, 1108.29, 136.284, 1
12, -34.2153, 197.944, 1007.09, 133.205, 1
13, -34.2153, 197.803, 928.038, 133.639, 1
14, -34.6803, 194.636, 900.062, 134.118, 1
15, -34.6803, 196.422, 963.564, 138.563, 1
16, -34.6803, 196.179, 1209.5, 137.062, 1
17, -34.6803, 196.097, 1209.5, 136.056, 1
18, -34.6803, 195.863, 991.49, 134.954, 1
19, -34.6803, 193.527, 1146.16, 131.637, 1
20, -34.6803, 196.049, 951.864, 131.077, 1
21, -34.6803, 193.241, 1059.23, 127.387, 1
22, -34.6803, 194.534, 836.157, 124.885, 1
23, -34.6803, 195.933, 775.048, 125.42, 1
24, -34.6803, 197.761, 880.588, 127.145, 1
25, -34.6803, 195.144, 834.271, 125.25, 1
26, -34.6803, 195.181, 805.628, 125.377, 1
27, -34.6803, 193.486, 845.711, 122.471, 1
28, -34.6803, 194.469, 803.761, 125.517, 1
29, -34.6803, 195.374, 1044.01, 127.466, 1
30, -34.6803, 196.012, 1017.07, 130.168, 1
31, -34.6803, 196.891, 952.081, 128.56, 1
32, -34.6803, 195.966, 888.829, 126.917, 1
33, -34.6803, 196.131, 839.233, 128.381, 1
34, -34.6803, 196.214, 863.686, 127.27, 1
35, -34.6803, 196.222, 1004.2, 126.681, 1
36, -34.6803, 197.476, 880.755, 129.328, 1
37, -34.6803, 196.032, 1019.55, 127.25, 1
38, -34.6803, 197.362, 1062.61, 130.603, 1
39, -34.6803, 197.996, 1052.58, 134.838, 1
40, -34.6803, 197.443, 971.375, 134.718, 1
41, -34.6803, 199.847, 977.064, 137.697, 1
42, -34.6803, 198.466, 1045.48, 138.318, 1
43, -34.6803, 197.557, 996.179, 135.44, 1
44, -34.6803, 195.338, 891.79, 131.415, 1
45, -34.6803, 196.224, 896.201, 134.586, 1
46, -34.6803, 197.95, 951.611, 135.206, 1
47, -34.6803, 195.883, 942.938, 135.187, 1
48, -34.6803, 195.805, 1015.27, 135.053, 1
49, -34.6803, 194.834, 1095.74, 131.81, 1
50, -34.6803, 194.678, 1042.37, 132.044, 1
51, -34.6803, 194.482, 1115.59, 137.284, 1
52, -34.6803, 194.678, 961.533, 136.188, 1
53, -34.6803, 194.533, 848.563, 133.09, 1
54, -34.6803, 194.637, 881.1, 133.967, 1
55, -34.6803, 195.353, 896.376, 133.846, 1
56, -34.6803, 196.193, 1085.84, 135.032, 1
57, -34.6803, 195.565, 881.188, 131.971, 1
58, -34.6803, 194.071, 863.003, 131.074, 1
59, -34.6803, 196.685, 974.536, 131.963, 1
60, -34.6803, 196.277, 843.344, 128.98, 1
61, -34.6803, 194.181, 1052.54, 129.103, 1
62, -34.6803, 192.892, 900.407, 123.658, 1
63, -34.6803, 195.064, 1169.78, 131.32, 1
64, -34.6803, 195.639, 1169.78, 138.377, 1
65, -34.6803, 197.955, 1022, 138.667, 1
66, -34.6803, 194.33, 1028.16, 130.636, 1
67, -34.6803, 195.458, 1073.4, 134.394, 1
68, -34.6803, 194.173, 1059.38, 130.288, 1
69, -34.6803, 196.784, 1024.97, 136.191, 1
70, -34.6803, 196.177, 1131.63, 136.683, 1
71, -34.6803, 195.41, 992.223, 132.705, 1
72, -34.6803, 197.11, 1109.06, 137.6, 1
73, -34.6803, 197.584, 923.742, 135.054, 1
74, -34.6803, 198.856, 1113.1, 138.683, 1
75, -34.6803, 196.049, 968.875, 135.89, 1
76, -34.6803, 195.734, 1018.88, 134.731, 1
77, -34.6803, 195.981, 1000.25, 132.421, 1
78, -34.6803, 196.372, 1102.47, 131.597, 1
79, -34.6803, 198.141, 956.276, 130.53, 1
80, -34.6803, 199.046, 1059.21, 133.137, 1
81, -34.6803, 197.77, 1114.6, 131.8, 1
82, -34.6803, 198.736, 1114.6, 132.446, 1
83, -34.6803, 195.239, 898.422, 126.102, 1
84, -34.6803, 196.463, 950.797, 132.909, 1
85, -34.6803, 196.26, 984.97, 136.225, 1
86, -34.6803, 195.323, 987.665, 132.37, 1
87, -34.6803, 197.196, 1001.17, 133.068, 1
88, -34.6803, 197.925, 958.722, 125.979, 1
89, -34.6803, 193.076, 833.405, 123.865, 1
90, -34.6803, 193.818, 930.244, 130.015, 1
91, -34.6803, 193.622, 931.526, 128.503, 1
92, -34.6803, 195.277, 994.429, 131.186, 1
