gen, min, avg, max, std, exp_number
0, 376.453, 3439.85, 7602.73, 1097.72, 1
1, 376.453, 3438.08, 8206.72, 1101.68, 1
2, 376.453, 3437.01, 7965.21, 1095.42, 1
3, 376.453, 3430.93, 7167.84, 1091.62, 1
4, 376.453, 3431.01, 7678.37, 1065.72, 1
5, 376.453, 3452.74, 7263.18, 1068.12, 1
6, 376.453, 3458.05, 7878.35, 1063.63, 1
7, 376.453, 3467.43, 7329.85, 1073, 1
8, 376.453, 3470.43, 7048.61, 1071.69, 1
9, 376.453, 3453.3, 7335.7, 1077.5, 1
10, 376.453, 3440.75, 8021.93, 1107.1, 1
11, 376.453, 3449.84, 7665.63, 1118.61, 1
12, 376.453, 3459.99, 7573.79, 1108.19, 1
13, 376.453, 3436.13, 7339.65, 1080.05, 1
14, 376.453, 3431.11, 7910.01, 1092.64, 1
15, 376.453, 3446.69, 7335.31, 1057.05, 1
16, 376.453, 3459.84, 7478.75, 1101.46, 1
17, 376.453, 3440.94, 7506.89, 1097.13, 1
18, 376.453, 3439.55, 7229.78, 1096.14, 1
19, 376.453, 3454.22, 7412.26, 1093.45, 1
20, 376.453, 3461.34, 7470.2, 1098.74, 1
21, 376.453, 3451.12, 7690.29, 1093.36, 1
22, 376.453, 3451.38, 8069.5, 1093.12, 1
23, 376.453, 3456.05, 7993.95, 1105.16, 1
24, 376.453, 3446.71, 7641.99, 1126.21, 1
25, 376.453, 3453.27, 7641.99, 1113.11, 1
26, 376.453, 3456.21, 9193.41, 1109.85, 1
27, 376.453, 3454.19, 7627.51, 1112.14, 1
28, 376.453, 3452.84, 7392.49, 1102.32, 1
29, 376.453, 3433.76, 7674.99, 1087.64, 1
30, 376.453, 3429.22, 7262.73, 1090.03, 1
31, 376.453, 3449.15, 7370.31, 1110.15, 1
32, 376.453, 3456.27, 7495.43, 1127.26, 1
33, 376.453, 3450.87, 8271.48, 1144.56, 1
34, 376.453, 3448.86, 8101.95, 1166, 1
35, 376.453, 3453.67, 8092.1, 1179.62, 1
36, 376.453, 3454.96, 8613.18, 1183.39, 1
37, 376.453, 3447.83, 7587.7, 1152.62, 1
38, 376.453, 3453.77, 7754.63, 1158.55, 1
39, 376.453, 3475.64, 8204.85, 1170.88, 1
40, 376.453, 3463.02, 7418.25, 1135.17, 1
41, 376.453, 3458.6, 7465.9, 1130.19, 1
42, 376.453, 3444.5, 8173.14, 1115.15, 1
