gen, min, avg, max, std, exp_number
0, 10281, 1.79078e+06, 3.43752e+06, 463016, 1
1, 10281, 1.78556e+06, 3.53898e+06, 466611, 1
2, 10281, 1.78611e+06, 3.40575e+06, 462638, 1
3, 10281, 1.78634e+06, 3.28493e+06, 474868, 1
4, 10281, 1.78737e+06, 3.21139e+06, 478677, 1
5, 10281, 1.782e+06, 3.30251e+06, 480762, 1
6, 10281, 1.77927e+06, 3.19198e+06, 485007, 1
7, 10281, 1.78094e+06, 3.15875e+06, 483207, 1
8, 10281, 1.78437e+06, 3.17923e+06, 476160, 1
9, 10281, 1.784e+06, 3.25221e+06, 474192, 1
10, 10281, 1.78219e+06, 3.17255e+06, 469435, 1
11, 10281, 1.78476e+06, 3.26668e+06, 474565, 1
12, 10281, 1.78141e+06, 3.25235e+06, 469732, 1
13, 10281, 1.78412e+06, 3.37247e+06, 469710, 1
14, 10281, 1.78296e+06, 3.17545e+06, 472816, 1
15, 10281, 1.78424e+06, 3.15515e+06, 475468, 1
16, 10281, 1.78681e+06, 3.10045e+06, 469202, 1
17, 10281, 1.78596e+06, 3.15603e+06, 473237, 1
18, 10281, 1.78654e+06, 3.15603e+06, 477379, 1
19, 10281, 1.7836e+06, 3.14598e+06, 479642, 1
20, 10281, 1.77911e+06, 3.19859e+06, 476022, 1
21, 10281, 1.77868e+06, 3.2417e+06, 468899, 1
22, 10281, 1.78105e+06, 3.32398e+06, 465711, 1
23, 10281, 1.78065e+06, 3.20263e+06, 462805, 1
24, 10281, 1.78125e+06, 3.1924e+06, 468303, 1
25, 10281, 1.78805e+06, 3.38332e+06, 474025, 1
26, 10281, 1.78205e+06, 3.19576e+06, 471318, 1
27, 10281, 1.77777e+06, 3.24424e+06, 475739, 1
28, 10281, 1.78002e+06, 3.17041e+06, 474466, 1
29, 10281, 1.77842e+06, 3.13704e+06, 473361, 1
30, 10281, 1.77548e+06, 3.23243e+06, 470544, 1
31, 10281, 1.7741e+06, 3.15743e+06, 472786, 1
32, 10281, 1.77458e+06, 3.17996e+06, 477542, 1
33, 10281, 1.77363e+06, 3.24749e+06, 479185, 1
34, 10281, 1.77098e+06, 3.29719e+06, 476884, 1
35, 10281, 1.77586e+06, 3.30284e+06, 480173, 1
36, 10281, 1.7743e+06, 3.28692e+06, 484471, 1
37, 10281, 1.77068e+06, 3.30409e+06, 478080, 1
38, 10281, 1.77153e+06, 3.92058e+06, 489047, 1
39, 10281, 1.76835e+06, 3.52785e+06, 480809, 1
40, 10281, 1.76961e+06, 3.36246e+06, 489210, 1
41, 10281, 1.76999e+06, 3.33094e+06, 491199, 1
42, 10281, 1.7715e+06, 3.34437e+06, 485223, 1
43, 10281, 1.77276e+06, 3.32996e+06, 479461, 1
44, 10281, 1.77354e+06, 3.55488e+06, 478225, 1
45, 10281, 1.77027e+06, 3.28269e+06, 478076, 1
46, 10281, 1.7624e+06, 3.15964e+06, 482638, 1
47, 10281, 1.76007e+06, 3.23865e+06, 489827, 1
48, 10281, 1.75468e+06, 3.18491e+06, 488449, 1
49, 10281, 1.7555e+06, 3.21239e+06, 487974, 1
50, 10281, 1.75765e+06, 3.21416e+06, 486129, 1
