gen, min, avg, max, std, exp_number
0, 299.016, 7.09804e+06, 9.56661e+07, 9.91689e+06, 1
1, 299.016, 6.96271e+06, 6.98941e+07, 9.05905e+06, 1
2, 299.016, 7.12154e+06, 6.60889e+07, 9.27608e+06, 1
3, 299.016, 6.86833e+06, 6.60889e+07, 8.84406e+06, 1
4, 299.016, 6.93364e+06, 6.16669e+07, 8.95051e+06, 1
5, 299.016, 6.91905e+06, 6.14089e+07, 8.81508e+06, 1
6, 299.016, 7.0189e+06, 5.79463e+07, 8.82176e+06, 1
7, 299.016, 7.13159e+06, 6.15258e+07, 8.89558e+06, 1
8, 299.016, 6.97603e+06, 7.21976e+07, 8.67309e+06, 1
9, 299.016, 6.85296e+06, 5.08646e+07, 8.40755e+06, 1
10, 299.016, 6.94046e+06, 5.68297e+07, 8.28119e+06, 1
11, 299.016, 6.88676e+06, 5.36363e+07, 8.43005e+06, 1
12, 299.016, 6.83705e+06, 6.04025e+07, 8.50058e+06, 1
13, 299.016, 6.87651e+06, 6.04025e+07, 8.56245e+06, 1
14, 299.016, 6.73587e+06, 6.75435e+07, 8.52602e+06, 1
15, 299.016, 6.59897e+06, 5.40335e+07, 8.66546e+06, 1
16, 299.016, 6.7305e+06, 5.5964e+07, 8.613e+06, 1
17, 299.016, 6.70443e+06, 6.14234e+07, 8.42417e+06, 1
18, 299.016, 6.80571e+06, 5.45414e+07, 8.39555e+06, 1
19, 299.016, 6.91304e+06, 5.10756e+07, 8.35369e+06, 1
20, 299.016, 6.8612e+06, 5.71267e+07, 8.44892e+06, 1
21, 299.016, 6.95283e+06, 5.19017e+07, 8.4518e+06, 1
22, 299.016, 7.06936e+06, 4.97811e+07, 8.68325e+06, 1
23, 299.016, 6.91886e+06, 5.84891e+07, 8.64488e+06, 1
24, 299.016, 6.91247e+06, 6.34885e+07, 8.41062e+06, 1
25, 299.016, 6.89313e+06, 6.56457e+07, 9.09174e+06, 1
26, 294.219, 6.72238e+06, 6.31407e+07, 8.75548e+06, 1
27, 294.219, 6.83323e+06, 6.57769e+07, 8.68535e+06, 1
