gen, min, avg, max, std, exp_number
0, 282413, 2.26341e+07, 5.74504e+07, 9.52574e+06, 1
1, 282413, 2.26289e+07, 5.39945e+07, 9.5523e+06, 1
2, 282413, 2.2588e+07, 5.18159e+07, 9.49075e+06, 1
3, 282413, 2.25748e+07, 5.42667e+07, 9.51607e+06, 1
4, 282413, 2.25619e+07, 5.16182e+07, 9.48604e+06, 1
5, 282413, 2.25684e+07, 5.08773e+07, 9.44301e+06, 1
6, 247628, 2.25821e+07, 5.32542e+07, 9.55142e+06, 1
7, 247628, 2.25376e+07, 5.35079e+07, 9.5209e+06, 1
8, 247628, 2.25066e+07, 5.3237e+07, 9.4149e+06, 1
9, 247628, 2.24783e+07, 5.3237e+07, 9.28127e+06, 1
10, 247628, 2.24541e+07, 5.32569e+07, 9.29049e+06, 1
11, 247628, 2.24647e+07, 5.96459e+07, 9.45515e+06, 1
12, 247403, 2.24845e+07, 5.21057e+07, 9.45218e+06, 1
13, 247403, 2.24662e+07, 5.57998e+07, 9.48341e+06, 1
14, 247403, 2.2461e+07, 5.4132e+07, 9.54124e+06, 1
15, 247403, 2.24545e+07, 5.52992e+07, 9.6258e+06, 1
16, 247403, 2.24221e+07, 5.21503e+07, 9.60275e+06, 1
17, 247403, 2.24206e+07, 5.22192e+07, 9.38511e+06, 1
18, 247403, 2.23994e+07, 5.22197e+07, 9.4225e+06, 1
19, 247403, 2.24071e+07, 5.26471e+07, 9.53563e+06, 1
20, 247403, 2.24064e+07, 5.22032e+07, 9.57889e+06, 1
21, 247403, 2.24202e+07, 5.22891e+07, 9.72706e+06, 1
22, 247403, 2.23855e+07, 5.5303e+07, 9.81877e+06, 1
23, 247403, 2.23985e+07, 5.46577e+07, 1.00549e+07, 1
24, 247403, 2.23682e+07, 5.73731e+07, 9.93936e+06, 1
25, 247403, 2.23422e+07, 5.75697e+07, 9.83397e+06, 1
26, 247403, 2.23425e+07, 5.34307e+07, 9.70704e+06, 1
27, 247403, 2.235e+07, 5.41677e+07, 9.56989e+06, 1
28, 247403, 2.23357e+07, 5.4649e+07, 9.45024e+06, 1
29, 247403, 2.23078e+07, 5.42916e+07, 9.56389e+06, 1
30, 247403, 2.23064e+07, 5.44054e+07, 9.48547e+06, 1
31, 245933, 2.23125e+07, 5.44054e+07, 9.50836e+06, 1
32, 245933, 2.23085e+07, 6.18307e+07, 9.68936e+06, 1
33, 245933, 2.23181e+07, 5.37343e+07, 9.66028e+06, 1
34, 245933, 2.23141e+07, 5.45715e+07, 9.48636e+06, 1
35, 245933, 2.23281e+07, 5.46971e+07, 9.44084e+06, 1
36, 245933, 2.23087e+07, 5.59178e+07, 9.43505e+06, 1
37, 245933, 2.23325e+07, 5.82183e+07, 9.48871e+06, 1
38, 245933, 2.2343e+07, 5.83044e+07, 9.52474e+06, 1
39, 245933, 2.23422e+07, 5.75651e+07, 9.56998e+06, 1
40, 245933, 2.23244e+07, 5.59716e+07, 9.75853e+06, 1
41, 245933, 2.2331e+07, 5.85427e+07, 9.7688e+06, 1
42, 245933, 2.23593e+07, 5.59212e+07, 9.74634e+06, 1
43, 245933, 2.23605e+07, 5.50998e+07, 9.65515e+06, 1
44, 245933, 2.23487e+07, 5.34871e+07, 9.6585e+06, 1
45, 245933, 2.23162e+07, 5.50429e+07, 9.6546e+06, 1
46, 245933, 2.23381e+07, 5.55694e+07, 9.68434e+06, 1
47, 245933, 2.23249e+07, 5.41854e+07, 9.70953e+06, 1
48, 245933, 2.23028e+07, 5.75215e+07, 9.65616e+06, 1
49, 245933, 2.23037e+07, 5.35909e+07, 9.67711e+06, 1
50, 245933, 2.2308e+07, 5.36879e+07, 9.58482e+06, 1
51, 245933, 2.22953e+07, 6.26151e+07, 9.79131e+06, 1
52, 245933, 2.23047e+07, 5.79113e+07, 9.70191e+06, 1
53, 245933, 2.22947e+07, 5.8013e+07, 9.77709e+06, 1
54, 245933, 2.22735e+07, 5.80846e+07, 9.70087e+06, 1
55, 245933, 2.22703e+07, 5.80918e+07, 9.72715e+06, 1
56, 245933, 2.22842e+07, 5.82973e+07, 9.78062e+06, 1
57, 245933, 2.22758e+07, 5.84643e+07, 9.80791e+06, 1
58, 245933, 2.22702e+07, 5.87677e+07, 9.74953e+06, 1
59, 245933, 2.22799e+07, 6.03517e+07, 9.68033e+06, 1
60, 245933, 2.22642e+07, 6.0817e+07, 9.67569e+06, 1
61, 245933, 2.22504e+07, 6.20027e+07, 9.61001e+06, 1
62, 245933, 2.22402e+07, 5.73707e+07, 9.49477e+06, 1
63, 245933, 2.22112e+07, 5.67908e+07, 9.64555e+06, 1
64, 245933, 2.21879e+07, 5.63579e+07, 9.73436e+06, 1
65, 245933, 2.21905e+07, 6.11449e+07, 9.91231e+06, 1
66, 245933, 2.21571e+07, 5.85077e+07, 9.87962e+06, 1
67, 245933, 2.21432e+07, 6.00115e+07, 9.77517e+06, 1
68, 245933, 2.21444e+07, 5.98754e+07, 9.7537e+06, 1
69, 245933, 2.21636e+07, 5.89621e+07, 9.7988e+06, 1
70, 245933, 2.21499e+07, 5.89055e+07, 9.88762e+06, 1
71, 245933, 2.21536e+07, 6.27775e+07, 9.89174e+06, 1
72, 245278, 2.21366e+07, 6.1506e+07, 9.85698e+06, 1
73, 235560, 2.21396e+07, 6.0469e+07, 9.82865e+06, 1
74, 235560, 2.21522e+07, 6.0476e+07, 9.85265e+06, 1
75, 235560, 2.21423e+07, 5.90945e+07, 9.75261e+06, 1
76, 235560, 2.21582e+07, 5.86435e+07, 9.81294e+06, 1
