gen, min, avg, max, std, exp_number
0, 15517.8, 355681, 1.14835e+06, 138145, 1
1, 15517.8, 354850, 1.12533e+06, 136553, 1
2, 15517.8, 357290, 1.34601e+06, 139513, 1
3, 15517.8, 359568, 1.15554e+06, 138536, 1
4, 15517.8, 360260, 1.0631e+06, 136345, 1
5, 15517.8, 360374, 1.1819e+06, 138625, 1
6, 15517.8, 359416, 1.09973e+06, 136172, 1
7, 15517.8, 362176, 1.00521e+06, 139277, 1
8, 15517.8, 365009, 940090, 140050, 1
9, 15517.8, 365819, 985620, 143359, 1
10, 15517.8, 366873, 1.00359e+06, 140398, 1
11, 15517.8, 368527, 985620, 140172, 1
12, 15517.8, 365761, 1.27414e+06, 138038, 1
13, 15517.8, 367095, 1.27414e+06, 142434, 1
14, 15517.8, 369587, 1.07023e+06, 140775, 1
15, 15517.8, 369454, 1.03328e+06, 138981, 1
16, 14250, 368560, 1.22769e+06, 140031, 1
17, 14250, 371195, 1.09282e+06, 144339, 1
18, 14250, 375844, 1.4103e+06, 154372, 1
19, 14250, 378605, 1.18444e+06, 152856, 1
20, 14250, 380500, 1.11597e+06, 150589, 1
21, 14250, 377433, 1.1781e+06, 148086, 1
22, 14250, 377308, 1.08119e+06, 145018, 1
23, 14250, 377731, 1.08742e+06, 143066, 1
24, 14250, 377741, 1.16461e+06, 142891, 1
25, 14250, 382134, 1.11743e+06, 147066, 1
26, 14250, 381959, 1.08024e+06, 148712, 1
27, 13429.8, 383109, 1.112e+06, 147153, 1
28, 13429.8, 383328, 1.15012e+06, 149681, 1
29, 12385.9, 382701, 1.28904e+06, 154891, 1
30, 12385.9, 382881, 1.21342e+06, 155396, 1
31, 12385.9, 381763, 1.04526e+06, 150087, 1
32, 12385.9, 381795, 1.18996e+06, 150208, 1
33, 12385.9, 386946, 1.14765e+06, 155731, 1
34, 12385.9, 391556, 1.15855e+06, 161842, 1
35, 12385.9, 393486, 1.10859e+06, 156507, 1
36, 12385.9, 394695, 1.36733e+06, 158185, 1
37, 12385.9, 397560, 1.05379e+06, 159725, 1
38, 12385.9, 399302, 1.19368e+06, 162659, 1
39, 12385.9, 399396, 1.13867e+06, 162782, 1
40, 12385.9, 398695, 1.38552e+06, 162598, 1
41, 12385.9, 398404, 1.10948e+06, 157350, 1
42, 12385.9, 402305, 1.20535e+06, 162006, 1
43, 12385.9, 400790, 1.24332e+06, 162854, 1
44, 12385.9, 401695, 1.16931e+06, 161321, 1
45, 12385.9, 404484, 1.47216e+06, 168233, 1
46, 12385.9, 406241, 1.24706e+06, 163821, 1
47, 12385.9, 405750, 1.30884e+06, 164501, 1
48, 12385.9, 404691, 1.28666e+06, 164729, 1
49, 12385.9, 405769, 1.21687e+06, 164421, 1
50, 12385.9, 403160, 1.21687e+06, 160230, 1
51, 12385.9, 403595, 1.17913e+06, 162913, 1
52, 12385.9, 407151, 1.22028e+06, 169587, 1
53, 12385.9, 405879, 1.17462e+06, 168027, 1
54, 12385.9, 407269, 1.22294e+06, 167698, 1
55, 12385.9, 408471, 1.25945e+06, 170243, 1
56, 12385.9, 407395, 1.15063e+06, 166361, 1
57, 9673.84, 409621, 1.27171e+06, 164652, 1
58, 9673.84, 410581, 1.14791e+06, 164917, 1
59, 9673.84, 413438, 1.31161e+06, 171655, 1
60, 9673.84, 412266, 1.24568e+06, 172978, 1
61, 9673.84, 415714, 1.24568e+06, 173431, 1
62, 9673.84, 415446, 1.11141e+06, 171613, 1
63, 9673.84, 417602, 1.33732e+06, 178422, 1
64, 9673.84, 417873, 1.32244e+06, 176315, 1
65, 9673.84, 418614, 1.34596e+06, 174013, 1
66, 9673.84, 422678, 1.36299e+06, 179002, 1
67, 9583.02, 420793, 1.54414e+06, 177821, 1
68, 9583.02, 417872, 1.36526e+06, 172510, 1
69, 9583.02, 419610, 1.15396e+06, 171120, 1
70, 9583.02, 421345, 1.36158e+06, 176051, 1
71, 9583.02, 420467, 1.26676e+06, 171354, 1
72, 9583.02, 420590, 1.30084e+06, 173536, 1
73, 9184.25, 425151, 1.56211e+06, 178627, 1
74, 9184.25, 428111, 1.29824e+06, 178859, 1
75, 9184.25, 428719, 1.39137e+06, 181656, 1
76, 9184.25, 428230, 1.26216e+06, 178528, 1
77, 9184.25, 431339, 1.38056e+06, 183433, 1
78, 9184.25, 426563, 1.27492e+06, 174603, 1
79, 9184.25, 430645, 1.31021e+06, 181676, 1
80, 9184.25, 431274, 1.55839e+06, 179436, 1
81, 9184.25, 430984, 1.55839e+06, 175284, 1
82, 9184.25, 429733, 1.14734e+06, 173174, 1
83, 9184.25, 431209, 1.34461e+06, 180357, 1
84, 9184.25, 431364, 1.53991e+06, 177377, 1
85, 9184.25, 435245, 1.3817e+06, 183697, 1
86, 9184.25, 435143, 1.48272e+06, 185692, 1
87, 9184.25, 435148, 1.29423e+06, 177733, 1
88, 9184.25, 433950, 1.45304e+06, 182291, 1
89, 9184.25, 434340, 1.25785e+06, 181756, 1
90, 9184.25, 433491, 1.67956e+06, 188041, 1
91, 9184.25, 434941, 1.52e+06, 183516, 1
92, 9184.25, 437950, 1.37708e+06, 188014, 1
93, 9184.25, 438201, 1.697e+06, 190914, 1
94, 9184.25, 440843, 1.6142e+06, 189976, 1
95, 9184.25, 442704, 1.74964e+06, 189948, 1
96, 9184.25, 441866, 1.53902e+06, 190730, 1
97, 9184.25, 441353, 1.44188e+06, 186947, 1
98, 9184.25, 442437, 1.46464e+06, 192478, 1
99, 9184.25, 446677, 1.43737e+06, 195298, 1
100, 9184.25, 447212, 1.44068e+06, 198885, 1
101, 9184.25, 447183, 1.35946e+06, 193381, 1
