gen, min, avg, max, std, exp_number
0, 282413, 2.31704e+07, 5.73118e+07, 9.65556e+06, 1
1, 282413, 2.31492e+07, 5.57762e+07, 9.67614e+06, 1
2, 282413, 2.31348e+07, 5.57762e+07, 9.54323e+06, 1
3, 282413, 2.31348e+07, 5.52277e+07, 9.57724e+06, 1
4, 282413, 2.31238e+07, 5.32512e+07, 9.44161e+06, 1
5, 282413, 2.31163e+07, 5.31751e+07, 9.46836e+06, 1
6, 282413, 2.31008e+07, 5.24586e+07, 9.40131e+06, 1
7, 282413, 2.30735e+07, 5.24586e+07, 9.50216e+06, 1
8, 282413, 2.30644e+07, 5.39497e+07, 9.58063e+06, 1
9, 280679, 2.30794e+07, 5.52571e+07, 9.57938e+06, 1
10, 280679, 2.30712e+07, 5.63067e+07, 9.52614e+06, 1
11, 280679, 2.30626e+07, 5.48294e+07, 9.55805e+06, 1
12, 280679, 2.30415e+07, 5.36021e+07, 9.54352e+06, 1
13, 280679, 2.30367e+07, 5.53897e+07, 9.57542e+06, 1
14, 280679, 2.30495e+07, 5.47136e+07, 9.51331e+06, 1
15, 280679, 2.30378e+07, 5.95828e+07, 9.53965e+06, 1
16, 280679, 2.30349e+07, 5.82605e+07, 9.52841e+06, 1
17, 280679, 2.30236e+07, 6.00629e+07, 9.50567e+06, 1
18, 280679, 2.30151e+07, 5.71902e+07, 9.59738e+06, 1
19, 280679, 2.30222e+07, 5.63024e+07, 9.67319e+06, 1
20, 280679, 2.3005e+07, 5.48304e+07, 9.75149e+06, 1
21, 280679, 2.30338e+07, 5.42208e+07, 9.70742e+06, 1
22, 280679, 2.3015e+07, 5.6541e+07, 9.72665e+06, 1
23, 280679, 2.30164e+07, 5.60665e+07, 9.7098e+06, 1
24, 280679, 2.30122e+07, 5.60665e+07, 9.76004e+06, 1
25, 280679, 2.30218e+07, 6.04263e+07, 9.80881e+06, 1
26, 280679, 2.30157e+07, 5.82065e+07, 9.81498e+06, 1
27, 280679, 2.30205e+07, 5.71746e+07, 9.75819e+06, 1
28, 280679, 2.29724e+07, 5.6932e+07, 9.71931e+06, 1
29, 280679, 2.29665e+07, 5.76592e+07, 9.64663e+06, 1
30, 280679, 2.29811e+07, 5.83129e+07, 9.70998e+06, 1
31, 280679, 2.29879e+07, 5.84119e+07, 9.62776e+06, 1
32, 280679, 2.29772e+07, 5.59671e+07, 9.57999e+06, 1
33, 280679, 2.29642e+07, 5.85468e+07, 9.49277e+06, 1
34, 280679, 2.29435e+07, 5.67167e+07, 9.38721e+06, 1
35, 280679, 2.29179e+07, 5.63774e+07, 9.34872e+06, 1
36, 280679, 2.29202e+07, 5.93243e+07, 9.46122e+06, 1
37, 280679, 2.29284e+07, 5.6643e+07, 9.37158e+06, 1
38, 280679, 2.29596e+07, 5.84199e+07, 9.50733e+06, 1
39, 280679, 2.2935e+07, 5.83903e+07, 9.45753e+06, 1
40, 280679, 2.29372e+07, 5.79575e+07, 9.54742e+06, 1
41, 280679, 2.29191e+07, 5.62749e+07, 9.58613e+06, 1
42, 280679, 2.29251e+07, 5.46247e+07, 9.50656e+06, 1
43, 280679, 2.29273e+07, 6.67797e+07, 9.63263e+06, 1
44, 280679, 2.29063e+07, 6.50677e+07, 9.71281e+06, 1
45, 280679, 2.29184e+07, 6.50956e+07, 9.84895e+06, 1
46, 280679, 2.28809e+07, 6.26337e+07, 9.76986e+06, 1
47, 280679, 2.28811e+07, 6.2633e+07, 9.75965e+06, 1
48, 280679, 2.28777e+07, 5.74744e+07, 9.83588e+06, 1
49, 280679, 2.28652e+07, 5.80839e+07, 9.87467e+06, 1
50, 280679, 2.28381e+07, 5.91498e+07, 9.94942e+06, 1
51, 280679, 2.28232e+07, 5.91405e+07, 1.00866e+07, 1
52, 280679, 2.28335e+07, 5.76414e+07, 1.02377e+07, 1
53, 280679, 2.28216e+07, 5.92727e+07, 1.01403e+07, 1
54, 280679, 2.27955e+07, 5.91738e+07, 1.01423e+07, 1
55, 280679, 2.28007e+07, 5.61979e+07, 1.00844e+07, 1
56, 280679, 2.2768e+07, 5.53466e+07, 9.9939e+06, 1
57, 280679, 2.27652e+07, 5.53791e+07, 1.00152e+07, 1
58, 280679, 2.27413e+07, 5.45598e+07, 9.81249e+06, 1
59, 280679, 2.27287e+07, 5.46971e+07, 9.74826e+06, 1
60, 280679, 2.27461e+07, 5.45846e+07, 9.74745e+06, 1
61, 280679, 2.27348e+07, 5.44835e+07, 9.7916e+06, 1
62, 280679, 2.27223e+07, 5.48124e+07, 9.918e+06, 1
63, 280679, 2.26755e+07, 5.71776e+07, 1.00165e+07, 1
64, 280679, 2.26651e+07, 5.71745e+07, 9.9055e+06, 1
65, 280679, 2.26404e+07, 5.54018e+07, 9.72439e+06, 1
66, 280679, 2.26268e+07, 5.92915e+07, 9.66473e+06, 1
67, 280679, 2.26215e+07, 5.92679e+07, 9.7589e+06, 1
68, 280679, 2.26155e+07, 5.92679e+07, 9.86764e+06, 1
69, 280679, 2.26062e+07, 5.76736e+07, 9.82314e+06, 1
70, 280679, 2.25876e+07, 5.8027e+07, 9.91325e+06, 1
71, 280679, 2.25838e+07, 5.76443e+07, 9.82285e+06, 1
72, 280679, 2.25859e+07, 6.41934e+07, 9.9534e+06, 1
73, 280679, 2.25539e+07, 5.70996e+07, 9.85809e+06, 1
74, 280679, 2.25371e+07, 5.74979e+07, 9.82108e+06, 1
75, 280679, 2.25163e+07, 5.73546e+07, 9.74071e+06, 1
76, 280679, 2.25019e+07, 5.79113e+07, 9.6213e+06, 1
77, 279921, 2.25031e+07, 5.61338e+07, 9.66493e+06, 1
78, 278824, 2.24907e+07, 5.61325e+07, 9.7465e+06, 1
79, 278824, 2.24908e+07, 5.39192e+07, 9.69992e+06, 1
80, 278824, 2.25101e+07, 5.61134e+07, 9.77373e+06, 1
81, 278824, 2.2517e+07, 5.34289e+07, 9.75975e+06, 1
82, 278824, 2.24976e+07, 5.40324e+07, 9.83806e+06, 1
83, 278824, 2.24916e+07, 5.40588e+07, 9.7323e+06, 1
84, 278824, 2.24773e+07, 5.68565e+07, 9.74992e+06, 1
