gen, min, avg, max, std, exp_number
223, -952.422, -912.295, -900.956, 3.00591, 1
224, -952.422, -912.299, -898.676, 2.92232, 1
225, -952.422, -912.287, -900.407, 2.93295, 1
226, -952.422, -912.279, -900.521, 2.90566, 1
227, -952.422, -912.258, -900.903, 2.86032, 1
228, -952.422, -912.249, -900.998, 2.97369, 1
229, -952.422, -912.222, -901.172, 3.02891, 1
230, -952.422, -912.216, -901.301, 3.08949, 1
231, -952.422, -912.219, -898.814, 3.19135, 1
232, -952.422, -912.181, -896.38, 3.07198, 1
233, -952.422, -912.157, -896.305, 2.97622, 1
234, -952.422, -912.163, -898.252, 3.11794, 1
235, -952.422, -912.143, -899.087, 3.07862, 1
236, -952.422, -912.162, -899.995, 3.16619, 1
237, -952.422, -912.14, -899.877, 3.10469, 1
238, -952.422, -912.129, -899.044, 3.19421, 1
239, -952.422, -912.132, -899.241, 3.31936, 1
240, -952.422, -912.105, -899.446, 3.18778, 1
241, -952.422, -912.086, -895.273, 3.22153, 1
242, -952.494, -912.086, -898.508, 3.25633, 1
243, -952.494, -912.081, -895.653, 3.3992, 1
244, -952.494, -912.071, -896.188, 3.25508, 1
245, -952.494, -912.059, -898.511, 3.20544, 1
246, -952.494, -912.043, -897.62, 3.16989, 1
247, -952.494, -912.016, -897.64, 3.19956, 1
248, -952.494, -911.988, -898.516, 3.17315, 1
249, -952.494, -911.973, -898.873, 3.15682, 1
0, -941.569, -914.231, -912.167, 1.1638, 2
1, -941.569, -914.239, -911.86, 1.17001, 2
2, -941.569, -914.253, -912.346, 1.15254, 2
3, -941.569, -914.256, -912.313, 1.18121, 2
4, -941.569, -914.263, -912.149, 1.29975, 2
5, -941.569, -914.262, -912.408, 1.2893, 2
6, -941.569, -914.268, -910.644, 1.25909, 2
7, -941.569, -914.262, -912.411, 1.22149, 2
8, -941.569, -914.271, -912.295, 1.28488, 2
9, -941.569, -914.272, -912.295, 1.3862, 2
10, -941.569, -914.252, -911.336, 1.23882, 2
11, -941.569, -914.255, -911.825, 1.28929, 2
12, -941.569, -914.264, -911.974, 1.33569, 2
13, -941.569, -914.275, -912.248, 1.37947, 2
14, -941.569, -914.268, -912.333, 1.3462, 2
15, -941.569, -914.265, -912.333, 1.31379, 2
16, -941.569, -914.244, -910.638, 1.27157, 2
17, -941.569, -914.237, -910.518, 1.26343, 2
18, -941.569, -914.233, -911.025, 1.25127, 2
19, -941.569, -914.227, -910.913, 1.33387, 2
20, -941.569, -914.215, -911.079, 1.33417, 2
21, -941.618, -914.227, -910.769, 1.36351, 2
22, -941.618, -914.204, -910.993, 1.17609, 2
23, -941.618, -914.195, -911.371, 1.15696, 2
24, -941.618, -914.199, -911.204, 1.16693, 2
25, -941.618, -914.194, -911.119, 1.16461, 2
26, -941.618, -914.189, -910.816, 1.17204, 2
27, -941.618, -914.191, -910.75, 1.22247, 2
28, -941.618, -914.175, -911.097, 1.1862, 2
29, -941.618, -914.163, -910.822, 1.14717, 2
30, -941.618, -914.157, -911.063, 1.12319, 2
31, -941.618, -914.149, -910.243, 1.17887, 2
32, -941.618, -914.14, -910.482, 1.25867, 2
33, -941.618, -914.129, -910.443, 1.14225, 2
34, -945.449, -914.13, -908.614, 1.34371, 2
35, -945.449, -914.132, -908.557, 1.4624, 2
36, -945.449, -914.136, -908.735, 1.42126, 2
37, -946.77, -914.154, -909.813, 1.55668, 2
38, -946.77, -914.144, -909.873, 1.49753, 2
39, -946.77, -914.143, -910.155, 1.60907, 2
40, -946.77, -914.128, -909.646, 1.45324, 2
41, -946.77, -914.117, -909.358, 1.40189, 2
42, -946.77, -914.121, -909.355, 1.569, 2
43, -946.77, -914.122, -908.732, 1.69568, 2
44, -946.77, -914.099, -909.327, 1.41824, 2
45, -946.77, -914.094, -909.318, 1.47851, 2
46, -946.77, -914.092, -909.914, 1.44519, 2
47, -946.77, -914.104, -909.995, 1.41625, 2
48, -946.77, -914.089, -910.028, 1.43978, 2
49, -946.77, -914.087, -910.108, 1.5927, 2
50, -946.77, -914.09, -909.82, 1.70637, 2
51, -946.77, -914.063, -909.883, 1.48933, 2
52, -946.77, -914.057, -908.928, 1.54108, 2
53, -946.77, -914.023, -909.392, 1.38909, 2
54, -946.77, -914.005, -909.097, 1.31904, 2
55, -946.77, -914.008, -908.665, 1.39347, 2
56, -946.77, -914.006, -908.382, 1.57186, 2
57, -946.77, -914.005, -907.254, 1.61681, 2
58, -946.77, -914.008, -907.688, 1.57678, 2
59, -946.77, -913.989, -907.694, 1.55748, 2
60, -946.77, -913.994, -908.921, 1.55474, 2
61, -946.77, -913.993, -908.929, 1.4628, 2
62, -946.77, -913.996, -908.976, 1.62218, 2
63, -946.77, -913.996, -909.093, 1.49878, 2
64, -946.77, -913.983, -908.983, 1.51321, 2
65, -946.77, -913.972, -908.912, 1.45234, 2
66, -946.77, -913.981, -908.966, 1.50635, 2
67, -946.77, -913.975, -905.945, 1.50652, 2
68, -946.77, -913.973, -907.868, 1.5062, 2
69, -946.77, -913.941, -907.886, 1.50522, 2
70, -946.77, -913.932, -907.855, 1.53161, 2
71, -946.77, -913.935, -907.935, 1.68451, 2
72, -946.77, -913.916, -907.908, 1.53779, 2
73, -946.77, -913.914, -907.762, 1.51959, 2
74, -946.77, -913.9, -907.645, 1.57426, 2
75, -946.77, -913.892, -907.645, 1.60961, 2
76, -946.77, -913.892, -907.605, 1.65069, 2
77, -946.77, -913.91, -908.068, 1.7342, 2
78, -946.77, -913.899, -907.961, 1.59995, 2
79, -946.77, -913.901, -906.999, 1.69143, 2
80, -946.77, -913.876, -907.914, 1.58507, 2
81, -946.77, -913.87, -908.367, 1.5782, 2
82, -946.77, -913.881, -908.093, 1.70274, 2
83, -946.77, -913.884, -908.007, 1.64467, 2
84, -946.77, -913.869, -908.118, 1.51197, 2
85, -946.77, -913.869, -908.255, 1.65331, 2
86, -946.77, -913.85, -908.461, 1.47157, 2
87, -946.77, -913.839, -908.228, 1.55519, 2
88, -946.77, -913.827, -907.849, 1.57522, 2
89, -946.77, -913.817, -907.669, 1.56022, 2
90, -946.77, -913.808, -906.914, 1.598, 2
91, -946.77, -913.819, -907.547, 1.71757, 2
92, -946.77, -913.805, -907.014, 1.59255, 2
93, -946.77, -913.819, -907.539, 1.79083, 2
94, -946.77, -913.819, -907.97, 1.72069, 2
95, -946.77, -913.797, -908.069, 1.68414, 2
96, -946.77, -913.797, -907.616, 1.68082, 2
97, -946.77, -913.798, -908.054, 1.77821, 2
98, -946.77, -913.785, -908.067, 1.62599, 2
99, -946.77, -913.778, -908.118, 1.68808, 2
100, -946.77, -913.773, -908.212, 1.68679, 2
101, -946.77, -913.762, -908.079, 1.7739, 2
102, -946.77, -913.764, -908.165, 1.70335, 2
103, -946.77, -913.766, -908.245, 1.84567, 2
104, -946.77, -913.74, -908.235, 1.7738, 2
105, -946.77, -913.718, -904.814, 1.62638, 2
106, -946.77, -913.722, -904.837, 1.76459, 2
107, -946.77, -913.711, -905.454, 1.8261, 2
108, -946.77, -913.696, -905.582, 1.80171, 2
109, -946.77, -913.7, -906.131, 1.77798, 2
110, -946.77, -913.68, -906.131, 1.7904, 2
111, -948.252, -913.683, -906.149, 1.8754, 2
112, -948.252, -913.657, -906.066, 1.71797, 2
113, -948.252, -913.642, -906.607, 1.73322, 2
114, -948.252, -913.647, -904.392, 1.74823, 2
115, -948.252, -913.65, -905.48, 1.75953, 2
116, -948.252, -913.651, -901.031, 1.88347, 2
117, -948.252, -913.631, -902.975, 1.84692, 2
118, -948.252, -913.613, -905.367, 1.78288, 2
119, -948.252, -913.616, -906.344, 1.80772, 2
120, -948.252, -913.611, -906.312, 1.90381, 2
121, -948.252, -913.586, -906.459, 1.87271, 2
122, -948.252, -913.597, -906.964, 2.00827, 2
123, -948.252, -913.594, -906.964, 2.01473, 2
124, -948.252, -913.587, -907.252, 1.94259, 2
125, -948.252, -913.593, -907.255, 2.04554, 2
126, -948.252, -913.593, -907.257, 2.03578, 2
127, -950.181, -913.588, -905.1, 2.07732, 2
128, -950.181, -913.564, -905.38, 2.06457, 2
129, -950.181, -913.555, -905.356, 2.0507, 2
130, -950.181, -913.538, -905.639, 1.88263, 2
131, -950.181, -913.534, -905.671, 2.06093, 2
132, -950.181, -913.548, -905.784, 2.14608, 2
133, -950.181, -913.529, -905.567, 2.03988, 2
134, -950.181, -913.508, -905.731, 2.01312, 2
135, -950.181, -913.517, -905.774, 2.12499, 2
136, -950.181, -913.484, -905.872, 1.99624, 2
137, -950.181, -913.484, -905.645, 2.06985, 2
138, -950.181, -913.487, -905.527, 2.14177, 2
139, -950.181, -913.486, -905.483, 2.02201, 2
140, -950.181, -913.473, -905.678, 2.15718, 2
141, -950.181, -913.461, -902.554, 2.15513, 2
142, -950.181, -913.434, -905.677, 2.04302, 2
143, -950.181, -913.453, -905.673, 2.01267, 2
144, -950.181, -913.448, -905.792, 2.04885, 2
145, -950.181, -913.427, -905.206, 1.95204, 2
146, -950.181, -913.407, -905.194, 1.91417, 2
147, -950.181, -913.414, -904.74, 2.11145, 2
148, -950.181, -913.39, -904.743, 2.14531, 2
149, -950.181, -913.392, -905.553, 2.1666, 2
150, -950.181, -913.377, -904.161, 2.22651, 2
151, -950.181, -913.36, -905.603, 1.9886, 2
152, -950.181, -913.367, -905.57, 2.1237, 2
153, -950.181, -913.357, -905.67, 1.95676, 2
154, -950.181, -913.343, -904.549, 2.03012, 2
155, -950.181, -913.319, -904.549, 2.05672, 2
156, -950.181, -913.313, -903.954, 2.15217, 2
157, -950.181, -913.294, -903.955, 2.24932, 2
158, -950.181, -913.27, -903.954, 2.08651, 2
159, -950.181, -913.266, -904.669, 2.19966, 2
160, -950.181, -913.264, -903.056, 2.2722, 2
161, -950.181, -913.272, -904.661, 2.37572, 2
162, -950.181, -913.251, -905.402, 2.23721, 2
163, -950.181, -913.255, -905.406, 2.22897, 2
164, -950.202, -913.237, -901.549, 2.36883, 2
165, -950.202, -913.195, -901.528, 2.18634, 2
166, -950.202, -913.199, -901.912, 2.32093, 2
167, -950.202, -913.173, -902.945, 2.22755, 2
168, -950.575, -913.159, -903.428, 2.33565, 2
169, -950.575, -913.157, -903.552, 2.33036, 2
170, -950.575, -913.129, -902.651, 2.31711, 2
171, -950.575, -913.123, -902.154, 2.46149, 2
172, -950.575, -913.096, -902.157, 2.44087, 2
173, -950.575, -913.093, -902.051, 2.52694, 2
174, -950.575, -913.092, -902.368, 2.52454, 2
175, -950.575, -913.085, -902.505, 2.49697, 2
176, -950.575, -913.079, -900.909, 2.54389, 2
177, -950.575, -913.063, -900.462, 2.47654, 2
178, -950.575, -913.065, -900.438, 2.5269, 2
179, -950.575, -913.039, -900.661, 2.47702, 2
180, -950.575, -913.036, -901.448, 2.49841, 2
181, -950.575, -913.043, -901.49, 2.49051, 2
182, -950.575, -913.045, -904.037, 2.43155, 2
183, -950.575, -913.018, -903.161, 2.40106, 2
184, -950.575, -913.014, -901.406, 2.42878, 2
185, -950.575, -913.007, -902.303, 2.40946, 2
186, -950.575, -913.008, -903.924, 2.47449, 2
187, -950.62, -912.992, -904.081, 2.50395, 2
188, -950.62, -912.959, -904.096, 2.39952, 2
189, -950.62, -912.906, -903.033, 2.33894, 2
190, -950.62, -912.918, -903.412, 2.53087, 2
191, -951.537, -912.903, -903.403, 2.55438, 2
192, -951.537, -912.888, -903.009, 2.47577, 2
193, -951.537, -912.899, -902.554, 2.59526, 2
194, -951.537, -912.888, -897.797, 2.54551, 2
195, -951.537, -912.876, -899.676, 2.52915, 2
196, -951.537, -912.866, -899.697, 2.63272, 2
197, -951.537, -912.855, -900.766, 2.71313, 2
198, -951.537, -912.824, -900.829, 2.58548, 2
199, -951.537, -912.811, -899.958, 2.72486, 2
200, -951.537, -912.78, -900.031, 2.65221, 2
201, -951.537, -912.73, -897.652, 2.64751, 2
202, -951.537, -912.741, -900.024, 2.7559, 2
203, -951.563, -912.72, -900.898, 2.8393, 2
204, -951.563, -912.688, -899.726, 2.75464, 2
205, -951.563, -912.734, -900.414, 2.90476, 2
206, -951.563, -912.696, -900.007, 2.72592, 2
207, -951.563, -912.687, -901.836, 2.71334, 2
208, -951.563, -912.672, -902.425, 2.62331, 2
209, -951.563, -912.661, -901.581, 2.77989, 2
210, -951.563, -912.617, -901.486, 2.63939, 2
211, -951.563, -912.619, -901.202, 2.60576, 2
212, -951.563, -912.591, -901.197, 2.78682, 2
213, -951.563, -912.572, -901.4, 2.77767, 2
214, -951.563, -912.553, -901.399, 2.78005, 2
215, -951.563, -912.542, -901.034, 2.86203, 2
216, -951.563, -912.499, -900.949, 2.89816, 2
217, -951.563, -912.495, -899.733, 3.07868, 2
218, -951.563, -912.478, -897.79, 2.99652, 2
219, -951.563, -912.484, -899.867, 3.03024, 2
220, -951.563, -912.444, -900.394, 2.90524, 2
221, -951.563, -912.442, -900.374, 2.96959, 2
222, -951.563, -912.417, -898.789, 3.06994, 2
223, -952.503, -912.423, -899.414, 3.10426, 2
224, -952.503, -912.407, -900.407, 2.91336, 2
225, -952.503, -912.383, -900.455, 2.86822, 2
226, -952.503, -912.379, -899.088, 2.96836, 2
227, -952.631, -912.382, -900.288, 3.14707, 2
228, -952.631, -912.361, -898.938, 3.18061, 2
229, -952.631, -912.326, -899.132, 3.04866, 2
230, -952.631, -912.314, -895.191, 3.08942, 2
231, -952.631, -912.312, -896.723, 3.13004, 2
232, -952.631, -912.313, -898.963, 3.02158, 2
233, -952.631, -912.309, -899.984, 3.0016, 2
234, -952.631, -912.299, -897.72, 3.07425, 2
235, -952.631, -912.279, -897.995, 3.08479, 2
236, -952.631, -912.262, -897.339, 3.07426, 2
237, -952.631, -912.259, -897.894, 3.06729, 2
238, -952.631, -912.249, -898.252, 3.12375, 2
239, -952.631, -912.229, -899.026, 3.17059, 2
240, -952.631, -912.199, -899.026, 3.02439, 2
241, -952.631, -912.186, -898.911, 3.09673, 2
242, -952.631, -912.165, -899.377, 3.09899, 2
243, -952.631, -912.157, -900.333, 3.09078, 2
244, -952.631, -912.151, -899.502, 3.15299, 2
245, -952.631, -912.141, -899.493, 3.23012, 2
246, -952.631, -912.118, -899.49, 3.22464, 2
247, -952.631, -912.095, -899.535, 3.25494, 2
248, -952.631, -912.106, -899.743, 3.27326, 2
249, -952.631, -912.098, -899.897, 3.24039, 2
0, -941.569, -914.193, -912.481, 1.14641, 3
1, -941.569, -914.194, -912.521, 1.10699, 3
2, -941.569, -914.209, -912.823, 1.14494, 3
3, -941.569, -914.207, -911.623, 1.18537, 3
4, -941.569, -914.199, -911.618, 1.10499, 3
5, -941.569, -914.219, -912.264, 1.16571, 3
6, -941.569, -914.223, -912.228, 1.23461, 3
7, -941.569, -914.221, -911.966, 1.29892, 3
8, -941.569, -914.224, -912.125, 1.31935, 3
9, -941.569, -914.211, -911.796, 1.22077, 3
10, -941.569, -914.229, -911.465, 1.39431, 3
11, -941.569, -914.232, -911.829, 1.41245, 3
12, -941.569, -914.226, -911.829, 1.32873, 3
13, -941.569, -914.21, -911.817, 1.25312, 3
14, -941.569, -914.204, -911.696, 1.31897, 3
15, -941.569, -914.21, -911.66, 1.33143, 3
16, -941.569, -914.204, -911.669, 1.36067, 3
17, -941.569, -914.186, -910.954, 1.33571, 3
18, -941.569, -914.179, -910.942, 1.31455, 3
19, -941.569, -914.187, -910.934, 1.4146, 3
20, -941.569, -914.194, -911.794, 1.35281, 3
21, -941.569, -914.165, -911.731, 1.159, 3
22, -941.569, -914.159, -911.732, 1.18114, 3
23, -941.569, -914.153, -911.652, 1.26754, 3
24, -941.569, -914.159, -911.701, 1.30705, 3
25, -941.569, -914.151, -911.644, 1.28231, 3
26, -941.569, -914.15, -911.697, 1.34665, 3
27, -941.569, -914.142, -910.627, 1.28432, 3
28, -941.569, -914.157, -911.744, 1.36705, 3
29, -941.569, -914.145, -911.841, 1.43341, 3
30, -941.569, -914.145, -911.828, 1.32559, 3
31, -941.569, -914.13, -911.711, 1.30661, 3
32, -942.395, -914.132, -911.788, 1.35532, 3
33, -942.395, -914.117, -911.588, 1.19734, 3
34, -942.395, -914.117, -911.634, 1.25298, 3
35, -942.395, -914.1, -911.82, 1.12028, 3
36, -942.395, -914.089, -907.797, 1.18684, 3
