gen, min, avg, max, std, exp_number
0, 299.016, 6.83126e+06, 5.07765e+07, 8.59822e+06, 1
1, 299.016, 6.93898e+06, 6.11229e+07, 8.84709e+06, 1
2, 299.016, 6.90727e+06, 6.127e+07, 8.76604e+06, 1
3, 299.016, 6.92711e+06, 5.41494e+07, 8.71146e+06, 1
4, 299.016, 6.95678e+06, 4.60271e+07, 8.35653e+06, 1
5, 299.016, 6.93295e+06, 5.6168e+07, 8.31326e+06, 1
6, 299.016, 6.95509e+06, 4.93429e+07, 8.41489e+06, 1
7, 299.016, 6.81652e+06, 5.21779e+07, 8.40005e+06, 1
8, 299.016, 6.8117e+06, 5.18206e+07, 8.34219e+06, 1
9, 299.016, 6.7431e+06, 4.7845e+07, 8.45234e+06, 1
10, 299.016, 6.74004e+06, 5.16254e+07, 8.54164e+06, 1
11, 299.016, 6.81345e+06, 6.09836e+07, 8.68874e+06, 1
12, 299.016, 6.86083e+06, 6.11731e+07, 8.70957e+06, 1
13, 299.016, 6.95207e+06, 7.09366e+07, 8.93899e+06, 1
14, 299.016, 6.96509e+06, 6.12511e+07, 8.93264e+06, 1
15, 299.016, 6.98959e+06, 6.02847e+07, 8.79908e+06, 1
16, 299.016, 6.85619e+06, 5.52417e+07, 8.47437e+06, 1
17, 299.016, 6.81825e+06, 6.37059e+07, 8.74718e+06, 1
18, 299.016, 6.65057e+06, 5.57174e+07, 8.56196e+06, 1
19, 299.016, 6.80083e+06, 6.78736e+07, 8.93243e+06, 1
20, 299.016, 6.8273e+06, 7.47778e+07, 8.99836e+06, 1
21, 299.016, 6.95514e+06, 9.01356e+07, 9.2284e+06, 1
22, 299.016, 6.89771e+06, 9.01356e+07, 9.22429e+06, 1
23, 299.016, 6.89352e+06, 6.38137e+07, 8.87994e+06, 1
24, 299.016, 6.93934e+06, 7.2552e+07, 9.07668e+06, 1
25, 299.016, 6.77161e+06, 6.38785e+07, 8.89629e+06, 1
26, 299.016, 6.76887e+06, 5.92456e+07, 8.66411e+06, 1
27, 299.016, 6.72922e+06, 5.44676e+07, 8.68254e+06, 1
28, 299.016, 6.64568e+06, 5.15338e+07, 8.46789e+06, 1
29, 299.016, 6.65358e+06, 5.37207e+07, 8.28047e+06, 1
30, 299.016, 6.47479e+06, 4.46232e+07, 8.16843e+06, 1
31, 287.825, 6.48951e+06, 5.75547e+07, 8.33413e+06, 1
32, 287.825, 6.55381e+06, 5.75547e+07, 8.34993e+06, 1
33, 287.825, 6.58373e+06, 5.75924e+07, 8.36558e+06, 1
34, 287.825, 6.67576e+06, 5.37581e+07, 8.44562e+06, 1
35, 287.825, 6.64696e+06, 6.0832e+07, 8.38743e+06, 1
36, 287.825, 6.62109e+06, 7.16033e+07, 8.58884e+06, 1
37, 287.825, 6.56284e+06, 6.89513e+07, 8.57155e+06, 1
38, 287.825, 6.68762e+06, 6.80821e+07, 8.64211e+06, 1
39, 287.825, 6.67053e+06, 6.72038e+07, 8.81367e+06, 1
40, 287.825, 6.64293e+06, 6.26256e+07, 8.63526e+06, 1
41, 287.825, 6.71791e+06, 6.76519e+07, 8.79922e+06, 1
42, 287.825, 6.68276e+06, 5.8131e+07, 8.66241e+06, 1
43, 287.825, 6.76904e+06, 5.94756e+07, 8.61346e+06, 1
44, 287.825, 6.76048e+06, 7.23709e+07, 8.80301e+06, 1
45, 287.825, 6.77029e+06, 7.3538e+07, 8.52431e+06, 1
46, 287.825, 6.74589e+06, 5.77186e+07, 8.39147e+06, 1
47, 287.825, 6.67996e+06, 6.6666e+07, 8.26004e+06, 1
48, 287.825, 6.74245e+06, 5.96002e+07, 8.47589e+06, 1
49, 287.825, 6.75598e+06, 5.97324e+07, 8.86443e+06, 1
50, 287.825, 6.8727e+06, 6.04305e+07, 9.27806e+06, 1
51, 287.825, 6.91591e+06, 5.97925e+07, 9.12301e+06, 1
52, 287.825, 6.85673e+06, 6.60483e+07, 9.10055e+06, 1
53, 287.825, 6.79336e+06, 6.82535e+07, 8.8852e+06, 1
54, 287.825, 6.91708e+06, 6.43106e+07, 9.00624e+06, 1
