gen, min, avg, max, std, exp_number
0, -941.569, -914.229, -912.13, 1.15328, 1
1, -941.569, -914.239, -912.851, 1.20017, 1
2, -941.569, -914.238, -911.989, 1.0745, 1
3, -941.569, -914.245, -911.941, 1.12941, 1
4, -941.569, -914.245, -912.018, 1.17259, 1
5, -941.569, -914.242, -911.808, 1.17122, 1
6, -941.569, -914.238, -911.757, 1.25783, 1
7, -941.569, -914.235, -911.923, 1.24402, 1
8, -941.569, -914.237, -912.062, 1.17034, 1
9, -941.569, -914.224, -911.997, 1.19344, 1
10, -941.569, -914.23, -912.073, 1.24873, 1
11, -941.569, -914.234, -912.373, 1.26238, 1
12, -941.569, -914.232, -912.568, 1.27763, 1
13, -941.569, -914.251, -912.252, 1.2826, 1
14, -941.569, -914.242, -911.992, 1.30645, 1
15, -941.569, -914.238, -911.992, 1.25588, 1
16, -941.569, -914.221, -912.019, 1.26602, 1
17, -941.569, -914.213, -912.017, 1.24851, 1
18, -941.569, -914.207, -911.353, 1.23876, 1
19, -941.569, -914.207, -911.513, 1.3403, 1
20, -941.569, -914.211, -911.699, 1.30139, 1
21, -941.569, -914.205, -911.307, 1.21979, 1
22, -941.569, -914.198, -911.715, 1.19878, 1
23, -941.569, -914.191, -911.662, 1.25468, 1
24, -941.569, -914.188, -911.801, 1.24503, 1
25, -941.569, -914.194, -911.005, 1.38086, 1
26, -941.569, -914.204, -911.574, 1.47055, 1
27, -941.569, -914.186, -911.574, 1.39682, 1
28, -941.569, -914.184, -911.588, 1.31459, 1
29, -941.569, -914.168, -911.47, 1.21269, 1
30, -941.569, -914.163, -911.514, 1.26441, 1
31, -941.569, -914.144, -911.31, 1.20441, 1
32, -941.569, -914.145, -911.405, 1.20752, 1
33, -941.569, -914.139, -911.277, 1.32928, 1
34, -941.569, -914.124, -907.066, 1.26625, 1
35, -941.569, -914.126, -910.309, 1.21786, 1
36, -941.569, -914.126, -911.117, 1.22276, 1
37, -941.569, -914.136, -911.127, 1.30559, 1
38, -941.569, -914.131, -911.343, 1.37165, 1
39, -942.467, -914.124, -911.35, 1.43133, 1
40, -942.467, -914.107, -909.871, 1.30989, 1
41, -942.467, -914.087, -909.871, 1.21446, 1
42, -942.467, -914.093, -911.235, 1.24794, 1
43, -942.467, -914.09, -911.348, 1.27623, 1
44, -942.467, -914.085, -911.371, 1.21906, 1
45, -942.467, -914.084, -911.316, 1.3232, 1
46, -942.467, -914.08, -911.316, 1.38125, 1
47, -942.467, -914.063, -906.773, 1.24503, 1
48, -942.467, -914.059, -907.381, 1.43184, 1
49, -942.467, -914.064, -907.94, 1.39299, 1
50, -942.467, -914.053, -908.486, 1.3301, 1
51, -942.467, -914.048, -910.305, 1.27304, 1
52, -942.467, -914.057, -910.805, 1.33149, 1
53, -942.467, -914.028, -910.89, 1.17101, 1
54, -942.467, -914.04, -910.55, 1.30897, 1
55, -942.467, -914.051, -910.345, 1.38075, 1
56, -942.467, -914.054, -910.507, 1.39638, 1
57, -942.467, -914.044, -910.603, 1.36728, 1
58, -942.467, -914.031, -907.26, 1.36019, 1
59, -942.467, -914.029, -909.383, 1.32833, 1
60, -942.467, -914.01, -909.354, 1.2664, 1
61, -942.467, -914.003, -905.262, 1.38209, 1
62, -942.467, -914, -906.202, 1.41175, 1
63, -942.467, -914.011, -906.262, 1.48829, 1
64, -942.467, -913.986, -905.846, 1.55886, 1
65, -942.467, -913.976, -905.831, 1.56643, 1
66, -942.467, -913.982, -907.468, 1.50281, 1
67, -942.644, -913.975, -907.743, 1.51434, 1
68, -942.644, -913.968, -908.056, 1.53772, 1
69, -942.644, -913.97, -908.798, 1.53915, 1
70, -942.644, -913.941, -909.025, 1.52227, 1
71, -942.644, -913.933, -909.329, 1.34524, 1
72, -942.644, -913.936, -908.796, 1.40455, 1
73, -942.644, -913.948, -908.797, 1.38084, 1
74, -942.644, -913.954, -908.819, 1.56579, 1
75, -945.659, -913.957, -909.263, 1.71604, 1
76, -945.659, -913.942, -909.259, 1.56145, 1
77, -945.659, -913.956, -908.184, 1.73708, 1
78, -945.659, -913.946, -906.262, 1.87021, 1
79, -945.659, -913.938, -906.932, 1.87252, 1
80, -945.659, -913.926, -908.198, 1.85299, 1
81, -945.659, -913.935, -908.254, 1.8481, 1
82, -945.718, -913.924, -908.254, 1.8203, 1
83, -945.718, -913.893, -906.399, 1.63025, 1
84, -945.718, -913.862, -906.806, 1.58504, 1
85, -945.718, -913.856, -906.648, 1.78211, 1
86, -945.718, -913.847, -907.225, 1.66218, 1
87, -945.718, -913.855, -908.066, 1.66667, 1
88, -945.718, -913.851, -908.017, 1.60613, 1
89, -945.718, -913.826, -907.956, 1.5397, 1
90, -945.718, -913.814, -906.83, 1.56669, 1
91, -945.718, -913.811, -906.963, 1.49944, 1
92, -945.986, -913.811, -906.95, 1.64898, 1
93, -945.986, -913.789, -907.619, 1.47229, 1
94, -945.986, -913.79, -907.627, 1.66034, 1
95, -945.986, -913.778, -907.995, 1.58397, 1
96, -945.986, -913.774, -908.119, 1.61488, 1
97, -945.986, -913.778, -908.151, 1.69296, 1
98, -945.986, -913.763, -908.151, 1.63016, 1
99, -945.986, -913.751, -907.772, 1.70979, 1
100, -945.986, -913.74, -905.751, 1.65163, 1
101, -945.986, -913.727, -906.583, 1.5938, 1
102, -945.986, -913.701, -905.305, 1.57704, 1
103, -945.986, -913.693, -905.864, 1.58618, 1
104, -945.986, -913.673, -906.706, 1.64681, 1
105, -945.986, -913.667, -907.45, 1.77162, 1
106, -945.986, -913.685, -907.587, 1.88676, 1
107, -945.986, -913.673, -907.565, 1.77482, 1
108, -945.986, -913.674, -906.126, 1.92222, 1
109, -945.986, -913.658, -907.482, 1.7755, 1
110, -945.986, -913.649, -907.617, 1.8009, 1
111, -945.986, -913.637, -907.411, 1.7438, 1
112, -945.986, -913.621, -907.059, 1.61031, 1
113, -945.986, -913.615, -907.087, 1.72163, 1
114, -945.986, -913.619, -906.911, 1.88693, 1
115, -945.986, -913.599, -904.992, 1.96563, 1
116, -945.986, -913.565, -902.651, 1.82895, 1
117, -945.986, -913.556, -906.053, 1.86875, 1
118, -945.986, -913.566, -905.63, 1.95018, 1
119, -946.117, -913.569, -905.369, 2.12405, 1
120, -946.117, -913.552, -906.244, 1.99135, 1
121, -946.117, -913.526, -906.395, 1.94777, 1
122, -946.117, -913.513, -906.399, 1.93734, 1
123, -946.117, -913.516, -906.498, 2.01627, 1
124, -948.634, -913.509, -905.32, 2.0256, 1
125, -948.634, -913.491, -906.483, 1.99247, 1
126, -948.634, -913.477, -904.688, 2.07362, 1
127, -948.634, -913.475, -904.691, 2.04277, 1
128, -948.634, -913.452, -904.67, 1.92491, 1
129, -948.634, -913.43, -904.67, 1.89433, 1
130, -948.634, -913.44, -905.425, 1.95102, 1
131, -948.634, -913.415, -905.711, 1.88621, 1
132, -948.634, -913.427, -906.19, 2.01804, 1
133, -948.634, -913.429, -906.421, 2.0398, 1
134, -948.634, -913.417, -906.563, 2.08727, 1
135, -948.634, -913.392, -896.811, 2.00902, 1
136, -948.634, -913.41, -906.514, 1.99976, 1
137, -948.634, -913.402, -904.988, 2.0291, 1
138, -948.634, -913.393, -905.465, 1.9616, 1
139, -948.634, -913.392, -906.365, 1.95801, 1
140, -948.634, -913.399, -906.476, 2.11125, 1
141, -948.634, -913.383, -906.476, 2.01694, 1
142, -948.634, -913.377, -906.499, 1.98646, 1
143, -948.634, -913.382, -906.476, 2.02382, 1
144, -948.634, -913.366, -903.662, 2.19192, 1
145, -948.634, -913.348, -903.934, 2.06077, 1
146, -948.634, -913.333, -903.935, 2.01286, 1
147, -948.634, -913.329, -904.001, 2.08057, 1
148, -948.634, -913.321, -903.129, 2.18667, 1
149, -948.634, -913.313, -903.994, 2.13648, 1
150, -948.634, -913.304, -904.023, 2.18825, 1
151, -948.634, -913.294, -903.649, 2.09179, 1
152, -948.634, -913.26, -903.895, 2.00713, 1
153, -948.634, -913.243, -904.896, 2.03605, 1
154, -948.634, -913.24, -902.178, 2.13339, 1
155, -948.634, -913.228, -904.459, 2.14091, 1
156, -948.634, -913.221, -904.654, 2.10276, 1
157, -948.634, -913.232, -904.914, 2.14516, 1
158, -948.634, -913.224, -905.018, 2.27641, 1
159, -948.634, -913.219, -904.172, 2.25389, 1
160, -948.634, -913.208, -904.182, 2.24488, 1
161, -948.634, -913.193, -904.275, 2.22659, 1
162, -948.634, -913.164, -903.883, 2.13291, 1
163, -948.634, -913.142, -901.117, 2.28878, 1
164, -948.634, -913.13, -901.278, 2.21379, 1
165, -948.634, -913.083, -901.266, 2.2425, 1
166, -948.634, -913.06, -901.328, 2.25767, 1
167, -948.634, -913.049, -901.789, 2.27086, 1
168, -948.634, -913.051, -901.572, 2.35354, 1
169, -948.634, -913.052, -901.967, 2.37094, 1
170, -948.634, -913.069, -902.219, 2.36578, 1
171, -948.634, -913.081, -901.824, 2.43036, 1
172, -948.634, -913.064, -902.566, 2.28809, 1
173, -948.634, -913.063, -902.988, 2.21434, 1
174, -948.634, -913.046, -902.841, 2.34382, 1
175, -948.634, -913.023, -902.146, 2.29025, 1
176, -948.634, -913.02, -901.55, 2.40894, 1
177, -948.634, -913.005, -902.173, 2.29299, 1
178, -948.634, -912.986, -902.011, 2.30976, 1
179, -949.465, -912.967, -901.957, 2.46712, 1
180, -949.465, -912.972, -902.054, 2.52349, 1
181, -949.465, -912.982, -901.544, 2.57561, 1
182, -949.465, -912.967, -901.406, 2.5547, 1
183, -949.465, -912.959, -901.564, 2.51638, 1
184, -949.465, -912.945, -901.774, 2.5296, 1
185, -949.465, -912.903, -902.111, 2.31744, 1
186, -949.465, -912.89, -897.203, 2.34841, 1
187, -949.465, -912.9, -898.608, 2.349, 1
188, -949.465, -912.894, -901.847, 2.49091, 1
189, -949.465, -912.916, -901.842, 2.47345, 1
190, -949.465, -912.891, -895.499, 2.57828, 1
191, -949.465, -912.865, -901.744, 2.53966, 1
192, -949.465, -912.85, -901.723, 2.495, 1
193, -949.465, -912.836, -901.416, 2.4914, 1
194, -949.465, -912.823, -902.279, 2.44776, 1
195, -949.465, -912.779, -901.255, 2.41879, 1
196, -949.465, -912.779, -901.257, 2.39849, 1
197, -949.465, -912.772, -898.454, 2.45175, 1
198, -949.465, -912.794, -900.361, 2.51399, 1
199, -949.465, -912.751, -900.483, 2.44862, 1
200, -949.465, -912.761, -900.431, 2.54378, 1
201, -950.021, -912.729, -900.968, 2.57013, 1
202, -950.021, -912.713, -900.973, 2.66241, 1
203, -950.021, -912.7, -900.973, 2.57849, 1
204, -950.021, -912.693, -901.976, 2.54954, 1
205, -950.021, -912.692, -901.578, 2.62612, 1
206, -950.021, -912.694, -901.583, 2.59493, 1
207, -950.021, -912.699, -901.356, 2.66333, 1
208, -950.021, -912.69, -901.525, 2.68568, 1
209, -950.021, -912.663, -901.525, 2.61033, 1
210, -950.021, -912.639, -901.697, 2.5586, 1
211, -950.021, -912.642, -902.669, 2.5842, 1
212, -950.317, -912.6, -899.481, 2.7542, 1
213, -950.317, -912.597, -900.964, 2.76643, 1
214, -950.317, -912.551, -898.414, 2.65877, 1
215, -950.317, -912.565, -899.114, 2.76179, 1
216, -950.317, -912.538, -899.115, 2.60703, 1
217, -950.317, -912.532, -900.949, 2.61157, 1
218, -950.317, -912.526, -900.156, 2.77775, 1
219, -950.317, -912.499, -900.156, 2.72903, 1
220, -950.317, -912.484, -900.866, 2.76675, 1
221, -950.317, -912.473, -900.876, 2.75758, 1
222, -950.317, -912.452, -900.153, 2.72979, 1
223, -950.317, -912.444, -900.07, 2.76576, 1
224, -950.317, -912.433, -899.335, 2.81401, 1
225, -950.317, -912.437, -899.329, 2.89971, 1
226, -950.317, -912.41, -900.089, 2.85419, 1
227, -950.317, -912.381, -900.55, 2.8452, 1
228, -950.317, -912.371, -899.994, 2.86229, 1
229, -950.317, -912.358, -900.001, 3.03886, 1
230, -950.317, -912.335, -900.473, 3.00652, 1
231, -950.317, -912.327, -899.791, 3.08086, 1
232, -950.317, -912.302, -900.247, 2.961, 1
233, -950.317, -912.276, -901.06, 2.98056, 1
234, -950.317, -912.278, -899.743, 3.05422, 1
235, -950.317, -912.272, -899.692, 3.05078, 1
236, -950.317, -912.255, -901.135, 3.02673, 1
237, -950.317, -912.231, -899.703, 3.00036, 1
238, -950.317, -912.221, -895.862, 3.06648, 1
