gen, min, avg, max, std, exp_number
0, -9.41254, 22.8633, 204.375, 21.8116, 1
1, -9.41254, 23.1344, 201.293, 23.2384, 1
2, -9.41254, 22.5498, 201.293, 21.5785, 1
3, -9.41254, 22.7235, 195.9, 22.0929, 1
4, -9.41254, 22.178, 175.773, 21.2532, 1
5, -9.41254, 22.245, 169.06, 21.0661, 1
6, -9.41254, 22.4251, 187.068, 21.1076, 1
7, -9.41254, 22.4328, 175.811, 21.3489, 1
8, -9.41254, 23.0998, 160.401, 21.9085, 1
9, -9.41254, 23.1474, 204.158, 22.5705, 1
10, -9.41254, 23.9528, 231.711, 24.884, 1
11, -9.41254, 23.6933, 180.926, 23.2295, 1
12, -9.41254, 23.6956, 180.772, 23.2575, 1
13, -9.41254, 23.7517, 186.024, 23.7983, 1
14, -9.41254, 23.4567, 211.426, 22.5612, 1
15, -9.41254, 23.1361, 180.889, 21.6689, 1
16, -9.41254, 23.4636, 165.835, 22.6015, 1
17, -9.41254, 23.383, 189.179, 22.1742, 1
18, -9.41254, 23.31, 167.692, 22.4375, 1
19, -9.41254, 24.1245, 179.36, 23.6837, 1
20, -9.41254, 24.4368, 196.995, 24.5319, 1
21, -9.41254, 23.9951, 174.737, 23.3942, 1
22, -9.41254, 23.2462, 197.559, 21.9244, 1
23, -9.41254, 23.5727, 224.71, 22.5903, 1
24, -9.41254, 23.7728, 198.853, 23.4099, 1
25, -9.41254, 23.9739, 203.929, 23.9864, 1
26, -9.41254, 24.0765, 172.383, 24.5376, 1
27, -9.41254, 23.9174, 183.65, 24.131, 1
28, -9.41254, 24.317, 206.16, 24.9635, 1
29, -9.41254, 23.6832, 146.523, 22.5979, 1
30, -9.41254, 24.0376, 210.748, 23.6614, 1
31, -9.41254, 24.1093, 178.489, 24.3314, 1
32, -9.41254, 24.2444, 216.903, 24.7095, 1
33, -9.41254, 24.5101, 232.192, 25.0183, 1
34, -9.41254, 24.0987, 207.523, 23.8443, 1
35, -9.41254, 24.1902, 201.711, 23.8241, 1
36, -9.68796, 24.4709, 228.646, 24.2083, 1
37, -9.68796, 24.6718, 224.674, 24.6649, 1
38, -9.68796, 24.7806, 229.422, 25.6859, 1
39, -9.68796, 24.7277, 219.392, 24.9218, 1
40, -9.68796, 24.8806, 220.88, 25.2243, 1
41, -9.68796, 24.9078, 215.784, 25.0452, 1
42, -9.68796, 24.9368, 187.066, 24.6568, 1
43, -9.68796, 24.9544, 209.426, 24.2546, 1
44, -9.68796, 24.81, 188.394, 23.8428, 1
45, -9.68796, 24.7803, 197.889, 24.2217, 1
46, -9.68796, 24.8147, 171.534, 23.3621, 1
47, -9.68796, 25.5378, 236.038, 25.5279, 1
48, -9.68796, 25.1175, 195.831, 24.1833, 1
49, -9.68796, 25.3594, 184.406, 24.3138, 1
50, -9.70512, 25.1037, 198.78, 23.5213, 1
51, -9.70512, 25.3532, 227.024, 24.8688, 1
52, -9.70512, 25.8631, 237.031, 26.2646, 1
53, -9.70512, 25.7915, 215.811, 25.3268, 1
54, -9.70512, 25.7468, 213.884, 25.7768, 1
55, -9.70512, 26.264, 249.981, 26.5956, 1
56, -9.70512, 26.0711, 254.974, 26.3118, 1
57, -9.70512, 26.0769, 256.25, 26.4045, 1
58, -9.70512, 26.1151, 241.474, 25.868, 1
59, -9.70512, 26.2455, 288.118, 26.5852, 1
60, -9.70512, 26.1904, 260.135, 26.2702, 1
61, -9.70512, 26.3361, 211.657, 25.7757, 1
62, -9.70512, 27.1952, 316.832, 28.5361, 1
63, -9.70512, 27.0186, 249.749, 27.8429, 1
64, -9.84372, 26.409, 266.725, 26.1959, 1
65, -9.84372, 26.3418, 212.108, 26.6098, 1
66, -9.84372, 26.6086, 180.09, 26.5325, 1
67, -9.84372, 26.8987, 203.007, 26.2835, 1
68, -9.84372, 27.0863, 241.651, 27.149, 1
69, -9.84372, 27.5852, 241.651, 27.3422, 1
70, -9.84372, 27.0288, 210.296, 26.6989, 1
71, -9.84372, 27.4051, 236.158, 28.0912, 1
72, -9.84372, 27.3448, 215.255, 26.743, 1
73, -9.84372, 26.7344, 178.902, 25.2687, 1
74, -9.84372, 26.8436, 217.767, 25.541, 1
75, -9.84372, 27.0209, 182.649, 24.9774, 1
76, -9.84372, 27.2326, 172.398, 25.2756, 1
77, -9.84372, 27.268, 183.506, 25.3197, 1
78, -9.84372, 27.2649, 185.561, 25.8292, 1
79, -9.84372, 27.1293, 176.144, 25.8899, 1
80, -9.84372, 27.4156, 173.423, 25.7826, 1
81, -9.84372, 27.4309, 204.728, 26.3503, 1
82, -9.84372, 27.9218, 190.575, 26.94, 1
83, -9.84372, 27.9143, 249.109, 27.1235, 1
84, -9.84372, 28.3008, 220.339, 27.7157, 1
85, -9.84372, 28.4856, 182.308, 27.3632, 1
86, -9.84372, 29.1138, 234.388, 29.1117, 1
87, -9.84372, 29.2411, 257.644, 29.0641, 1
88, -9.84372, 28.581, 188.204, 27.3329, 1
