gen, min, avg, max, std, exp_number
0, 718.695, 1449.68, 16415.2, 544.164, 1
1, 718.695, 1460.36, 14846.1, 535.611, 1
2, 718.695, 1475.44, 15125.3, 593.621, 1
3, 718.695, 1490.95, 15099, 640.918, 1
4, 718.695, 1515.51, 15184.1, 733.642, 1
5, 718.695, 1534.6, 18055.6, 860.334, 1
6, 718.695, 1541.38, 15043.7, 797.269, 1
7, 718.695, 1557.01, 15200.9, 862.735, 1
8, 718.695, 1555.74, 14387.6, 793.075, 1
9, 718.695, 1564.69, 12739.7, 777.161, 1
10, 718.695, 1589.61, 12917.9, 874.443, 1
11, 718.695, 1626.96, 26307.2, 1239.81, 1
12, 718.695, 1645.43, 26149.5, 1320.48, 1
13, 718.695, 1637.93, 21846.8, 1181.62, 1
14, 718.695, 1677.12, 18579.8, 1305.88, 1
15, 718.695, 1701.74, 20575.8, 1432.04, 1
16, 718.695, 1711.36, 18337.1, 1409.49, 1
17, 718.695, 1741.4, 18373.4, 1516.86, 1
18, 718.695, 1770.1, 28697.4, 1682.32, 1
19, 718.695, 1789.22, 20725.2, 1644.13, 1
20, 718.695, 1835.98, 42090.4, 1990.28, 1
21, 718.695, 1836.97, 19090.1, 1743.08, 1
22, 718.695, 1885.55, 19119.2, 1877.58, 1
23, 706.961, 1933.82, 33311.3, 2122.31, 1
24, 706.961, 1936.44, 30047.5, 2070.85, 1
25, 706.961, 1936.97, 20917.3, 1971.76, 1
26, 706.961, 1963.13, 20935.9, 2035.66, 1
27, 706.961, 2003.38, 24665.2, 2186.78, 1
28, 706.961, 2010.5, 21061.1, 2122.45, 1
29, 706.961, 2049.35, 25575.2, 2233.28, 1
30, 706.961, 2140.59, 35414.9, 2579.52, 1
31, 706.961, 2174.09, 34733.6, 2691.2, 1
32, 706.961, 2184.73, 25640.4, 2590.66, 1
33, 706.961, 2201.99, 23681.8, 2540.41, 1
34, 706.961, 2209.2, 21533.2, 2503.06, 1
35, 706.961, 2254.19, 31299, 2630.93, 1
36, 706.961, 2301.14, 38996.4, 2777.56, 1
37, 706.961, 2321.03, 32725.5, 2752.66, 1
38, 706.961, 2351.1, 31378.4, 2776.63, 1
39, 706.961, 2388.54, 29072.6, 2800.72, 1
40, 706.961, 2423.69, 29069.5, 2896.46, 1
41, 706.961, 2459.07, 23828.8, 2889.79, 1
42, 706.961, 2517.62, 38102.1, 3140.47, 1
43, 706.961, 2555.18, 37430.1, 3205.45, 1
44, 706.961, 2574.26, 37050.4, 3157.96, 1
45, 706.961, 2633.76, 37157.7, 3305.64, 1
46, 706.961, 2653.24, 31829.2, 3322.31, 1
47, 706.961, 2753.76, 33032.2, 3619.74, 1
48, 706.961, 2808.5, 31723.8, 3723.75, 1
49, 706.961, 2834.37, 30611.3, 3731.18, 1
50, 706.961, 2888.32, 39805, 3881.51, 1
51, 706.961, 2947.43, 42461.8, 4082.64, 1
52, 706.961, 3036.9, 40036.1, 4229.9, 1
53, 706.961, 3067.79, 47704.7, 4331.94, 1
54, 706.961, 3117.76, 51219.6, 4546.81, 1
55, 706.961, 3138.97, 39964.2, 4468.09, 1
56, 706.961, 3135.38, 38842.5, 4450.85, 1
57, 706.961, 3178.63, 38798.1, 4352.34, 1
58, 706.961, 3236.09, 38842.5, 4450.32, 1
59, 706.961, 3344.66, 49883.8, 4778.46, 1
60, 706.961, 3381.64, 46187.9, 4757.09, 1
61, 706.961, 3428.84, 46116.2, 4817.8, 1
62, 706.961, 3550.06, 52101.2, 5186.38, 1
63, 706.961, 3625.66, 52052.8, 5406.7, 1
64, 706.961, 3686.49, 52137.1, 5568.08, 1
65, 706.961, 3730.21, 47895.2, 5505.21, 1
66, 706.961, 3739.4, 46076.5, 5408.46, 1
67, 706.961, 3809.86, 42566.1, 5489.86, 1
68, 706.961, 3819.63, 42633.5, 5468.68, 1
69, 706.961, 3951.41, 54745.3, 5899.55, 1
70, 706.961, 3974.7, 54713.2, 6022.36, 1
71, 706.961, 4028.93, 51434.1, 5977.21, 1
72, 706.961, 4121.66, 51411.4, 6120.46, 1
73, 706.961, 4210.6, 51195.6, 6144.83, 1
74, 706.961, 4237.09, 49265.9, 6188.11, 1
75, 706.961, 4255.11, 49265.9, 6211.04, 1
76, 706.961, 4320.26, 99536.8, 6522.91, 1
77, 706.961, 4303.16, 51813.2, 6106.26, 1
78, 706.961, 4394.15, 55975.1, 6370.3, 1
79, 706.961, 4449.61, 51833.1, 6321.47, 1
80, 706.961, 4536.21, 64674.6, 6559.81, 1
81, 706.961, 4617.62, 60347.6, 6711.18, 1
82, 706.961, 4724.13, 60351.6, 6773.69, 1
83, 706.961, 4805.68, 60358, 6939.71, 1
84, 706.961, 4827.55, 60234.3, 6971.68, 1
85, 706.961, 4798.35, 55358.4, 6869.19, 1
86, 706.961, 4864.18, 55432.9, 6954.69, 1
87, 706.961, 4930.36, 55645.3, 7085.37, 1
88, 706.961, 4958.14, 48141, 7040.03, 1
89, 706.961, 4986.84, 48057.1, 7091.57, 1
90, 706.961, 5004.37, 48018.6, 7002.81, 1
91, 706.961, 5149.75, 56951.6, 7406.42, 1
92, 706.961, 5201.76, 54378, 7466.91, 1
93, 706.961, 5254.02, 54022.6, 7582.87, 1
94, 706.961, 5320.36, 69527.4, 7900.69, 1
95, 706.961, 5374.96, 63829.3, 7944.8, 1
96, 706.961, 5440.85, 63760.9, 8115.68, 1
97, 706.961, 5474.01, 57898.5, 8044.51, 1
98, 706.961, 5643.8, 71430.1, 8403.75, 1
99, 706.961, 5842.21, 82478.2, 9064.32, 1
100, 706.961, 5878.1, 71536.1, 8876.48, 1
101, 706.961, 6007.77, 74287.8, 9227.4, 1
102, 706.961, 6107.65, 74287.8, 9303.24, 1
103, 706.961, 6108.63, 74417.4, 9192.56, 1
104, 706.961, 6170.74, 80125.9, 9270.47, 1
105, 706.961, 6186.58, 64228.9, 9154.82, 1
106, 706.961, 6303.51, 64171.6, 9158.29, 1
107, 706.961, 6413.03, 70068.8, 9386.14, 1
108, 706.961, 6513.56, 63910.2, 9530.36, 1
109, 706.961, 6539.52, 75647.6, 9571.76, 1
110, 706.961, 6558.16, 63875.1, 9528.09, 1
111, 706.961, 6620.59, 72212.7, 9691.76, 1
112, 706.961, 6630.87, 64182.6, 9634.7, 1
113, 706.961, 6808.33, 112011, 10292, 1
114, 706.961, 6901.26, 93198.3, 10311.6, 1
115, 706.961, 6971.44, 88470.5, 10360.8, 1
116, 706.961, 7054.22, 81050, 10459.6, 1
117, 706.961, 7177.68, 74164.1, 10674.5, 1
118, 706.961, 7186.45, 76515.7, 10609.8, 1
119, 706.961, 7226.86, 76515.7, 10599.1, 1
120, 706.961, 7360.26, 66103.1, 10757.1, 1
121, 706.961, 7583.56, 96722.7, 11324.8, 1
122, 706.961, 7712.75, 105506, 11731.9, 1
123, 706.961, 7839.69, 96646.9, 11878.8, 1
124, 706.961, 7863.64, 97402, 11815, 1
125, 706.961, 7861.55, 82482, 11618.4, 1
126, 706.961, 7984.61, 78543.7, 11555.8, 1
127, 706.961, 8098.78, 78623.6, 11867.5, 1
128, 706.961, 8159.13, 78623.6, 11859.4, 1
129, 706.961, 8280.22, 91746.9, 12110.8, 1
130, 706.961, 8457.06, 94979.7, 12575, 1
131, 706.961, 8604.45, 105414, 12766.5, 1
132, 706.961, 8708.47, 95006.1, 12627.7, 1
133, 706.961, 8737.17, 91094.3, 12446.9, 1
134, 706.961, 8820.97, 90797.3, 12570.9, 1
135, 706.961, 8897.83, 90945.4, 12958.7, 1
136, 706.961, 8980.84, 89346, 13102.2, 1
137, 706.961, 9015.64, 89507.6, 13150.6, 1
138, 706.961, 9159.9, 89370.1, 13336.7, 1
139, 706.961, 9334.98, 101106, 13846.9, 1
140, 706.961, 9380.74, 96364.8, 13752.3, 1
141, 706.961, 9570.34, 105103, 13974.1, 1
142, 706.961, 9553.13, 100258, 13852.1, 1
143, 706.961, 9695.15, 91749.1, 13795.4, 1
144, 706.961, 9774.41, 91751.1, 13711.8, 1
145, 706.961, 9930.57, 105380, 14111.6, 1
146, 706.961, 9997.01, 105383, 14457.3, 1
147, 706.961, 10082.3, 98130.8, 14540.6, 1
148, 706.961, 10158.3, 98239.6, 14536.6, 1
149, 706.961, 10264.6, 91940.1, 14573.3, 1
150, 706.961, 10370.5, 95197.8, 14834.7, 1
151, 706.961, 10642.6, 97785.1, 15129.9, 1
152, 706.961, 10799.5, 97785.3, 15484.1, 1
153, 706.961, 10920, 97786.3, 15717.5, 1
154, 706.961, 10924.7, 97343.2, 15540.9, 1
155, 706.961, 11048.3, 98124.3, 15908.5, 1
156, 706.961, 11148, 129714, 16269.5, 1
157, 706.961, 11170.2, 129748, 16146.3, 1
158, 706.961, 11218.9, 125056, 15951.8, 1
159, 706.961, 11208.5, 125056, 15758, 1
160, 706.961, 11332.2, 120401, 16035, 1
161, 706.961, 11420.1, 108443, 16056.5, 1
162, 706.961, 11546.7, 103376, 16045.1, 1
163, 706.961, 11593.4, 102708, 15880.3, 1
164, 706.961, 11669.8, 114707, 15895.9, 1
165, 706.961, 11833.3, 114712, 15858.8, 1
166, 706.961, 11979.5, 114750, 16010.9, 1
167, 706.961, 12061.5, 104540, 15955, 1
168, 706.961, 12193.5, 104352, 16315.8, 1
169, 706.961, 12252.8, 104675, 16237.2, 1
170, 706.961, 12363.1, 98780.5, 16298.2, 1
171, 706.961, 12403.9, 98787.4, 16395.7, 1
172, 706.961, 12395.8, 98909.7, 16457.1, 1
173, 706.961, 12453.1, 100416, 16459.8, 1
174, 706.961, 12542.8, 107390, 16666.8, 1
175, 706.961, 12647, 102015, 16668.3, 1
176, 706.961, 12690.2, 118493, 17014.1, 1
177, 706.961, 12742.6, 114358, 17145.1, 1
178, 706.961, 12871, 113514, 17236.7, 1
179, 706.961, 12957.5, 102820, 16931.8, 1
180, 706.961, 12999.3, 100538, 16893.7, 1
181, 706.961, 13105.9, 103550, 16911.1, 1
182, 706.961, 13234.7, 114916, 17442.8, 1
183, 706.961, 13338.6, 114562, 17666.5, 1
184, 706.961, 13512.3, 135862, 18119.2, 1
185, 706.961, 13720.2, 124775, 17969.4, 1
186, 706.961, 13889.6, 121704, 18399.8, 1
187, 706.961, 14099.1, 122647, 18657, 1
188, 706.961, 14133.4, 117718, 18391.8, 1
189, 706.961, 14247.1, 114593, 18690.2, 1
190, 706.961, 14293.7, 114766, 18871.7, 1
191, 706.961, 14487.7, 114790, 19159.4, 1
192, 706.961, 14554.8, 115518, 19223.1, 1
193, 706.961, 14567, 108640, 19133.5, 1
194, 706.961, 14718.1, 134517, 19408.3, 1
195, 706.961, 14640.4, 127686, 19094.1, 1
196, 706.961, 14670.2, 116210, 19064.5, 1
197, 706.961, 14800, 113884, 18836.8, 1
198, 706.961, 14912.4, 108833, 18591.5, 1
199, 706.961, 15112.8, 108758, 18810.9, 1
200, 706.961, 15381.4, 117377, 19062.8, 1
201, 706.961, 15450.9, 117308, 19314.6, 1
202, 706.961, 15662.8, 118247, 19580.8, 1
203, 706.961, 15759.4, 129948, 19624.2, 1
204, 706.961, 15933.1, 114648, 19617.9, 1
205, 706.961, 16145.2, 128038, 20021.6, 1
206, 706.961, 16345, 128038, 20623, 1
207, 706.961, 16622.2, 205229, 21485.7, 1
208, 706.961, 16797.6, 159706, 21729.4, 1
209, 706.961, 16856.1, 158655, 21588.4, 1
210, 706.961, 17137.4, 158655, 22190.1, 1
211, 706.961, 17218.5, 158707, 22368.5, 1
212, 706.961, 17393.7, 134422, 22507.7, 1
213, 706.961, 17359.1, 128332, 22839.9, 1
214, 706.961, 17350, 128074, 22680.3, 1
215, 706.961, 17553.7, 157352, 22900.7, 1
216, 706.961, 17577.5, 157222, 22928.6, 1
217, 706.961, 17787.7, 149015, 22994.9, 1
218, 706.961, 18015.8, 198545, 23348.4, 1
219, 706.961, 18165.9, 191873, 23060.3, 1
220, 706.961, 18184.2, 148994, 22943.9, 1
221, 706.961, 18467.8, 153442, 23980.2, 1
222, 706.961, 18484.5, 153505, 24070.3, 1
223, 706.961, 18614.9, 144316, 23532.4, 1
224, 706.961, 18685.7, 144278, 23321.1, 1
225, 706.961, 18784.6, 144286, 23607.1, 1
226, 706.961, 18959.7, 143961, 23983, 1
227, 706.961, 18996.6, 157242, 23793.8, 1
228, 706.961, 19052.9, 142743, 23550, 1
229, 706.961, 19172.4, 142722, 23553, 1
230, 706.961, 19257.2, 142709, 23669.8, 1
231, 706.961, 19315.5, 148814, 23876, 1
232, 706.961, 19396.8, 142222, 23491, 1
233, 706.961, 19538.6, 135185, 23254, 1
234, 706.961, 19663.6, 133767, 23433, 1
235, 706.961, 19734.4, 132569, 23400.8, 1
236, 706.961, 19827.5, 165024, 23530.6, 1
237, 706.961, 19864.6, 139364, 23683.6, 1
238, 706.961, 19910.1, 171069, 24105.7, 1
239, 706.961, 20023.6, 171069, 24303, 1
240, 706.961, 20150.1, 176157, 25037, 1
241, 706.961, 20269.5, 181970, 25166.3, 1
242, 706.961, 20279.3, 181900, 24845.9, 1
243, 706.961, 20410.1, 178545, 24979.1, 1
244, 706.961, 20515.5, 158466, 24608, 1
245, 706.961, 20549.7, 143834, 24573.1, 1
246, 706.961, 20507.9, 137195, 24341, 1
247, 706.961, 20767.3, 147864, 24783.7, 1
248, 706.961, 20825.8, 147666, 24845.5, 1
249, 706.961, 21053.2, 149693, 25127.9, 1
0, 718.695, 1448.06, 8639.99, 259.733, 2
1, 718.695, 1461.45, 9129.4, 349.574, 2
2, 718.695, 1463.01, 8641.76, 360.779, 2
3, 718.695, 1485.42, 10228.3, 464.236, 2
4, 718.695, 1491.03, 10392.8, 488.407, 2
5, 718.695, 1529.79, 18188.9, 763.624, 2
6, 718.695, 1527.14, 13396.6, 659.527, 2
7, 718.695, 1563.88, 19723.4, 932.942, 2
8, 718.695, 1585.29, 19733.8, 1042.5, 2
9, 718.695, 1587.51, 18208.6, 979.279, 2
10, 718.695, 1587.24, 15311.1, 915.178, 2
11, 718.695, 1595.6, 13620, 883.11, 2
12, 718.695, 1629.71, 13532.6, 979.077, 2
13, 718.695, 1655.48, 31710.8, 1271.67, 2
14, 718.695, 1702.8, 31661.4, 1573.88, 2
15, 718.695, 1762.91, 31689.9, 1753.31, 2
16, 718.695, 1775.21, 28279.8, 1731.58, 2
17, 718.695, 1820.55, 27115.7, 1870.71, 2
18, 718.695, 1837.83, 23953.4, 1864.35, 2
19, 718.695, 1865.29, 23777.4, 1939.03, 2
20, 718.695, 1942.63, 32915, 2199.51, 2
21, 718.695, 2008.79, 31670.6, 2390.27, 2
22, 718.695, 2056.61, 31638.5, 2474.74, 2
23, 718.695, 2070.8, 26449, 2433.69, 2
24, 718.695, 2086.17, 24161.1, 2415.84, 2
25, 718.695, 2123.21, 24396.5, 2497.45, 2
26, 718.695, 2134.69, 24476.2, 2515.69, 2
27, 718.695, 2157.51, 24538.4, 2532.18, 2
28, 718.695, 2200.84, 33043.6, 2708.17, 2
29, 718.695, 2247.21, 32879.9, 2805.77, 2
30, 718.695, 2251.56, 32848.5, 2840.3, 2
31, 718.695, 2323.8, 32881.7, 3092.5, 2
32, 718.695, 2382.96, 32987.2, 3204.34, 2
33, 718.695, 2449.44, 32866.4, 3326.77, 2
34, 718.695, 2501.05, 32866.4, 3420.56, 2
35, 718.695, 2524.17, 32190.7, 3423.36, 2
36, 718.695, 2657.11, 56201.6, 4018.88, 2
37, 718.695, 2680.17, 44061.4, 3934.31, 2
38, 718.695, 2674.5, 38493.8, 3866.36, 2
39, 718.695, 2696.27, 38292.2, 3865.39, 2
40, 718.695, 2771.41, 43110.9, 4096.86, 2
41, 718.695, 2860.09, 48705.6, 4513.96, 2
42, 718.695, 2932.81, 48812.3, 4617, 2
43, 718.695, 2995.08, 49677.8, 4839.32, 2
44, 718.695, 3068.2, 64460.3, 5129.77, 2
45, 718.695, 3135.19, 64377.3, 5231.19, 2
46, 718.695, 3142.67, 49105.5, 5098.31, 2
47, 718.695, 3164.85, 48682.5, 4994, 2
48, 718.695, 3215.28, 77917.2, 5339.15, 2
49, 718.695, 3239.22, 60276.9, 5263.77, 2
50, 718.695, 3258.93, 48662.1, 5216.91, 2
51, 718.695, 3256.04, 46894.9, 5086.33, 2
52, 718.695, 3290.98, 46748.4, 5092.32, 2
53, 718.695, 3379.66, 47572.8, 5223.43, 2
54, 718.695, 3421.36, 40834.3, 5173.37, 2
55, 718.695, 3467.21, 56442.9, 5389.7, 2
56, 718.695, 3563.07, 55953.1, 5601.36, 2
57, 718.695, 3586.74, 42708.2, 5510.26, 2
58, 718.695, 3654.58, 41821.4, 5573.47, 2
59, 718.695, 3722.87, 42985.1, 5755.34, 2
60, 718.695, 3760.35, 61248.3, 6016.83, 2
61, 718.695, 3869.61, 61248.3, 6245.53, 2
62, 718.695, 3914.96, 57769.6, 6201.07, 2
63, 718.695, 3929.47, 56390, 6165.61, 2
64, 718.695, 3963.49, 53253.3, 6107.36, 2
65, 718.695, 4060.29, 53465.1, 6397.54, 2
66, 718.695, 4137.7, 51762.1, 6383.67, 2
67, 718.695, 4188.86, 48366.4, 6287.42, 2
68, 718.695, 4335.11, 99839.4, 6945.85, 2
69, 718.695, 4362.42, 53359.3, 6667.84, 2
70, 718.695, 4497.75, 53269.4, 6905.27, 2
71, 718.695, 4521.6, 53292.9, 6948.13, 2
72, 718.695, 4528.67, 51459.5, 6915.7, 2
73, 718.695, 4639.38, 95015.8, 7257.26, 2
74, 718.695, 4819.79, 100744, 7608.46, 2
75, 718.695, 4926.14, 100772, 8057.48, 2
76, 718.695, 4933.07, 80548.2, 7792.7, 2
77, 718.695, 4964.26, 80641.2, 7699.36, 2
78, 718.695, 5055.5, 78613.9, 7918.25, 2
79, 718.695, 5103.39, 67246.3, 7735.18, 2
80, 718.695, 5211.26, 67246.3, 8010.82, 2
81, 718.695, 5331.23, 86888.1, 8221.78, 2
82, 718.695, 5467.95, 87419.5, 8630.51, 2
83, 718.695, 5583.93, 93344.6, 9085.74, 2
84, 718.695, 5589.3, 87361.3, 8855.27, 2
85, 718.695, 5919.49, 104408, 9866.86, 2
86, 718.695, 6022.22, 104318, 10055.4, 2
87, 718.695, 5992.87, 87561.4, 9816.32, 2
88, 718.695, 5981.1, 87415.7, 9770.97, 2
89, 718.695, 6031.58, 82200.3, 9722.28, 2
90, 718.695, 6106.18, 82210.6, 9829.92, 2
91, 718.695, 6254.29, 99036.9, 10151.7, 2
92, 718.695, 6360.41, 95206.2, 10194.6, 2
93, 718.695, 6522.71, 95316.2, 10665.3, 2
94, 718.695, 6535.05, 91662.9, 10572.5, 2
95, 718.695, 6675.97, 91747, 10834.1, 2
96, 718.695, 6694.74, 91821.3, 10709.3, 2
97, 718.695, 6670.04, 88611.8, 10590.6, 2
98, 718.695, 6797.24, 85655.9, 10748.9, 2
99, 718.695, 6884.52, 85655.9, 10833.5, 2
100, 718.695, 6933.35, 72891.4, 10703.8, 2
101, 718.695, 6976.07, 80695.2, 10862.4, 2
102, 718.695, 7134.48, 80772.3, 11120, 2
103, 718.695, 7182.23, 77018, 11133.5, 2
