gen, min, avg, max, std, exp_number
0, 1622.74, 4248.07, 8001.86, 875.629, 1
1, 1622.74, 4249.08, 7661.34, 854.044, 1
2, 1622.74, 4251.33, 7593.24, 850.842, 1
3, 1622.74, 4264.35, 7575.2, 849.719, 1
4, 1622.74, 4260.77, 7169.81, 846.437, 1
5, 1622.74, 4244.62, 7801.44, 834.521, 1
6, 1622.74, 4243.91, 7511.1, 833.036, 1
7, 1622.74, 4244.36, 8042.63, 844.388, 1
8, 1622.74, 4235.32, 7339.33, 841.295, 1
9, 1622.74, 4235.15, 7994.61, 854.955, 1
10, 1622.74, 4227.58, 7136.77, 842.242, 1
11, 1622.74, 4235.83, 7446.46, 841.428, 1
12, 1622.74, 4237.47, 7475.41, 851.386, 1
13, 1622.74, 4246.97, 8143.16, 872.651, 1
14, 1622.74, 4244.59, 7908.42, 872.405, 1
15, 1622.74, 4250.96, 7908.42, 878.607, 1
16, 1622.74, 4253.91, 7746.57, 876.781, 1
17, 1622.74, 4257.89, 7572.57, 896.216, 1
18, 1622.74, 4254.4, 8925.82, 894.563, 1
19, 1622.74, 4262.68, 8657.04, 895.497, 1
20, 1622.74, 4251.84, 8004.2, 898.501, 1
21, 1622.74, 4257.33, 8367.51, 923.49, 1
22, 1622.74, 4250.42, 7651.89, 881.9, 1
23, 1622.74, 4262.82, 7932.43, 905.216, 1
24, 1622.74, 4259.99, 7771.3, 881.942, 1
25, 1622.74, 4264.04, 7930.69, 893.42, 1
26, 1622.74, 4262.71, 8026.19, 900.287, 1
27, 1622.74, 4256.85, 7734.62, 886.785, 1
28, 1622.74, 4265.5, 9847.45, 903.574, 1
29, 1622.74, 4254.99, 8423.62, 890.469, 1
30, 1622.74, 4268.38, 10961.2, 922.353, 1
31, 1622.74, 4265.4, 8591.61, 932.661, 1
32, 1622.74, 4262.58, 9369.33, 921.872, 1
33, 1622.74, 4258.87, 8939.37, 894.771, 1
34, 1622.74, 4246.98, 8363.5, 875.737, 1
35, 1622.74, 4263.27, 7983.82, 887.781, 1
36, 1622.74, 4267.75, 7494.16, 892.54, 1
37, 1622.74, 4263.65, 8426.88, 902.396, 1
38, 1622.74, 4257.58, 8177.28, 907.491, 1
39, 1622.74, 4270.18, 8054.04, 935.139, 1
40, 1622.74, 4275.4, 8130.51, 929.12, 1
41, 1622.74, 4261.01, 7921.6, 906.579, 1
42, 1622.74, 4272.84, 8418.96, 929.678, 1
43, 1622.74, 4274.31, 8096.17, 932.349, 1
44, 1622.74, 4256.74, 8171.17, 928.841, 1
45, 1622.74, 4251.99, 7878.65, 902.209, 1
46, 1622.74, 4260.78, 10527.4, 905.354, 1
47, 1622.74, 4263.08, 8448.81, 880.951, 1
48, 1622.74, 4261.34, 8292.57, 889.812, 1
49, 1622.74, 4262.3, 8327.1, 901.944, 1
50, 1622.74, 4283.92, 8604.46, 934.449, 1
51, 1622.74, 4274.91, 8698.21, 903.605, 1
52, 1622.74, 4277.79, 8113.75, 925.912, 1
53, 1622.74, 4280.92, 7922.68, 929.799, 1
54, 1622.74, 4290.96, 8783.37, 926.425, 1
55, 1622.74, 4291.8, 8968.07, 940.124, 1
56, 1622.74, 4295.36, 8388.84, 952.141, 1
57, 1622.74, 4300.04, 8293.63, 948.033, 1
58, 1622.74, 4298.39, 8925.03, 967.409, 1
59, 1622.74, 4281.68, 8095.07, 954.806, 1
60, 1622.74, 4289.98, 8474.57, 937.75, 1
61, 1622.74, 4283.58, 9066.99, 947.871, 1
62, 1622.74, 4278.49, 9021.72, 944.09, 1
63, 1622.74, 4277.86, 9021.72, 956.642, 1
64, 1622.74, 4284.59, 8552.09, 938.934, 1
65, 1622.74, 4281.14, 8547.75, 927.989, 1
66, 1622.74, 4276.56, 8130.24, 933.633, 1
67, 1622.74, 4286.54, 8988, 959.418, 1
68, 1622.74, 4293.2, 8623.87, 958.44, 1
69, 1622.74, 4300.42, 8623.87, 980.988, 1
70, 1622.74, 4311.08, 8790.46, 978.199, 1
71, 1622.74, 4307.03, 9602.63, 978.475, 1
72, 1622.74, 4309.82, 8875.16, 986.174, 1
73, 1622.74, 4301.38, 8828.55, 970.084, 1
74, 1622.74, 4298.48, 10176.4, 972.222, 1
75, 1622.74, 4297.22, 9818.09, 950.82, 1
76, 1622.74, 4290.12, 12042, 950.932, 1
77, 1622.74, 4297.25, 9188.93, 944.918, 1
78, 1622.74, 4292.09, 8973.98, 953.471, 1
79, 1622.74, 4304.43, 8948.25, 951.414, 1
80, 1622.74, 4302.17, 8429.01, 962.983, 1
81, 1622.74, 4305.4, 8416.48, 964.48, 1
82, 1622.74, 4287.92, 8611.81, 938.958, 1
83, 1622.74, 4300.32, 8611.81, 956.26, 1
84, 1622.74, 4311.84, 9311.5, 995.063, 1
85, 1622.74, 4299.92, 9120.74, 970.158, 1
86, 1622.74, 4299.88, 8155.77, 960.079, 1
87, 1622.74, 4293.58, 8052.14, 953.026, 1
88, 1622.74, 4304.25, 8592.06, 958.197, 1
89, 1622.74, 4304.25, 8592.06, 954.978, 1
90, 1622.74, 4298.86, 11214.1, 963.252, 1
91, 1622.74, 4309.38, 9152.5, 978.368, 1
92, 1622.74, 4311.81, 8493.2, 975.565, 1
93, 1622.74, 4293.04, 9637.47, 963.299, 1
94, 1622.74, 4296.62, 8962.62, 958.041, 1
95, 1622.74, 4292.47, 10869.5, 963.639, 1
96, 1622.74, 4290.84, 8590.17, 954.364, 1
97, 1622.74, 4291.97, 8556.97, 950.856, 1
98, 1622.74, 4292.34, 8416.53, 954.377, 1
99, 1622.74, 4299.83, 10562.9, 958.062, 1
100, 1622.74, 4298.52, 9289.82, 978.583, 1
101, 1622.74, 4288.41, 9256.75, 961.373, 1
102, 1622.74, 4274.42, 8360.29, 945.368, 1
103, 1622.74, 4282.46, 10477, 983.747, 1
104, 1622.74, 4273.17, 11042.4, 973.935, 1
