gen, min, avg, max, std, exp_number
0, 790.779, 265777, 613324, 97895.6, 1
1, 790.779, 266218, 680509, 98235.5, 1
2, 790.779, 266315, 609731, 98395, 1
3, 790.779, 266357, 617948, 97771.3, 1
4, 790.779, 267049, 619818, 98671.6, 1
5, 786.823, 267520, 625626, 99003.9, 1
6, 786.823, 267308, 621672, 98150.3, 1
7, 786.823, 267002, 619615, 97968.4, 1
8, 786.823, 266958, 597518, 98609.9, 1
9, 786.823, 266970, 671335, 97844.1, 1
10, 786.823, 266871, 699903, 99397.2, 1
11, 786.823, 266538, 691126, 99905, 1
12, 786.823, 267045, 609971, 99269.9, 1
13, 786.823, 266847, 660320, 99821.6, 1
14, 712.667, 266494, 636363, 100795, 1
15, 712.667, 266543, 636363, 99797, 1
16, 712.667, 266069, 674356, 99050.9, 1
17, 712.667, 266331, 613733, 98990.2, 1
18, 712.667, 266636, 643634, 99728.8, 1
19, 712.667, 266909, 629362, 99492.8, 1
20, 712.667, 267133, 627245, 99818.5, 1
21, 712.667, 267461, 674431, 100956, 1
22, 712.667, 267611, 628353, 100263, 1
23, 712.667, 267095, 617043, 99457.8, 1
24, 712.667, 267152, 622954, 100965, 1
25, 712.667, 267122, 589344, 100608, 1
26, 650.943, 267076, 644281, 100782, 1
27, 650.943, 267082, 649812, 101251, 1
28, 650.943, 267575, 629668, 100566, 1
29, 650.943, 267277, 677918, 99734.4, 1
30, 650.943, 267318, 648153, 100639, 1
31, 650.943, 266807, 610662, 101274, 1
32, 650.943, 267086, 633536, 101188, 1
33, 650.943, 266995, 604192, 100415, 1
34, 650.943, 266816, 604757, 100797, 1
35, 650.943, 267224, 639420, 102660, 1
36, 650.943, 267465, 627145, 101841, 1
37, 650.943, 267885, 679570, 104130, 1
38, 650.943, 267478, 602380, 103208, 1
39, 650.943, 267679, 642223, 102988, 1
40, 650.943, 267663, 620710, 101295, 1
41, 650.943, 267944, 611235, 100838, 1
42, 650.943, 268192, 670046, 101972, 1
43, 650.943, 267870, 643849, 100578, 1
44, 650.943, 268595, 640186, 101862, 1
45, 650.943, 268138, 633330, 100803, 1
46, 650.943, 268330, 629493, 100582, 1
47, 650.943, 268030, 619898, 100816, 1
48, 650.943, 267380, 620942, 101381, 1
49, 650.943, 267825, 582267, 99489.4, 1
50, 650.943, 268419, 596097, 100190, 1
51, 650.943, 268272, 627210, 100220, 1
52, 650.943, 268356, 640413, 102504, 1
53, 650.943, 268505, 640051, 101809, 1
54, 650.943, 268951, 626800, 101733, 1
55, 650.943, 269221, 625237, 101180, 1
56, 650.943, 269631, 682873, 101987, 1
57, 650.943, 270023, 661709, 102050, 1
58, 650.943, 269760, 631186, 101539, 1
59, 650.943, 269986, 723578, 103830, 1
60, 650.943, 270134, 685050, 104690, 1
61, 650.943, 269982, 666054, 104538, 1
62, 603.445, 269841, 672336, 104215, 1
63, 603.445, 269937, 667634, 105700, 1
64, 603.445, 270694, 728575, 106506, 1
65, 603.445, 270491, 725859, 105970, 1
66, 603.445, 270583, 716009, 108190, 1
67, 603.445, 270250, 684362, 107820, 1
68, 603.445, 270432, 675588, 106479, 1
69, 603.445, 270617, 764591, 107540, 1
70, 603.445, 270581, 769713, 104799, 1
71, 603.445, 270360, 661619, 104334, 1
72, 603.445, 270237, 693553, 102528, 1
73, 603.445, 270028, 620197, 103293, 1
74, 603.445, 270339, 604437, 104623, 1
75, 603.445, 270763, 660167, 105295, 1
76, 603.445, 270974, 632853, 105022, 1
77, 603.445, 271229, 669631, 105046, 1
78, 603.445, 271448, 643368, 105154, 1
79, 603.445, 272034, 685033, 106039, 1
80, 603.445, 271743, 698869, 106198, 1
81, 603.445, 271762, 724137, 106826, 1
82, 603.445, 271195, 675773, 106799, 1
83, 603.445, 271185, 685145, 106001, 1
84, 221.243, 271165, 683301, 106844, 1
85, 221.243, 271538, 682036, 108592, 1
86, 221.243, 270981, 682036, 107389, 1
87, 221.243, 270794, 718142, 107265, 1
88, 221.243, 271252, 779161, 107646, 1
89, 221.243, 271405, 752391, 106092, 1
90, 221.243, 271761, 740515, 105695, 1
91, 221.243, 271757, 718505, 106314, 1
92, -80.9888, 271365, 680284, 106539, 1
93, -80.9888, 271119, 687066, 106955, 1
94, -80.9888, 270837, 721215, 106269, 1
95, -80.9888, 271151, 667125, 104873, 1
96, -80.9888, 271926, 638377, 105511, 1
97, -80.9888, 271812, 671756, 106428, 1
98, -80.9888, 271276, 673291, 104908, 1
99, -80.9888, 270489, 673324, 104932, 1
100, -80.9888, 270096, 673324, 105981, 1
101, -80.9888, 270372, 667431, 105786, 1
102, -80.9888, 270394, 740256, 106033, 1
103, -80.9888, 270395, 709683, 104932, 1
104, -80.9888, 270510, 709683, 105017, 1
105, -80.9888, 269984, 695163, 104493, 1
106, -80.9888, 270158, 676076, 105683, 1
107, -80.9888, 270433, 678473, 105994, 1
108, -80.9888, 270113, 701147, 105360, 1
109, -80.9888, 270421, 715191, 105365, 1
110, -80.9888, 270606, 641587, 106122, 1
111, -80.9888, 270510, 692061, 107254, 1
112, -150.623, 270228, 677459, 107655, 1
113, -150.623, 270101, 667374, 106580, 1
114, -150.623, 270237, 658417, 105717, 1
115, -150.623, 270513, 611957, 105943, 1
116, -150.623, 270167, 661504, 106252, 1
117, -150.623, 270457, 661504, 104721, 1
118, -150.623, 270658, 630269, 106064, 1
119, -150.623, 270794, 641281, 106799, 1
120, -150.623, 271214, 663256, 107172, 1
121, -150.623, 271670, 659779, 109621, 1
122, -150.623, 272068, 697066, 110342, 1
123, -150.623, 272044, 695965, 109398, 1
124, -150.623, 272085, 736391, 109124, 1
125, -150.623, 270846, 655839, 105937, 1
126, -150.623, 270922, 707043, 105116, 1
127, -150.623, 270801, 674306, 107256, 1
128, -150.623, 270590, 757223, 107412, 1
129, -150.623, 270575, 685204, 107547, 1
130, -150.623, 270497, 692423, 108497, 1
131, -150.623, 270716, 696151, 108582, 1
132, -150.623, 271200, 666018, 107735, 1
133, -150.623, 270766, 682256, 106138, 1
134, -150.623, 270482, 653165, 105389, 1
135, -150.623, 270948, 689857, 104753, 1
136, -299.407, 270662, 638012, 103891, 1
137, -299.407, 270509, 682281, 103392, 1
138, -299.407, 270572, 665855, 105161, 1
139, -299.407, 270826, 677340, 105680, 1
140, -322.023, 270842, 694448, 106152, 1
141, -322.023, 270779, 697859, 107021, 1
142, -322.023, 270950, 690642, 108111, 1
143, -322.023, 270883, 690642, 107525, 1
144, -322.023, 270706, 758045, 107017, 1
145, -322.023, 270693, 636372, 107161, 1
146, -322.023, 270765, 622277, 106781, 1
147, -322.023, 270613, 621051, 104824, 1
148, -322.023, 270910, 697397, 105833, 1
149, -322.023, 271300, 666795, 106477, 1
150, -322.023, 271791, 672758, 108277, 1
151, -322.023, 271653, 662396, 106892, 1
152, -322.023, 272105, 660615, 108329, 1
153, -322.023, 271838, 654126, 109141, 1
154, -322.023, 271687, 704376, 109953, 1
155, -322.023, 271399, 684855, 107735, 1
156, -322.023, 271201, 655798, 107585, 1
157, -322.023, 271391, 691783, 108537, 1
158, -322.023, 270948, 655164, 107053, 1
159, -322.023, 271366, 704369, 108038, 1
160, -322.023, 271386, 766558, 107087, 1
161, -322.023, 271582, 722784, 108860, 1
162, -322.023, 271591, 716338, 109293, 1
163, -322.023, 272141, 714619, 111226, 1
164, -322.023, 271670, 737051, 111220, 1
165, -322.023, 271361, 677902, 109146, 1
166, -322.023, 272027, 677059, 108087, 1
167, -322.023, 271460, 735294, 106975, 1
168, -322.023, 271440, 717523, 106197, 1
169, -322.023, 271464, 666550, 106323, 1
170, -322.023, 271912, 740258, 106287, 1
171, -322.023, 272498, 702116, 106925, 1
172, -322.023, 272386, 703343, 107242, 1
173, -322.023, 271635, 738684, 107125, 1
174, -322.023, 271682, 700602, 107590, 1
175, -322.023, 272329, 685466, 106498, 1
176, -414.682, 272083, 766347, 107060, 1
177, -414.682, 272359, 746076, 108406, 1
178, -414.682, 272459, 736235, 108698, 1
179, -414.682, 272331, 726116, 107295, 1
180, -414.682, 271565, 730018, 107050, 1
181, -414.682, 271715, 673871, 107438, 1
182, -414.682, 271755, 670404, 107341, 1
183, -414.682, 271667, 676674, 108153, 1
184, -414.682, 271064, 677720, 107377, 1
185, -414.682, 271179, 643647, 107415, 1
186, -414.682, 272045, 710056, 108563, 1
187, -414.682, 271039, 649874, 106336, 1
188, -414.682, 271226, 667832, 107755, 1
189, -414.682, 270946, 667832, 109169, 1
190, -414.682, 270485, 668756, 109444, 1
191, -414.682, 270362, 689401, 106329, 1
192, -414.682, 270673, 692011, 106416, 1
193, -414.682, 270522, 686399, 107223, 1
194, -414.682, 270333, 730668, 106693, 1
195, -414.682, 270865, 713082, 107473, 1
196, -414.682, 271631, 691503, 107613, 1
197, -414.682, 272132, 659341, 108176, 1
198, -414.682, 272290, 649813, 108178, 1
199, -414.682, 271753, 669924, 105297, 1
200, -414.682, 271637, 674420, 104554, 1
201, -414.682, 272257, 634274, 105408, 1
202, -414.682, 272369, 635043, 104579, 1
203, -414.682, 272432, 762313, 106355, 1
