gen, min, avg, max, std, exp_number
0, 29.7829, 2985.07, 7959.07, 1116.89, 1
1, 29.7829, 2984.58, 7959.07, 1126.13, 1
2, 29.7829, 2986.06, 7868.83, 1119.11, 1
3, 29.7829, 2989.38, 7068.6, 1115.51, 1
4, 29.7829, 2986.77, 7071.48, 1108.92, 1
5, 29.7829, 2986.74, 7227.17, 1115.39, 1
6, 29.7829, 2985.27, 7340.71, 1119.93, 1
7, 29.7829, 2992.53, 7430.68, 1129.03, 1
8, 29.7829, 2993.98, 7131.87, 1139.71, 1
9, 29.7829, 2993.29, 7069.24, 1129.29, 1
10, 29.7829, 2990.98, 6917.39, 1123.3, 1
11, 29.7829, 2997.55, 7107.41, 1126.17, 1
12, 29.7829, 2996.43, 7077.54, 1131.35, 1
13, 29.7829, 2999.15, 7170.71, 1136.24, 1
14, 29.7829, 3004.11, 7054.31, 1160.24, 1
15, 29.7829, 3000.62, 7973.52, 1152.86, 1
16, 27.9556, 2999.26, 7973.52, 1148.66, 1
17, 27.9556, 3000.47, 7357.42, 1157.07, 1
18, 27.9556, 2998.65, 7101.67, 1147.07, 1
19, 27.9556, 3003.87, 7588.43, 1164.82, 1
20, 27.9556, 3007.1, 8499.78, 1176.92, 1
21, 27.9556, 3002.29, 7570.67, 1152.94, 1
22, 27.9556, 2998.75, 7325.81, 1125.11, 1
23, 27.9556, 3001.92, 7235.42, 1135.94, 1
24, 27.9556, 3003.4, 8612.11, 1160.71, 1
25, 27.9556, 3004.32, 8044.23, 1156.3, 1
26, 27.9556, 3005.46, 8162.34, 1159.64, 1
27, 27.9556, 3012.65, 8215.55, 1170.69, 1
28, 27.9556, 3012.87, 7549.74, 1153.05, 1
29, 27.9556, 3017.76, 7279.37, 1158.15, 1
30, 27.9556, 3018.52, 7449.11, 1146.27, 1
31, 27.9556, 3019.32, 7306.74, 1146.94, 1
32, 27.9556, 3018.15, 7375.8, 1174.68, 1
33, 27.9556, 3014.5, 7375.8, 1162.15, 1
34, 27.9556, 3017.63, 7490.36, 1170.65, 1
35, 27.9556, 3020.28, 7490.36, 1182.19, 1
36, 27.9556, 3021.21, 7640.43, 1173.68, 1
37, 15.7222, 3023.46, 7597.86, 1181.68, 1
38, 15.7222, 3020.91, 7598.97, 1164.49, 1
39, 15.7222, 3020.84, 7681.65, 1180.87, 1
40, 15.7222, 3025.12, 7830.52, 1190.18, 1
41, 15.7222, 3028.91, 7647.92, 1190.03, 1
42, 15.7222, 3029.09, 7352.71, 1189.53, 1
43, 15.7222, 3035.25, 7428.45, 1197.72, 1
44, 15.7222, 3033.31, 7636.34, 1204.21, 1
45, 15.7222, 3029.28, 8536.2, 1217.93, 1
46, 15.7222, 3032.51, 7980.82, 1213.4, 1
47, 15.7222, 3030.75, 8096.42, 1226.2, 1
48, 15.7222, 3026.07, 8096.42, 1206.85, 1
49, 15.7222, 3026.31, 8142.32, 1216.92, 1
50, 15.7222, 3027.6, 8185.83, 1211.87, 1
51, 15.7222, 3031.52, 8394.71, 1223.17, 1
52, 15.7222, 3031.92, 7995.52, 1220.45, 1
53, 15.7222, 3032.95, 9290.55, 1228.99, 1
54, 15.7222, 3030.41, 7894.46, 1229.08, 1
55, 15.7222, 3032.43, 8275.09, 1244.64, 1
56, 15.7222, 3032.42, 8314.76, 1251.19, 1
57, 15.7222, 3037.54, 8276.5, 1261.53, 1
58, 15.7222, 3040.72, 8276.78, 1267.12, 1
59, 15.7222, 3038.24, 8046.81, 1246.35, 1
60, 15.7222, 3041.27, 8674.45, 1256.04, 1
61, 15.7222, 3038.84, 8547.74, 1255.28, 1
62, 15.7222, 3036.04, 8023.84, 1243.1, 1
63, 15.7222, 3037.26, 7972.28, 1240.15, 1
64, 15.7222, 3041.51, 8633.34, 1244.25, 1
65, 15.7222, 3038.01, 8246.75, 1238.53, 1
66, 15.7222, 3040.47, 8777.62, 1242.96, 1
67, 15.7222, 3044.54, 8151.87, 1258.06, 1
68, 15.7222, 3042.35, 7908.38, 1255.73, 1
69, 15.7222, 3040.99, 7512.58, 1246.36, 1
70, 15.7222, 3043.83, 7513.41, 1268.2, 1
71, 15.7222, 3049.68, 9605.4, 1279.05, 1
72, 15.7222, 3052.62, 8542.33, 1263.7, 1
73, 15.7222, 3051.09, 8578.42, 1271.37, 1
74, 15.7222, 3056.16, 9217.54, 1298.59, 1
75, 15.7222, 3053.76, 9087.51, 1273.66, 1
76, 15.7222, 3050.57, 9292.59, 1269.77, 1
77, 15.7222, 3051.17, 9113.17, 1280.96, 1
78, 15.7222, 3053.11, 9146.81, 1291.38, 1
79, 15.7222, 3051.51, 8837.64, 1298.54, 1
80, 15.7222, 3049.65, 8954.21, 1307.8, 1
81, 15.7222, 3049.18, 9388.31, 1301.13, 1
82, 15.7222, 3053.13, 9247.55, 1317.36, 1
83, 15.7222, 3057.18, 10090.2, 1320.37, 1
84, 15.7222, 3059.13, 9267.12, 1315.29, 1
85, 15.7222, 3061, 8980.71, 1346.41, 1
86, 15.7222, 3061.65, 8953.67, 1336.61, 1
87, 15.7222, 3057.68, 9041.39, 1321.35, 1
88, 15.7222, 3056.75, 8472.73, 1318.46, 1
89, 15.7222, 3055.41, 8760.79, 1313.3, 1
90, 10.8112, 3053.42, 8673.6, 1308.81, 1
91, 10.8112, 3052.91, 9359.67, 1302.67, 1
92, 10.8112, 3052.15, 8952.49, 1311.11, 1
93, 10.8112, 3054.29, 8836.62, 1301.97, 1
94, 10.8112, 3053.5, 9206.91, 1306.63, 1
95, 10.8112, 3053.5, 9098.21, 1279.98, 1
96, 10.8112, 3050.66, 9098.21, 1285.25, 1
97, 10.8112, 3048.07, 9063.22, 1283.67, 1
98, 10.8112, 3048.29, 8170.84, 1268.13, 1
99, 10.8112, 3043.63, 8374.51, 1256.71, 1
100, -15.6126, 3047.04, 7910.03, 1259.71, 1
101, -15.6126, 3048.17, 8200.71, 1255.66, 1
102, -15.6126, 3048.9, 8138.82, 1232.57, 1
103, -15.6126, 3048.41, 8238.49, 1238.01, 1
104, -15.6126, 3049.16, 8371.36, 1270.6, 1
105, -15.6126, 3049.76, 8226.33, 1287.02, 1
106, -15.6126, 3050.81, 8639.94, 1288.38, 1
107, -15.6126, 3051.18, 8382.06, 1259.23, 1
108, -15.6126, 3050.27, 8493.92, 1257.6, 1
109, -15.6126, 3047.78, 8210.21, 1289.54, 1
110, -15.6126, 3046.54, 8362.93, 1300.12, 1
111, -15.6126, 3049.92, 8362.93, 1312.31, 1
112, -15.6126, 3048.51, 10858.4, 1342.16, 1
113, -15.6126, 3045.29, 9647.55, 1299, 1
114, -15.6126, 3042.73, 9519.55, 1303.44, 1
115, -15.6126, 3045.53, 8697.57, 1320.63, 1
116, -15.6126, 3049.31, 8368.86, 1313.31, 1
117, -15.6126, 3048.85, 8721.11, 1318.19, 1
118, -15.6126, 3048.83, 9305.55, 1306.38, 1
119, -15.6126, 3047.17, 9309.38, 1308.11, 1
120, -15.6126, 3042.98, 9367.28, 1303.59, 1
121, -15.6126, 3044.12, 8640.48, 1298.79, 1
122, -15.6126, 3043.72, 8350.95, 1294.01, 1
123, -15.6126, 3039.63, 8777.05, 1301.38, 1
124, -15.6126, 3041.27, 8581.76, 1302.24, 1
125, -15.6126, 3042.01, 8820.83, 1290.22, 1
126, -15.6126, 3040.77, 8417.63, 1274.73, 1
