gen, min, avg, max, std, exp_number
0, 4.03067e+07, 2.61537e+09, 1.17814e+11, 6.07715e+09, 1
1, 4.03067e+07, 2.48773e+09, 7.73489e+10, 4.99027e+09, 1
2, 4.03067e+07, 2.48578e+09, 1.57723e+11, 5.62497e+09, 1
3, 4.03067e+07, 2.28909e+09, 4.47488e+10, 3.42636e+09, 1
4, 4.03067e+07, 2.26114e+09, 4.47488e+10, 3.42951e+09, 1
5, 4.03067e+07, 2.20696e+09, 4.6781e+10, 2.96866e+09, 1
6, 4.03067e+07, 2.28198e+09, 6.63172e+10, 3.7287e+09, 1
7, 4.03067e+07, 2.28398e+09, 4.3041e+10, 3.34272e+09, 1
8, 4.03067e+07, 2.40112e+09, 9.18101e+10, 4.74394e+09, 1
9, 4.03067e+07, 2.29633e+09, 7.60152e+10, 3.79957e+09, 1
10, 4.03067e+07, 2.27958e+09, 5.14568e+10, 3.44561e+09, 1
11, 4.03067e+07, 2.29754e+09, 5.72831e+10, 3.63438e+09, 1
12, 4.03067e+07, 2.35248e+09, 6.38259e+10, 3.91727e+09, 1
13, 4.03067e+07, 2.31804e+09, 4.37554e+10, 3.2062e+09, 1
14, 4.03067e+07, 2.36181e+09, 3.93373e+10, 3.45864e+09, 1
15, 4.03067e+07, 2.47736e+09, 8.80496e+10, 4.61273e+09, 1
16, 4.03067e+07, 2.4439e+09, 5.8697e+10, 3.99158e+09, 1
17, 4.03067e+07, 2.29361e+09, 4.31525e+10, 3.28122e+09, 1
18, 4.03067e+07, 2.23509e+09, 7.57323e+10, 3.36971e+09, 1
19, 4.03067e+07, 2.22433e+09, 5.25056e+10, 3.36561e+09, 1
20, 4.00545e+07, 2.30823e+09, 5.56243e+10, 3.87527e+09, 1
21, 4.00545e+07, 2.22776e+09, 5.03266e+10, 3.52324e+09, 1
22, 4.00545e+07, 2.45031e+09, 9.0915e+10, 5.43791e+09, 1
23, 4.00545e+07, 2.35135e+09, 8.37537e+10, 4.25441e+09, 1
24, 4.00545e+07, 2.37311e+09, 6.06371e+10, 3.91202e+09, 1
25, 4.00545e+07, 2.36439e+09, 5.77155e+10, 3.78706e+09, 1
26, 4.00545e+07, 2.29873e+09, 4.75128e+10, 3.42919e+09, 1
27, 4.00545e+07, 2.19947e+09, 4.75128e+10, 2.99842e+09, 1
28, 4.00545e+07, 2.20994e+09, 7.90797e+10, 3.68292e+09, 1
29, 4.00545e+07, 2.21355e+09, 8.77855e+10, 4.31163e+09, 1
30, 4.00545e+07, 2.16509e+09, 4.03825e+10, 2.84686e+09, 1
31, 4.00545e+07, 2.14684e+09, 2.94116e+10, 2.681e+09, 1
32, 4.00545e+07, 2.19317e+09, 6.98689e+10, 3.11134e+09, 1
33, 4.00545e+07, 2.18191e+09, 3.83903e+10, 2.86921e+09, 1
34, 4.00545e+07, 2.17553e+09, 3.64845e+10, 2.89846e+09, 1
35, 4.00545e+07, 2.11101e+09, 4.53113e+10, 2.78251e+09, 1
36, 4.00545e+07, 2.16024e+09, 4.01428e+10, 2.8157e+09, 1
37, 4.00545e+07, 2.25048e+09, 4.11043e+10, 3.24375e+09, 1
38, 4.00545e+07, 2.22067e+09, 4.87064e+10, 3.27519e+09, 1
39, 4.00545e+07, 2.29288e+09, 6.6696e+10, 3.71364e+09, 1
40, 4.00545e+07, 2.28809e+09, 5.53798e+10, 3.53808e+09, 1
41, 4.00545e+07, 2.33412e+09, 6.24128e+10, 3.94184e+09, 1
42, 4.00545e+07, 2.21521e+09, 4.16332e+10, 3.05351e+09, 1
43, 4.00545e+07, 2.24087e+09, 5.56914e+10, 3.33053e+09, 1
44, 4.00545e+07, 2.20265e+09, 2.64113e+10, 2.77298e+09, 1
45, 4.00545e+07, 2.23116e+09, 4.87085e+10, 3.08294e+09, 1
46, 4.00545e+07, 2.2199e+09, 4.87085e+10, 3.12581e+09, 1
47, 4.00545e+07, 2.23347e+09, 5.59158e+10, 3.29096e+09, 1
48, 4.00545e+07, 2.25356e+09, 5.87848e+10, 3.67998e+09, 1
49, 4.00545e+07, 2.36712e+09, 4.96667e+10, 3.87467e+09, 1
50, 4.00545e+07, 2.40387e+09, 7.17087e+10, 4.61347e+09, 1
51, 3.99171e+07, 2.38034e+09, 7.51528e+10, 4.4106e+09, 1
52, 3.99171e+07, 2.2642e+09, 5.14247e+10, 3.48923e+09, 1
53, 3.99171e+07, 2.18106e+09, 5.44533e+10, 3.22004e+09, 1
54, 3.99171e+07, 2.20391e+09, 5.3075e+10, 3.27322e+09, 1
55, 3.99171e+07, 2.36656e+09, 5.95315e+10, 4.01452e+09, 1
56, 3.99171e+07, 2.40476e+09, 5.95315e+10, 4.28477e+09, 1
57, 3.99171e+07, 2.5951e+09, 1.23789e+11, 6.07667e+09, 1
58, 3.99171e+07, 2.55882e+09, 1.05153e+11, 5.56474e+09, 1
59, 3.99171e+07, 2.47878e+09, 1.13227e+11, 5.04301e+09, 1
60, 3.99171e+07, 2.36159e+09, 8.58046e+10, 3.97915e+09, 1
61, 3.99171e+07, 2.3583e+09, 4.28196e+10, 3.66781e+09, 1
62, 3.99171e+07, 2.36128e+09, 5.52804e+10, 3.80605e+09, 1
63, 3.99171e+07, 2.38721e+09, 4.67622e+10, 3.97278e+09, 1
64, 3.99171e+07, 2.36188e+09, 5.40407e+10, 3.9864e+09, 1
65, 3.99171e+07, 2.29082e+09, 7.72613e+10, 3.90874e+09, 1
66, 3.99171e+07, 2.30626e+09, 5.00693e+10, 3.61605e+09, 1
67, 3.99171e+07, 2.31529e+09, 6.3809e+10, 3.89016e+09, 1
68, 3.99171e+07, 2.26251e+09, 4.34241e+10, 3.46121e+09, 1
69, 3.99171e+07, 2.27291e+09, 4.98319e+10, 3.65733e+09, 1
70, 3.99171e+07, 2.29603e+09, 6.02096e+10, 3.79653e+09, 1
71, 3.99171e+07, 2.28873e+09, 4.79503e+10, 3.52028e+09, 1
72, 3.99171e+07, 2.24808e+09, 4.77678e+10, 3.50204e+09, 1
73, 3.99171e+07, 2.38614e+09, 6.579e+10, 4.42742e+09, 1
74, 3.99171e+07, 2.30871e+09, 5.28683e+10, 3.78307e+09, 1
75, 3.91497e+07, 2.36255e+09, 5.06773e+10, 4.04588e+09, 1
76, 3.91497e+07, 2.27519e+09, 4.7501e+10, 3.58222e+09, 1
77, 3.91497e+07, 2.32795e+09, 3.73782e+10, 3.2996e+09, 1
78, 3.91497e+07, 2.30145e+09, 6.90483e+10, 3.52207e+09, 1
79, 3.91497e+07, 2.27899e+09, 4.08286e+10, 3.32853e+09, 1
