gen, min, avg, max, std, exp_number
0, 66.1826, 125.914, 127.717, 2.00071, 1
1, 66.1826, 125.924, 128.627, 2.02437, 1
2, 66.1826, 125.893, 127.462, 2.51243, 1
3, 66.1826, 125.928, 127.462, 1.89728, 1
4, 66.1826, 125.95, 127.664, 1.89412, 1
5, 66.1826, 125.934, 127.68, 2.13103, 1
6, 66.1826, 125.941, 128.499, 2.38675, 1
7, 66.1826, 125.948, 128.984, 2.44002, 1
8, 63.1038, 125.928, 128.602, 2.42598, 1
9, 63.1038, 125.918, 128.77, 2.56496, 1
10, 63.1038, 125.929, 128.371, 2.34025, 1
11, 63.1038, 125.95, 128.969, 2.15724, 1
12, 62.9077, 125.951, 128.512, 2.48132, 1
13, 62.9077, 125.94, 128.355, 2.56387, 1
14, 61.3804, 125.892, 128.356, 2.99115, 1
15, 61.3804, 125.9, 128.352, 3.03198, 1
16, 61.3804, 125.949, 128.297, 2.4268, 1
17, 61.3804, 125.917, 128.697, 2.71754, 1
18, 61.3804, 125.926, 130.129, 2.69328, 1
19, 61.3804, 125.948, 129.029, 2.37304, 1
20, 61.3804, 125.943, 128.807, 2.43201, 1
21, 61.3804, 125.988, 128.894, 2.14367, 1
22, 61.3804, 125.975, 128.566, 2.21308, 1
23, 61.3804, 125.984, 129.816, 2.19189, 1
24, 61.3804, 125.974, 129.035, 2.39019, 1
25, 61.3804, 125.959, 129.18, 2.27912, 1
26, 61.3804, 125.979, 129.065, 2.28054, 1
27, 61.3804, 125.965, 129.907, 2.70988, 1
28, 61.3804, 126.03, 129.298, 2.0568, 1
29, 61.3804, 126.039, 129.09, 2.08118, 1
30, 61.3804, 126.001, 128.962, 2.36099, 1
31, 61.3804, 126.019, 129.071, 2.4155, 1
32, 61.3804, 126.033, 129.026, 2.13924, 1
33, 61.3804, 126.025, 129.226, 2.24879, 1
34, 61.3804, 126.059, 129.119, 2.23272, 1
35, 61.3804, 126.044, 129.155, 2.20954, 1
36, 61.3804, 126.027, 129.162, 2.68154, 1
37, 60.7529, 126.049, 129.264, 2.64469, 1
38, 60.7529, 126.039, 129.161, 2.83498, 1
39, 60.7529, 126.043, 129.379, 2.41894, 1
40, 60.7529, 126.054, 129.788, 2.40296, 1
41, 60.608, 126.028, 129.264, 2.81491, 1
42, 60.608, 126.045, 129.284, 2.75589, 1
43, 60.608, 126.058, 129.115, 2.92912, 1
44, 60.608, 126.104, 132.184, 2.69362, 1
45, 60.608, 126.098, 131.042, 2.82588, 1
46, 60.608, 126.099, 131.07, 2.64079, 1
47, 60.608, 126.085, 131.245, 2.57226, 1
48, 60.608, 126.111, 130.39, 2.54301, 1
49, 60.608, 126.111, 130.39, 2.55134, 1
50, 60.608, 126.143, 130.194, 2.27736, 1
51, 60.608, 126.123, 130.029, 2.37911, 1
52, 60.608, 126.15, 130.201, 2.40125, 1
53, 60.608, 126.146, 129.809, 2.64588, 1
54, 60.608, 126.145, 130.051, 2.52287, 1
55, 60.608, 126.14, 130.031, 2.65603, 1
56, 60.608, 126.125, 131.634, 2.59423, 1
57, 60.608, 126.146, 131.681, 2.47421, 1
58, 60.608, 126.153, 131.441, 2.63159, 1
59, 60.608, 126.184, 130.187, 2.21212, 1
60, 60.608, 126.205, 133.798, 2.22078, 1
61, 60.608, 126.205, 131.167, 2.63583, 1
62, 60.608, 126.211, 131.257, 2.23493, 1
63, 60.608, 126.207, 131.266, 2.33395, 1
64, 60.608, 126.172, 130.905, 3.05698, 1
65, 60.608, 126.185, 130.576, 3.13737, 1
66, 60.608, 126.147, 130.557, 3.40097, 1
67, 60.608, 126.195, 130.731, 2.68025, 1
68, 60.608, 126.201, 130.43, 2.65272, 1
69, 60.608, 126.205, 130.449, 2.69874, 1
70, 60.608, 126.263, 131.737, 2.29563, 1
71, 60.608, 126.293, 131.395, 2.29994, 1
72, 60.608, 126.248, 130.834, 2.71818, 1
73, 60.608, 126.288, 130.662, 2.27647, 1
74, 60.608, 126.308, 131.119, 2.13834, 1
75, 60.608, 126.315, 132.026, 2.10615, 1
76, 60.608, 126.333, 131.754, 2.12861, 1
77, 60.608, 126.303, 131.759, 2.663, 1
78, 60.608, 126.287, 132.21, 2.82898, 1
79, 60.608, 126.372, 132.277, 2.19497, 1
80, 60.608, 126.369, 132.276, 2.19487, 1
81, 60.608, 126.328, 132.276, 2.75583, 1
82, 59.3805, 126.339, 131.492, 2.86819, 1
83, 59.3805, 126.368, 131.678, 2.86982, 1
84, 59.3805, 126.351, 131.283, 2.86228, 1
85, 59.3805, 126.366, 131.39, 3.0855, 1
86, 59.3805, 126.371, 132.086, 2.66278, 1
87, 59.3805, 126.379, 132.047, 2.55121, 1
88, 59.3805, 126.418, 134.951, 2.31137, 1
89, 59.3805, 126.399, 132.667, 2.73159, 1
90, 59.3805, 126.406, 133.336, 3.0294, 1
91, 59.3805, 126.444, 133.216, 2.75201, 1
92, 59.3805, 126.451, 133.823, 2.68946, 1
93, 59.3805, 126.466, 133.164, 2.8735, 1
94, 59.3805, 126.482, 133.031, 2.6664, 1
95, 59.3805, 126.493, 133.275, 2.53808, 1
96, 59.3805, 126.507, 133.233, 2.48594, 1
97, 59.3805, 126.53, 136.937, 2.49122, 1
98, 59.3805, 126.555, 133.477, 2.76826, 1
99, 59.3805, 126.58, 133.456, 2.35194, 1
100, 59.3805, 126.548, 132.656, 2.82435, 1
101, 59.3805, 126.587, 133.153, 2.30725, 1
102, 59.3805, 126.606, 133.383, 2.2753, 1
103, 59.3805, 126.597, 133.008, 2.23839, 1
104, 59.3805, 126.579, 133.011, 2.7413, 1
105, 59.3805, 126.574, 132.322, 2.50491, 1
106, 59.3805, 126.593, 132.44, 2.24674, 1
107, 59.3805, 126.583, 132.06, 2.61538, 1
108, 59.3805, 126.533, 132.641, 2.91653, 1
109, 59.3805, 126.561, 132.178, 2.53889, 1
110, 59.3805, 126.554, 132.694, 2.87576, 1
111, 59.3805, 126.569, 134.186, 3.09018, 1
112, 59.3805, 126.583, 134.628, 2.97196, 1
113, 59.3805, 126.597, 133.512, 2.7912, 1
114, 59.3805, 126.596, 133.531, 3.06668, 1
115, 59.3805, 126.65, 133.662, 2.42377, 1
