gen, min, avg, max, std, exp_number
54, 1615.97, 4258.17, 8274.66, 934.418, 1
55, 1615.97, 4253.26, 8116.82, 904.561, 1
56, 1615.97, 4256.27, 8274.97, 917.184, 1
57, 1615.97, 4251.55, 7789.75, 913.526, 1
58, 1615.97, 4253.32, 7774.19, 925.848, 1
59, 1615.97, 4259.82, 9284.21, 922.377, 1
60, 1615.97, 4266.57, 8873.85, 941.094, 1
61, 1615.97, 4276.04, 8873.85, 931.131, 1
62, 1615.97, 4263.89, 8667.78, 917.693, 1
63, 1615.97, 4251.12, 8209.54, 894.865, 1
64, 1615.97, 4243.97, 8507.92, 917.506, 1
65, 1615.97, 4243.28, 8546.9, 920.759, 1
66, 1615.97, 4249.16, 8797.74, 940.34, 1
67, 1615.97, 4244.36, 7915.2, 931.482, 1
68, 1615.97, 4257.83, 9079.01, 947.699, 1
69, 1615.97, 4254.81, 8481.53, 942.719, 1
70, 1615.97, 4240.58, 8784.55, 941.979, 1
71, 1615.97, 4253.61, 8554.91, 930.131, 1
72, 1615.97, 4254.97, 7997.73, 910.708, 1
73, 1615.97, 4259.45, 7827.26, 907.042, 1
74, 1615.97, 4263.37, 9415.48, 925.739, 1
75, 1615.97, 4271.94, 8359.75, 926.674, 1
76, 1615.97, 4276.71, 7965.96, 929.572, 1
77, 1597, 4266.85, 8449.89, 924.465, 1
78, 1597, 4266.24, 8798.1, 917.841, 1
79, 1597, 4252.28, 8737.87, 901.413, 1
80, 1597, 4243.38, 8934.44, 899.382, 1
81, 1597, 4252.7, 8627.9, 915.072, 1
82, 1597, 4255.19, 9296.59, 932.395, 1
83, 1597, 4265.14, 8305.56, 948.803, 1
84, 1597, 4260.39, 8343.26, 939.335, 1
85, 1597, 4256.33, 8106, 934.801, 1
86, 1597, 4244.69, 8639.76, 914.653, 1
87, 1597, 4237.7, 8440.68, 903.488, 1
88, 1597, 4249.73, 8354.77, 924.713, 1
89, 1597, 4254.17, 8163.03, 931.954, 1
90, 1597, 4258.42, 8117.66, 936.161, 1
91, 1597, 4261.38, 8392.22, 940.908, 1
92, 1589.76, 4252.16, 9024.01, 935.575, 1
93, 1589.76, 4252.73, 8926.21, 932.726, 1
94, 1589.76, 4262.99, 12194.8, 945.65, 1
95, 1589.76, 4261.24, 9201.34, 927.685, 1
96, 1589.76, 4263.28, 12058.3, 927.455, 1
97, 1589.76, 4258.88, 8942.86, 909.854, 1
98, 1589.76, 4263.59, 9921.82, 940.821, 1
99, 1589.76, 4245.78, 8837.55, 927.04, 1
100, 1589.76, 4252.17, 7865.91, 928.042, 1
101, 1589.76, 4251.95, 8733.91, 936.181, 1
102, 1589.76, 4261.51, 8892.28, 956.459, 1
103, 1589.76, 4268.12, 8684.28, 973.189, 1
104, 1589.76, 4269.07, 8769.39, 958.96, 1
105, 1589.76, 4272.8, 9351.28, 970.639, 1
106, 1589.76, 4263.09, 8362.3, 950.514, 1
107, 1589.76, 4265.14, 9543.51, 933.866, 1
108, 1589.76, 4266.31, 9847.19, 952.844, 1
109, 1589.76, 4271.6, 8895.99, 954.758, 1
110, 1589.76, 4272.94, 8932.57, 947.237, 1
111, 1589.76, 4282.22, 8932.57, 949.028, 1
112, 1589.76, 4282.91, 9188.05, 963.99, 1
113, 1589.76, 4281.08, 10375.3, 971.308, 1
114, 1589.76, 4283.18, 8923.91, 948.435, 1
115, 1589.76, 4274.81, 8545.44, 955.723, 1
116, 1589.76, 4267.71, 9426.83, 967.902, 1
117, 1589.76, 4260.32, 9314.94, 970.827, 1
118, 1589.76, 4273.83, 9428.71, 977.299, 1
119, 1589.76, 4277.11, 8468.72, 986.967, 1
120, 1589.76, 4252.39, 8787.33, 956.475, 1
121, 1589.76, 4256.94, 9607.46, 951.255, 1
122, 1589.76, 4268.85, 9224.22, 954.109, 1
123, 1589.76, 4278.93, 10062.6, 972.579, 1
124, 1589.76, 4278.24, 8776.33, 979.322, 1
125, 1589.76, 4264.35, 8580.93, 963.04, 1
126, 1589.76, 4278.25, 8361, 969.947, 1
127, 1589.76, 4279.19, 9724.14, 990.008, 1
128, 1589.76, 4274.07, 9724.14, 970.03, 1
129, 1589.76, 4267.14, 8789.42, 964.741, 1
130, 1589.76, 4271.87, 8568.06, 971.804, 1
131, 1589.76, 4267.95, 8940.09, 987.067, 1
132, 1589.76, 4262.66, 9180.79, 950.233, 1
133, 1589.76, 4262.56, 9180.79, 965.18, 1
134, 1589.76, 4261.06, 9002.36, 952.907, 1
135, 1589.76, 4265.31, 8366.21, 939.832, 1
136, 1589.76, 4262.32, 9168.11, 941.506, 1
137, 1589.76, 4266.91, 9136.27, 940.656, 1
138, 1589.76, 4255.12, 8466.38, 919.496, 1
139, 1589.76, 4269.95, 9706.03, 929.366, 1
140, 1589.76, 4270.76, 9640.41, 946.541, 1
141, 1589.76, 4269.17, 8561.81, 946.826, 1
142, 1589.76, 4275.39, 9294.21, 942.57, 1
143, 1589.76, 4279.82, 8193.13, 931.076, 1
144, 1589.76, 4283.85, 8046.48, 936.978, 1
145, 1589.76, 4293, 8388.79, 932.484, 1
146, 1589.76, 4293.85, 8036.81, 914.729, 1
147, 1589.76, 4306.12, 8174.65, 935.624, 1
148, 1589.76, 4299.75, 8911.79, 968.3, 1
149, 1589.76, 4298.09, 8976.07, 955.268, 1
150, 1589.76, 4292.31, 10699.9, 973.156, 1
151, 1589.76, 4296.63, 8947.79, 978.793, 1
152, 1589.76, 4300.69, 9446.03, 999.48, 1
153, 1589.76, 4293.47, 9785.59, 1019.34, 1
154, 1589.76, 4299.79, 8774.25, 1018.17, 1
155, 1589.76, 4305.98, 8787.15, 1024.79, 1
156, 1589.76, 4302.87, 8536.76, 997.285, 1
157, 1589.76, 4285.67, 9670.92, 991.22, 1
158, 1589.76, 4285.33, 8450.61, 998.951, 1
159, 1589.76, 4288.34, 9292.53, 989.889, 1
160, 1589.76, 4274.73, 8767.32, 967.267, 1
161, 1589.76, 4274.68, 9187.74, 963.466, 1
162, 1589.76, 4264.19, 8196.16, 933.081, 1
163, 1589.76, 4251.21, 8217.9, 923.618, 1
164, 1589.76, 4240.56, 9617.33, 940.115, 1
165, 1589.76, 4247.2, 8959.64, 957.664, 1
166, 1589.76, 4249.13, 9319.44, 969.852, 1
167, 1589.76, 4263.75, 9319.44, 965.012, 1
168, 1589.76, 4263.11, 10348.5, 955.491, 1
169, 1589.76, 4268.75, 9952.84, 968.625, 1
170, 1589.76, 4277.2, 8652.95, 973.182, 1
171, 1589.76, 4286.03, 9247.53, 981.564, 1
172, 1589.76, 4294.75, 9723.02, 982.077, 1
173, 1589.76, 4291.64, 8745.85, 974.374, 1
174, 1589.76, 4299.82, 8745.85, 982.546, 1
175, 1589.76, 4286.27, 8748.86, 988.515, 1
176, 1589.76, 4278.79, 10421.5, 1003.38, 1
177, 1589.76, 4278.94, 8504.43, 970.662, 1
178, 1589.76, 4271.74, 9330.77, 968.202, 1
179, 1589.76, 4264.49, 9982.09, 950.901, 1
180, 1589.76, 4278.45, 8435.31, 959.001, 1
181, 1589.76, 4276.72, 9163.82, 963.735, 1
182, 1589.76, 4273.31, 10489.1, 955.074, 1
183, 1589.76, 4280.96, 8828.96, 972.372, 1
184, 1589.76, 4290.79, 9597.19, 983.431, 1
185, 1589.76, 4298.5, 9309.59, 992.303, 1
186, 1589.76, 4299.96, 9944.88, 1008.33, 1
187, 1589.76, 4287.97, 8968.26, 1011.99, 1
188, 1589.76, 4287.58, 8835.21, 996.075, 1
189, 1589.76, 4282.71, 9533.06, 1006.1, 1
190, 1589.76, 4290.71, 11208.1, 1040.02, 1
191, 1589.76, 4288.97, 9344.76, 997.266, 1
192, 1589.76, 4282.86, 9002.06, 989.506, 1
193, 1589.76, 4296.38, 9287.53, 1015.55, 1
194, 1589.76, 4309.04, 9626.63, 1034.39, 1
195, 1589.76, 4307.82, 9995.07, 1037.1, 1
196, 1589.76, 4295.35, 8431.28, 1017.86, 1
197, 1589.76, 4289.56, 9019.09, 1011.57, 1
198, 1589.76, 4300.11, 8463.1, 1010.92, 1
199, 1589.76, 4306.12, 8820.6, 1032.25, 1
200, 1589.76, 4300.31, 8829.37, 1028.2, 1
201, 1589.76, 4303.95, 8672.78, 1016.91, 1
202, 1589.76, 4307.7, 9103.59, 1012.27, 1
203, 1589.76, 4305.13, 9123.15, 1027.95, 1
204, 1589.76, 4299.23, 9123.15, 1010.39, 1
205, 1589.76, 4305.1, 9538.57, 1031.42, 1
206, 1589.76, 4299.43, 9748.33, 1033.22, 1
207, 1589.76, 4298.44, 10501, 1032.85, 1
208, 1589.76, 4299.21, 10346.8, 1042.53, 1
209, 1589.76, 4299.22, 10346.8, 1036.65, 1
210, 1589.76, 4294.98, 9784.54, 1037.51, 1
211, 1589.76, 4294.3, 9311.28, 1029.41, 1
212, 1589.76, 4291.17, 9575.43, 1019.83, 1
213, 1589.76, 4277.52, 9467.75, 1007.29, 1
214, 1589.76, 4285.95, 9146.33, 1024.81, 1
215, 1589.76, 4278.33, 9256.66, 1018.59, 1
216, 1589.76, 4271.15, 11183.7, 1011.29, 1
217, 1589.76, 4271.08, 11659.4, 1002.05, 1
218, 1589.76, 4286.14, 10542.9, 1020.85, 1
219, 1589.76, 4280.24, 9284.23, 985.807, 1
220, 1589.76, 4287.53, 8964.34, 1006.99, 1
221, 1589.76, 4283.13, 8540.17, 1002.26, 1
222, 1589.76, 4277.85, 8488.09, 986.833, 1
223, 1589.76, 4295.64, 8512.95, 1011.78, 1
224, 1589.76, 4295.1, 8522.67, 1025.39, 1
225, 1589.76, 4286.38, 8480.97, 992.601, 1
226, 1589.76, 4292.61, 9558.3, 1008.76, 1
227, 1589.76, 4292.44, 8152.82, 981.656, 1
228, 1589.76, 4288.31, 9028.37, 1012.14, 1
229, 1589.76, 4284.81, 8372.51, 1021.77, 1
230, 1589.76, 4290.43, 9326.85, 1048.05, 1
231, 1589.76, 4309.63, 9954.25, 1056.63, 1
232, 1589.76, 4297.52, 11904.1, 1030.56, 1
233, 1589.76, 4286.78, 8627.3, 1012.89, 1
234, 1589.76, 4292.62, 9961.33, 1035.18, 1
235, 1589.76, 4289.06, 10006.6, 1004.53, 1
236, 1589.76, 4277.81, 10141.7, 1009.8, 1
237, 1589.76, 4283.27, 10362.3, 1028.54, 1
238, 1589.76, 4281.99, 9906.9, 996.871, 1
239, 1589.76, 4292.88, 9295.54, 1008.29, 1
240, 1589.76, 4294.65, 9552.96, 994.869, 1
241, 1589.76, 4311.08, 9709.75, 1024.35, 1
242, 1589.76, 4310.44, 9028.1, 1000.42, 1
243, 1589.76, 4300.69, 9514.03, 1009.69, 1
244, 1589.76, 4289.98, 9788.72, 1016, 1
245, 1589.76, 4296.98, 9776.12, 1024.69, 1
246, 1589.76, 4290.41, 9269.82, 1035.66, 1
247, 1589.76, 4306.07, 10214.2, 1080.26, 1
248, 1589.76, 4314.42, 9862.97, 1092.71, 1
249, 1589.76, 4314.8, 10587.2, 1075.27, 1
0, 1622.74, 4269.1, 8963.67, 884.658, 2
1, 1622.74, 4275.58, 7846.1, 886.415, 2
2, 1622.74, 4282.25, 8688.42, 911.292, 2
3, 1622.74, 4278.23, 8264.34, 895.49, 2
4, 1622.74, 4281.57, 7768.88, 889.039, 2
5, 1622.74, 4280.19, 7919.05, 853.315, 2
6, 1622.74, 4277.33, 8415.92, 877.893, 2
7, 1622.74, 4282.25, 8246.96, 897.175, 2
8, 1622.74, 4277.62, 8255.87, 903.822, 2
9, 1622.74, 4279.98, 7683.73, 899.396, 2
10, 1622.74, 4283.27, 8163.5, 914.05, 2
11, 1622.74, 4288.93, 8550.63, 908.911, 2
12, 1622.74, 4290.41, 8241.48, 904.789, 2
13, 1622.74, 4284.32, 8407.84, 895.014, 2
14, 1622.74, 4307.13, 8407.84, 906.561, 2
15, 1622.74, 4312.2, 8046.39, 922.634, 2
16, 1622.74, 4298.18, 8522.44, 901.333, 2
17, 1622.74, 4293.31, 8522.44, 904.739, 2
18, 1622.74, 4293.33, 8171.16, 904.379, 2
19, 1622.74, 4292.92, 8454.56, 905.188, 2
20, 1622.74, 4296.92, 8527.13, 907.292, 2
21, 1622.74, 4294.15, 8967.11, 925.329, 2
22, 1622.74, 4294.3, 8878.4, 924.719, 2
23, 1622.74, 4286.76, 7871.07, 902.727, 2
24, 1622.74, 4299.29, 9294.07, 909.059, 2
25, 1622.74, 4308.31, 7902.26, 905.978, 2
26, 1622.74, 4314.53, 8026.06, 898.426, 2
27, 1622.74, 4309.48, 7905.04, 901.007, 2
28, 1622.74, 4306.53, 8147.61, 886.213, 2
29, 1622.74, 4308.14, 7910.3, 906.5, 2
30, 1622.74, 4306.42, 7742.55, 902.628, 2
31, 1622.74, 4303.78, 7817.57, 902.531, 2
32, 1622.74, 4303.74, 8507.19, 914.652, 2
33, 1622.74, 4302.44, 8870.85, 918.138, 2
34, 1622.74, 4311.01, 8343.43, 935.991, 2
35, 1622.74, 4308.72, 8422.14, 932.497, 2
36, 1622.74, 4294.62, 7666.1, 914.109, 2
37, 1622.74, 4297.39, 8691.46, 921.63, 2
38, 1622.74, 4291.5, 10186.9, 927.577, 2
39, 1622.74, 4285.37, 8713.01, 899.652, 2
40, 1622.74, 4286.32, 8527.26, 911.486, 2
41, 1622.74, 4285.47, 7873.32, 908.556, 2
42, 1622.74, 4278.35, 9072.52, 932.202, 2
43, 1622.74, 4281.81, 8418.56, 912.333, 2
44, 1622.74, 4278.09, 8836.99, 912.875, 2
45, 1622.74, 4271.14, 9650.94, 914.03, 2
46, 1622.74, 4268, 7894.17, 888.772, 2
47, 1622.74, 4261.89, 9015.66, 916.008, 2
48, 1622.74, 4285.47, 8797.56, 924.378, 2
49, 1622.74, 4282.11, 8624.03, 909.095, 2
50, 1622.74, 4282.55, 9189.09, 911.282, 2
51, 1622.74, 4294.65, 8743.97, 915.631, 2
52, 1622.74, 4291.02, 9216.96, 920.768, 2
53, 1622.74, 4294.33, 9216.96, 929.541, 2
54, 1622.74, 4285.13, 8583.36, 926.494, 2
55, 1622.74, 4277.19, 8679.47, 905.609, 2
56, 1622.74, 4288.09, 9182.33, 909.476, 2
57, 1622.74, 4280.27, 8060.7, 913.246, 2
58, 1622.74, 4283.36, 8209.87, 918.754, 2
59, 1622.74, 4300.02, 8504.76, 949.01, 2
60, 1622.74, 4288.82, 8464.21, 932.993, 2
61, 1622.74, 4279.33, 8074.95, 913.109, 2
62, 1622.74, 4281.63, 8917.11, 917.854, 2
63, 1622.74, 4279.25, 8178.34, 902.396, 2
64, 1622.74, 4274.57, 9005.98, 917.058, 2
65, 1622.74, 4285.58, 8566.6, 916.043, 2
66, 1622.74, 4293.18, 9170.87, 923.805, 2
67, 1622.74, 4301.15, 9170.87, 931.899, 2
68, 1622.74, 4290.57, 8921.62, 925.045, 2
69, 1622.74, 4294.06, 9069.88, 942.558, 2
70, 1622.74, 4310.7, 8299.85, 956.383, 2
71, 1622.74, 4320.1, 8292.39, 975.423, 2
72, 1622.74, 4305.81, 8858.6, 971.144, 2
73, 1622.74, 4303.03, 8859.33, 953.384, 2
74, 1622.74, 4302.11, 8022.3, 946.364, 2
75, 1622.74, 4300.25, 8921.85, 947.445, 2
76, 1622.74, 4300.91, 8832.51, 951.292, 2
77, 1622.74, 4305.63, 8832.51, 962.534, 2
78, 1622.74, 4312.95, 8735.41, 954.831, 2
79, 1622.74, 4310.49, 8977.18, 952.491, 2
80, 1622.74, 4312.42, 8261.11, 942.636, 2
81, 1622.74, 4300.71, 8123.37, 933.857, 2
82, 1622.74, 4314.96, 8740.68, 949.318, 2
83, 1622.74, 4318.92, 8784.55, 964.733, 2
84, 1622.74, 4300.71, 8286.37, 946.634, 2
85, 1622.74, 4302.46, 9112.11, 957.16, 2
86, 1622.74, 4301.13, 9928.97, 985.187, 2
87, 1622.74, 4321.14, 9580.79, 977.535, 2
88, 1622.74, 4326.28, 9708.89, 980.949, 2
89, 1622.74, 4329.4, 9844.14, 998.406, 2
90, 1622.74, 4321.07, 9202.67, 971.74, 2
91, 1622.74, 4324.33, 9255.9, 981.338, 2
92, 1622.74, 4323.26, 9150.49, 980.933, 2
93, 1622.74, 4312.61, 8684.57, 945.879, 2
94, 1622.74, 4330.96, 7882.59, 948.507, 2
95, 1622.74, 4326.52, 10566.7, 951.505, 2
96, 1622.74, 4312.8, 8608.42, 954.658, 2
97, 1622.74, 4308.7, 10398.3, 931.97, 2
98, 1622.74, 4300.23, 9839.08, 921.65, 2
99, 1622.74, 4304.52, 8597.2, 944.796, 2
100, 1622.74, 4309.1, 10734.6, 948.112, 2
101, 1622.74, 4304.6, 8569.82, 939.624, 2
102, 1622.74, 4320.54, 9319.86, 966.266, 2
103, 1622.74, 4317.33, 9028.86, 979.624, 2
104, 1622.74, 4317.18, 9500.87, 987.68, 2
105, 1622.74, 4321.19, 8389.58, 974.619, 2
106, 1622.74, 4337.1, 8700.71, 994.749, 2
107, 1622.74, 4328.97, 7836.53, 979.132, 2
108, 1622.74, 4332.56, 8175.41, 994.178, 2
109, 1589.2, 4335.83, 8073.38, 974.54, 2
110, 1584.88, 4344.88, 8434.99, 990.528, 2
111, 1584.88, 4353.5, 8075.14, 993.122, 2
112, 1584.88, 4354.44, 9385.54, 996.305, 2
113, 1584.88, 4344.32, 9504.37, 1001.98, 2
114, 1569.85, 4342.78, 9921.86, 1007.37, 2
115, 1569.85, 4333.73, 9269.14, 975.749, 2
116, 1569.85, 4328.37, 9329.93, 968.181, 2
117, 1569.85, 4323.68, 8711.32, 964.74, 2
118, 1569.85, 4313.65, 8489.08, 959.024, 2
119, 1569.85, 4310.14, 8114.99, 939.697, 2
120, 1569.85, 4297.57, 7787.88, 930.803, 2
121, 1569.85, 4289.33, 7688.51, 925.435, 2
122, 1569.85, 4295.41, 9610.97, 933.691, 2
123, 1569.85, 4300.6, 9297.03, 981.165, 2
124, 1569.85, 4297.53, 9501.74, 962.43, 2
125, 1569.85, 4311.46, 9633.96, 971.52, 2
126, 1569.85, 4320.36, 8971.09, 966.003, 2
127, 1569.85, 4312.98, 8910.08, 974.943, 2
128, 1569.85, 4313.55, 7894.82, 959.263, 2
129, 1569.85, 4318.28, 7548.65, 957.508, 2
130, 1569.85, 4311.92, 7860.99, 960.302, 2
131, 1569.85, 4310.16, 7967.2, 959.045, 2
132, 1569.85, 4313.88, 8281.63, 946.731, 2
133, 1569.85, 4318.29, 9173.17, 943.145, 2
134, 1569.85, 4332.2, 8773.67, 960.034, 2
135, 1569.85, 4333.47, 8783.16, 972.339, 2
136, 1569.85, 4336.05, 8308.46, 972.881, 2
137, 1569.85, 4319.85, 8191.36, 967.038, 2
138, 1569.85, 4324.18, 9300.34, 996.537, 2
139, 1569.85, 4329.87, 9270.64, 999.837, 2
140, 1569.85, 4329.46, 11408.4, 1011.17, 2
141, 1569.85, 4328.38, 11408.4, 1022.7, 2
142, 1569.85, 4323.21, 9776.3, 1017.02, 2
143, 1569.85, 4307.63, 9831.02, 1016.15, 2
144, 1569.85, 4319.11, 10149.1, 1019.32, 2
145, 1569.85, 4313.94, 9224.48, 997.18, 2
146, 1569.85, 4303.04, 9160.44, 996.367, 2
147, 1569.85, 4302.53, 9532.5, 999.829, 2
148, 1569.85, 4300.69, 9163.7, 987.885, 2
149, 1569.85, 4316.36, 8659.48, 989.711, 2
150, 1569.85, 4315.25, 8676.25, 980.265, 2
151, 1569.85, 4314.27, 13401.7, 1020.46, 2
152, 1569.85, 4317.01, 9244.09, 1026.14, 2
153, 1569.85, 4328.57, 9166.6, 1033.61, 2
154, 1569.85, 4320.37, 9740.12, 1004.55, 2
155, 1569.85, 4323.19, 10153.1, 1005.88, 2
156, 1569.85, 4323.29, 9897.36, 1004.51, 2
157, 1569.85, 4338.56, 10668.9, 1034.81, 2
158, 1569.85, 4342.33, 9771.32, 1029.17, 2
159, 1569.85, 4332.96, 9032.65, 1008.51, 2
160, 1569.85, 4335.67, 8957.66, 1017.86, 2
161, 1569.85, 4327.94, 10005.8, 1006.49, 2
162, 1569.85, 4344.19, 8348.63, 1019.16, 2
163, 1569.85, 4321.26, 8396.03, 989.506, 2
164, 1569.85, 4328.26, 9024.52, 999.857, 2
165, 1569.85, 4331.91, 8181.93, 990.772, 2
166, 1569.85, 4345.82, 9956.27, 1028.58, 2
167, 1569.85, 4352.54, 12072.9, 1064.06, 2
168, 1569.85, 4337.47, 8466.06, 1018.31, 2
169, 1569.85, 4335.87, 8462.35, 1015.41, 2
170, 1569.85, 4340.12, 8952.41, 1023.51, 2
171, 1569.85, 4339.84, 9113.96, 1036.14, 2
172, 1569.85, 4344.85, 13538.4, 1046.91, 2
173, 1569.85, 4328.82, 8772.31, 992.22, 2
174, 1569.85, 4331.52, 10551.1, 1028.12, 2
175, 1569.85, 4342.43, 12064.5, 1013.93, 2
176, 1569.85, 4332.29, 12064.5, 1024.5, 2
177, 1569.85, 4327.57, 9560.81, 1026.6, 2
178, 1569.85, 4327.11, 8910.42, 991.887, 2
179, 1569.85, 4349.62, 9804.95, 1013.91, 2
180, 1569.85, 4350.44, 9040.56, 1011.47, 2
181, 1569.85, 4335.83, 11394.6, 1022.02, 2
182, 1569.85, 4334.2, 9761.06, 1027.49, 2
183, 1569.85, 4353.06, 8752.09, 1043.05, 2
184, 1569.85, 4352.45, 9982.29, 1037.47, 2
185, 1569.85, 4345.64, 10188, 1039, 2
186, 1569.85, 4352.75, 19828.1, 1123.33, 2
187, 1569.85, 4359.57, 15273.1, 1063.9, 2
188, 1569.85, 4344.33, 12236, 1049.12, 2
189, 1569.85, 4351.86, 11890.4, 1052.26, 2
190, 1569.85, 4343.23, 11287.7, 1046.23, 2
191, 1569.85, 4342.56, 11038.3, 1038.97, 2
192, 1569.85, 4352.02, 9809.78, 1044.31, 2
193, 1569.85, 4361.63, 10505.5, 1054.76, 2
194, 1569.85, 4363.91, 10681.7, 1057.62, 2
195, 1569.85, 4353.93, 11496.3, 1071.82, 2
196, 1569.85, 4361.73, 11420.4, 1098.08, 2
197, 1569.85, 4355.46, 10324.8, 1082.53, 2
198, 1569.85, 4345.38, 9600.79, 1046.56, 2
199, 1569.85, 4340.44, 8308.05, 1037.09, 2
200, 1569.85, 4362.43, 9315.41, 1081.68, 2
201, 1569.85, 4352.3, 15212.2, 1110.36, 2
202, 1569.85, 4337.13, 9962.48, 1067.58, 2
203, 1569.85, 4327.17, 11307.5, 1044.01, 2
204, 1569.85, 4318.54, 10003, 1045.37, 2
205, 1569.85, 4314.59, 10003, 1049.91, 2
206, 1569.85, 4317.57, 8834.3, 1012.53, 2
207, 1569.85, 4323.61, 8787.19, 1023.21, 2
208, 1569.85, 4337.48, 10468, 1058.03, 2
209, 1569.85, 4338, 10311.2, 1050.77, 2
210, 1569.85, 4329.27, 8806.76, 1030.28, 2
211, 1569.85, 4338.8, 8628.08, 1038.91, 2
212, 1569.85, 4344.63, 8565.48, 1047.65, 2
213, 1569.85, 4352.16, 9126.79, 1066.89, 2
214, 1569.85, 4360.18, 10473.7, 1072.83, 2
215, 1569.85, 4357.9, 9738.24, 1067.65, 2
216, 1569.85, 4358.46, 9793.42, 1057.37, 2
217, 1569.85, 4363.98, 11564, 1086.14, 2
218, 1569.85, 4359.13, 9747.02, 1061.02, 2
219, 1569.85, 4359.62, 9744.35, 1069.69, 2
220, 1569.85, 4349.86, 9399.82, 1044.17, 2
221, 1569.85, 4336.27, 9891.21, 1007.98, 2
222, 1569.85, 4318.84, 8952.06, 999.892, 2
223, 1569.85, 4316.29, 8298.75, 998.165, 2
224, 1569.85, 4322.62, 8489.14, 1019.2, 2
225, 1569.85, 4316.58, 9922.08, 1022.81, 2
226, 1569.85, 4327.89, 9163.33, 1038.46, 2
227, 1569.85, 4337.42, 10223.9, 1046.73, 2
228, 1569.85, 4342.93, 8571.68, 1031.54, 2
229, 1569.85, 4351.97, 9435.34, 1035.56, 2
230, 1569.85, 4363.62, 9206.19, 1036.84, 2
231, 1569.85, 4363.17, 9151.88, 1028.9, 2
232, 1569.85, 4353.13, 8571.54, 1016.99, 2
233, 1569.85, 4352.89, 8870.2, 1027.11, 2
234, 1569.85, 4342.68, 10241.5, 1026.32, 2
235, 1569.85, 4326.09, 9180.28, 1003.85, 2
236, 1569.85, 4322, 9850.36, 999.453, 2
237, 1569.85, 4316.76, 10357.2, 1010.73, 2
238, 1569.85, 4313.52, 9601.06, 1011.21, 2
239, 1569.85, 4326.69, 10402.9, 1028.35, 2
240, 1569.85, 4341.79, 9899.22, 1063.31, 2
241, 1569.85, 4335.64, 11000.5, 1054.27, 2
242, 1569.85, 4333.29, 10862.3, 1044.36, 2
243, 1569.85, 4346.56, 11348.4, 1078.94, 2
244, 1569.85, 4333.7, 10979.3, 1068.26, 2
