gen, min, avg, max, std, exp_number
0, 15517.8, 354712, 1.09216e+06, 130318, 1
1, 15517.8, 356262, 1.09216e+06, 133273, 1
2, 15517.8, 354389, 1.04904e+06, 130975, 1
3, 15517.8, 357202, 1.01688e+06, 136415, 1
4, 15517.8, 357864, 964190, 139020, 1
5, 15517.8, 357014, 1.07187e+06, 134522, 1
6, 15517.8, 354956, 972457, 132010, 1
7, 15517.8, 356684, 996655, 136744, 1
8, 15517.8, 356856, 1.02557e+06, 138214, 1
9, 15517.8, 358950, 1.00546e+06, 138427, 1
10, 15517.8, 358684, 968726, 137500, 1
11, 15517.8, 358767, 1.00464e+06, 138724, 1
12, 15517.8, 360870, 1.01923e+06, 136629, 1
13, 15517.8, 360784, 1.09813e+06, 135586, 1
14, 15517.8, 362744, 1.05349e+06, 137184, 1
15, 15517.8, 362025, 1.06823e+06, 135015, 1
16, 15517.8, 362110, 1.0167e+06, 138155, 1
17, 15517.8, 365762, 1.35829e+06, 142494, 1
18, 14990.7, 368164, 1.30363e+06, 144808, 1
19, 14990.7, 368506, 1.16248e+06, 142765, 1
20, 14990.7, 366999, 1.07292e+06, 138823, 1
21, 14990.7, 366491, 1.07292e+06, 137777, 1
22, 14990.7, 366327, 1.05175e+06, 138622, 1
23, 14990.7, 370830, 1.06052e+06, 145626, 1
24, 14990.7, 371198, 1.02872e+06, 143740, 1
25, 14990.7, 371981, 986752, 143932, 1
26, 14990.7, 376728, 1.0703e+06, 150208, 1
27, 14990.7, 380814, 1.26945e+06, 153994, 1
28, 14990.7, 381780, 1.23269e+06, 152476, 1
29, 14990.7, 381725, 1.2985e+06, 152244, 1
30, 14990.7, 381129, 1.07269e+06, 151434, 1
31, 14990.7, 380973, 1.12937e+06, 151013, 1
32, 14990.7, 378797, 1.05791e+06, 144928, 1
33, 14990.7, 383638, 1.05791e+06, 150125, 1
34, 14990.7, 384193, 1.11764e+06, 151790, 1
35, 14990.7, 383456, 1.14303e+06, 150340, 1
36, 14990.7, 382300, 1.02604e+06, 146486, 1
