gen, min, avg, max, std, exp_number
29, 65.0594, 126.082, 132.344, 2.13981, 2
30, 65.0594, 126.113, 130.932, 2.00321, 2
31, 65.0594, 126.098, 130.924, 2.14575, 2
32, 64.8784, 126.104, 130.533, 2.51752, 2
33, 64.8784, 126.127, 130.457, 2.04756, 2
34, 64.8784, 126.129, 130.476, 2.20806, 2
35, 64.8784, 126.133, 130.344, 2.44258, 2
36, 64.8784, 126.157, 132.497, 2.20463, 2
37, 64.8784, 126.177, 131.109, 2.02432, 2
38, 64.8784, 126.182, 130.694, 2.15254, 2
39, 64.8784, 126.172, 130.344, 2.08817, 2
40, 64.8784, 126.163, 130.977, 2.31124, 2
41, 64.8784, 126.169, 130.778, 2.42151, 2
42, 64.8784, 126.171, 130.533, 2.43108, 2
43, 64.8784, 126.166, 130.46, 2.70952, 2
44, 64.2516, 126.222, 131.292, 2.5003, 2
45, 64.2516, 126.235, 130.341, 2.50294, 2
46, 64.2516, 126.209, 130.788, 2.7233, 2
47, 64.2516, 126.195, 130.374, 2.61998, 2
48, 64.2516, 126.227, 130.117, 2.40052, 2
49, 64.2516, 126.247, 130.757, 2.07817, 2
50, 64.2516, 126.253, 130.577, 2.2546, 2
51, 64.2516, 126.237, 130.263, 2.56563, 2
52, 64.2516, 126.211, 130.263, 2.97726, 2
53, 64.2516, 126.266, 130.327, 2.3156, 2
54, 64.2516, 126.24, 130.702, 2.59177, 2
55, 64.2516, 126.233, 131.591, 2.33052, 2
56, 64.2516, 126.245, 131.749, 2.44462, 2
57, 64.2516, 126.237, 130.937, 2.67496, 2
58, 64.2516, 126.26, 131.889, 2.44677, 2
59, 64.2516, 126.292, 136.818, 2.24997, 2
60, 64.2516, 126.32, 133.161, 2.31861, 2
61, 64.2516, 126.322, 133.442, 2.33252, 2
62, 64.2516, 126.34, 132.57, 2.12419, 2
63, 64.2516, 126.325, 132.316, 2.23369, 2
64, 64.2516, 126.329, 132.776, 2.12948, 2
65, 64.2516, 126.307, 131.861, 2.57237, 2
66, 64.2516, 126.326, 133.235, 2.44783, 2
67, 64.2516, 126.335, 133.046, 2.45396, 2
68, 64.2516, 126.327, 133.009, 2.76002, 2
69, 64.2516, 126.325, 132.948, 2.72627, 2
70, 64.2516, 126.352, 131.962, 2.29427, 2
71, 64.2516, 126.369, 133.127, 2.23664, 2
72, 64.2516, 126.368, 132.428, 2.64715, 2
73, 64.2516, 126.404, 132.266, 2.53304, 2
74, 64.2516, 126.451, 132.045, 2.35287, 2
75, 64.2516, 126.47, 131.97, 2.05271, 2
76, 64.2516, 126.462, 131.873, 2.10053, 2
77, 64.2516, 126.448, 131.834, 2.49987, 2
78, 64.2516, 126.462, 131.628, 2.57967, 2
79, 64.2516, 126.468, 131.804, 2.55522, 2
80, 64.2516, 126.481, 133.832, 2.18459, 2
81, 64.2516, 126.472, 133.941, 2.20172, 2
82, 64.2516, 126.485, 133.941, 2.35295, 2
83, 64.2516, 126.482, 133.46, 2.13958, 2
84, 64.2516, 126.473, 135.053, 2.20955, 2
85, 64.2516, 126.526, 136.332, 2.15039, 2
86, 62.7937, 126.502, 134.986, 2.64546, 2
87, 62.7937, 126.465, 135.098, 2.96229, 2
88, 62.7937, 126.518, 134.199, 2.29988, 2
89, 62.7937, 126.544, 134.697, 2.51029, 2
90, 62.7937, 126.573, 134.049, 2.25039, 2
91, 62.7937, 126.565, 133.928, 2.22872, 2
92, 62.7937, 126.574, 133.841, 2.3395, 2
93, 62.7937, 126.593, 134.068, 2.21318, 2
94, 62.7937, 126.621, 134.068, 2.21865, 2
95, 62.7937, 126.636, 137.97, 2.39826, 2
96, 62.7937, 126.607, 134.589, 2.62361, 2
97, 62.7937, 126.588, 134.586, 2.92021, 2
98, 62.7937, 126.6, 134.02, 2.83088, 2
99, 62.7937, 126.597, 133.755, 2.57416, 2
100, 62.7937, 126.611, 133.746, 2.6001, 2
101, 62.7937, 126.66, 133.985, 2.39982, 2
102, 62.7937, 126.638, 133.606, 2.88328, 2
103, 62.7937, 126.66, 136.455, 2.96907, 2
104, 62.7937, 126.63, 134.664, 3.13131, 2
105, 62.7937, 126.654, 133.9, 2.66812, 2
106, 62.7937, 126.662, 135.208, 2.80383, 2
107, 62.7937, 126.662, 134.404, 2.98625, 2
108, 62.7937, 126.744, 134.531, 2.43142, 2
109, 62.7937, 126.767, 134.07, 2.2556, 2
110, 62.7937, 126.777, 134.103, 2.23916, 2
111, 62.7937, 126.765, 133.738, 2.42574, 2
112, 62.7937, 126.782, 133.341, 2.40051, 2
113, 62.7937, 126.751, 133.711, 2.83623, 2
114, 61.527, 126.768, 133.799, 2.82337, 2
115, 61.527, 126.775, 133.82, 2.67801, 2
116, 61.527, 126.788, 133.779, 2.59374, 2
117, 61.527, 126.764, 133.883, 2.82259, 2
118, 61.527, 126.802, 133.999, 2.5214, 2
119, 61.527, 126.794, 133.854, 2.90858, 2
120, 61.527, 126.828, 134.572, 2.55256, 2
121, 61.527, 126.867, 135.602, 2.62436, 2
122, 59.9078, 126.861, 134.47, 2.91848, 2
123, 59.9078, 126.899, 135.601, 2.60169, 2
124, 59.9078, 126.896, 135.433, 2.93271, 2
125, 59.9078, 126.873, 135.973, 3.18326, 2
126, 59.9078, 126.917, 135.8, 2.55568, 2
127, 59.9078, 126.924, 135.34, 2.53105, 2
128, 59.9078, 126.899, 134.69, 2.95775, 2
129, 59.9078, 126.919, 136.451, 2.88176, 2
130, 59.9078, 126.904, 136.352, 3.32588, 2
131, 59.9078, 126.908, 135.445, 3.13589, 2
132, 59.2994, 126.904, 135.098, 3.07079, 2
133, 59.2994, 126.941, 134.928, 2.73391, 2
134, 59.2994, 126.946, 134.528, 3.0599, 2
135, 59.2994, 126.973, 134.669, 3.10995, 2
136, 59.2994, 126.976, 134.057, 3.14464, 2
137, 59.2994, 126.987, 137.529, 3.01409, 2
138, 59.2994, 127.023, 135.715, 2.64706, 2
139, 59.2994, 127.032, 136.092, 2.99767, 2
140, 59.2994, 127.034, 135.284, 2.80876, 2
141, 59.2994, 127.052, 135.391, 2.66184, 2
142, 59.2994, 127.045, 135.653, 2.59069, 2
143, 59.2994, 127.036, 137.64, 3.10052, 2
144, 59.2994, 127.057, 135.581, 2.74431, 2
145, 59.2994, 127.089, 135.239, 2.70798, 2
146, 59.2994, 127.092, 135.087, 3.10832, 2
147, 59.2994, 127.118, 135.206, 2.72547, 2
148, 59.2994, 127.111, 134.572, 2.77999, 2
149, 59.2994, 127.101, 134.58, 3.24607, 2
150, 59.2994, 127.143, 136.143, 2.82978, 2
151, 59.2994, 127.133, 136.144, 3.18034, 2
152, 59.2994, 127.123, 135.571, 3.24123, 2
153, 59.2994, 127.188, 135.555, 2.73271, 2
154, 59.2994, 127.172, 135.531, 2.82824, 2
155, 59.2994, 127.195, 135.531, 2.62976, 2
156, 59.2994, 127.176, 135.742, 2.70219, 2
157, 59.2994, 127.167, 135.639, 3.0657, 2
158, 59.2994, 127.209, 135.516, 2.83014, 2
159, 59.2994, 127.203, 134.96, 2.73541, 2
160, 59.2994, 127.234, 135.032, 2.72327, 2
161, 59.2994, 127.263, 134.903, 2.6684, 2
162, 59.2994, 127.243, 135.578, 3.14158, 2
163, 58.8496, 127.256, 137.217, 3.19305, 2
164, 58.8496, 127.287, 137.049, 3.16539, 2
165, 58.8496, 127.299, 137.01, 3.15949, 2
166, 58.8496, 127.347, 136.804, 2.97325, 2
167, 58.8496, 127.321, 138.736, 3.36603, 2
168, 58.8496, 127.315, 137.015, 3.59474, 2
169, 58.8496, 127.326, 136.987, 3.36038, 2
170, 58.8496, 127.355, 138.711, 2.83789, 2
171, 58.8496, 127.334, 136.627, 3.20981, 2
172, 58.8496, 127.36, 137.677, 3.21873, 2
173, 58.8496, 127.382, 137.771, 3.14739, 2
174, 58.8496, 127.432, 137.71, 2.75641, 2
175, 58.8496, 127.443, 138.755, 2.93979, 2
176, 58.8496, 127.47, 137.128, 3.04161, 2
177, 58.8496, 127.445, 137.405, 3.23238, 2
178, 58.8496, 127.455, 138.36, 3.22164, 2
179, 58.8496, 127.469, 140.464, 3.19353, 2
180, 58.8496, 127.475, 139.155, 2.92681, 2
181, 58.8496, 127.484, 139.155, 3.31967, 2
182, 58.8496, 127.491, 139.339, 3.21448, 2
183, 58.8496, 127.54, 137.868, 2.9033, 2
184, 58.8496, 127.535, 138.17, 3.27172, 2
185, 58.6864, 127.517, 138.116, 3.36197, 2
186, 58.6864, 127.506, 137.2, 3.41949, 2
187, 58.6864, 127.516, 139.138, 3.26521, 2
188, 58.6864, 127.534, 140.699, 3.32231, 2
189, 58.6864, 127.564, 139.946, 3.17353, 2
190, 58.6864, 127.59, 141.631, 3.19688, 2
191, 58.6864, 127.644, 139.347, 2.93569, 2
192, 58.6864, 127.655, 139.502, 2.9221, 2
193, 58.6864, 127.657, 147.854, 3.30384, 2
194, 58.6864, 127.632, 141.771, 3.16719, 2
195, 58.6864, 127.605, 141.805, 3.24969, 2
196, 58.6864, 127.6, 139.74, 3.27102, 2
197, 58.6864, 127.609, 141.359, 3.52753, 2
198, 58.6864, 127.593, 139.298, 3.51752, 2
199, 58.6864, 127.615, 140.45, 3.47242, 2
200, 58.6864, 127.63, 140.384, 3.5303, 2
201, 58.6864, 127.653, 139.751, 3.53198, 2
202, 58.6864, 127.688, 138.691, 3.40059, 2
203, 58.6864, 127.718, 142.618, 3.4059, 2
204, 58.6864, 127.768, 142.134, 3.14355, 2
205, 58.6864, 127.837, 142.378, 3.13545, 2
206, 58.6864, 127.818, 142.09, 3.46688, 2
207, 58.6864, 127.846, 140.776, 3.43592, 2
208, 58.6864, 127.853, 140.738, 3.39558, 2
209, 58.6864, 127.88, 141.237, 3.05961, 2
210, 58.6864, 127.871, 140.463, 3.44376, 2
211, 58.6864, 127.917, 140.077, 3.10504, 2
212, 58.6864, 127.962, 140.014, 3.01078, 2
213, 58.6864, 127.953, 143.414, 3.48372, 2
214, 58.6864, 127.944, 139.99, 3.40842, 2
215, 58.6864, 127.908, 139.955, 3.82881, 2
216, 58.6864, 127.957, 139.965, 3.56127, 2
217, 58.6864, 127.963, 139.782, 3.61418, 2
218, 58.6864, 128.021, 139.458, 3.29345, 2
219, 58.6864, 128.055, 142.657, 3.2584, 2
220, 58.6864, 128.044, 142.312, 3.69253, 2
221, 58.6864, 128.082, 143.985, 3.38196, 2
222, 58.6864, 128.105, 141.784, 3.25025, 2
223, 58.6864, 128.095, 144.54, 3.62407, 2
224, 58.6864, 128.091, 144.54, 3.65998, 2
225, 58.6864, 128.092, 141.666, 3.53463, 2
226, 58.6864, 128.098, 140.937, 3.47122, 2
227, 58.6864, 128.147, 140.785, 3.24536, 2
228, 58.6864, 128.17, 140.384, 3.46279, 2
229, 58.6864, 128.221, 140.404, 3.18749, 2
230, 58.6864, 128.202, 140.532, 3.29817, 2
231, 58.6864, 128.173, 140.835, 3.44935, 2
232, 58.6864, 128.166, 142.016, 3.67639, 2
233, 58.6864, 128.207, 141.377, 3.37795, 2
234, 58.6864, 128.249, 141.377, 3.39596, 2
235, 58.6864, 128.294, 142.177, 3.53862, 2
236, 58.6864, 128.298, 142.189, 3.73526, 2
237, 58.6864, 128.334, 144.344, 3.54836, 2
238, 58.6864, 128.339, 143.001, 3.74084, 2
239, 58.6864, 128.328, 142.378, 3.76188, 2
240, 58.6864, 128.323, 142.356, 3.94834, 2
241, 58.6864, 128.342, 141.977, 4.02607, 2
242, 58.6864, 128.355, 142.165, 3.83261, 2
243, 58.6864, 128.395, 143.906, 3.64965, 2
244, 58.6864, 128.395, 143.906, 3.69292, 2
245, 58.6864, 128.423, 143.415, 3.62064, 2
246, 58.6864, 128.449, 144.147, 3.57433, 2
247, 58.6864, 128.436, 144.436, 3.75393, 2
248, 58.6864, 128.443, 145.595, 3.73904, 2
249, 58.6864, 128.484, 145.912, 3.62723, 2
0, 66.1826, 125.918, 128.554, 2.24474, 3
1, 66.1826, 125.936, 129.503, 1.91792, 3
2, 66.1826, 125.943, 129.346, 2.08137, 3
3, 66.1826, 125.924, 129.18, 2.36237, 3
4, 66.1826, 125.909, 128.663, 2.53963, 3
5, 66.1826, 125.876, 128.621, 2.64901, 3
6, 66.1826, 125.9, 128.447, 2.61806, 3
7, 66.1826, 125.911, 128.591, 2.3569, 3
8, 66.1826, 125.922, 128.591, 2.43446, 3
9, 62.662, 125.883, 128.601, 2.88119, 3
10, 62.662, 125.893, 128.651, 2.59331, 3
11, 62.662, 125.93, 128.613, 2.37464, 3
12, 62.662, 125.929, 128.613, 2.24876, 3
13, 62.662, 125.926, 128.849, 2.27815, 3
14, 62.662, 125.942, 128.776, 2.37307, 3
15, 62.662, 125.952, 128.745, 2.13161, 3
16, 62.662, 125.935, 128.605, 2.52613, 3
17, 62.662, 125.956, 129.345, 2.38949, 3
18, 62.662, 125.956, 129.572, 2.31297, 3
