gen, min, avg, max, std, exp_number
0, 1401.58, 4048.52, 5358.12, 435.656, 1
1, 1401.58, 4047.56, 5339.82, 447.91, 1
2, 1401.58, 4047.32, 5339.82, 446.445, 1
3, 1401.58, 4045.64, 5339.82, 447.981, 1
4, 1401.58, 4051.05, 5460.7, 446.24, 1
5, 1395.29, 4053.81, 5266.03, 439.905, 1
6, 1395.29, 4052.71, 5289.76, 437.113, 1
7, 1367.34, 4052.51, 5315.76, 440.575, 1
8, 1367.34, 4049.56, 5237.18, 438.899, 1
9, 1367.34, 4049.59, 5268.12, 440.662, 1
10, 1367.34, 4052.53, 5433.51, 436.747, 1
11, 1367.34, 4051.47, 5264.51, 437.325, 1
12, 1367.34, 4049.38, 5332.15, 441.238, 1
13, 1343.52, 4050.13, 5257.99, 448.494, 1
14, 1343.52, 4046.66, 5377.57, 452.999, 1
15, 1343.52, 4048.09, 5377.57, 454.66, 1
16, 1343.52, 4049.43, 5516.61, 464.238, 1
17, 1343.52, 4045.79, 5463.59, 454.994, 1
18, 1343.52, 4048.53, 5400.7, 457.113, 1
19, 1343.52, 4049.42, 5356.69, 451.328, 1
20, 1343.52, 4053.48, 5333.42, 450.762, 1
21, 1343.52, 4053, 5327.1, 451.597, 1
22, 1343.52, 4052.02, 5275.3, 450.779, 1
23, 1343.52, 4052.12, 5384.13, 449.724, 1
24, 1343.52, 4053.07, 5337.97, 454.131, 1
25, 1343.52, 4053.31, 5263.01, 449.877, 1
26, 1343.52, 4049.62, 5392.87, 453.44, 1
27, 1343.52, 4052.15, 5392.87, 456.427, 1
28, 1343.52, 4047.42, 5326.02, 463.536, 1
29, 1343.52, 4050.52, 5341.81, 463.799, 1
30, 1343.52, 4049.49, 5271.02, 462.568, 1
31, 1343.52, 4052.54, 5366.4, 462.673, 1
32, 1343.52, 4052.1, 5293.55, 461.877, 1
33, 1343.52, 4051.3, 5311.38, 451.737, 1
34, 1343.52, 4046.47, 5324.99, 456.566, 1
35, 1343.52, 4045.8, 5375.39, 463.924, 1
36, 1343.52, 4045.97, 5374.36, 468.337, 1
37, 1343.52, 4044.63, 5478.67, 472.934, 1
38, 1343.52, 4049.04, 5354.98, 466.918, 1
39, 1343.52, 4048.49, 5348.01, 465.156, 1
40, 1343.52, 4046.49, 5330.01, 456.293, 1
41, 1343.52, 4046.5, 5403.08, 460.851, 1
42, 1343.52, 4046.91, 5386.5, 460.252, 1
43, 1343.52, 4042.9, 5257.44, 456.187, 1
44, 1343.52, 4041.87, 5281.54, 457.914, 1
45, 1343.52, 4042.49, 5353.71, 457.666, 1
46, 1343.52, 4046.61, 5380.1, 455.379, 1
47, 1343.52, 4048.14, 5236.79, 455.742, 1
48, 1343.52, 4046.84, 5284.52, 460.009, 1
49, 1343.52, 4044.55, 5351.96, 457.189, 1
50, 1343.52, 4040.83, 5531.25, 461.673, 1
51, 1343.52, 4041.39, 5414.64, 464.848, 1
52, 1343.52, 4038.19, 5349.15, 465.696, 1
53, 1343.52, 4039.53, 5333.26, 464.611, 1
54, 1343.52, 4044.15, 5355.56, 468.261, 1
55, 1343.52, 4045.93, 5264.62, 466.251, 1
56, 1343.52, 4048.87, 5255.53, 464.836, 1
57, 1343.52, 4052.36, 5283.03, 457.166, 1
58, 1343.52, 4052.98, 5348.35, 461.527, 1
59, 1343.52, 4052.09, 5340.66, 465.123, 1
60, 1343.52, 4049.17, 5472.22, 468.111, 1
61, 1343.52, 4046.54, 5420.59, 472.893, 1
62, 1343.52, 4046.94, 5470.81, 473.257, 1
63, 1343.52, 4045.32, 5333.35, 473.536, 1
64, 1343.52, 4045.31, 5454.99, 475.379, 1
65, 1343.52, 4042.31, 5409.72, 479.965, 1
66, 1343.52, 4044.92, 5359.71, 471.766, 1
67, 1343.52, 4043.2, 5333.03, 481.149, 1
68, 1332, 4045.52, 5436.13, 481.518, 1
69, 1332, 4047.63, 5436.13, 487.43, 1
70, 1332, 4047.26, 5373.62, 485.205, 1
71, 1332, 4043.61, 5347.27, 480.91, 1
72, 1332, 4041.61, 5364.02, 479.454, 1
73, 1332, 4042.97, 5371.74, 477.669, 1
74, 1332, 4045.03, 5408.73, 474.094, 1
75, 1332, 4047.41, 5337.15, 472.63, 1
76, 1332, 4048.89, 5306.79, 463.727, 1
77, 1332, 4047.87, 5247.8, 464.246, 1
78, 1224.48, 4045.66, 5351.65, 474.906, 1
79, 1224.48, 4044.9, 5248.01, 476.791, 1
80, 1224.48, 4044.76, 5493.9, 480.788, 1
81, 1224.48, 4043.05, 5439.5, 476.754, 1
82, 1224.48, 4039.79, 5439.5, 476.439, 1
83, 1224.48, 4041.8, 5321.46, 480.43, 1
84, 1224.48, 4042.05, 5364.71, 483.732, 1
85, 1224.48, 4041.69, 5547.32, 491.031, 1
86, 1224.48, 4040.35, 5610.01, 498.938, 1
87, 1224.48, 4037.7, 5534.63, 497.109, 1
88, 1224.48, 4037.88, 5642.61, 497.325, 1
89, 1224.48, 4036.6, 5435.07, 493.282, 1
90, 1224.48, 4040.17, 5499.97, 500.255, 1
91, 1224.48, 4040.22, 5456.02, 495.534, 1
92, 1224.48, 4041.85, 5444.07, 500.49, 1
93, 1224.48, 4038.81, 5552.43, 487.242, 1
94, 1224.48, 4037.73, 5409.02, 485.805, 1
95, 1224.48, 4040.1, 5453.52, 485.11, 1
96, 1224.48, 4038.6, 5536.84, 490.709, 1
97, 1224.48, 4041.6, 5502.21, 485.762, 1
98, 1224.48, 4042.25, 5538.7, 490.828, 1
99, 1224.48, 4039.97, 5516.89, 490.643, 1
100, 1224.48, 4037.74, 5555.13, 482.934, 1
101, 1224.48, 4041.02, 5541.07, 482.349, 1
102, 1133.73, 4038.98, 5468.1, 482.401, 1
103, 1133.73, 4038.99, 5500.83, 480.49, 1
104, 1133.73, 4040.61, 5411.58, 483.531, 1
105, 1133.73, 4039.25, 5411.58, 479.519, 1
106, 1133.73, 4040.77, 5465.64, 483.907, 1
107, 1133.73, 4039.82, 5378.56, 486.47, 1
108, 1133.73, 4037.99, 5338.02, 481.644, 1
109, 1133.73, 4039.12, 5487.03, 481.242, 1
110, 1133.73, 4035.42, 5528.03, 483.309, 1
111, 1133.73, 4032.08, 5462.41, 484.643, 1
112, 1133.73, 4028.59, 5392.22, 488.111, 1
113, 1133.73, 4027.12, 5360.94, 490.386, 1
114, 1133.73, 4028.74, 5608.46, 487.907, 1
115, 1133.73, 4029.62, 5622.12, 488.927, 1
116, 1133.73, 4028.22, 5643.54, 479.485, 1
117, 1133.73, 4026.27, 5577.53, 484.261, 1
118, 1133.73, 4024.11, 5438.71, 489.781, 1
119, 1133.73, 4022.4, 5342.1, 494.621, 1
120, 1133.73, 4021.97, 5565.56, 495.065, 1
121, 1133.73, 4021.9, 5570.4, 491.392, 1
122, 1133.73, 4018.37, 5467.29, 484.554, 1
123, 1133.73, 4016.58, 5338.24, 487.942, 1
124, 1133.73, 4025.66, 5365.68, 474.906, 1
125, 1133.73, 4027.3, 5330.51, 483.384, 1
126, 1133.73, 4026.82, 5575.42, 483.113, 1
127, 1133.73, 4026.86, 5686.49, 481.153, 1
128, 1133.73, 4026.45, 5335.67, 475.693, 1
129, 1133.73, 4030.75, 5350.31, 475.472, 1
130, 1133.73, 4027.37, 5318.18, 474.02, 1
131, 1133.73, 4028.75, 5557.35, 476.631, 1
132, 1133.73, 4030.87, 5280.88, 483.39, 1
133, 1133.73, 4027.38, 5393.52, 492.722, 1
134, 1133.73, 4028.99, 5342.76, 488.609, 1
135, 1133.73, 4029.99, 5342.1, 489.524, 1
136, 1133.73, 4025.42, 5416.47, 485.13, 1
137, 1133.73, 4030.35, 5556.37, 487.801, 1
138, 1133.73, 4029.12, 5472.11, 482.376, 1
139, 1133.73, 4026.87, 5467.26, 478.361, 1
140, 1127.62, 4028.65, 5379.71, 486.308, 1
141, 1127.62, 4031.91, 5443.31, 492.478, 1
