gen, min, avg, max, std, exp_number
0, 282413, 2.34885e+07, 5.50543e+07, 9.32593e+06, 1
1, 282413, 2.35031e+07, 5.68476e+07, 9.48567e+06, 1
2, 282413, 2.34835e+07, 5.44868e+07, 9.64366e+06, 1
3, 282413, 2.34763e+07, 5.80735e+07, 9.66079e+06, 1
4, 282413, 2.34542e+07, 5.50496e+07, 9.5874e+06, 1
5, 282413, 2.34191e+07, 5.45127e+07, 9.54649e+06, 1
6, 282413, 2.34072e+07, 5.4733e+07, 9.55107e+06, 1
7, 282413, 2.34131e+07, 5.7056e+07, 9.61791e+06, 1
8, 282413, 2.34208e+07, 5.70967e+07, 9.58596e+06, 1
9, 282413, 2.34206e+07, 5.68313e+07, 9.37445e+06, 1
10, 282413, 2.34147e+07, 5.49441e+07, 9.48845e+06, 1
11, 282413, 2.34209e+07, 5.49441e+07, 9.38643e+06, 1
12, 282413, 2.343e+07, 5.744e+07, 9.42583e+06, 1
13, 282413, 2.34264e+07, 5.62623e+07, 9.51172e+06, 1
14, 282413, 2.34189e+07, 5.43679e+07, 9.52753e+06, 1
15, 282413, 2.34366e+07, 5.46722e+07, 9.58492e+06, 1
16, 282413, 2.34155e+07, 5.49209e+07, 9.73916e+06, 1
17, 282413, 2.34116e+07, 5.64142e+07, 9.79533e+06, 1
18, 282413, 2.34268e+07, 5.48856e+07, 9.80148e+06, 1
19, 282413, 2.34342e+07, 5.64385e+07, 9.79191e+06, 1
20, 282413, 2.34239e+07, 5.64877e+07, 9.80968e+06, 1
21, 282413, 2.34319e+07, 5.98853e+07, 9.91478e+06, 1
22, 282413, 2.34383e+07, 5.83454e+07, 9.93607e+06, 1
23, 282413, 2.34067e+07, 5.74151e+07, 9.95372e+06, 1
24, 282413, 2.3412e+07, 5.73516e+07, 9.89932e+06, 1
25, 282413, 2.34025e+07, 5.64042e+07, 9.88473e+06, 1
26, 282413, 2.34e+07, 5.82776e+07, 1.01181e+07, 1
27, 282413, 2.33961e+07, 6.23031e+07, 1.01623e+07, 1
28, 282413, 2.33848e+07, 5.75598e+07, 1.00937e+07, 1
29, 282413, 2.3371e+07, 5.63884e+07, 9.92021e+06, 1
30, 282413, 2.33756e+07, 6.11462e+07, 9.98406e+06, 1
31, 282413, 2.33727e+07, 5.79884e+07, 9.95445e+06, 1
32, 282413, 2.33611e+07, 5.58768e+07, 9.91673e+06, 1
33, 282413, 2.33569e+07, 5.52905e+07, 9.80522e+06, 1
34, 282413, 2.33352e+07, 5.61908e+07, 9.79637e+06, 1
35, 282413, 2.33406e+07, 5.689e+07, 9.91538e+06, 1
36, 282413, 2.33199e+07, 5.86059e+07, 9.93352e+06, 1
37, 282413, 2.33476e+07, 6.05472e+07, 9.90658e+06, 1
38, 279558, 2.33225e+07, 6.36518e+07, 9.96919e+06, 1
39, 279558, 2.33154e+07, 6.15848e+07, 1.00064e+07, 1
40, 279558, 2.32614e+07, 5.79866e+07, 9.99739e+06, 1
41, 279558, 2.32439e+07, 5.69098e+07, 9.93483e+06, 1
42, 279558, 2.32529e+07, 5.50919e+07, 9.99989e+06, 1
43, 279558, 2.32455e+07, 5.87934e+07, 9.87818e+06, 1
44, 279558, 2.32563e+07, 5.51561e+07, 9.95283e+06, 1
45, 279558, 2.32956e+07, 6.23127e+07, 1.00351e+07, 1
46, 279528, 2.32608e+07, 6.23127e+07, 1.01052e+07, 1
47, 279528, 2.3246e+07, 5.91283e+07, 1.00473e+07, 1
48, 279528, 2.32387e+07, 5.86049e+07, 9.97319e+06, 1
49, 279528, 2.32112e+07, 6.16161e+07, 1.00255e+07, 1
50, 279528, 2.32126e+07, 6.1509e+07, 1.00176e+07, 1
51, 279528, 2.31985e+07, 5.76401e+07, 1.0087e+07, 1
52, 279528, 2.31814e+07, 5.91475e+07, 1.009e+07, 1
53, 279528, 2.31925e+07, 5.84247e+07, 1.01366e+07, 1
54, 279528, 2.31995e+07, 6.05249e+07, 1.00968e+07, 1
55, 279528, 2.32086e+07, 6.19878e+07, 9.97439e+06, 1
56, 279528, 2.31862e+07, 5.85953e+07, 9.86917e+06, 1
57, 279528, 2.31876e+07, 5.85953e+07, 9.87085e+06, 1
58, 279528, 2.31811e+07, 5.79343e+07, 9.87122e+06, 1
59, 279528, 2.31612e+07, 6.02241e+07, 9.98432e+06, 1
60, 279528, 2.31732e+07, 6.03914e+07, 9.99526e+06, 1
61, 279528, 2.31574e+07, 6.03914e+07, 1.0058e+07, 1
62, 279528, 2.31393e+07, 5.92955e+07, 1.02339e+07, 1
63, 279528, 2.31577e+07, 7.59776e+07, 1.03871e+07, 1
64, 279528, 2.31727e+07, 6.73095e+07, 1.03562e+07, 1
65, 279528, 2.32024e+07, 6.66619e+07, 1.03297e+07, 1
66, 279528, 2.31936e+07, 6.46174e+07, 1.04247e+07, 1
67, 279528, 2.31437e+07, 6.61584e+07, 1.03548e+07, 1
68, 279528, 2.31123e+07, 7.20739e+07, 1.02417e+07, 1
69, 279528, 2.31213e+07, 6.72398e+07, 1.02603e+07, 1
70, 279528, 2.30871e+07, 6.17226e+07, 1.02386e+07, 1
71, 279528, 2.3086e+07, 6.2283e+07, 1.00862e+07, 1
72, 279528, 2.3094e+07, 5.98138e+07, 1.01194e+07, 1
73, 279528, 2.30724e+07, 5.73667e+07, 9.97769e+06, 1
74, 279528, 2.30825e+07, 5.7764e+07, 1.01204e+07, 1
75, 279528, 2.30587e+07, 5.99251e+07, 1.02591e+07, 1
76, 279528, 2.30615e+07, 5.99251e+07, 1.03085e+07, 1
77, 279528, 2.30643e+07, 6.26657e+07, 1.0117e+07, 1
78, 279528, 2.30549e+07, 6.13239e+07, 1.00213e+07, 1
79, 279528, 2.30397e+07, 6.13234e+07, 9.9351e+06, 1
80, 276016, 2.30007e+07, 5.91627e+07, 1.00058e+07, 1
81, 276016, 2.29917e+07, 6.50604e+07, 1.00248e+07, 1
82, 276016, 2.2977e+07, 5.66407e+07, 9.87535e+06, 1
83, 276016, 2.29766e+07, 5.56592e+07, 1.01012e+07, 1
84, 276016, 2.29626e+07, 5.78088e+07, 1.00705e+07, 1
85, 276016, 2.29735e+07, 5.78065e+07, 1.0188e+07, 1
86, 276016, 2.29786e+07, 5.78217e+07, 1.01111e+07, 1
87, 276016, 2.29743e+07, 5.78193e+07, 1.01982e+07, 1
88, 276016, 2.29412e+07, 6.53748e+07, 1.02645e+07, 1
89, 276016, 2.29262e+07, 5.76942e+07, 1.01436e+07, 1
90, 276016, 2.29096e+07, 5.76822e+07, 1.0228e+07, 1
91, 276016, 2.28824e+07, 5.90505e+07, 1.02393e+07, 1
92, 276016, 2.2881e+07, 5.8845e+07, 1.02348e+07, 1
93, 246228, 2.28946e+07, 6.05473e+07, 1.02543e+07, 1
94, 246228, 2.28733e+07, 5.87548e+07, 1.01981e+07, 1
95, 246228, 2.28819e+07, 5.77973e+07, 1.01028e+07, 1
96, 246228, 2.28851e+07, 5.78865e+07, 1.01827e+07, 1
97, 246228, 2.28771e+07, 5.78838e+07, 1.03149e+07, 1
98, 246228, 2.28625e+07, 6.23777e+07, 1.02808e+07, 1
99, 246228, 2.28301e+07, 5.94373e+07, 1.01738e+07, 1
100, 246228, 2.28244e+07, 5.9441e+07, 1.00983e+07, 1
101, 246228, 2.28018e+07, 5.94235e+07, 1.00585e+07, 1
102, 246228, 2.28113e+07, 5.76803e+07, 1.0112e+07, 1
103, 246228, 2.28032e+07, 5.76803e+07, 1.01242e+07, 1
104, 246228, 2.28109e+07, 5.94735e+07, 1.01685e+07, 1
105, 246228, 2.28108e+07, 6.37633e+07, 1.0226e+07, 1
106, 246228, 2.28012e+07, 6.02207e+07, 1.0077e+07, 1
107, 246228, 2.27998e+07, 6.14738e+07, 1.00519e+07, 1
108, 246228, 2.2806e+07, 5.94608e+07, 1.00478e+07, 1
109, 246228, 2.28205e+07, 6.11926e+07, 1.00417e+07, 1
110, 226138, 2.28113e+07, 5.9056e+07, 1.01031e+07, 1
111, 226138, 2.27782e+07, 5.91409e+07, 1.01786e+07, 1
112, 226138, 2.27767e+07, 6.25487e+07, 1.02152e+07, 1
113, 226138, 2.27385e+07, 5.81674e+07, 1.00775e+07, 1
114, 226138, 2.27417e+07, 5.69633e+07, 1.01226e+07, 1
115, 226138, 2.27365e+07, 5.60267e+07, 1.01056e+07, 1
116, 226138, 2.26965e+07, 5.60151e+07, 1.00591e+07, 1
117, 226138, 2.26783e+07, 5.86485e+07, 1.00867e+07, 1
118, 226138, 2.26877e+07, 5.64548e+07, 1.00061e+07, 1
119, 226138, 2.27025e+07, 5.6737e+07, 1.01708e+07, 1
120, 226138, 2.27148e+07, 6.03762e+07, 1.02272e+07, 1
121, 226138, 2.26945e+07, 5.96486e+07, 1.02072e+07, 1
122, 226138, 2.26878e+07, 6.03472e+07, 1.01783e+07, 1
123, 226138, 2.27376e+07, 5.87395e+07, 1.01601e+07, 1
124, 226138, 2.27581e+07, 5.83994e+07, 1.01277e+07, 1
