gen, min, avg, max, std, exp_number
0, 718.695, 1452.16, 21156.2, 612.281, 1
1, 718.695, 1445.62, 10887.9, 400.372, 1
2, 718.695, 1455.66, 10116.8, 436.543, 1
3, 718.695, 1469.62, 13270.3, 550.974, 1
4, 718.695, 1476.95, 10231.9, 516.481, 1
5, 718.695, 1502.1, 18460.6, 744.992, 1
6, 718.695, 1524.68, 18593.5, 815.377, 1
7, 718.695, 1565.52, 18444.5, 1030.01, 1
8, 718.695, 1566.53, 18208, 975.955, 1
9, 718.695, 1601.32, 31868, 1267.55, 1
10, 718.695, 1612.63, 27319, 1219.32, 1
11, 718.695, 1630.31, 27384.4, 1276.9, 1
12, 718.695, 1681.66, 27329.6, 1557.69, 1
13, 718.695, 1687.84, 25269.7, 1459.42, 1
14, 718.695, 1701.09, 23249.4, 1458.16, 1
15, 718.695, 1717.12, 19459.3, 1458.88, 1
16, 718.695, 1751.91, 19335, 1541.99, 1
17, 718.695, 1773.8, 17123.2, 1584.44, 1
18, 718.695, 1783.54, 17003.7, 1578.78, 1
19, 718.695, 1801.32, 17003.7, 1611.55, 1
20, 718.695, 1836.35, 15764.7, 1656.26, 1
21, 718.695, 1887.77, 27427.2, 1873.39, 1
22, 718.695, 1913.14, 27304, 1941.28, 1
23, 718.695, 1924.15, 20989, 1918.91, 1
24, 718.695, 1942.5, 20280.4, 1924.57, 1
25, 718.695, 1957.97, 16894.9, 1917.93, 1
26, 718.695, 1980.26, 16842.8, 1962.64, 1
27, 718.695, 2003.84, 16861.4, 1994.06, 1
28, 718.695, 2029.1, 16916.1, 2058.72, 1
29, 718.695, 2070.64, 19065.9, 2218.07, 1
30, 718.695, 2114.62, 20969.1, 2322.01, 1
31, 718.695, 2154.13, 22306.3, 2393.54, 1
32, 718.695, 2188.74, 23907.8, 2479.88, 1
33, 718.695, 2211.66, 23913.6, 2495.3, 1
34, 718.695, 2248.65, 23880.8, 2549.78, 1
35, 718.695, 2339.02, 23848, 2782.61, 1
36, 718.695, 2354.71, 23868.3, 2803.07, 1
37, 718.695, 2430.72, 56894.4, 3173.69, 1
38, 718.695, 2459.14, 42106.8, 3107.72, 1
39, 718.695, 2495.38, 28491.4, 3118.75, 1
40, 718.695, 2511.42, 23759.7, 3111.86, 1
41, 718.695, 2619.28, 43991.9, 3533.1, 1
42, 718.695, 2630.58, 39037.3, 3437.49, 1
43, 718.695, 2712.02, 44960.4, 3747.08, 1
44, 718.695, 2749.3, 39220.4, 3745.46, 1
45, 718.695, 2773.47, 32718.1, 3696.04, 1
46, 718.695, 2870.66, 44384.6, 4001.67, 1
47, 718.695, 2874.26, 47731.2, 4030.51, 1
48, 718.695, 2946.66, 47731.2, 4181.76, 1
49, 718.695, 2958.92, 35117.6, 4130.14, 1
50, 718.695, 2989.45, 34945.9, 4136.61, 1
51, 718.695, 3046.07, 34862.3, 4255.8, 1
52, 718.695, 3089.43, 45076.4, 4521.61, 1
53, 718.695, 3073.89, 41888.9, 4382.19, 1
54, 718.695, 3111.74, 34846.4, 4390.97, 1
55, 718.695, 3184.81, 34820.1, 4519.68, 1
56, 718.695, 3253.65, 39198, 4677.95, 1
57, 718.695, 3272.97, 39198, 4767.24, 1
58, 718.695, 3269.65, 42222.1, 4770.25, 1
59, 718.695, 3266.91, 39135.4, 4699.26, 1
60, 718.695, 3283.17, 53701.8, 4804.15, 1
61, 718.695, 3330.79, 43482.8, 4857.71, 1
62, 718.695, 3387.26, 43496.3, 4958.44, 1
63, 718.695, 3502.16, 74542.8, 5503.03, 1
64, 718.695, 3537.29, 74542.8, 5526.35, 1
65, 718.695, 3556.31, 70656.9, 5363.95, 1
66, 718.695, 3557.96, 70750.6, 5358.12, 1
67, 718.695, 3568.71, 43513.1, 5157.95, 1
68, 718.695, 3547.46, 43513.1, 5081.83, 1
69, 718.695, 3604.88, 60861.4, 5227.58, 1
70, 718.695, 3630.29, 61001.3, 5211.9, 1
71, 718.695, 3696.22, 55511.4, 5298.64, 1
72, 718.695, 3759.7, 43560.7, 5264.77, 1
73, 718.695, 3809.36, 43671.3, 5362.06, 1
74, 718.695, 3832.15, 43705.2, 5370.59, 1
75, 718.695, 3886.2, 54365.5, 5607.99, 1
76, 718.695, 3921.53, 57512.6, 5711.34, 1
77, 718.695, 3968.22, 72721.7, 5959.55, 1
78, 718.695, 3985.73, 54239, 5792.5, 1
79, 718.695, 4055.17, 54234.7, 6018.03, 1
80, 718.695, 4154.28, 119848, 6825.05, 1
81, 718.695, 4149.78, 87785.1, 6487.03, 1
82, 718.695, 4139.01, 50168.1, 6146.1, 1
83, 718.695, 4153.03, 48987, 6140.66, 1
