gen, min, avg, max, std, exp_number
0, 299.016, 6.9903e+06, 5.31517e+07, 8.52513e+06, 1
1, 299.016, 7.05277e+06, 6.70338e+07, 8.82276e+06, 1
2, 299.016, 7.01872e+06, 6.15405e+07, 8.95597e+06, 1
3, 299.016, 7.18932e+06, 7.23928e+07, 9.13964e+06, 1
4, 299.016, 7.15207e+06, 7.40746e+07, 8.94928e+06, 1
5, 299.016, 7.10553e+06, 6.39794e+07, 8.94608e+06, 1
6, 299.016, 7.07289e+06, 6.73661e+07, 9.13497e+06, 1
7, 299.016, 7.04975e+06, 7.2897e+07, 9.04566e+06, 1
8, 299.016, 6.97346e+06, 7.2897e+07, 8.78947e+06, 1
9, 299.016, 6.88642e+06, 6.7926e+07, 8.7799e+06, 1
10, 299.016, 7.01733e+06, 7.57421e+07, 8.6577e+06, 1
11, 299.016, 7.06613e+06, 5.15076e+07, 8.43448e+06, 1
12, 299.016, 7.07761e+06, 5.02428e+07, 8.4217e+06, 1
13, 299.016, 7.1646e+06, 6.11599e+07, 8.74463e+06, 1
14, 299.016, 7.19197e+06, 6.27612e+07, 8.9002e+06, 1
15, 299.016, 7.09798e+06, 5.73751e+07, 8.96224e+06, 1
16, 299.016, 6.93224e+06, 5.75778e+07, 8.80228e+06, 1
17, 299.016, 7.03073e+06, 6.08323e+07, 8.98563e+06, 1
18, 299.016, 7.02546e+06, 6.08323e+07, 8.81781e+06, 1
19, 299.016, 7.10065e+06, 5.90601e+07, 8.78642e+06, 1
20, 299.016, 7.05002e+06, 6.64602e+07, 8.92227e+06, 1
21, 299.016, 7.02884e+06, 8.46408e+07, 9.14793e+06, 1
22, 299.016, 7.01356e+06, 7.17221e+07, 8.94966e+06, 1
23, 299.016, 6.77764e+06, 7.21808e+07, 8.73832e+06, 1
24, 299.016, 6.71495e+06, 6.31201e+07, 8.62551e+06, 1
25, 299.016, 6.47375e+06, 5.69169e+07, 8.31924e+06, 1
26, 299.016, 6.40691e+06, 5.69169e+07, 8.19188e+06, 1
27, 299.016, 6.59622e+06, 5.30638e+07, 8.38287e+06, 1
28, 299.016, 6.6892e+06, 5.81694e+07, 8.33144e+06, 1
29, 299.016, 6.79464e+06, 5.91776e+07, 8.46552e+06, 1
30, 299.016, 6.62534e+06, 5.55716e+07, 8.48174e+06, 1
