gen, min, avg, max, std, exp_number
0, 10281, 1.76378e+06, 3.33579e+06, 468341, 1
1, 10281, 1.76706e+06, 3.13616e+06, 467161, 1
2, 10281, 1.76569e+06, 3.06169e+06, 468634, 1
3, 10281, 1.7686e+06, 3.14512e+06, 462975, 1
4, 10281, 1.76546e+06, 3.11976e+06, 464904, 1
5, 10281, 1.76086e+06, 3.09573e+06, 469054, 1
6, 10281, 1.76439e+06, 3.2196e+06, 477172, 1
7, 10281, 1.75989e+06, 3.30831e+06, 476239, 1
8, 10281, 1.76169e+06, 3.28319e+06, 468729, 1
9, 10281, 1.76035e+06, 3.235e+06, 475284, 1
10, 10281, 1.75909e+06, 3.33338e+06, 470989, 1
11, 10281, 1.75996e+06, 3.25904e+06, 468664, 1
12, 10281, 1.7603e+06, 3.2176e+06, 473507, 1
13, 10281, 1.75813e+06, 3.3005e+06, 469492, 1
14, 10281, 1.75673e+06, 3.36747e+06, 473518, 1
15, 10281, 1.75515e+06, 3.3683e+06, 473178, 1
16, 10281, 1.7573e+06, 3.19539e+06, 471328, 1
17, 10281, 1.75579e+06, 3.19539e+06, 473043, 1
18, 10281, 1.75211e+06, 3.30452e+06, 470370, 1
19, 10281, 1.75339e+06, 3.17616e+06, 468500, 1
20, 10281, 1.75304e+06, 3.16645e+06, 470400, 1
21, 10281, 1.74449e+06, 3.12969e+06, 475140, 1
22, 10281, 1.74655e+06, 3.24198e+06, 470044, 1
23, 10281, 1.74272e+06, 3.40604e+06, 469385, 1
24, 10281, 1.74323e+06, 3.23762e+06, 462885, 1
25, 10281, 1.74005e+06, 3.12037e+06, 466581, 1
26, 10281, 1.74213e+06, 3.20123e+06, 474106, 1
27, 10281, 1.74127e+06, 3.40496e+06, 463154, 1
28, 10281, 1.73643e+06, 3.19729e+06, 458585, 1
29, 10281, 1.73777e+06, 3.23619e+06, 465417, 1
30, 10281, 1.73951e+06, 3.14461e+06, 460636, 1
31, 10281, 1.73848e+06, 3.16129e+06, 460134, 1
32, 10281, 1.73969e+06, 3.10773e+06, 459003, 1
33, 10281, 1.74121e+06, 3.29865e+06, 463572, 1
34, 10281, 1.74008e+06, 3.12414e+06, 464767, 1
35, 10281, 1.742e+06, 3.2878e+06, 464387, 1
36, 10281, 1.74115e+06, 3.11758e+06, 474500, 1
37, 10281, 1.74029e+06, 3.2145e+06, 478764, 1
38, 10281, 1.74014e+06, 3.46892e+06, 484404, 1
39, 10281, 1.73907e+06, 3.28898e+06, 483068, 1
40, 10281, 1.7409e+06, 3.30363e+06, 480241, 1
41, 10281, 1.7411e+06, 3.52483e+06, 477712, 1
42, 10281, 1.73784e+06, 3.25961e+06, 472228, 1
43, 10281, 1.73188e+06, 3.25961e+06, 475744, 1
44, 10281, 1.73425e+06, 3.17378e+06, 476746, 1
45, 10281, 1.73277e+06, 3.19024e+06, 477837, 1
46, 10281, 1.7356e+06, 3.67152e+06, 481995, 1
47, 10281, 1.73449e+06, 3.54475e+06, 488981, 1
48, 10281, 1.73656e+06, 3.26268e+06, 490762, 1
49, 10281, 1.73751e+06, 3.44532e+06, 493167, 1
50, 10281, 1.73406e+06, 3.46904e+06, 493547, 1
51, 10281, 1.73403e+06, 3.54123e+06, 501002, 1
52, 10281, 1.73019e+06, 3.54234e+06, 490314, 1
53, 10281, 1.73191e+06, 3.38144e+06, 495287, 1
54, 10281, 1.73239e+06, 3.34113e+06, 498975, 1
55, 10281, 1.73304e+06, 3.23451e+06, 505273, 1
56, 10281, 1.7342e+06, 3.25843e+06, 496094, 1
57, 10281, 1.73039e+06, 3.34789e+06, 486234, 1
58, 10281, 1.72872e+06, 3.45834e+06, 481968, 1
59, 10281, 1.73577e+06, 3.37498e+06, 486127, 1
60, 10281, 1.73499e+06, 3.29755e+06, 481102, 1
61, 10281, 1.73094e+06, 3.25268e+06, 480262, 1
62, 10281, 1.73175e+06, 3.40821e+06, 486757, 1
63, 10252.2, 1.73305e+06, 3.36761e+06, 492472, 1
64, 10252.2, 1.73449e+06, 3.3683e+06, 496374, 1
65, 10252.2, 1.73265e+06, 3.43081e+06, 487419, 1
66, 10252.2, 1.73613e+06, 3.36872e+06, 492038, 1
67, 10252.2, 1.7359e+06, 3.28759e+06, 494738, 1
68, 10252.2, 1.73239e+06, 3.39436e+06, 492708, 1
69, 10252.2, 1.73204e+06, 3.23451e+06, 485997, 1
70, 10252.2, 1.73246e+06, 3.2196e+06, 486043, 1
71, 10252.2, 1.72979e+06, 3.21862e+06, 490554, 1
72, 10252.2, 1.72823e+06, 3.18353e+06, 491578, 1
73, 10252.2, 1.72386e+06, 3.15284e+06, 476365, 1
74, 10252.2, 1.72598e+06, 3.24115e+06, 478314, 1
75, 10252.2, 1.72671e+06, 3.32391e+06, 485055, 1
76, 10252.2, 1.72369e+06, 3.36558e+06, 485260, 1
77, 10252.2, 1.72329e+06, 3.142e+06, 486162, 1
78, 10252.2, 1.72057e+06, 3.21663e+06, 484021, 1
79, 10252.2, 1.72147e+06, 3.2347e+06, 489878, 1
80, 10252.2, 1.72351e+06, 3.34976e+06, 498805, 1
81, 10252.2, 1.72049e+06, 3.62114e+06, 494150, 1
82, 10252.2, 1.72119e+06, 3.57727e+06, 498462, 1
83, 10252.2, 1.71854e+06, 3.38646e+06, 495372, 1
84, 10252.2, 1.71962e+06, 3.27054e+06, 491785, 1
85, 10252.2, 1.7162e+06, 3.43944e+06, 491376, 1
86, 10252.2, 1.71129e+06, 3.34825e+06, 485137, 1
87, 10252.2, 1.70965e+06, 3.17349e+06, 497333, 1
