gen, min, avg, max, std, exp_number
137, -93.2231, -61.7805, 6.15654, 13.6694, 1
138, -93.2231, -61.7105, 8.91524, 13.846, 1
139, -93.2231, -61.7532, 0.700171, 13.7594, 1
140, -93.2231, -61.6255, -2.91937, 13.4585, 1
141, -93.2231, -61.9008, -2.72372, 13.1783, 1
142, -93.2231, -61.6131, -7.17254, 13.3126, 1
143, -93.2231, -61.5891, -8.68864, 13.3792, 1
144, -93.2231, -61.4696, -4.78744, 13.4126, 1
145, -93.2231, -61.4275, 6.48254, 13.506, 1
146, -93.2231, -61.3239, 14.6445, 13.9393, 1
147, -93.2231, -61.3392, 22.4265, 13.8099, 1
148, -93.2231, -61.3058, 14.4465, 13.8287, 1
149, -93.2231, -61.4183, 8.93283, 13.822, 1
150, -93.2231, -61.1747, 25.4734, 14.3542, 1
151, -93.2231, -61.23, 6.91484, 13.9274, 1
152, -93.2231, -61.2677, 8.60885, 13.7474, 1
153, -93.2231, -60.8918, 11.4833, 14.1373, 1
154, -93.2231, -60.7455, 12.5634, 14.5622, 1
155, -93.2231, -60.7722, 22.5856, 14.5713, 1
156, -93.2231, -60.6594, 23.4253, 14.7751, 1
157, -93.2231, -60.5297, 24.7624, 14.9631, 1
158, -93.2231, -60.3827, 13.0349, 15.0378, 1
159, -93.2231, -59.9776, 47.1452, 15.8316, 1
160, -93.2231, -60.1895, 26.2934, 14.8989, 1
161, -93.2231, -60.1277, 14.742, 14.994, 1
162, -93.2231, -60.1402, 20.0642, 14.9689, 1
163, -93.2231, -59.9602, 16.9898, 15.0897, 1
164, -93.2231, -60.0592, 9.56282, 14.9051, 1
165, -93.2231, -59.9756, 4.1653, 14.8765, 1
166, -93.2231, -59.7428, 6.33562, 15.0769, 1
167, -93.2231, -59.5528, 24.7073, 15.3028, 1
168, -93.2231, -59.4644, 24.7073, 15.4802, 1
169, -93.2231, -59.4879, 25.321, 15.2718, 1
170, -93.2231, -59.4754, 12.3768, 15.1582, 1
171, -93.2231, -59.2365, 29.5285, 15.4542, 1
172, -93.2231, -59.416, 19.8044, 15.1838, 1
173, -93.2231, -59.0934, 24.3157, 15.3966, 1
174, -93.2231, -58.9872, 14.6217, 15.3055, 1
175, -93.2231, -59.1006, 17.5311, 15.3317, 1
176, -93.2231, -59.1777, 22.9334, 15.0504, 1
177, -93.2231, -59.111, 13.1783, 15.2132, 1
178, -93.2231, -59.2834, 17.9515, 15.0819, 1
179, -93.2231, -59.3464, 18.8746, 15.3714, 1
180, -93.2231, -59.0772, 18.1383, 15.8921, 1
181, -93.2231, -58.9524, 34.6634, 15.923, 1
182, -93.2231, -58.7656, 34.3541, 16.4035, 1
183, -93.2231, -58.8618, 32.7973, 15.924, 1
184, -93.2231, -58.7333, 32.7973, 15.6814, 1
185, -93.2231, -58.7815, 35.3219, 15.8736, 1
186, -93.2231, -58.6618, 17.4141, 15.557, 1
187, -93.2231, -58.848, 17.9431, 15.3989, 1
188, -93.2231, -58.8151, 16.9158, 15.2611, 1
189, -93.2231, -58.7314, 18.5829, 15.5012, 1
190, -93.2231, -58.5365, 27.1565, 16.1867, 1
191, -93.2231, -58.4102, 25.7399, 16.4866, 1
192, -93.2231, -58.184, 23.5614, 16.3924, 1
193, -93.2231, -58.2934, 27.6743, 16.4877, 1
194, -93.2231, -58.2059, 20.0199, 15.9479, 1
195, -93.2231, -58.0608, 15.9394, 16.1222, 1
196, -93.2231, -58.0881, 12.2588, 16.3268, 1
197, -93.2231, -58.1482, 20.156, 16.3259, 1
198, -93.2231, -57.9898, 26.9779, 16.4746, 1
199, -93.2231, -57.9922, 24.4131, 16.3835, 1
200, -93.2231, -57.9607, 22.9711, 16.4902, 1
201, -93.2231, -57.9993, 16.5346, 16.0948, 1
202, -93.2231, -58.1739, 28.2082, 15.517, 1
203, -93.2231, -58.0503, 27.6872, 15.7544, 1
204, -93.2231, -57.7308, 27.4883, 16.4415, 1
205, -93.2231, -57.8979, 29.3923, 16.0834, 1
206, -93.2231, -57.782, 15.8318, 16.0035, 1
207, -93.2231, -57.933, 23.1888, 15.8909, 1
208, -93.2231, -58.0276, 16.8465, 15.7213, 1
209, -93.2231, -58.0921, 18.9858, 15.9032, 1
210, -93.2231, -57.8151, 21.8246, 16.2065, 1
211, -93.2231, -57.8149, 18.6732, 15.9458, 1
212, -93.2231, -58.0453, 18.0031, 16.2852, 1
213, -93.2231, -57.9093, 26.4499, 16.2282, 1
214, -93.2231, -57.8621, 39.0652, 15.7225, 1
215, -93.2231, -57.4208, 26.3092, 16.2948, 1
216, -93.2231, -57.395, 26.2175, 16.2115, 1
217, -93.2231, -57.5594, 26.2175, 15.8478, 1
218, -93.2231, -57.3348, 36.3509, 16.0539, 1
219, -93.2231, -57.385, 30.5959, 16.5274, 1
220, -93.2231, -57.1495, 29.7981, 16.798, 1
221, -93.2231, -57.0507, 28.8507, 16.7693, 1
222, -93.2231, -56.9796, 50.5549, 16.8841, 1
223, -93.2231, -57.1674, 34.488, 16.8042, 1
224, -93.2231, -56.9598, 28.1814, 16.9318, 1
225, -93.2231, -56.8812, 34.2509, 16.8351, 1
226, -93.2231, -56.7944, 29.2246, 17.1497, 1
227, -93.2231, -56.7492, 38.8707, 17.6339, 1
228, -93.2231, -56.8895, 18.0455, 16.66, 1
229, -93.2231, -56.6133, 20.8183, 17.0603, 1
230, -93.2231, -56.659, 20.1341, 16.998, 1
231, -93.2231, -56.315, 29.4319, 17.1751, 1
232, -93.2231, -56.4453, 33.6466, 17.0416, 1
233, -93.2231, -56.4002, 30.0846, 17.1458, 1
234, -93.2231, -56.2377, 40.7858, 17.4081, 1
235, -93.2231, -56.0698, 56.635, 17.402, 1
236, -93.2231, -56.2933, 33.7174, 17.2295, 1
237, -93.2231, -56.052, 48.9197, 17.4199, 1
238, -93.2231, -56.35, 30.4227, 16.979, 1
239, -93.2231, -56.2816, 36.8036, 17.4748, 1
240, -93.2231, -56.2847, 21.9815, 17.0126, 1
241, -93.2231, -56.3777, 21.6781, 17.2182, 1
242, -93.2231, -56.3741, 35.2314, 17.0145, 1
243, -93.2231, -56.0609, 41.6291, 17.4598, 1
244, -93.2231, -56.1006, 32.292, 17.1078, 1
245, -93.2231, -56.062, 49.476, 17.49, 1
246, -93.2231, -56.0275, 30.3734, 17.4633, 1
247, -93.2231, -55.9911, 20.7566, 17.0907, 1
248, -93.2231, -55.6072, 33.9146, 17.627, 1
249, -93.2231, -55.7785, 32.5089, 17.0798, 1
0, -91.1947, -69.8325, -21.1063, 8.79215, 2
1, -91.1947, -69.684, -31.6016, 8.60044, 2
2, -91.1947, -69.6448, -31.6016, 8.58726, 2
3, -91.1947, -69.606, -33.7913, 8.52772, 2
4, -91.1947, -69.4943, -33.7913, 8.84702, 2
5, -91.1947, -69.4827, -31.848, 8.79596, 2
6, -91.1947, -69.3565, -28.5938, 8.83685, 2
7, -91.1947, -69.2438, -31.5944, 8.9602, 2
8, -91.1947, -69.2835, -26.3836, 8.89301, 2
9, -91.1947, -69.2064, -23.9143, 9.20477, 2
10, -91.1947, -68.7072, -12.2219, 9.4943, 2
11, -91.1947, -68.6659, -25.4965, 9.44013, 2
12, -91.1947, -68.7319, -28.4741, 9.3211, 2
13, -91.1947, -68.9687, -28.8484, 8.99536, 2
14, -91.1947, -68.93, -12.2748, 9.10958, 2
15, -91.1947, -68.9454, -20.0795, 9.02609, 2
16, -91.1947, -68.7197, -21.7847, 9.31448, 2
17, -91.1947, -68.5929, -17.6293, 9.56296, 2
18, -91.1947, -68.5186, -16.6689, 9.6099, 2
19, -91.1947, -68.6059, -26.2567, 9.43585, 2
20, -91.1947, -68.549, -27.8632, 9.24579, 2
21, -91.1947, -68.3204, -15.4592, 9.54521, 2
22, -91.1947, -68.4031, -19.156, 9.44377, 2
23, -91.1947, -68.2847, -30.2802, 9.25955, 2
24, -91.1947, -68.1846, -22.2178, 9.58536, 2
25, -91.1947, -68.0497, -20.6274, 9.66867, 2
26, -91.1947, -68.0021, -18.1181, 9.56613, 2
27, -91.1947, -67.9961, -27.5661, 9.53766, 2
28, -91.1947, -67.9433, -10.9252, 9.78186, 2
29, -91.1947, -67.8745, -15.7845, 9.84264, 2
30, -91.1947, -67.742, -10.5751, 10.0938, 2
31, -91.1947, -67.6132, -17.3144, 10.0239, 2
32, -91.1947, -67.7656, -28.2241, 9.7181, 2
33, -91.1947, -67.768, -21.8687, 9.91805, 2
34, -91.1947, -67.485, -22.466, 10.0173, 2
35, -91.1947, -67.3255, -18.6854, 10.1225, 2
36, -91.1947, -67.3942, -18.6574, 10.1592, 2
37, -91.1947, -67.3398, 0.500633, 10.1673, 2
38, -91.1947, -67.4557, -23.6676, 9.7744, 2
39, -91.1947, -67.3452, -25.4219, 9.96555, 2
40, -91.1947, -67.3574, -16.9703, 9.75168, 2
41, -91.1947, -67.0191, -21.7156, 9.97434, 2
42, -91.1947, -66.8144, -19.4077, 10.2129, 2
43, -91.1947, -66.7617, -8.48464, 10.5507, 2
44, -91.1947, -66.6419, -14.135, 10.4018, 2
45, -91.1947, -66.6812, -16.817, 10.4646, 2
46, -91.1947, -66.4795, -5.85709, 10.6236, 2
47, -91.1947, -66.588, -20.2872, 10.4565, 2
48, -91.1947, -66.512, -15.292, 10.4666, 2
49, -91.1947, -66.47, -9.15487, 10.5704, 2
50, -91.1947, -66.5045, -14.6618, 10.5138, 2
51, -91.1947, -66.2966, -17.8357, 10.3874, 2
52, -91.1947, -66.3279, -16.2241, 10.5113, 2
53, -91.1947, -66.2696, -7.95004, 10.8456, 2
54, -91.1947, -66.2601, 0.985344, 10.9183, 2
55, -91.1947, -66.2066, -3.01348, 10.9527, 2
56, -91.1947, -66.3035, -4.17665, 10.6976, 2
57, -91.1947, -66.0661, -4.78845, 11.0099, 2
58, -91.1947, -65.9592, -14.4566, 11.1422, 2
59, -91.1947, -65.783, -13.372, 11.4401, 2
60, -91.1947, -65.8542, -9.94005, 11.1195, 2
61, -91.1947, -65.7288, -9.94005, 11.3666, 2
62, -91.1947, -65.7551, -9.94005, 11.2286, 2
63, -91.1947, -65.7391, -9.29775, 11.1912, 2
64, -91.1947, -65.7863, 0.983112, 11.2355, 2
65, -91.1947, -65.8614, -9.68262, 11.3147, 2
66, -91.1947, -65.8332, -8.5016, 11.5276, 2
67, -91.1947, -65.8403, -14.5823, 11.1449, 2
68, -91.1947, -65.5721, -9.27814, 11.3405, 2
69, -91.1947, -65.5288, -10.5998, 11.3748, 2
70, -91.1947, -65.4856, 4.88487, 11.2936, 2
71, -91.1947, -65.4325, -19.3055, 11.0069, 2
72, -91.1947, -65.4149, -14.6906, 10.9842, 2
73, -91.1947, -65.349, -11.8582, 10.9905, 2
74, -91.1947, -65.3089, -10.3592, 11.0189, 2
75, -91.1947, -65.0252, -11.2149, 11.5774, 2
76, -91.1947, -64.9766, -5.60298, 11.5791, 2
77, -91.1947, -65.0195, 5.7462, 11.9176, 2
78, -91.1947, -65.0627, -5.63363, 11.5865, 2
79, -91.1947, -65.1232, -7.94674, 11.6677, 2
80, -91.1947, -64.8932, -10.6067, 11.6929, 2
81, -91.1947, -64.8566, -6.21141, 11.8288, 2
82, -91.1947, -64.7297, -13.4122, 11.5645, 2
83, -91.1947, -64.6776, -10.4627, 11.5199, 2
84, -91.1947, -64.668, -14.8921, 11.2464, 2
85, -91.1947, -64.609, -14.9389, 11.4043, 2
86, -91.1947, -64.5282, -10.8006, 11.5096, 2
87, -91.1947, -64.3985, 0.478681, 11.8052, 2
88, -91.1947, -64.4258, -6.74425, 11.906, 2
89, -91.1947, -64.4849, 1.70713, 11.8091, 2
90, -91.1947, -64.4592, 4.51497, 11.9816, 2
91, -91.1947, -64.2946, 4.51497, 12.1862, 2
92, -91.1947, -64.1652, 4.51497, 12.5798, 2
93, -91.1947, -64.0283, 2.7525, 12.5022, 2
94, -91.1947, -64.0554, 2.7525, 12.1804, 2
95, -91.1947, -64.0556, -6.51336, 12.2162, 2
96, -91.1947, -64.0615, 7.72505, 12.1571, 2
97, -91.1947, -63.7079, -1.73108, 12.5856, 2
98, -91.1947, -63.9332, 0.0332382, 12.3939, 2
99, -91.1947, -63.8216, -1.60362, 12.5306, 2
100, -91.1947, -63.7448, 4.63925, 12.2838, 2
101, -91.1947, -63.7083, 11.0893, 12.3956, 2
102, -91.1947, -63.4482, 15.169, 12.8651, 2
103, -91.1947, -63.6057, 4.52498, 12.6987, 2
104, -91.1947, -63.5483, 4.52498, 12.8038, 2
105, -91.1947, -63.6733, 11.7179, 12.6874, 2
106, -91.3774, -63.5627, 6.79162, 12.8066, 2
107, -91.3774, -63.4657, 7.5771, 12.8712, 2
108, -91.3774, -63.2612, -0.138655, 13.041, 2
109, -91.3774, -63.1766, -8.49793, 13.0421, 2
110, -91.3774, -63.1874, 12.7973, 13.0884, 2
111, -91.3774, -63.2753, 10.7095, 13.3002, 2
112, -91.3774, -63.2338, -2.50109, 12.8844, 2
113, -91.3774, -63.2889, 0.523023, 13.25, 2
114, -91.3774, -63, 20.931, 13.6599, 2
115, -91.3774, -63.0841, 7.79542, 13.3388, 2
116, -91.3774, -63.0077, 6.58148, 13.3627, 2
117, -91.3774, -62.6897, 14.6525, 13.7542, 2
118, -91.3774, -62.5129, 14.1138, 14.0311, 2
119, -91.3774, -62.4589, 14.767, 14.2043, 2
120, -91.3774, -62.5415, 23.8937, 13.8209, 2
121, -91.3774, -62.1988, 27.8865, 14.1408, 2
122, -91.3774, -62.4392, 3.383, 13.7025, 2
123, -91.3774, -62.7603, -2.49323, 13.3815, 2
124, -91.3774, -62.5033, -2.6046, 13.6167, 2
125, -91.3774, -62.5697, 5.63587, 13.2739, 2
126, -91.3774, -62.1931, 1.40705, 13.6437, 2
127, -91.3774, -62.2248, 5.38108, 13.6286, 2
128, -91.3774, -61.8427, 12.6342, 13.7354, 2
129, -91.3774, -61.817, 10.614, 13.9859, 2
130, -91.3774, -61.7483, 3.39951, 13.9041, 2
131, -91.3774, -61.7956, 0.795181, 13.7022, 2
132, -91.3774, -62.0286, 0.795181, 13.4651, 2
133, -91.3774, -62.0274, 5.17858, 13.653, 2
134, -91.3774, -61.9197, -2.05556, 13.4684, 2
135, -91.3774, -61.7864, 17.9103, 14.0055, 2
136, -91.3774, -61.9265, 3.49332, 13.5555, 2
137, -91.3774, -61.8784, 0.892258, 13.5923, 2
138, -91.3774, -61.9478, 8.35219, 13.5446, 2
139, -91.3774, -61.8331, 20.6686, 13.9939, 2
140, -91.3774, -61.656, -2.68206, 13.9185, 2
141, -91.3774, -61.2853, 8.60715, 14.0642, 2
142, -91.3774, -61.2784, 16.0454, 14.5377, 2
143, -91.3774, -61.2898, 12.3639, 14.2429, 2
144, -91.3774, -61.3337, 8.67918, 14.0646, 2
145, -91.3774, -61.4345, 2.07041, 13.8279, 2
146, -91.3774, -60.9958, 15.2405, 14.6155, 2
147, -91.3774, -61.0366, 4.33231, 14.2989, 2
148, -91.3774, -61.0291, 8.08889, 14.089, 2
149, -91.3774, -61.01, 23.669, 14.3392, 2
150, -91.3774, -60.8185, 14.603, 14.3704, 2
151, -91.3774, -60.4875, 27.0877, 14.9979, 2
152, -91.3774, -60.4993, 6.84118, 14.5141, 2
153, -91.3774, -60.6904, 9.54063, 14.3674, 2
154, -91.3774, -60.7142, 9.54063, 14.4466, 2
155, -91.3774, -60.857, 4.26171, 14.2644, 2
156, -91.3774, -60.8756, 12.9428, 14.2543, 2
157, -91.3774, -60.7398, 13.0678, 14.2004, 2
158, -91.3774, -60.574, 13.1184, 14.3837, 2
159, -91.3774, -60.7277, 7.31165, 14.4132, 2
160, -91.3774, -60.671, 4.90649, 14.4642, 2
161, -91.3774, -60.4238, 19.5757, 14.6021, 2
162, -91.3774, -60.2468, 50.9671, 15.2945, 2
163, -91.3774, -60.2643, 9.72281, 14.6548, 2
164, -91.3774, -60.2509, 3.38716, 14.3559, 2
165, -91.3774, -60.2895, 3.12586, 14.4329, 2
166, -91.3774, -59.9962, 27.9417, 14.7573, 2
167, -91.3774, -59.9899, 15.8619, 14.635, 2
168, -91.3774, -59.912, 8.19883, 14.8473, 2
169, -91.3774, -60.0535, 11.2412, 14.7099, 2
170, -91.3774, -60.0802, 15.4556, 14.6408, 2
171, -91.3774, -60.1266, 18.6137, 14.7276, 2
172, -91.3774, -60.2007, 14.8336, 14.4967, 2
173, -91.3774, -59.9191, 6.99541, 14.7145, 2
174, -91.3774, -60.1755, 6.14346, 14.5264, 2
175, -91.3774, -60.1037, 28.4318, 15.0641, 2
176, -91.3774, -59.8275, 10.1725, 14.8709, 2
177, -91.3774, -59.7678, 15.5389, 14.9936, 2
178, -91.3774, -59.6264, 26.5964, 15.0139, 2
179, -91.3774, -59.8311, 33.334, 14.9362, 2
180, -91.3774, -59.6702, 38.9835, 15.0732, 2
181, -91.3774, -59.5445, 21.4705, 15.1339, 2
182, -91.3774, -59.5704, 29.9029, 15.337, 2
183, -91.3774, -59.6641, 16.4818, 15.4124, 2
184, -91.3774, -59.6271, 25.2574, 15.4674, 2
185, -91.3774, -59.3041, 17.0107, 15.3332, 2
186, -91.3774, -59.2465, 15.1732, 15.2575, 2
187, -91.3774, -59.4425, 13.9111, 15.0106, 2
188, -91.3774, -59.359, 12.4021, 15.3889, 2
189, -91.3774, -59.3779, 12.2465, 15.1639, 2
190, -91.3774, -59.3515, 13.8798, 15.1285, 2
191, -91.3774, -59.3511, 12.3164, 14.9206, 2
192, -91.3774, -59.2305, 39.958, 15.0598, 2
193, -91.3774, -58.8999, 9.79465, 15.2731, 2
194, -91.3774, -58.8977, 15.1935, 15.1066, 2
195, -91.3774, -58.9514, 13.948, 15.1787, 2
196, -93.0101, -58.7044, 17.4422, 15.34, 2
197, -93.0101, -58.8021, 17.4422, 15.5884, 2
198, -93.0101, -58.939, 19.0433, 15.5369, 2
199, -93.0101, -58.865, 39.8152, 15.8465, 2
200, -93.0101, -59.0131, 54.0964, 15.3397, 2
201, -93.0101, -58.6372, 32.1288, 15.6897, 2
202, -93.0101, -58.7365, 23.3777, 15.7912, 2
203, -93.0101, -58.8997, 15.5307, 15.3037, 2
204, -93.0101, -58.545, 17.3002, 15.8368, 2
205, -93.0101, -58.3621, 34.6626, 16.0512, 2
206, -93.0101, -58.3464, 37.2054, 15.7994, 2
207, -93.0101, -58.2667, 18.7943, 15.6579, 2
208, -93.0101, -58.437, 18.3157, 15.5952, 2
209, -93.0101, -58.5104, 21.5289, 15.7596, 2
210, -93.0101, -58.5381, 26.9459, 15.4479, 2
211, -93.0101, -58.4066, 20.9359, 15.6364, 2
212, -93.0101, -58.4354, 24.1932, 15.9353, 2
213, -93.0101, -58.5292, 31.6392, 15.9855, 2
214, -93.0101, -58.4849, 28.7633, 16.0145, 2
215, -93.0101, -58.6639, 22.5395, 15.6973, 2
216, -93.0101, -58.451, 9.84208, 15.6877, 2
217, -93.0101, -58.2947, 17.0146, 15.5345, 2
218, -93.0101, -58.1636, 10.0922, 15.4086, 2
219, -93.0101, -58.1566, 14.9942, 15.4953, 2
220, -93.0101, -58.0278, 26.3764, 15.9338, 2
221, -93.0101, -57.8706, 42.8, 16.4855, 2
222, -93.0101, -57.7633, 47.157, 16.8745, 2
223, -93.0101, -57.6868, 24.5535, 16.5575, 2
224, -93.0101, -57.7261, 26.6236, 16.1155, 2
225, -93.0101, -57.6629, 17.169, 16.4727, 2
226, -93.0101, -57.5137, 34.5425, 16.6095, 2
227, -93.0101, -57.5708, 38.5396, 16.3247, 2
228, -93.0101, -57.3303, 22.1581, 16.8242, 2
229, -93.0101, -57.3682, 22.1581, 16.8605, 2
230, -93.0101, -57.4445, 22.7981, 16.8129, 2
231, -93.0101, -57.2349, 53.3215, 17.0968, 2
232, -93.0101, -57.3303, 40.3984, 16.6578, 2
233, -93.0101, -57.0078, 37.2903, 16.818, 2
234, -93.0101, -56.8187, 38.1983, 17.5406, 2
