gen, min, avg, max, std, exp_number
0, -91.1947, -69.8982, -13.9504, 8.9164, 1
1, -91.1947, -69.9326, -26.7789, 8.8012, 1
2, -91.1947, -69.8204, -23.1664, 8.9822, 1
3, -91.1947, -69.7356, -23.0588, 8.63432, 1
4, -91.1947, -69.5127, -34.6342, 8.61023, 1
5, -91.1947, -69.6293, -26.1394, 8.73785, 1
6, -91.1947, -69.4138, -24.8043, 8.88525, 1
7, -91.1947, -69.2698, -24.8756, 9.26064, 1
8, -91.1947, -69.1978, -22.174, 9.25422, 1
9, -91.1947, -69.1963, -16.0651, 9.35785, 1
10, -91.1947, -69.2285, -27.5211, 9.20198, 1
11, -91.1947, -69.0898, -26.5397, 9.08541, 1
12, -91.1947, -69.1039, -18.2046, 9.18936, 1
13, -91.1947, -69.0818, -21.2154, 9.25829, 1
14, -91.1947, -68.9174, -18.6269, 9.488, 1
15, -91.1947, -68.613, -19.3338, 9.81568, 1
16, -91.1947, -68.6239, -21.5872, 9.77204, 1
17, -91.1947, -68.8168, -12.3479, 9.49931, 1
18, -91.1947, -68.9421, -21.6703, 9.31859, 1
19, -91.1947, -68.6133, -23.7598, 9.42361, 1
20, -91.1947, -68.4443, -15.9924, 9.69369, 1
21, -91.1947, -68.2389, -15.9924, 9.92629, 1
22, -91.1947, -68.3204, -23.8656, 9.55315, 1
23, -91.1947, -68.1069, -27.5952, 9.59165, 1
24, -91.1947, -68.1397, -21.9984, 9.44494, 1
25, -91.1947, -68.0677, -7.76007, 9.61427, 1
26, -91.1947, -67.966, -24.5825, 9.77742, 1
27, -91.1947, -67.9433, -20.5617, 9.72214, 1
28, -91.1947, -67.9976, -20.3859, 10.0953, 1
29, -91.1947, -68.2465, -18.8479, 9.90781, 1
30, -91.1947, -68.1018, -10.5251, 9.78207, 1
31, -91.1947, -68.1127, -21.9978, 9.60618, 1
32, -91.1947, -68.148, -19.2063, 9.7911, 1
33, -91.1947, -67.9497, -13.5066, 9.98484, 1
34, -91.1947, -67.8386, -20.7758, 10.049, 1
35, -91.1947, -67.7084, -23.012, 10.126, 1
36, -91.1947, -67.5383, -20.4701, 10.3344, 1
37, -91.1947, -67.6243, -16.3185, 9.99357, 1
38, -91.1947, -67.3597, -9.66103, 10.1963, 1
39, -91.1947, -67.2811, -2.00841, 10.5088, 1
40, -91.1947, -67.1784, -14.1763, 10.5477, 1
41, -91.1947, -66.9542, -22.3509, 10.5957, 1
42, -91.1947, -66.9372, -10.3512, 10.4582, 1
43, -91.1947, -66.7162, -18.6324, 10.5756, 1
44, -91.1947, -66.767, -18.7636, 10.6383, 1
45, -91.1947, -66.7013, -22.4648, 10.4489, 1
46, -91.1947, -66.5896, -12.4537, 10.6196, 1
47, -91.1947, -66.5967, -13.0799, 10.6181, 1
48, -91.1947, -66.5879, -13.0799, 10.7801, 1
49, -91.1947, -66.801, -20.1287, 10.7492, 1
50, -91.1947, -66.8336, -26.9687, 10.5391, 1
51, -91.1947, -66.6742, -25.6633, 10.6247, 1
52, -91.1947, -66.4851, -22.0398, 10.9569, 1
53, -91.1947, -66.5024, -20.7148, 11.0617, 1
54, -91.1947, -66.2491, 1.63431, 11.1145, 1
55, -91.1947, -66.3095, -18.3137, 10.7169, 1
56, -91.1947, -66.2984, -13.0015, 10.6128, 1
57, -91.1947, -66.4675, 2.69997, 10.5865, 1
58, -91.1947, -66.491, -15.5153, 10.2646, 1
59, -91.1947, -66.4053, -11.8, 10.51, 1
60, -91.1947, -66.1865, -8.54897, 10.782, 1
61, -91.1947, -66.1265, -12.6189, 10.7248, 1
62, -91.1947, -66.1835, -10.6679, 10.6438, 1
63, -91.1947, -66.1013, -14.9628, 10.6066, 1
64, -91.1947, -65.9705, -4.45392, 10.959, 1
65, -91.1947, -65.7317, -2.65488, 11.3401, 1
66, -91.1947, -65.4824, -4.71384, 11.6899, 1
67, -91.1947, -65.3169, -1.76105, 11.5213, 1
68, -91.1947, -65.5778, -5.67028, 11.2682, 1
69, -91.1947, -65.5242, -13.6407, 11.2197, 1
70, -91.1947, -65.4766, -17.2249, 11.1161, 1
71, -91.1947, -65.3844, -7.82613, 11.4985, 1
72, -91.1947, -65.3875, -7.8969, 11.41, 1
73, -91.1947, -65.3503, -6.33165, 11.5147, 1
74, -91.1947, -65.4018, -11.7751, 11.2749, 1
75, -91.1947, -65.1928, -9.01002, 11.4015, 1
76, -91.1947, -65.0003, -5.86826, 11.9043, 1
77, -91.1947, -65.0795, -4.00573, 12.16, 1
78, -91.1947, -65.1593, -4.00573, 11.8062, 1
79, -91.1947, -65.1203, -11.1439, 11.7202, 1
80, -91.1947, -65.0688, 7.6902, 11.8278, 1
81, -91.1947, -65.1674, -4.24313, 11.4307, 1
82, -91.1947, -65.1765, -11.8646, 11.1638, 1
83, -91.1947, -64.8641, -6.63558, 11.4981, 1
84, -91.1947, -64.8054, 4.44258, 11.7849, 1
85, -91.1947, -64.4956, -7.77611, 11.4372, 1
86, -91.1947, -64.7584, -13.0922, 11.0794, 1
87, -91.1947, -64.7423, 2.15495, 11.4657, 1
88, -91.1947, -64.5699, -10.6532, 11.6673, 1
89, -91.1947, -64.3803, 1.79397, 12.024, 1
90, -91.1947, -64.3318, -4.88371, 12.0571, 1
91, -91.1947, -64.2304, -0.295506, 12.1163, 1
92, -91.1947, -64.2028, 4.92859, 12.1939, 1
93, -91.1947, -64.0737, 6.88405, 12.1937, 1
94, -91.1947, -64.2246, -4.04258, 12.1045, 1
95, -91.1947, -64.214, 3.79946, 12.0304, 1
96, -91.1947, -64.1294, -5.78956, 12.2263, 1
97, -91.1947, -64.1649, -5.49016, 12.0404, 1
98, -91.1947, -64.004, 8.73957, 12.4483, 1
99, -91.1947, -63.819, 4.51078, 12.7888, 1
100, -91.1947, -63.7427, 1.93963, 12.6647, 1
101, -91.1947, -63.6765, -1.66959, 12.6095, 1
102, -91.1947, -63.5679, -4.69639, 12.7833, 1
103, -91.1947, -63.5088, 0.39964, 12.7759, 1
104, -91.1947, -63.4592, -0.611966, 12.7652, 1
105, -91.1947, -63.5223, 3.38345, 12.8262, 1
106, -91.1947, -63.3965, 12.2983, 13.1397, 1
107, -91.1947, -63.475, -0.616723, 12.9036, 1
108, -91.1947, -63.6156, 4.73816, 12.7398, 1
109, -91.1947, -63.4785, 3.42722, 13.1314, 1
110, -91.1947, -63.3657, 5.66383, 12.8717, 1
111, -91.1947, -63.1246, 5.16953, 12.7745, 1
112, -91.1947, -63.1669, 3.90657, 12.9438, 1
113, -91.1947, -63.3917, 22.2902, 12.7818, 1
114, -91.1947, -63.2352, 6.96003, 12.8191, 1
115, -91.1947, -62.992, 7.57002, 12.6626, 1
116, -91.1947, -62.9395, 4.54217, 12.765, 1
117, -91.1947, -62.8539, 1.01546, 12.8556, 1
118, -91.1947, -62.8335, 2.89247, 13.2301, 1
119, -91.1947, -62.6967, 0.764043, 13.3418, 1
120, -91.1947, -62.6836, 0.714955, 13.4903, 1
121, -91.1947, -62.6055, 8.77973, 13.4124, 1
122, -91.1947, -62.643, 24.5638, 13.3954, 1
123, -91.1947, -62.5279, 12.3073, 13.1991, 1
124, -91.1947, -62.4929, 4.27115, 13.2445, 1
125, -91.1947, -62.5395, -2.84978, 12.9249, 1
126, -91.1947, -62.4581, -1.67477, 13.2126, 1
127, -91.1947, -62.4655, 8.48088, 13.2854, 1
128, -91.1947, -62.4908, 5.94128, 13.1931, 1
129, -91.1947, -62.3275, 26.2618, 13.6966, 1
130, -91.1947, -62.403, 16.5535, 13.3207, 1
131, -91.1947, -62.1048, 28.1664, 13.4571, 1
132, -91.1947, -62.11, -2.85672, 13.3894, 1
133, -91.1947, -62.2899, -2.51545, 13.1853, 1
134, -91.1947, -62.0428, 16.9782, 13.6626, 1
135, -91.1947, -61.7876, 11.5888, 13.6563, 1
136, -91.1947, -61.7938, 6.84502, 13.8054, 1
137, -91.1947, -61.9684, 6.82637, 13.4979, 1
138, -91.1947, -61.8994, 14.5164, 13.5822, 1
139, -91.1947, -61.6868, 6.59892, 13.8495, 1
140, -91.1947, -61.5346, 10.3477, 13.8827, 1
141, -91.1947, -61.605, 11.4456, 13.9054, 1
142, -91.1947, -61.8737, 22.5886, 13.8721, 1
143, -91.1947, -61.4561, 21.7304, 14.2241, 1
144, -91.1947, -61.3537, 14.0387, 13.8828, 1
145, -91.1947, -61.2149, 14.4956, 14.0201, 1
146, -91.1947, -61.0218, 17.7304, 14.239, 1
147, -91.1947, -61.1767, 5.77614, 13.7605, 1
148, -91.1947, -61.4663, 1.14529, 13.6159, 1
149, -91.1947, -61.1813, 18.1409, 14.1275, 1
150, -91.1947, -61.0611, 18.5216, 14.1351, 1
151, -91.1947, -61.0985, 9.91031, 14.0627, 1
152, -91.1947, -60.9153, 14.1234, 14.338, 1
153, -91.1947, -60.4878, 15.7972, 14.4924, 1
154, -91.1947, -60.5909, 24.5718, 14.3182, 1
155, -91.1947, -60.6087, 20.5372, 14.1878, 1
156, -91.1947, -60.1634, 7.67061, 14.8946, 1
157, -91.1947, -60.3145, 13.5087, 14.9358, 1
158, -91.1947, -60.159, 22.5377, 14.868, 1
159, -91.1947, -59.9281, 10.287, 14.7836, 1
160, -91.1947, -59.8526, 15.2383, 15.0038, 1
161, -91.1947, -59.9665, 23.9555, 14.9386, 1
162, -91.1947, -59.6539, 35.2538, 15.3559, 1
163, -91.1947, -59.5011, 41.0449, 15.5283, 1
164, -91.1947, -59.7949, 14.5519, 15.0204, 1
165, -91.1947, -59.8261, 10.7024, 15.0908, 1
166, -91.1947, -59.9572, 19.0233, 14.6254, 1
167, -91.1947, -60.0023, 4.63936, 14.5297, 1
168, -91.1947, -59.8123, 11.3523, 15.0249, 1
169, -91.1947, -59.6497, 17.5445, 15.2167, 1
170, -91.1947, -59.531, 24.593, 15.1117, 1
171, -91.1947, -59.4039, 23.6092, 15.0203, 1
172, -91.1947, -59.5035, 14.4362, 15.2709, 1
173, -91.1947, -59.5419, 19.4121, 15.3917, 1
174, -91.1947, -59.3839, 13.4081, 15.4588, 1
175, -91.1947, -59.4412, 15.6719, 15.2192, 1
176, -91.1947, -59.0818, 16.4988, 15.3633, 1
177, -91.1947, -58.9169, 11.3898, 15.4852, 1
178, -91.1947, -59.0584, 11.0703, 15.047, 1
179, -91.1947, -58.908, 15.138, 15.1584, 1
180, -91.1947, -58.8862, 5.79439, 14.903, 1
181, -91.1947, -58.6751, 13.8868, 15.1503, 1
182, -91.1947, -58.75, 16.9161, 15.2749, 1
183, -91.1947, -58.5363, 5.59251, 15.3118, 1
184, -91.1947, -58.546, 10.7984, 15.2248, 1
185, -91.1947, -58.5101, 28.4055, 15.6934, 1
186, -91.1947, -58.8199, 29.7616, 15.2745, 1
187, -91.1947, -58.6326, 19.6143, 15.5628, 1
188, -91.1947, -58.5242, 21.696, 15.6059, 1
189, -91.1947, -58.4407, 18.261, 15.4249, 1
190, -91.3492, -58.7878, 23.0213, 14.6858, 1
191, -91.3492, -58.6498, 5.5814, 14.6129, 1
192, -91.3492, -58.4412, 15.5889, 14.8382, 1
193, -91.3492, -58.5336, 18.4156, 14.6085, 1
194, -91.3492, -58.526, 8.41388, 14.5354, 1
195, -91.3492, -58.068, 5.888, 14.6692, 1
196, -91.3492, -57.8724, 1.62233, 14.6173, 1
197, -91.3492, -58.1281, 23.7393, 14.7691, 1
198, -91.3492, -57.9249, 25.5519, 15.401, 1
199, -91.3492, -58.1983, 22.872, 15.1985, 1
200, -91.3492, -58.2541, 19.1842, 15.2746, 1
201, -91.3492, -58.172, 9.88807, 15.0849, 1
202, -91.3492, -58.0991, 7.29446, 15.218, 1
203, -91.3492, -57.8742, 8.05053, 15.1808, 1
204, -91.3492, -57.6727, 15.2229, 15.5915, 1
205, -91.3492, -57.6577, 18.1773, 15.7585, 1
206, -91.3492, -57.5643, 23.1991, 16.0504, 1
207, -91.3492, -57.5289, 17.4306, 16.1387, 1
208, -91.3492, -57.6328, 11.7146, 15.9467, 1
209, -91.3492, -57.4717, 11.7146, 16.2402, 1
210, -91.3492, -57.1955, 37.0604, 16.5415, 1
211, -91.3492, -57.1184, 23.6599, 16.4942, 1
212, -91.3492, -57.4133, 44.6727, 16.4709, 1
213, -91.3492, -57.2141, 36.486, 16.8253, 1
214, -91.3492, -57.0858, 38.143, 17.1737, 1
215, -91.3492, -57.0291, 38.143, 16.8698, 1
216, -91.3492, -56.7775, 34.7692, 17.3217, 1
217, -91.3492, -56.9755, 18.6924, 16.7119, 1
218, -91.3492, -56.9441, 45.6313, 16.9456, 1
219, -91.3492, -57.2132, 33.8035, 16.4366, 1
220, -91.3492, -57.0899, 18.5398, 16.0509, 1
221, -91.3492, -57.0644, 14.9, 16.2321, 1
222, -91.3492, -56.9866, 26.7494, 16.4708, 1
223, -91.3492, -56.7979, 27.2314, 16.5374, 1
224, -91.3492, -56.6988, 31.1677, 16.6611, 1
225, -91.3492, -56.5267, 47.8921, 16.5911, 1
226, -91.3492, -56.7469, 46.7375, 16.3267, 1
227, -91.3492, -56.4831, 51.5484, 17.0192, 1
228, -91.3492, -56.6499, 34.0154, 16.5035, 1
229, -91.3492, -56.2014, 37.4726, 17.0155, 1
230, -91.3492, -56.4138, 14.9478, 16.5677, 1
231, -91.3492, -56.142, 65.264, 16.8442, 1
232, -91.3492, -56.0343, 58.4865, 17.3578, 1
233, -91.3492, -55.879, 41.7256, 17.0402, 1
234, -91.3492, -55.5251, 29.3025, 17.3538, 1
235, -91.3492, -55.6848, 37.1888, 17.6058, 1
236, -91.3492, -55.9795, 41.3336, 17.1322, 1
237, -91.3492, -56.0785, 28.7087, 16.8195, 1
238, -91.3492, -56.0932, 32.5372, 16.6406, 1
239, -91.3492, -55.5098, 35.572, 17.1373, 1
240, -91.3492, -55.5514, 41.6643, 17.3043, 1
241, -91.3492, -55.6691, 50.0358, 17.2199, 1
242, -91.3492, -55.7413, 63.9802, 17.2024, 1
243, -91.3492, -55.7205, 31.6968, 16.6011, 1
244, -91.3492, -55.5785, 31.9086, 16.9819, 1
245, -91.3492, -55.6696, 19.9397, 16.6244, 1
246, -91.3492, -55.501, 31.0501, 16.974, 1
247, -91.3492, -55.6835, 37.6073, 17.0505, 1
248, -91.3492, -55.7459, 42.3829, 16.7113, 1
249, -91.3492, -55.6046, 24.4113, 16.7807, 1
0, -91.1947, -69.5762, -23.695, 8.92222, 2
1, -91.1947, -69.6485, -16.6332, 9.03474, 2
2, -91.1947, -69.5812, -26.6848, 8.83095, 2
3, -91.1947, -69.6808, -29.6888, 8.39743, 2
4, -91.1947, -69.5722, -32.9019, 8.61764, 2
5, -91.1947, -69.6601, -26.1608, 8.6205, 2
6, -91.1947, -69.6835, -16.1455, 9.02382, 2
7, -91.1947, -69.4923, -19.0337, 9.1515, 2
8, -91.1947, -69.2107, -16.5016, 9.41277, 2
9, -91.1947, -69.2863, -15.2809, 9.05845, 2
10, -91.1947, -69.1964, -16.095, 9.19128, 2
11, -91.1947, -69.3661, -24.5994, 8.63488, 2
12, -91.1947, -69.448, -27.2483, 8.4838, 2
13, -91.1947, -69.2645, -31.572, 8.56576, 2
14, -91.1947, -69.1199, -30.1083, 8.62299, 2
15, -91.1947, -69.108, -17.0157, 8.83638, 2
16, -91.1947, -68.8392, -25.144, 8.88257, 2
17, -91.1947, -68.7805, -24.3312, 8.94761, 2
18, -91.1947, -68.79, -23.2949, 9.11292, 2
19, -91.5158, -68.6768, -28.5306, 9.02416, 2
20, -91.5158, -68.5913, -19.4674, 9.0412, 2
21, -91.7775, -68.5558, -26.7064, 8.98987, 2
22, -91.7775, -68.414, -14.7992, 9.36874, 2
23, -91.7775, -68.29, -18.6713, 9.6957, 2
24, -91.7775, -68.1176, -15.1285, 9.92866, 2
25, -91.7775, -67.9338, -19.7151, 9.94922, 2
26, -91.7775, -67.9389, -17.0284, 10.0914, 2
27, -91.7775, -67.9728, -15.9709, 9.82867, 2
28, -91.7775, -68.0577, -17.6498, 9.78639, 2
29, -91.7775, -68.1424, -29.1284, 9.53342, 2
30, -91.7775, -67.9851, -23.8931, 9.8336, 2
31, -91.7775, -67.8497, -21.271, 9.9037, 2
32, -91.7775, -67.8657, -21.271, 9.7879, 2
33, -91.7775, -67.8825, -19.4384, 9.79752, 2
34, -91.7775, -67.8052, -7.06315, 10.0193, 2
35, -91.7775, -67.6202, -24.6546, 9.91429, 2
36, -91.7775, -67.716, -19.1897, 10.3425, 2
37, -91.7775, -67.7532, -17.485, 10.0724, 2
38, -91.7775, -67.8919, -17.7316, 9.6582, 2
39, -91.7775, -67.6697, -12.4522, 9.84707, 2
40, -91.7775, -67.6184, -14.9569, 9.82283, 2
41, -91.7775, -67.5524, -9.61138, 10.1323, 2
42, -91.7775, -67.6168, -9.02632, 10.0031, 2
43, -91.7775, -67.806, -22.2918, 9.76907, 2
44, -91.7775, -67.4959, -20.2667, 10.0076, 2
45, -91.7775, -67.4353, -10.1716, 9.79821, 2
46, -91.7775, -67.1847, -9.27494, 10.3534, 2
47, -91.9927, -67.1431, -9.27494, 10.1226, 2
48, -91.9927, -67.1521, -14.1292, 10.1341, 2
49, -91.9927, -67.1154, -14.8442, 10.4863, 2
50, -91.9927, -66.9896, -19.706, 10.39, 2
51, -91.9927, -67.2485, -10.9463, 10.3204, 2
52, -91.9927, -67.2601, -11.1547, 10.2986, 2
53, -91.9927, -67.1841, -3.87587, 10.3046, 2
54, -91.9927, -67.0063, -16.9433, 10.2415, 2
55, -91.9927, -66.8844, -4.20779, 10.6389, 2
56, -91.9927, -66.637, -6.31933, 10.9109, 2
57, -91.9927, -66.6985, 2.46396, 10.8802, 2
58, -91.9927, -66.5786, -14.085, 10.8999, 2
59, -91.9927, -66.4022, 8.86096, 11.1013, 2
60, -91.9927, -66.3129, -6.21263, 11.0579, 2
61, -92.2625, -66.3044, -7.86164, 11.064, 2
62, -92.2625, -66.2971, -11.0845, 10.9518, 2
63, -92.2625, -66.3283, 4.81596, 10.9701, 2
64, -92.2625, -66.2908, 1.23025, 10.9838, 2
65, -92.2625, -65.9357, -17.9804, 11.2951, 2
66, -92.2625, -66.0327, -10.12, 11.4025, 2
67, -92.2625, -65.9026, -16.4284, 11.3222, 2
68, -92.2625, -66.0571, -9.34787, 11.3484, 2
69, -92.2625, -65.8955, -11.9269, 11.5384, 2
70, -92.2625, -65.7938, -11.5754, 11.7853, 2
71, -92.2625, -65.9248, -13.5099, 11.5399, 2
72, -92.2625, -66.0583, -13.9406, 11.2304, 2
73, -92.2625, -65.894, -15.3274, 11.2828, 2
74, -92.2625, -65.6863, -9.43314, 11.496, 2
75, -92.2625, -65.805, -15.551, 11.3349, 2
76, -92.2625, -65.5542, -4.09869, 11.5069, 2
77, -92.2625, -65.4017, -0.889308, 11.3858, 2
78, -92.2625, -65.1877, -17.2378, 11.5002, 2
79, -92.2625, -65.1976, -9.6997, 11.6313, 2
80, -92.2625, -65.1437, -3.75395, 11.7063, 2
81, -92.2625, -65.1973, -11.2786, 11.6133, 2
82, -92.2625, -65.1985, -2.28962, 11.6417, 2
83, -92.2625, -64.9308, -9.70892, 12.0534, 2
