gen, min, avg, max, std, exp_number
0, 4.03067e+07, 2.47789e+09, 7.5432e+10, 4.55755e+09, 1
1, 4.03067e+07, 2.4421e+09, 6.89314e+10, 4.30334e+09, 1
2, 4.03067e+07, 2.46856e+09, 8.71749e+10, 4.90756e+09, 1
3, 4.03067e+07, 2.46402e+09, 9.52335e+10, 5.10877e+09, 1
4, 4.03067e+07, 2.45459e+09, 9.52335e+10, 4.68351e+09, 1
5, 4.03067e+07, 2.41772e+09, 6.20642e+10, 4.27387e+09, 1
6, 4.03067e+07, 2.42938e+09, 5.3917e+10, 3.9123e+09, 1
7, 4.03067e+07, 2.45558e+09, 8.98197e+10, 4.48255e+09, 1
8, 4.03067e+07, 2.33112e+09, 4.64472e+10, 3.61738e+09, 1
9, 4.03067e+07, 2.31264e+09, 4.6426e+10, 3.4361e+09, 1
10, 4.03067e+07, 2.29787e+09, 5.23775e+10, 3.48094e+09, 1
11, 4.03067e+07, 2.29052e+09, 4.00429e+10, 3.19691e+09, 1
12, 4.03067e+07, 2.31114e+09, 3.62509e+10, 3.1824e+09, 1
13, 4.03067e+07, 2.27627e+09, 4.61005e+10, 3.08528e+09, 1
14, 4.03067e+07, 2.21451e+09, 3.032e+10, 2.72365e+09, 1
15, 4.03067e+07, 2.29627e+09, 6.37261e+10, 3.46414e+09, 1
16, 4.03067e+07, 2.40478e+09, 5.50311e+10, 3.82924e+09, 1
17, 4.03067e+07, 2.42367e+09, 7.90598e+10, 4.4771e+09, 1
18, 4.03067e+07, 2.3987e+09, 6.31081e+10, 4.12197e+09, 1
19, 4.03067e+07, 2.45932e+09, 6.67195e+10, 4.69464e+09, 1
20, 4.03067e+07, 2.40687e+09, 8.5454e+10, 4.52209e+09, 1
21, 4.03067e+07, 2.48609e+09, 8.0503e+10, 4.31833e+09, 1
22, 4.03067e+07, 2.46388e+09, 8.29187e+10, 4.32585e+09, 1
23, 4.03067e+07, 2.44154e+09, 4.84578e+10, 3.81572e+09, 1
24, 4.03067e+07, 2.32456e+09, 3.30709e+10, 3.15685e+09, 1
25, 4.03067e+07, 2.28449e+09, 5.9236e+10, 3.60967e+09, 1
26, 4.03067e+07, 2.24008e+09, 6.62181e+10, 3.49188e+09, 1
27, 4.03067e+07, 2.22759e+09, 4.80532e+10, 3.08073e+09, 1
28, 4.00048e+07, 2.32952e+09, 4.00262e+10, 3.62961e+09, 1
29, 4.00048e+07, 2.32783e+09, 4.26337e+10, 3.68422e+09, 1
30, 4.00048e+07, 2.25046e+09, 8.92561e+10, 3.84218e+09, 1
31, 4.00048e+07, 2.32933e+09, 5.57818e+10, 3.74466e+09, 1
32, 4.00048e+07, 2.29597e+09, 7.56555e+10, 3.80372e+09, 1
