gen, min, avg, max, std, exp_number
78, 326.052, 273430, 732696, 107425, 1
79, 326.052, 273874, 713026, 107893, 1
80, 242.694, 273952, 719971, 106616, 1
81, 242.694, 274080, 651507, 106617, 1
82, 242.694, 273938, 628708, 106838, 1
83, 242.694, 273850, 674330, 106190, 1
84, 242.694, 273976, 656398, 106647, 1
85, 242.694, 273986, 704667, 107433, 1
86, 242.694, 274213, 717988, 108357, 1
87, 242.694, 274486, 707593, 107682, 1
88, 242.694, 274701, 684928, 108540, 1
89, 242.694, 274515, 669772, 106405, 1
90, 242.694, 274660, 643143, 107023, 1
91, 242.694, 275065, 661910, 107448, 1
92, 242.694, 274575, 666248, 106004, 1
93, 242.694, 274774, 663613, 104832, 1
94, 242.694, 275765, 667682, 103428, 1
95, 242.694, 276567, 692977, 103766, 1
96, 242.694, 276625, 693725, 105165, 1
97, 242.694, 276762, 687555, 104724, 1
98, 242.694, 275835, 724609, 104383, 1
99, 242.694, 276554, 779227, 105501, 1
100, 242.694, 275649, 763231, 104770, 1
101, 242.694, 275100, 651988, 102787, 1
102, 242.694, 274999, 655689, 102147, 1
103, 242.694, 274632, 655689, 104126, 1
104, 242.694, 275523, 649411, 105074, 1
105, 242.694, 275547, 649411, 106978, 1
106, 242.694, 275348, 692838, 110344, 1
107, 242.694, 274529, 720959, 108580, 1
108, 242.694, 274927, 677220, 108589, 1
109, 242.694, 275235, 656977, 108886, 1
110, 242.694, 275637, 685145, 108618, 1
111, 242.694, 276357, 645235, 111119, 1
112, 242.694, 276630, 696404, 111694, 1
113, 242.694, 275825, 677871, 109376, 1
114, 242.694, 275563, 624160, 108018, 1
115, 242.694, 275282, 625084, 106692, 1
116, 242.694, 274872, 653296, 106826, 1
117, 242.694, 274942, 671026, 107223, 1
118, 242.694, 274698, 656372, 105786, 1
119, 242.694, 275008, 685955, 107485, 1
120, 242.694, 275237, 644623, 109419, 1
121, 198.613, 275989, 684829, 108709, 1
122, 198.613, 275669, 700065, 107463, 1
123, 198.613, 275882, 692460, 109683, 1
124, 198.613, 275697, 660986, 108852, 1
125, 198.613, 275092, 670629, 107081, 1
126, 198.613, 274823, 649374, 104781, 1
127, 198.613, 275168, 678287, 106168, 1
128, 198.613, 275440, 719248, 105113, 1
129, 198.613, 275711, 685223, 106082, 1
130, 198.613, 275602, 709170, 108175, 1
131, 198.613, 276371, 721881, 108518, 1
132, 198.613, 276266, 697733, 106448, 1
133, 148.866, 276194, 717158, 107349, 1
134, 10.0062, 276970, 710622, 108453, 1
135, 10.0062, 277234, 724126, 108807, 1
136, 10.0062, 277106, 715512, 108610, 1
137, 10.0062, 276818, 652076, 107278, 1
138, 10.0062, 277136, 649845, 106815, 1
139, 10.0062, 276718, 661413, 106533, 1
140, 10.0062, 276873, 640567, 106645, 1
141, 10.0062, 277079, 658839, 107327, 1
142, 10.0062, 277284, 707925, 108988, 1
143, 10.0062, 277272, 668143, 108472, 1
144, 10.0062, 277833, 685492, 108928, 1
145, 10.0062, 278249, 668387, 108072, 1
146, 10.0062, 278787, 663344, 107510, 1
147, 10.0062, 278801, 662821, 108488, 1
148, 10.0062, 278606, 663425, 110386, 1
149, 10.0062, 278395, 684776, 110695, 1
150, 10.0062, 278217, 678190, 109123, 1
151, 10.0062, 277847, 655593, 108218, 1
152, 10.0062, 277892, 675921, 108904, 1
153, 10.0062, 277924, 655248, 109808, 1
154, 10.0062, 277829, 657438, 109137, 1
155, 10.0062, 278080, 678118, 109643, 1
156, 10.0062, 277663, 644345, 108191, 1
157, 10.0062, 277422, 689100, 109201, 1
158, -15.6302, 277706, 673586, 107313, 1
159, -15.6302, 277878, 665783, 106925, 1
160, -15.6302, 278208, 701927, 108826, 1
161, -15.6302, 278587, 689474, 109922, 1
162, -15.6302, 278379, 769033, 110885, 1
163, -15.6302, 277864, 711136, 110173, 1
164, -15.6302, 277791, 711136, 109846, 1
165, -15.6302, 277697, 729623, 110254, 1
166, -15.6302, 277923, 693759, 108424, 1
167, -15.6302, 277473, 702030, 109381, 1
168, -15.6302, 277522, 681474, 110298, 1
169, -15.6302, 276824, 715444, 108282, 1
170, -15.6302, 276812, 651410, 108582, 1
171, -19.5504, 276690, 660395, 107801, 1
172, -19.5504, 276648, 669441, 107410, 1
173, -19.5504, 277550, 709614, 108677, 1
174, -19.5504, 278067, 709614, 107980, 1
175, -19.5504, 277627, 719366, 109132, 1
176, -19.5504, 277384, 761557, 110355, 1
177, -19.6713, 277360, 809379, 110611, 1
178, -19.6821, 277709, 756610, 112978, 1
179, -19.6821, 278002, 757822, 110807, 1
180, -19.6821, 278160, 684219, 109655, 1
181, -19.6821, 278050, 678926, 109706, 1
182, -19.6821, 277912, 670767, 108821, 1
183, -19.6821, 278398, 676308, 108627, 1
184, -19.6821, 278867, 676308, 109966, 1
185, -19.6821, 278548, 699243, 109712, 1
186, -19.6821, 278282, 769581, 110295, 1
187, -19.6821, 278229, 740384, 111749, 1
188, -19.6821, 277433, 737402, 110935, 1
189, -19.6821, 277601, 726627, 110771, 1
190, -19.7614, 277390, 707108, 109901, 1
191, -19.7614, 277069, 717057, 109419, 1
192, -19.7614, 277109, 711865, 109842, 1
193, -19.7614, 276749, 711865, 109036, 1
194, -19.7614, 276517, 681684, 108756, 1
195, -19.7614, 277290, 711669, 109579, 1
196, -19.7614, 277504, 722330, 109375, 1
197, -19.7614, 277870, 719326, 111618, 1
198, -19.7614, 277736, 762181, 113653, 1
199, -19.799, 278373, 749793, 113961, 1
200, -19.799, 278352, 708645, 111650, 1
201, -19.799, 278643, 708645, 112051, 1
202, -19.799, 278636, 751808, 112341, 1
203, -19.799, 278537, 750173, 111085, 1
204, -19.799, 279059, 690722, 110781, 1
205, -19.799, 278445, 713690, 110783, 1
206, -19.799, 278580, 709797, 110582, 1
207, -19.799, 278296, 709797, 111748, 1
208, -19.799, 278773, 721991, 113011, 1
209, -19.799, 278443, 693830, 113471, 1
210, -19.799, 278888, 730491, 112535, 1
211, -19.799, 278815, 703588, 112581, 1
212, -19.799, 279246, 729152, 111997, 1
213, -19.799, 279008, 679942, 110917, 1
214, -19.8378, 278621, 704917, 112021, 1
215, -19.8378, 278779, 679942, 112375, 1
216, -19.8378, 278828, 686428, 110783, 1
217, -19.8378, 278910, 749426, 110534, 1
218, -19.8378, 279204, 667383, 113328, 1
219, -19.8378, 279190, 665266, 112155, 1
220, -19.8378, 279779, 702858, 110359, 1
221, -19.8378, 279734, 704653, 109526, 1
222, -19.8378, 279873, 718414, 110768, 1
223, -19.8378, 279589, 686358, 109131, 1
224, -19.8378, 279962, 770410, 109997, 1
225, -19.8378, 279960, 685223, 110354, 1
226, -19.8378, 279886, 709229, 109934, 1
227, -19.8378, 280015, 719528, 110856, 1
228, -19.8378, 280712, 705735, 110805, 1
229, -19.8378, 280483, 697076, 110203, 1
230, -19.8378, 280065, 779558, 109165, 1
231, -19.8378, 280028, 731606, 109653, 1
232, -19.8378, 279876, 713567, 109118, 1
233, -19.8378, 279803, 680888, 110035, 1
234, -19.8378, 280281, 682567, 110585, 1
235, -19.8378, 279447, 647896, 108288, 1
236, -19.8378, 279961, 676835, 110353, 1
237, -19.8378, 279909, 745600, 110548, 1
238, -19.8378, 279748, 683152, 109680, 1
239, -19.8378, 279753, 689966, 109856, 1
240, -19.8378, 279718, 702444, 108096, 1
241, -19.8378, 280222, 732967, 110373, 1
242, -19.8378, 280118, 770843, 110383, 1
243, -19.8378, 279954, 817252, 110234, 1
244, -19.8378, 279356, 817252, 110363, 1
245, -19.8378, 279616, 734199, 110879, 1
246, -19.8378, 279497, 694632, 111958, 1
247, -19.8378, 279453, 692315, 111469, 1
248, -19.8378, 278871, 718065, 110696, 1
249, -19.8378, 278687, 735489, 111396, 1
0, 790.779, 266933, 623654, 97771.6, 2
1, 790.779, 266683, 629841, 98256.5, 2
2, 790.779, 266555, 618155, 97084.8, 2
3, 790.779, 266868, 637442, 96961.8, 2
4, 790.779, 266983, 585435, 95994.3, 2
5, 790.779, 266913, 606554, 95760.7, 2
6, 790.779, 267008, 606336, 97413.4, 2
7, 790.779, 267820, 717245, 99343.1, 2
8, 790.779, 267843, 624494, 99979.4, 2
9, 790.779, 267534, 623320, 98458.3, 2
10, 790.779, 267640, 624956, 96961.9, 2
11, 790.779, 267535, 627957, 97074, 2
12, 790.779, 267304, 659486, 97699.7, 2
13, 790.779, 267312, 593392, 97064.1, 2
14, 790.779, 267294, 614839, 97388.5, 2
15, 407.57, 267891, 654016, 99253.3, 2
16, 407.57, 267946, 654016, 98254, 2
17, 407.57, 268366, 634368, 98383.1, 2
18, 407.57, 268386, 641069, 98953.7, 2
19, 407.57, 268584, 645149, 99975.1, 2
20, 407.57, 269184, 643323, 100041, 2
21, 407.57, 269054, 682052, 100654, 2
22, 407.57, 269164, 653593, 100862, 2
23, 407.57, 269346, 643671, 101043, 2
24, 407.57, 269419, 692555, 100515, 2
25, 407.57, 269260, 683598, 101081, 2
26, 400.694, 269214, 681140, 101916, 2
27, 400.694, 269120, 659370, 100542, 2
28, 400.694, 269042, 635852, 101260, 2
29, 400.694, 269051, 589243, 101083, 2
30, 400.694, 268966, 625623, 101351, 2
31, 400.694, 269063, 654796, 102578, 2
32, 400.694, 269887, 637250, 103304, 2
33, 400.694, 269314, 608936, 102802, 2
34, 400.694, 269266, 633095, 102428, 2
35, 400.694, 269608, 668587, 103264, 2
36, 400.694, 268939, 656301, 102157, 2
37, 400.694, 268779, 637404, 102004, 2
38, 400.694, 267818, 667024, 100045, 2
39, 400.694, 268055, 697807, 100370, 2
40, 400.694, 267913, 691357, 100029, 2
41, 400.694, 267386, 654649, 99104.6, 2
42, 400.694, 267606, 625083, 98456.5, 2
43, 400.694, 267627, 653213, 98573.8, 2
44, 400.694, 268068, 623584, 99030.1, 2
45, 400.694, 267537, 596800, 98478, 2
46, 400.694, 267912, 597972, 100520, 2
47, 400.694, 267785, 611224, 99993.9, 2
48, 400.694, 268237, 657414, 101210, 2
49, 400.694, 269186, 631841, 101638, 2
50, 353.261, 268386, 628006, 100654, 2
51, 107.327, 268667, 597779, 101692, 2
52, 107.327, 269083, 635362, 101747, 2
53, 107.327, 269413, 634806, 101661, 2
54, 107.327, 269797, 614953, 100653, 2
55, 107.327, 269691, 626320, 101498, 2
56, 107.327, 269899, 594536, 100825, 2
57, 107.327, 269517, 662926, 101460, 2
58, 107.327, 269875, 606717, 101953, 2
59, 107.327, 270798, 667944, 103435, 2
60, 107.327, 270243, 652537, 102250, 2
61, 107.327, 270055, 642309, 103145, 2
62, 107.327, 270212, 661345, 102957, 2
63, 107.327, 270365, 668912, 102829, 2
64, 107.327, 269763, 648084, 103762, 2
65, 107.327, 269319, 656871, 104900, 2
66, 107.327, 269450, 694146, 103050, 2
67, 107.327, 269111, 648621, 103265, 2
68, 107.317, 269864, 648521, 103328, 2
69, 107.317, 269890, 646423, 102391, 2
70, 107.317, 269704, 622034, 100357, 2
71, 107.317, 269823, 668042, 103156, 2
72, 107.317, 270070, 655444, 102688, 2
73, 107.317, 270382, 647043, 104146, 2
74, 107.317, 270177, 699954, 105529, 2
75, 107.317, 269751, 686604, 106042, 2
76, 107.317, 270187, 724289, 107054, 2
77, 107.317, 269930, 666170, 106243, 2
78, 107.317, 270051, 671381, 106150, 2
79, 107.317, 269926, 637439, 105244, 2
80, 107.317, 269857, 651077, 103431, 2
81, 107.317, 270729, 640004, 103625, 2
82, 107.317, 271336, 687852, 105690, 2
83, 107.317, 271486, 643460, 105950, 2
84, 107.317, 271753, 653300, 105623, 2
85, 107.317, 271472, 688500, 105415, 2
86, 107.317, 271865, 679405, 105779, 2
87, 107.317, 271782, 654626, 104039, 2
88, 85.3291, 271563, 714813, 105083, 2
89, 85.3291, 271191, 687412, 103349, 2
90, 85.3291, 270632, 644918, 102875, 2
91, 85.3291, 270533, 669667, 103510, 2
92, 85.3291, 270548, 664211, 102683, 2
93, 85.3291, 271133, 639191, 102529, 2
94, 85.3291, 271261, 621861, 103297, 2
95, 85.3291, 270965, 621960, 102677, 2
96, -20.387, 270862, 624944, 104326, 2
97, -20.387, 271453, 625027, 106166, 2
98, -20.387, 272029, 684582, 107942, 2
99, -20.387, 271854, 684582, 106804, 2
100, -20.387, 272066, 684426, 107106, 2
101, -20.387, 272135, 673908, 106572, 2
102, -20.387, 271558, 691030, 107859, 2
103, -20.387, 271219, 731177, 107785, 2
104, -20.387, 271267, 731255, 107190, 2
105, -20.387, 271573, 760696, 107603, 2
106, -20.387, 271146, 718441, 107733, 2
107, -20.387, 271162, 705045, 107982, 2
108, -20.387, 271750, 683204, 108999, 2
109, -20.387, 271441, 649852, 107305, 2
110, -20.387, 271849, 672808, 107441, 2
111, -20.387, 272037, 703499, 108084, 2
112, -20.387, 271508, 692357, 108179, 2
113, -20.387, 272404, 700828, 109775, 2
114, -20.387, 272794, 719505, 109602, 2
115, -20.387, 273208, 696370, 109400, 2
116, -20.387, 273278, 699594, 107716, 2
117, -20.387, 273238, 679732, 107211, 2
118, -20.387, 272807, 655374, 107012, 2
119, -20.387, 272805, 670029, 108585, 2
120, -20.387, 271775, 657284, 107768, 2
121, -20.387, 271476, 689077, 109358, 2
122, -20.387, 272200, 732227, 108460, 2
123, -20.387, 272695, 789948, 108839, 2
124, -20.387, 272395, 779924, 109798, 2
125, -20.387, 272330, 691596, 110264, 2
126, -20.387, 271896, 797860, 111592, 2
127, -20.387, 272409, 719883, 112363, 2
128, -20.387, 272100, 708756, 110875, 2
129, -20.387, 272532, 708756, 113040, 2
130, -20.387, 272702, 711998, 113939, 2
131, -20.387, 272546, 686234, 113607, 2
132, -20.387, 271989, 680685, 114012, 2
133, -20.387, 271798, 693907, 113722, 2
134, -20.387, 271814, 685676, 112500, 2
135, -20.387, 271987, 679212, 110584, 2
136, -20.387, 271553, 787366, 111029, 2
137, -20.387, 272176, 727340, 110877, 2
138, -20.387, 271859, 716625, 109364, 2
139, -20.387, 271727, 730098, 109000, 2
140, -20.387, 272925, 753585, 110786, 2
141, -20.387, 273290, 722229, 109549, 2
142, -20.387, 272294, 733664, 108080, 2
143, -20.387, 272125, 672322, 109076, 2
144, -20.387, 271601, 667464, 107957, 2
145, -20.387, 271511, 672823, 106827, 2
146, -20.387, 272329, 658542, 105927, 2
147, -20.387, 272067, 722214, 106611, 2
148, -20.387, 272333, 697671, 106601, 2
149, -20.387, 272293, 705937, 107692, 2
150, -20.387, 272455, 707746, 109452, 2
151, -20.387, 272853, 718120, 109605, 2
152, -20.387, 272402, 765756, 108646, 2
153, -20.387, 272491, 742409, 109250, 2
154, -20.387, 272459, 742409, 109772, 2
155, -20.387, 271920, 704287, 109140, 2
156, -20.387, 271836, 714475, 110633, 2
157, -20.387, 271871, 676876, 109538, 2
158, -20.387, 272071, 700263, 109226, 2
159, -20.387, 272026, 721532, 106936, 2
160, -20.387, 272546, 676371, 107682, 2
161, -20.387, 272556, 650988, 108151, 2
162, -20.387, 271806, 643812, 108040, 2
163, -20.387, 271702, 657156, 107099, 2
164, -20.387, 271940, 668583, 106861, 2
165, -20.387, 271745, 674475, 105999, 2
166, -20.387, 271818, 609745, 105055, 2
167, -20.387, 271547, 630167, 106560, 2
168, -20.387, 271772, 659740, 107434, 2
169, -20.387, 271700, 649557, 107035, 2
170, -20.387, 272312, 661544, 108087, 2
171, -20.387, 272807, 638275, 106407, 2
172, -20.387, 272728, 670123, 105756, 2
173, -20.387, 273110, 672298, 107197, 2
174, -41.5747, 273065, 678575, 108079, 2
175, -41.5747, 273772, 718181, 107469, 2
176, -41.5747, 273337, 669044, 106928, 2
177, -41.5747, 273121, 638511, 107832, 2
178, -41.5747, 272598, 733904, 109419, 2
179, -41.5747, 272980, 719945, 109012, 2
180, -41.5747, 272652, 691326, 107434, 2
181, -41.5747, 272475, 676822, 106798, 2
182, -41.5747, 272088, 630631, 105790, 2
183, -41.5747, 272209, 634274, 107052, 2
184, -41.5747, 272421, 663265, 108010, 2
185, -41.5873, 272725, 713697, 109136, 2
186, -41.5873, 272942, 680576, 107695, 2
187, -41.5873, 272779, 710259, 108345, 2
188, -41.5873, 272859, 677563, 109573, 2
189, -41.5873, 272188, 677050, 108973, 2
190, -41.5873, 272358, 751874, 110850, 2
191, -41.5873, 271268, 725682, 111199, 2
192, -41.5873, 271237, 712740, 108333, 2
193, -41.5873, 271835, 714602, 109892, 2
194, -41.5873, 271876, 694564, 109565, 2
195, -41.5873, 271692, 714481, 109250, 2
196, -41.5873, 272149, 680766, 107030, 2
197, -41.6319, 272314, 688575, 105989, 2
198, -41.6319, 272817, 649841, 106603, 2
199, -41.6319, 272813, 666056, 106795, 2
200, -41.6319, 273008, 829686, 109829, 2
201, -161.863, 272956, 732375, 109507, 2
202, -161.863, 273217, 736230, 108336, 2
203, -161.863, 273447, 692738, 109381, 2
204, -161.863, 272987, 692738, 109378, 2
205, -161.863, 273453, 698776, 111371, 2
206, -161.863, 273308, 704838, 111754, 2
207, -161.863, 273767, 767995, 112001, 2
208, -161.863, 272993, 722500, 111374, 2
209, -161.863, 272596, 769005, 112607, 2
210, -161.863, 272435, 801323, 110421, 2
211, -161.863, 271612, 750544, 109270, 2
212, -161.863, 271116, 661060, 106754, 2
213, -161.863, 271911, 658194, 107711, 2
214, -161.863, 272146, 643058, 105818, 2
215, -161.863, 272731, 658462, 106531, 2
216, -161.863, 272085, 713273, 106544, 2
217, -161.863, 272068, 705585, 106566, 2
218, -161.863, 271833, 648579, 105147, 2
219, -161.863, 272961, 686713, 108420, 2
220, -161.863, 273153, 722185, 107906, 2
221, -161.863, 272713, 665397, 108070, 2
222, -161.863, 273001, 670548, 109368, 2
223, -161.863, 273318, 639596, 108351, 2
224, -161.863, 272723, 654091, 109186, 2
225, -161.863, 272708, 679107, 110661, 2
226, -161.863, 272366, 663226, 110512, 2
227, -161.863, 272490, 712575, 112944, 2
228, -161.863, 272069, 726770, 113292, 2
229, -161.863, 271765, 744435, 111876, 2
230, -161.863, 272564, 702389, 114040, 2
231, -161.863, 272993, 712445, 112700, 2
232, -161.863, 272587, 657896, 111717, 2
233, -161.863, 272912, 683082, 112588, 2
234, -161.863, 273090, 664966, 112573, 2
235, -161.863, 272782, 661069, 110188, 2
236, -161.863, 272752, 662019, 109992, 2
237, -161.863, 273209, 661134, 111653, 2
238, -161.863, 272524, 709985, 109836, 2
239, -161.863, 272281, 690935, 109046, 2
240, -161.863, 272846, 677329, 109947, 2
241, -161.863, 272555, 750129, 112388, 2
242, -161.863, 272509, 661974, 109445, 2
243, -161.863, 272451, 668567, 109683, 2
244, -161.863, 272580, 678231, 109403, 2
245, -161.863, 273513, 659246, 108883, 2
246, -161.863, 273597, 645788, 105896, 2
247, -161.863, 272973, 628450, 104938, 2
248, -161.863, 273225, 638102, 104375, 2
249, -161.863, 273631, 661757, 105459, 2
0, 790.779, 268592, 638636, 97539.7, 3
1, 790.779, 269035, 689015, 96417.1, 3
2, 790.779, 268823, 669909, 98414.2, 3
3, 790.779, 268939, 618687, 99234.7, 3
4, 790.779, 269530, 631846, 100660, 3
5, 790.779, 269683, 627535, 100979, 3
6, 790.779, 269943, 586755, 100400, 3
7, 786.808, 270227, 589684, 100500, 3
8, 786.808, 269717, 592691, 101013, 3
9, 786.808, 269831, 590875, 100693, 3
10, 786.808, 269814, 595912, 99500, 3
11, 646.971, 270080, 620940, 98323.5, 3
12, 646.971, 270133, 661381, 99628.3, 3
13, 646.971, 269567, 669148, 101028, 3
14, 646.971, 269250, 669148, 102170, 3
15, 646.971, 269288, 691868, 103075, 3
16, 646.971, 268701, 627070, 100972, 3
17, 646.971, 269915, 667250, 103100, 3
18, 646.971, 269610, 665907, 100854, 3
19, 646.971, 270258, 753500, 101307, 3
20, 646.971, 270151, 697425, 102000, 3
21, 646.971, 270548, 678429, 102255, 3
22, 646.971, 270291, 700038, 102687, 3
23, 646.971, 270253, 623014, 103225, 3
24, 646.971, 270493, 691670, 104243, 3
25, 646.971, 269725, 654499, 101954, 3
26, 646.971, 269805, 657336, 102201, 3
27, 646.971, 269843, 655237, 102605, 3
28, 646.971, 269741, 722915, 102304, 3
29, 646.971, 269631, 717903, 102456, 3
30, 646.971, 269794, 725317, 103063, 3
31, 646.971, 270049, 735803, 101753, 3
32, 646.971, 270133, 708810, 102498, 3
33, 646.971, 270436, 684380, 100849, 3
34, 646.971, 270772, 641708, 102041, 3
35, 646.971, 270670, 676929, 102292, 3
36, 646.971, 269916, 684186, 102627, 3
37, 646.971, 269623, 636986, 103362, 3
38, 646.971, 269815, 644358, 103561, 3
39, 646.971, 269556, 634059, 103698, 3
40, 646.971, 269182, 649808, 104373, 3
41, 646.971, 269524, 641207, 104435, 3
42, 646.971, 268735, 630250, 103384, 3
43, 646.971, 268265, 630250, 102253, 3
44, 646.971, 268657, 698451, 103295, 3
45, 646.971, 268788, 637881, 103994, 3
46, 646.971, 269083, 660053, 104452, 3
47, 408.827, 269572, 693817, 102728, 3
48, 408.827, 269891, 649335, 103231, 3
49, 408.827, 269707, 663453, 104467, 3
50, 408.827, 269927, 671669, 101656, 3
51, -110.77, 270372, 672908, 102047, 3
52, -110.77, 270657, 641300, 101612, 3
53, -110.77, 270503, 632124, 102975, 3
54, -110.77, 270298, 649698, 103185, 3
55, -110.77, 270581, 664939, 102996, 3
56, -111.013, 270859, 648028, 104283, 3
57, -111.013, 270272, 676802, 102619, 3
58, -111.013, 270645, 646029, 102815, 3
59, -111.013, 270551, 646029, 103815, 3
60, -111.013, 271000, 634165, 103680, 3
61, -111.013, 270478, 681795, 104939, 3
62, -111.013, 270644, 638668, 104911, 3
63, -111.013, 270799, 652976, 104196, 3
64, -111.013, 270943, 651858, 104235, 3
65, -111.013, 271552, 668187, 106110, 3
66, -111.013, 271559, 760082, 107657, 3
67, -111.013, 271582, 707115, 106306, 3
68, -111.013, 271610, 713444, 106870, 3
69, -111.013, 271828, 681319, 108889, 3
70, -111.013, 271438, 670491, 107681, 3
71, -111.013, 271536, 692895, 107510, 3
72, -111.013, 272601, 730514, 109407, 3
73, -184.014, 273688, 705832, 108254, 3
74, -184.014, 273249, 711618, 106687, 3
75, -184.014, 273599, 695743, 106692, 3
76, -184.014, 273457, 684070, 104395, 3
77, -184.014, 273048, 676936, 104589, 3
78, -184.014, 272978, 656611, 105604, 3
79, -184.014, 272740, 628418, 102806, 3
80, -184.014, 273169, 603755, 103609, 3
81, -184.014, 273062, 608136, 102013, 3
82, -184.014, 272648, 625679, 101019, 3
83, -184.014, 272204, 663951, 101365, 3
84, -184.014, 272355, 685805, 103084, 3
85, -184.014, 272670, 631279, 102856, 3
86, -184.014, 272006, 614306, 102189, 3
87, -184.014, 271880, 634954, 102877, 3
88, -184.014, 272001, 622125, 102734, 3
89, -184.014, 271895, 609114, 102493, 3
90, -184.014, 272616, 609114, 105934, 3
91, -184.014, 272434, 599286, 104888, 3
92, -184.014, 272145, 632677, 104450, 3
93, -184.014, 271471, 647537, 103075, 3
94, -184.014, 271802, 675166, 104754, 3
95, -184.014, 272042, 681152, 103902, 3
96, -184.014, 272203, 679970, 104795, 3
97, -184.014, 271907, 678105, 104204, 3
98, -184.014, 272357, 699617, 106569, 3
99, -184.014, 272089, 705229, 105574, 3
100, -184.014, 271994, 638144, 104967, 3
101, -184.014, 272179, 672387, 105029, 3
102, -184.014, 272791, 697760, 106474, 3
103, -184.014, 272814, 702390, 106003, 3
104, -196.768, 272585, 651214, 105010, 3
105, -196.768, 272716, 658662, 105271, 3
106, -196.768, 272248, 681517, 103560, 3
107, -196.768, 272628, 657038, 104740, 3
108, -196.768, 272553, 657038, 104559, 3
109, -196.768, 272246, 649832, 104380, 3
110, -196.768, 272357, 757985, 105561, 3
111, -196.768, 272434, 697004, 105608, 3
112, -196.768, 271917, 684739, 104314, 3
113, -196.768, 272672, 707571, 104737, 3
114, -196.768, 272360, 708755, 103918, 3
115, -196.768, 272662, 693287, 104907, 3
116, -196.768, 272170, 693287, 102868, 3
117, -196.768, 272100, 693287, 103111, 3
118, -196.768, 271371, 734661, 100356, 3
119, -196.768, 270664, 737365, 102103, 3
120, -196.768, 270713, 686755, 101134, 3
121, -196.768, 270989, 685146, 100982, 3
122, -196.768, 270584, 709186, 100059, 3
123, -196.768, 270869, 696392, 101326, 3
